onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
436988.7541	14.562799999956042	trials	1.0	2.0	10.0	0.81443	0.0	0.15	True	0.0	False	False	25864.0	False	Mixed	True	False	0.025	0.0	0.58401	1.5	9.0													
436988.7541	14.562799999956042	processed_trials			10.0	0.81443					False				Mixed					0.58401		9.0	40.0	40.0	False	True	False			20.373136501193883			Left	12.3337	
436988.7541	12.333700000017416	states																																	"       state_name
id               
3   wait_for_poke"
437001.08780000004	0.2290999999968335	states																																	"        state_name
id                
1   nose_in_center"
437001.31690000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
437003.3599	8.044400000013411	trials	1.0	2.0	10.0	0.957857582630238	0.0	0.15	True	0.0	False	False	25866.0	False	Mixed	True	True	0.025	0.0	12.894528733827435	1.5	9.0													
437003.3599	8.044400000013411	processed_trials			10.0	0.957857582630238					False				Mixed					12.894528733827435		9.0	40.0	40.0	False	False	True	5.7129	5.7129	20.373136501193883	1.1715	-0.20233684188045517	Right	1.1715	
437003.3599	1.1714999999967404	states																																	"       state_name
id               
3   wait_for_poke"
437004.5314	0.9578999999794178	states																																	"        state_name
id                
1   nose_in_center"
437005.48929999996	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
437005.4913	5.712899999984074	states																																	"            state_name
id                    
6   wait_for_side_poke"
437011.2042	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
437011.4042	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
437011.4426	9.004699999990407	trials	1.0	2.0	80.0	0.9782288311997703	0.0	0.15	True	0.0	False	False	25867.0	False	Mixed	True	False	0.025	0.0	12.894529	1.5	9.0													
437011.4426	9.004699999990407	processed_trials			80.0	0.9782288311997703					False				Mixed					12.894529		9.0	40.0	40.0	False	False	True	7.482000000000001	7.482000000000001	20.373136501193883	0.3424	-0.22558873343920968	Right	0.3424	
437011.4426	0.34240000002318993	states																																	"       state_name
id               
3   wait_for_poke"
437011.78500000003	0.9781999999540858	states																																	"        state_name
id                
1   nose_in_center"
437012.7632	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
437012.7652	7.481999999959953	states																																	"            state_name
id                    
6   wait_for_side_poke"
437020.2472	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
437020.4472	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
437020.4901	2.2344000000157394	trials	1.0	2.0	20.0	1.139892856715767	0.0	0.15	True	0.0	False	False	25868.0	False	Mixed	True	False	0.025	0.0	0.8204329285650953	1.5	9.0													
437020.4901	2.2344000000157394	processed_trials			20.0	1.139892856715767					False				Mixed					0.8204329285650953		9.0	40.0	40.0	False	True	False			20.373136501193883	0.1737	-0.2303198805939098	Left	0.1737	
437020.4901	0.17369999998481944	states																																	"       state_name
id               
3   wait_for_poke"
437020.6638	0.06070000003091991	states																																	"        state_name
id                
1   nose_in_center"
437020.7245	2.0	states																																	"          state_name
id                  
2   punish_violation"
437022.7654	4.73430000001099	trials	1.0	2.0	20.0	1.1398929	0.0	0.15	True	0.0	False	False	25869.0	False	Mixed	True	True	0.025	0.0	2.824955060037529	1.5	9.0													
437022.7654	4.73430000001099	processed_trials			20.0	1.1398929					False				Mixed					2.824955060037529		9.0	40.0	40.0	True	False	False	2.825	2.825	20.373136501193883	0.4144	-0.22356951236547873	Left	0.4144	
437022.7654	0.41440000000875443	states																																	"       state_name
id               
3   wait_for_poke"
437023.1798	1.13990000000922	states																																	"        state_name
id                
1   nose_in_center"
437024.3197	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
437024.3217	2.8250000000116415	states																																	"            state_name
id                    
6   wait_for_side_poke"
437027.1467	0.14100000000325963	states																																	"         state_name
id                 
4   announce_reward"
437027.2877	0.2118999999947846	states																																	"   state_name
id           
8      reward"
437027.4996	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
437027.5529	4.706999999994878	trials	1.0	2.0	5.0	1.0722728627325737	0.0	0.15	True	20.0	False	False	25870.0	False	Mixed	True	False	0.025	0.0	0.2305001345152044	1.5	9.0													
437027.5529	4.706999999994878	processed_trials			5.0	1.0722728627325737					False				Mixed					0.2305001345152044		9.0	40.0	40.0	True	False	False	0.23050000000000015	0.23050000000000015	20.373136501193883	3.0966	-0.14834791842157413	Left	0.7391999999999999	
437027.5529	3.0965999999898486	states																																	"       state_name
id               
3   wait_for_poke"
437030.6495	1.0722999999998137	states																																	"        state_name
id                
1   nose_in_center"
437031.7218	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
437031.72380000004	0.2304999999469146	states																																	"            state_name
id                    
6   wait_for_side_poke"
437031.9543	0.24390000000130385	states																																	"         state_name
id                 
4   announce_reward"
437032.1982	0.061600000015459955	states																																	"   state_name
id           
8      reward"
437032.2598	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
