onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
933230.0153	333.5158999999985	trials	1.0	2.0	5.0	1.1423	0.0	0.15	True	0.0	False	False	19165.0	False	Mixed	True	False	0.025	0.0	0.94726	1.5	9.0													
933230.0153	333.5158999999985	processed_trials			5.0	1.1423					False				Mixed					0.94726		9.0	40.0	40.0	False	True	False			26.12363895178335			Left	330.7381	
933230.0153	330.73809999995865	states																																	"       state_name
id               
3   wait_for_poke"
933560.7533999999	0.7778000000398606	states																																	"        state_name
id                
1   nose_in_center"
933561.5312	2.0	states																																	"          state_name
id                  
2   punish_violation"
933563.5559	8.881899999920279	trials	1.0	2.0	5.0	1.0901812709725884	0.0	0.15	True	0.0	False	False	19167.0	False	Mixed	True	True	0.025	0.0	0.29761491268689255	1.5	9.0													
933563.5559	8.881899999920279	processed_trials			5.0	1.0901812709725884					False				Mixed					0.29761491268689255		9.0	40.0	40.0	True	False	False	0.297600000000001	0.297600000000001	26.12363895178335	7.0543000000000005	0.17094170936749398	Right	7.0543000000000005	
933563.5559	7.054299999959767	states																																	"       state_name
id               
3   wait_for_poke"
933570.6102	1.0902000000933185	states																																	"        state_name
id                
1   nose_in_center"
933571.7004000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
933571.7024000001	0.29759999993257225	states																																	"            state_name
id                    
6   wait_for_side_poke"
933572.0	0.3562999999849126	states																																	"         state_name
id                 
4   announce_reward"
933572.3563	0.08140000002458692	states																																	"   state_name
id           
8      reward"
933572.4377	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
933572.4664	3.038399999961257	trials	1.0	2.0	40.0	1.0901813	0.0	0.15	True	5.0	False	False	19168.0	False	Mixed	True	False	0.025	0.0	0.06037520251813408	1.5	9.0													
933572.4664	3.038399999961257	processed_trials			40.0	1.0901813					False				Mixed					0.06037520251813408		9.0	40.0	40.0	True	False	False	0.06040000000000001	0.06040000000000001	26.12363895178335	1.2273	-0.18160374701497242	Left	0.8245	
933572.4664	1.2273000000277534	states																																	"       state_name
id               
3   wait_for_poke"
933573.6937000001	1.0901999999769032	states																																	"        state_name
id                
1   nose_in_center"
933574.7839	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
933574.7859	0.060400000074878335	states																																	"            state_name
id                    
6   wait_for_side_poke"
933574.8463000001	0.33109999995213	states																																	"         state_name
id                 
4   announce_reward"
933575.1774	0.32730000000447035	states																																	"   state_name
id           
8      reward"
933575.5047	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
933575.5374	8.85840000002645	trials	1.0	2.0	40.0	1.1839329710720448	0.0	0.15	True	45.0	False	False	19169.0	False	Mixed	True	False	0.025	0.0	1.3526686077622208	1.5	9.0													
933575.5374	8.85840000002645	processed_trials			40.0	1.1839329710720448					False				Mixed					1.3526686077622208		9.0	40.0	40.0	True	False	False	1.3526999999999987	1.3526999999999987	26.12363895178335	5.8633999999999995	0.09888981576772057	Left	3.9915999999999996	
933575.5374	5.863400000031106	states																																	"       state_name
id               
3   wait_for_poke"
933581.4008000001	1.1838999999454245	states																																	"        state_name
id                
1   nose_in_center"
933582.5847	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
933582.5867	1.3527000000467524	states																																	"            state_name
id                    
6   wait_for_side_poke"
933583.9394	0.12899999995715916	states																																	"         state_name
id                 
4   announce_reward"
933584.0684	0.32730000000447035	states																																	"   state_name
id           
8      reward"
933584.3957	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
933584.4306	9.364600000088103	trials	1.0	2.0	20.0	1.0218128756394822	0.0	0.15	True	85.0	False	False	19170.0	False	Mixed	True	False	0.025	0.0	0.9524670858151435	1.5	9.0													
933584.4306	9.364600000088103	processed_trials			20.0	1.0218128756394822					False				Mixed					0.9524670858151435		9.0	40.0	40.0	True	False	False	0.9524999999999988	0.9524999999999988	26.12363895178335	6.9888	0.1669788249684805	Left	1.2628000000000004	
933584.4306	6.988800000050105	states																																	"       state_name
id               
3   wait_for_poke"
933591.4194	1.0217999999877065	states																																	"        state_name
id                
1   nose_in_center"
933592.4412	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
933592.4432	0.9525000000139698	states																																	"            state_name
id                    
6   wait_for_side_poke"
933593.3957	0.2171000000089407	states																																	"         state_name
id                 
4   announce_reward"
933593.6128	0.1822999999858439	states																																	"   state_name
id           
8      reward"
933593.7951	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
933593.8289	5.551100000040606	trials	1.0	2.0	20.0	1.0389516563053462	0.0	0.15	True	105.0	False	False	19171.0	False	Mixed	True	False	0.025	0.0	2.8896866544010336	1.5	9.0													
933593.8289	5.551100000040606	processed_trials			20.0	1.0389516563053462					False				Mixed					2.8896866544010336		9.0	40.0	40.0	False	True	False			26.12363895178335	3.4834	-0.04510506773841805	Right	2.0836	
933593.8289	3.4834000000264496	states																																	"       state_name
id               
3   wait_for_poke"
933597.3123	0.0677000000141561	states																																	"        state_name
id                
1   nose_in_center"
933597.38	2.0	states																																	"          state_name
id                  
2   punish_violation"
933599.4058	11.790299999993294	trials	1.0	2.0	20.0	1.0389517	0.0	0.15	True	105.0	False	False	19172.0	False	Mixed	True	True	0.025	0.0	2.015021246091058	1.5	9.0													
933599.4058	11.790299999993294	processed_trials			20.0	1.0389517					False				Mixed					2.015021246091058		9.0	40.0	40.0	True	False	False	2.014999999999999	2.014999999999999	26.12363895178335	8.139800000000001	0.23661668669770977	Left	8.139800000000001	
933599.4058	8.13980000000447	states																																	"       state_name
id               
3   wait_for_poke"
933607.5456	1.0389999999897555	states																																	"        state_name
id                
1   nose_in_center"
933608.5846	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
933608.5865999999	2.01500000001397	states																																	"            state_name
id                    
6   wait_for_side_poke"
933610.6015999999	0.41209999995771796	states																																	"         state_name
id                 
4   announce_reward"
933611.0136999999	0.18230000010225922	states																																	"   state_name
id           
8      reward"
933611.196	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
933611.2263	6.83960000006482	trials	1.0	2.0	40.0	1.1750767935136417	0.0	0.15	True	125.0	False	False	19173.0	False	Mixed	True	False	0.025	0.0	2.0150212	1.5	9.0													
933611.2263	6.83960000006482	processed_trials			40.0	1.1750767935136417					False				Mixed					2.0150212		9.0	40.0	40.0	False	True	False			26.12363895178335	3.7953	-0.026234477752886676	Left	2.4574	
933611.2263	3.795299999997951	states																																	"       state_name
id               
3   wait_for_poke"
933615.0216	1.0442999999504536	states																																	"        state_name
id                
1   nose_in_center"
933616.0658999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
933618.0938	2.1808999999193475	trials	1.0	2.0	40.0	0.9760202123175545	0.0	0.15	True	125.0	False	False	19174.0	False	Mixed	True	True	0.025	0.0	8.071428031719517	1.5	9.0													
