onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2160051.1473	61.72220000019297	trials	1.0	4.0	20.0	1.0898	0.0	0.15	True	0.0	False	False	9313.0	False	High	True	False	0.002	0.0	1.4505	1.5	9.0													
2160051.1473	61.72220000019297	processed_trials			20.0	1.0898					False				High					1.4505		9.0	40.0	40.0	False	True	False			24.554372273282663			Right	57.2331	
2160051.1473	57.23309999983758	states																																	"       state_name
id               
3   wait_for_poke"
2160108.3803999997	0.4891000003553927	states																																	"        state_name
id                
1   nose_in_center"
2160108.8695	4.0	states																																	"          state_name
id                  
2   punish_violation"
2160112.9083	6.598800000268966	trials	1.0	4.0	20.0	0.84329875143224	0.0	0.15	True	0.0	False	False	9315.0	False	High	True	True	0.002	0.0	3.018771029066409	1.5	9.0													
2160112.9083	6.598800000268966	processed_trials			20.0	0.84329875143224					False				High					3.018771029066409		9.0	40.0	40.0	False	True	False			24.554372273282663	1.9595	-0.20893829440002154	Right	1.9595	
2160112.9083	1.9594999998807907	states																																	"       state_name
id               
3   wait_for_poke"
2160114.8677999997	0.639299999922514	states																																	"        state_name
id                
1   nose_in_center"
2160115.5070999996	4.0	states																																	"          state_name
id                  
2   punish_violation"
2160119.5286	9.380200000014156	trials	1.0	4.0	20.0	0.8898942123693121	0.0	0.15	True	0.0	False	False	9316.0	False	High	True	True	0.002	0.0	4.43823594729409	1.5	9.0													
2160119.5286	9.380200000014156	processed_trials			20.0	0.8898942123693121					False				High					4.43823594729409		9.0	40.0	40.0	True	False	False	4.4382	4.4382	24.554372273282663	3.089	-0.1893569787661987	Left	3.089	
2160119.5286	3.089000000152737	states																																	"       state_name
id               
3   wait_for_poke"
2160122.6176	0.8898999998345971	states																																	"        state_name
id                
1   nose_in_center"
2160123.5075	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2160123.5094999997	4.438200000207871	states																																	"            state_name
id                    
6   wait_for_side_poke"
2160127.9477	0.6606000000610948	states																																	"         state_name
id                 
4   announce_reward"
2160128.6083	0.3004000000655651	states																																	"   state_name
id           
8      reward"
2160128.9087	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2160128.934	10.601500000339001	trials	1.0	4.0	10.0	1.167363513734367	0.0	0.15	True	20.0	False	False	9317.0	False	Mixed	True	False	0.002	0.0	0.28680891576429496	1.5	9.0													
2160128.934	10.601500000339001	processed_trials			10.0	1.167363513734367					False				Mixed					0.28680891576429496		9.0	40.0	40.0	False	True	False			24.554372273282663	5.451899999999999	-0.14839310916800486	Right	0.722599999999999	
2160128.934	5.451900000218302	states																																	"       state_name
id               
3   wait_for_poke"
2160134.3859	1.1495999996550381	states																																	"        state_name
id                
1   nose_in_center"
2160135.5354999998	4.0	states																																	"          state_name
id                  
2   punish_violation"
2160139.5569	5.010999999940395	trials	1.0	4.0	10.0	1.1747533004607666	0.0	0.15	True	20.0	False	False	9318.0	False	Mixed	True	True	0.002	0.0	7.761546168862575	1.5	9.0													
2160139.5569	5.010999999940395	processed_trials			10.0	1.1747533004607666					False				Mixed					7.761546168862575		9.0	40.0	40.0	False	True	False			24.554372273282663	0.9775	-0.22596251038268114	Right	0.9775	
2160139.5569	0.9775000000372529	states																																	"       state_name
id               
3   wait_for_poke"
2160140.5344000002	0.03349999990314245	states																																	"        state_name
id                
1   nose_in_center"
2160140.5679	4.0	states																																	"          state_name
id                  
2   punish_violation"
2160144.5918	13.511500000022352	trials	1.0	4.0	10.0	0.8576573597075197	0.0	0.15	True	20.0	False	False	9319.0	False	Mixed	True	True	0.002	0.0	3.0458647414248596	1.5	9.0													
2160144.5918	13.511500000022352	processed_trials			10.0	0.8576573597075197					False				Mixed					3.0458647414248596		9.0	40.0	40.0	True	False	False	3.0458999999999996	3.0458999999999996	24.554372273282663	8.8055	-0.09025419804840476	Left	8.8055	
2160144.5918	8.805499999783933	states																																	"       state_name
id               
3   wait_for_poke"
2160153.3973	0.857700000051409	states																																	"        state_name
id                
1   nose_in_center"
2160154.255	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2160154.257	3.045899999793619	states																																	"            state_name
id                    
6   wait_for_side_poke"
2160157.3029	0.639299999922514	states																																	"         state_name
id                 
4   announce_reward"
2160157.9422	0.16100000031292439	states																																	"   state_name
id           
8      reward"
2160158.1032000002	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2160158.1291	8.376699999906123	trials	1.0	4.0	80.0	0.8083431811532145	0.0	0.15	True	30.0	False	False	9320.0	False	Mixed	True	False	0.002	0.0	3.0458647	1.5	9.0													
2160158.1291	8.376699999906123	processed_trials			80.0	0.8083431811532145					False				Mixed					3.0458647		9.0	40.0	40.0	True	False	False	3.0458999999999996	3.0458999999999996	24.554372273282663	3.32	-0.18535230066844474	Right	1.0553	
2160158.1291	3.319999999832362	states																																	"       state_name
id               
3   wait_for_poke"
2160161.4491	0.8083000001497567	states																																	"        state_name
id                
1   nose_in_center"
2160162.2574	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2160162.2594	3.04590000025928	states																																	"            state_name
id                    
6   wait_for_side_poke"
2160165.3053	0.45489999977871776	states																																	"         state_name
id                 
4   announce_reward"
2160165.7602	0.7455000001937151	states																																	"   state_name
id           
8      reward"
2160166.5057	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2160166.5319	8.759899999946356	trials	1.0	4.0	40.0	0.8070818252421351	0.0	0.15	True	110.0	False	False	9321.0	False	Mixed	True	False	0.002	0.0	1.1087657612060804	1.5	9.0													
2160166.5319	8.759899999946356	processed_trials			40.0	0.8070818252421351					False				Mixed					1.1087657612060804		9.0	40.0	40.0	True	False	False	1.1087999999999996	1.1087999999999996	24.554372273282663	6.001399999999999	-0.13886682945062045	Left	6.001399999999999	
2160166.5319	6.001399999950081	states																																	"       state_name
id               
3   wait_for_poke"
2160172.5333	0.8070999998599291	states																																	"        state_name
id                
1   nose_in_center"
2160173.3403999996	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2160173.3424	1.1088000000454485	states																																	"            state_name
id                    
6   wait_for_side_poke"
2160174.4512	0.2523999996483326	states																																	"         state_name
id                 
4   announce_reward"
2160174.7035999997	0.5881000002846122	states																																	"   state_name
id           
8      reward"
2160175.2917	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2160175.3187	7.549699999857694	trials	1.0	4.0	80.0	0.9141625432666729	0.0	0.15	True	150.0	False	False	9322.0	False	Mixed	True	False	0.002	0.0	1.1087658	1.5	9.0													
2160175.3187	7.549699999857694	processed_trials			80.0	0.9141625432666729					False				Mixed					1.1087658		9.0	40.0	40.0	True	False	False	1.1088000000000005	1.1088000000000005	24.554372273282663	4.316	-0.16808537692228492	Right	0.6214	
2160175.3187	4.316000000108033	states																																	"       state_name
id               
3   wait_for_poke"
2160179.6347000003	0.9141999999992549	states																																	"        state_name
id                
1   nose_in_center"
2160180.5489000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2160180.5509	1.1088000000454485	states																																	"            state_name
id                    
6   wait_for_side_poke"
2160181.6597	0.4630999998189509	states																																	"         state_name
id                 
4   announce_reward"
2160182.1228	0.7455000001937151	states																																	"   state_name
id           
8      reward"
2160182.8683	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2160182.8984	10.786700000055134	trials	1.0	4.0	5.0	1.021182421593282	0.0	0.15	True	230.0	False	False	9323.0	False	Mixed	True	False	0.002	0.0	2.3752138412130637	1.5	9.0													
2160182.8984	10.786700000055134	processed_trials			5.0	1.021182421593282					False				Mixed					2.3752138412130637		9.0	40.0	40.0	False	True	False			24.554372273282663	6.4885	-0.13042233290769428	Left	0.6953999999999994	
2160182.8984	6.488499999977648	states																																	"       state_name
id               
3   wait_for_poke"
2160189.3869	0.29820000007748604	states																																	"        state_name
id                
1   nose_in_center"
2160189.6851	4.0	states																																	"          state_name
id                  
2   punish_violation"
2160193.7121	8.394400000106543	trials	1.0	4.0	5.0	1.0870512547744007	0.0	0.15	True	230.0	False	False	9324.0	False	Mixed	True	True	0.002	0.0	5.485274752072308	1.5	9.0													
2160193.7121	8.394400000106543	processed_trials			5.0	1.0870512547744007					False				Mixed					5.485274752072308		9.0	40.0	40.0	True	False	False	5.4853000000000005	5.4853000000000005	24.554372273282663	1.0525	-0.2246622902210727	Left	1.0525	
2160193.7121	1.0525000002235174	states																																	"       state_name
id               
3   wait_for_poke"
