onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
424664.7199	33.41039999999339	trials	1.0	4.0	10.0	0.86319	0.0	0.15	True	0.0	False	False	10653.0	False	Mixed	True	False	0.002	0.0	5.4501	1.5	9.0													
424664.7199	33.41039999999339	processed_trials			10.0	0.86319					False				Mixed					5.4501		9.0	40.0	40.0	False	True	False			24.554372273282663			Right	29.3747	
424664.7199	29.37469999998575	states																																	"       state_name
id               
3   wait_for_poke"
424694.0946	0.035700000007636845	states																																	"        state_name
id                
1   nose_in_center"
424694.1303	4.0	states																																	"          state_name
id                  
2   punish_violation"
424698.1525	58.632299999997485	trials	1.0	4.0	10.0	1.0905118174531696	0.0	0.15	True	0.0	False	False	10655.0	False	Mixed	True	True	0.002	0.0	0.6894368028327069	1.5	9.0													
424698.1525	58.632299999997485	processed_trials			10.0	1.0905118174531696					False				Mixed					0.6894368028327069		9.0	40.0	40.0	False	True	False			24.554372273282663	53.7139	1.061567968338116	Right	53.7139	
424698.1525	53.713899999973364	states																																	"       state_name
id               
3   wait_for_poke"
424751.8664	0.9184000000241213	states																																	"        state_name
id                
1   nose_in_center"
424752.7848	4.0	states																																	"          state_name
id                  
2   punish_violation"
424756.8128	11.575599999981932	trials	1.0	4.0	10.0	0.9005047000876821	0.0	0.15	True	0.0	False	False	10656.0	False	Mixed	True	True	0.002	0.0	8.925368982394838	1.5	9.0													
424756.8128	11.575599999981932	processed_trials			10.0	0.9005047000876821					False				Mixed					8.925368982394838		9.0	40.0	40.0	True	False	False	8.925399999999998	8.925399999999998	24.554372273282663	0.6604	-0.23854856730533938	Left	0.6604	
424756.8128	0.6603999999933876	states																																	"       state_name
id               
3   wait_for_poke"
424757.4732	0.9004999999888241	states																																	"        state_name
id                
1   nose_in_center"
424758.3737	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
424758.37570000003	8.925400000007357	states																																	"            state_name
id                    
6   wait_for_side_poke"
424767.30110000004	0.976799999945797	states																																	"         state_name
id                 
4   announce_reward"
424768.2779	0.11040000000502914	states																																	"   state_name
id           
8      reward"
424768.3883	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
424768.4131	8.088099999993574	trials	1.0	4.0	5.0	0.8511911715249671	0.0	0.15	True	10.0	False	False	10657.0	False	Mixed	True	False	0.002	0.0	0.6120307972496818	1.5	9.0													
424768.4131	8.088099999993574	processed_trials			5.0	0.8511911715249671					False				Mixed					0.6120307972496818		9.0	40.0	40.0	False	True	False			24.554372273282663	3.9846	-0.15708650753951856	Left	1.0716	
424768.4131	3.984600000025239	states																																	"       state_name
id               
3   wait_for_poke"
424772.39770000003	0.10349999996833503	states																																	"        state_name
id                
1   nose_in_center"
424772.5012	4.0	states																																	"          state_name
id                  
2   punish_violation"
424776.5264	20.37230000004638	trials	1.0	4.0	5.0	0.8796678925015663	0.0	0.15	True	10.0	False	False	10658.0	False	Mixed	True	True	0.002	0.0	2.3081742572053874	1.5	9.0													
424776.5264	20.37230000004638	processed_trials			5.0	0.8796678925015663					False				Mixed					2.3081742572053874		9.0	40.0	40.0	False	True	False			24.554372273282663	16.1648	0.1413985957513937	Left	16.1648	
424776.5264	16.164800000027753	states																																	"       state_name
id               
3   wait_for_poke"
424792.6912	0.2074999999604188	states																																	"        state_name
id                
1   nose_in_center"
424792.89869999996	4.0	states																																	"          state_name
id                  
2   punish_violation"
424796.9263	4.961899999994785	trials	1.0	4.0	5.0	0.8405227378100466	0.0	0.15	True	10.0	False	False	10659.0	False	Mixed	True	True	0.002	0.0	0.35063522804766367	1.5	9.0													
424796.9263	4.961899999994785	processed_trials			5.0	0.8405227378100466					False				Mixed					0.35063522804766367		9.0	40.0	40.0	False	True	False			24.554372273282663	0.8442000000000001	-0.23404440793317224	Right	0.8442000000000001	
424796.9263	0.84419999999227	states																																	"       state_name
id               
3   wait_for_poke"
424797.7705	0.11770000000251457	states																																	"        state_name
id                
1   nose_in_center"
424797.8882	4.0	states																																	"          state_name
id                  
2   punish_violation"
424801.9171	8.393299999996088	trials	1.0	4.0	5.0	0.8853675356747801	0.0	0.15	True	10.0	False	False	10660.0	False	Mixed	True	True	0.002	0.0	6.628683425985034	1.5	9.0													
424801.9171	8.393299999996088	processed_trials			5.0	0.8853675356747801					False				Mixed					6.628683425985034		9.0	40.0	40.0	True	False	False	6.628699999999999	6.628699999999999	24.554372273282663	0.5216000000000001	-0.24194996731000093	Right	0.5216000000000001	
424801.9171	0.521599999978207	states																																	"       state_name
id               
3   wait_for_poke"
424802.4387	0.8854000000283122	states																																	"        state_name
id                
1   nose_in_center"
424803.3241	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
424803.3261	6.628700000001118	states																																	"            state_name
id                    
6   wait_for_side_poke"
424809.9548	0.274100000038743	states																																	"         state_name
id                 
4   announce_reward"
424810.22890000005	0.08139999996637926	states																																	"   state_name
id           
8      reward"
424810.3103	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
424810.3373	8.504499999980908	trials	1.0	4.0	80.0	1.111829530346528	0.0	0.15	True	15.0	False	False	10661.0	False	Mixed	True	False	0.002	0.0	1.1226310783603068	1.5	9.0													
424810.3373	8.504499999980908	processed_trials			80.0	1.111829530346528					False				Mixed					1.1226310783603068		9.0	40.0	40.0	True	False	False	1.1226000000000003	1.1226000000000003	24.554372273282663	5.4887	-0.12022738832473874	Left	3.2127999999999997	
424810.3373	5.488699999987148	states																																	"       state_name
id               
3   wait_for_poke"
424815.826	1.111800000013318	states																																	"        state_name
id                
1   nose_in_center"
