onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
98568.9296	295.7241999999969	trials	1.0	2.0	5.0	1.0116	0.0	0.35	True	0.0	True	False	1600.0	False	Low	False	False	0.025	0.0	100.0	1.5	9.0													
98568.9296	295.7241999999969	processed_trials			5.0	1.0116					True				Low					100.0		9.0	40.0	40.0	False	False	True		59.27429999999998	34.70305698271714			Left	235.23620000000003	
98568.9296	235.23619999999937	states																																	"       state_name
id               
3   wait_for_poke"
98804.1658	1.0115999999979977	states																																	"        state_name
id                
1   nose_in_center"
98805.1774	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
98805.17940000001	59.274299999990035	states																																	"            state_name
id                    
6   wait_for_side_poke"
98864.4537	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
98864.65370000001	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
98864.6807	3.252699999997276	trials	1.0	2.0	40.0	0.8031524156768837	0.0	0.35	True	0.0	False	False	1602.0	False	Mixed	False	False	0.025	0.0	0.32284963567429603	1.5	9.0													
98864.6807	3.252699999997276	processed_trials			40.0	0.8031524156768837					False				Mixed					0.32284963567429603		9.0	40.0	40.0	True	False	False	0.3228000000000002	0.3228000000000002	34.70305698271714	1.181	-0.371762796591764	Right	1.181	
98864.6807	1.1809999999968568	states																																	"       state_name
id               
3   wait_for_poke"
98865.8617	0.8032000000093831	states																																	"        state_name
id                
1   nose_in_center"
98866.6649	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
98866.6669	0.32279999999445863	states																																	"            state_name
id                    
6   wait_for_side_poke"
98866.98969999999	0.6494999999995343	states																																	"         state_name
id                 
4   announce_reward"
98867.63919999999	0.2941000000137137	states																																	"   state_name
id           
8      reward"
98867.9333	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
98867.9589	19.473299999997835	trials	1.0	2.0	40.0	0.877567846931233	0.0	0.35	True	40.0	True	False	1603.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
98867.9589	19.473299999997835	processed_trials			40.0	0.877567846931233					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.517199999999999	10.517199999999999	34.70305698271714	7.876399999999999	0.08457841909103925	Right	0.6899999999999995	
98867.9589	7.876399999993737	states																																	"       state_name
id               
3   wait_for_poke"
98875.83529999999	0.877600000007078	states																																	"        state_name
id                
1   nose_in_center"
98876.7129	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
98876.71489999999	10.517200000002049	states																																	"            state_name
id                    
6   wait_for_side_poke"
98887.2321	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
98887.43209999999	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
98887.4582	21.702700000008917	trials	1.0	2.0	10.0	1.0525025588999557	0.0	0.35	True	40.0	False	False	1604.0	False	Mixed	False	False	0.025	0.0	0.6714855197944237	1.5	9.0													
98887.4582	21.702700000008917	processed_trials			10.0	1.0525025588999557					False				Mixed					0.6714855197944237		9.0	40.0	40.0	False	True	False			34.70305698271714	19.6988	0.8903627468815183	Left	19.6988	
98887.4582	19.6987999999983	states																																	"       state_name
id               
3   wait_for_poke"
98907.15699999999	0.003899999996065162	states																																	"        state_name
id                
1   nose_in_center"
98907.16089999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
98909.1868	3.309399999998277	trials	1.0	2.0	10.0	1.0525026	0.0	0.35	True	40.0	False	False	1605.0	False	Mixed	False	True	0.025	0.0	0.47341571809225774	1.5	9.0													
98909.1868	3.309399999998277	processed_trials			10.0	1.0525026					False				Mixed					0.47341571809225774		9.0	40.0	40.0	True	False	False	0.47340000000000027	0.47340000000000027	34.70305698271714	0.9154	-0.3898654083678121	Right	0.9154	
98909.1868	0.9153999999980442	states																																	"       state_name
id               
3   wait_for_poke"
98910.1022	1.0525000000052387	states																																	"        state_name
id                
1   nose_in_center"
98911.1547	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
98911.15669999999	0.4734000000025844	states																																	"            state_name
id                    
6   wait_for_side_poke"
98911.6301	0.7743000000045868	states																																	"         state_name
id                 
4   announce_reward"
98912.4044	0.09169999998994172	states																																	"   state_name
id           
8      reward"
98912.49609999999	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
98912.5236	8.326300000000629	trials	1.0	2.0	40.0	0.8756101464583148	0.0	0.35	True	50.0	False	False	1606.0	False	Mixed	False	False	0.025	0.0	3.4062899201303303	1.5	9.0													
98912.5236	8.326300000000629	processed_trials			40.0	0.8756101464583148					False				Mixed					3.4062899201303303		9.0	40.0	40.0	True	False	False	3.4063000000000008	3.4063000000000008	34.70305698271714	3.6774	-0.20161460367863707	Left	0.6204999999999998	
98912.5236	3.677400000000489	states																																	"       state_name
id               
3   wait_for_poke"
98916.201	0.8755999999993946	states																																	"        state_name
id                
1   nose_in_center"
98917.0766	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
98917.0786	3.406300000002375	states																																	"            state_name
id                    
6   wait_for_side_poke"
98920.4849	0.08810000000812579	states																																	"         state_name
id                 
4   announce_reward"
98920.573	0.27679999999236315	states																																	"   state_name
id           
8      reward"
98920.8498	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
98920.8792	109.43379999999888	trials	1.0	2.0	40.0	0.9968366659228427	0.0	0.35	True	90.0	True	False	1607.0	False	Mixed	False	False	0.025	0.0	100.0	1.5	9.0													
