onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
690686.8339	61.86810000007972	trials	1.0	2.0	20.0	0.90979	0.0	0.15	True	0.0	False	False	34056.0	False	Mixed	True	False	0.025	0.0	2.0755	1.5	9.0													
690686.8339	61.86810000007972	processed_trials			20.0	0.90979					False				Mixed					2.0755		9.0	40.0	40.0	False	True	False			20.373136501193883			Left	59.8576	
690686.8339	59.85759999998845	states																																	"       state_name
id               
3   wait_for_poke"
690746.6915	0.01049999997485429	states																																	"        state_name
id                
1   nose_in_center"
690746.7019999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
690748.7247	42.432099999976344	trials	1.0	2.0	20.0	0.8112236121981524	0.0	0.15	True	0.0	False	False	34058.0	False	Mixed	True	True	0.025	0.0	1.631987341640475	1.5	9.0													
690748.7247	42.432099999976344	processed_trials			20.0	0.8112236121981524					False				Mixed					1.631987341640475		9.0	40.0	40.0	False	True	False			20.373136501193883	40.3431	0.28855172927041906	Right	40.3431	
690748.7247	40.34310000005644	states																																	"       state_name
id               
3   wait_for_poke"
690789.0678000001	0.08899999991990626	states																																	"        state_name
id                
1   nose_in_center"
690789.1568	2.0	states																																	"          state_name
id                  
2   punish_violation"
690791.1763	6.855599999893457	trials	1.0	2.0	20.0	0.8484628043736291	0.0	0.15	True	0.0	False	False	34059.0	False	Mixed	True	True	0.025	0.0	0.8578084866099738	1.5	9.0													
690791.1763	6.855599999893457	processed_trials			20.0	0.8484628043736291					False				Mixed					0.8578084866099738		9.0	40.0	40.0	False	True	False			20.373136501193883	4.8019	-0.2427279526842171	Right	4.8019	
690791.1763	4.801899999962188	states																																	"       state_name
id               
3   wait_for_poke"
690795.9782	0.053700000047683716	states																																	"        state_name
id                
1   nose_in_center"
690796.0319000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
690798.0517	12.866900000022724	trials	1.0	2.0	20.0	1.0681176176025415	0.0	0.15	True	0.0	False	False	34060.0	False	Mixed	True	True	0.025	0.0	0.8153306271612454	1.5	9.0													
690798.0517	12.866900000022724	processed_trials			20.0	1.0681176176025415					False				Mixed					0.8153306271612454		9.0	40.0	40.0	False	True	False			20.373136501193883	10.6715	-0.15498754940011492	Left	10.6715	
690798.0517	10.671500000054948	states																																	"       state_name
id               
3   wait_for_poke"
690808.7232	0.19539999996777624	states																																	"        state_name
id                
1   nose_in_center"
690808.9186	2.0	states																																	"          state_name
id                  
2   punish_violation"
690810.9402	15.96840000001248	trials	1.0	2.0	20.0	0.9055125297304415	0.0	0.15	True	0.0	False	False	34061.0	False	Mixed	True	True	0.025	0.0	1.7131300598003079	1.5	9.0													
690810.9402	15.96840000001248	processed_trials			20.0	0.9055125297304415					False				Mixed					1.7131300598003079		9.0	40.0	40.0	False	True	False			20.373136501193883	13.8109	-0.10805893040220868	Left	13.8109	
690810.9402	13.81090000004042	states																																	"       state_name
id               
3   wait_for_poke"
690824.7511	0.15749999997206032	states																																	"        state_name
id                
1   nose_in_center"
690824.9086	2.0	states																																	"          state_name
id                  
2   punish_violation"
