onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2605323.5775	226.68779999995604	trials	1.0	2.0	10.0	0.81664	0.0	0.15	True	0.0	False	False	2660.0	False	Mixed	True	False	0.025	0.0	1.4813	1.5	9.0													
2605323.5775	226.68779999995604	processed_trials			10.0	0.81664					False				Mixed					1.4813		9.0	40.0	40.0	False	True	False			26.12363895178335			Left	223.9733	
2605323.5775	223.973300000187	states																																	"       state_name
id               
3   wait_for_poke"
2605547.5508000003	0.714499999769032	states																																	"        state_name
id                
1   nose_in_center"
2605548.2653	2.0	states																																	"          state_name
id                  
2   punish_violation"
2605550.289	4.927500000223517	trials	1.0	2.0	10.0	0.9737309707939588	0.0	0.15	True	0.0	False	False	2662.0	False	Mixed	True	True	0.025	0.0	1.7521029822711485	1.5	9.0													
2605550.289	4.927500000223517	processed_trials			10.0	0.9737309707939588					False				Mixed					1.7521029822711485		9.0	40.0	40.0	False	True	False			26.12363895178335	2.3102	-0.1366435775730567	Right	2.3102	
2605550.289	2.310200000181794	states																																	"       state_name
id               
3   wait_for_poke"
2605552.5992	0.6173000000417233	states																																	"        state_name
id                
1   nose_in_center"
2605553.2165	2.0	states																																	"          state_name
id                  
2   punish_violation"
2605555.2392	2.60219999961555	trials	1.0	2.0	10.0	1.116042372337134	0.0	0.15	True	0.0	False	False	2663.0	False	Mixed	True	True	0.025	0.0	2.67640224197097	1.5	9.0													
2605555.2392	2.60219999961555	processed_trials			10.0	1.116042372337134					False				Mixed					2.67640224197097		9.0	40.0	40.0	False	True	False			26.12363895178335	0.5191	-0.1551128322563781	Right	0.5191	
2605555.2392	0.5191000001505017	states																																	"       state_name
id               
3   wait_for_poke"
2605555.7583000003	0.0830999999307096	states																																	"        state_name
id                
1   nose_in_center"
2605555.8414000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
2605557.8646	7.337499999906868	trials	1.0	2.0	10.0	0.8652777235867009	0.0	0.15	True	0.0	False	False	2664.0	False	Mixed	True	True	0.025	0.0	2.6764022	1.5	9.0													
2605557.8646	7.337499999906868	processed_trials			10.0	0.8652777235867009					False				Mixed					2.6764022		9.0	40.0	40.0	True	False	False	2.6764	2.6764	26.12363895178335	3.5953000000000004	-0.12339203427925047	Left	3.5953000000000004	
2605557.8646	3.5953000001609325	states																																	"       state_name
id               
3   wait_for_poke"
2605561.4599	0.8652999997138977	states																																	"        state_name
id                
1   nose_in_center"
2605562.3252	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2605562.3272	2.6763999997638166	states																																	"            state_name
id                    
6   wait_for_side_poke"
2605565.0036	0.07299999985843897	states																																	"         state_name
id                 
4   announce_reward"
2605565.0766	0.1255000000819564	states																																	"   state_name
id           
7      reward"
2605565.2269	5.342900000046939	trials	1.0	2.0	5.0	0.9253122562816183	0.0	0.15	True	10.0	False	False	2665.0	False	Mixed	True	False	0.025	0.0	0.6472843259434174	1.5	9.0													
2605565.2269	5.342900000046939	processed_trials			5.0	0.9253122562816183					False				Mixed					0.6472843259434174		9.0	40.0	40.0	True	False	False	0.6472999999999995	0.6472999999999995	26.12363895178335	3.6584	-0.12274136710794926	Right	2.5058	
2605565.2269	3.6584000000730157	states																																	"       state_name
id               
3   wait_for_poke"
2605568.8853	0.9252999997697771	states																																	"        state_name
id                
1   nose_in_center"
2605569.8106	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2605569.8126000003	0.6472999998368323	states																																	"            state_name
id                    
6   wait_for_side_poke"
2605570.4599	0.043699999805539846	states																																	"         state_name
id                 
4   announce_reward"
2605570.5036	0.06620000023394823	states																																	"   state_name
id           
7      reward"
2605570.5951	7.963800000026822	trials	1.0	2.0	10.0	0.9418819589911813	0.0	0.15	True	15.0	False	False	2666.0	False	Mixed	True	False	0.025	0.0	3.5113944455798296	1.5	9.0													
2605570.5951	7.963800000026822	processed_trials			10.0	0.9418819589911813					False				Mixed					3.5113944455798296		9.0	40.0	40.0	False	False	True	3.5114	3.5114	26.12363895178335	2.2623	-0.13713750716902068	Right	0.8357000000000003	
2605570.5951	2.2623000000603497	states																																	"       state_name
id               
3   wait_for_poke"
2605572.8574	0.9418999999761581	states																																	"        state_name
id                
1   nose_in_center"
2605573.7993	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2605573.8013	3.511400000192225	states																																	"            state_name
id                    
6   wait_for_side_poke"
2605577.3127	1.0461999997496605	states																																	"         state_name
id                 
4   announce_reward"
2605578.3589	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2605578.5853	5.168200000189245	trials	1.0	2.0	10.0	1.1304088488668491	0.0	0.15	True	15.0	False	False	2667.0	False	Mixed	True	False	0.025	0.0	0.6143703785312804	1.5	9.0													
2605578.5853	5.168200000189245	processed_trials			10.0	1.1304088488668491					False				Mixed					0.6143703785312804		9.0	40.0	40.0	False	True	False			26.12363895178335	2.1343	-0.13845740254028144	Left	2.1343	
2605578.5853	2.1343000000342727	states																																	"       state_name
id               
3   wait_for_poke"
