onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
157786.6213	435.20430000001215	trials	1.0	2.0	20.0	1.0438	0.0	0.15	True	0.0	False	False	45008.0	False	Mixed	True	False	0.025	0.0	6.2807	1.5	9.0													
157786.6213	435.20430000001215	processed_trials			20.0	1.0438					False				Mixed					6.2807		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	432.842	
157786.6213	432.8420000000042	states																																	"       state_name
id               
3   wait_for_poke"
158219.4633	0.3623000000079628	states																																	"        state_name
id                
1   nose_in_center"
158219.8256	2.0	states																																	"          state_name
id                  
2   punish_violation"
158221.8738	27.44419999999809	trials	1.0	2.0	20.0	1.1522801725058684	0.0	0.15	True	0.0	False	False	45010.0	False	Mixed	True	True	0.025	0.0	1.517810815050067	1.5	9.0													
158221.8738	27.44419999999809	processed_trials			20.0	1.1522801725058684					False				Mixed					1.517810815050067		9.0	40.0	40.0	False	True	False			20.347301156158494	25.214299999999998	1.3799667270363896	Left	25.214299999999998	
158221.8738	25.214299999992363	states																																	"       state_name
id               
3   wait_for_poke"
158247.0881	0.22990000000572763	states																																	"        state_name
id                
1   nose_in_center"
158247.318	2.0	states																																	"          state_name
id                  
2   punish_violation"
158249.3668	4.3083000000042375	trials	1.0	2.0	20.0	1.138461313845154	0.0	0.15	True	0.0	False	False	45011.0	False	Mixed	True	True	0.025	0.0	3.2057911231843796	1.5	9.0													
158249.3668	4.3083000000042375	processed_trials			20.0	1.138461313845154					False				Mixed					3.2057911231843796		9.0	40.0	40.0	False	True	False			20.347301156158494	1.9009	-0.1771545186782895	Left	1.9009	
158249.3668	1.900900000007823	states																																	"       state_name
id               
3   wait_for_poke"
158251.2677	0.4073999999964144	states																																	"        state_name
id                
1   nose_in_center"
158251.6751	2.0	states																																	"          state_name
id                  
2   punish_violation"
158253.7233	14.558199999999488	trials	1.0	2.0	20.0	1.1553399201527275	0.0	0.15	True	0.0	False	False	45012.0	False	Mixed	True	True	0.025	0.0	3.2057911	1.5	9.0													
158253.7233	14.558199999999488	processed_trials			20.0	1.1553399201527275					False				Mixed					3.2057911		9.0	40.0	40.0	False	True	False			20.347301156158494	12.4532	0.5276423158098165	Right	12.4532	
158253.7233	12.45319999998901	states																																	"       state_name
id               
3   wait_for_poke"
