onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
24.7287	6.691800000000001	trials	1.0	2.0	10.0	0.98278	0.0	0.15	True	0.0	False	False	21861.0	False	Low	True	False	0.025	0.0	1.152412957807981	1.5	9.0													
24.7287	6.691800000000001	processed_trials			10.0	0.98278					False				Low					1.152412957807981		9.0	40.0	40.0	False	True	False			20.373136501193883			Left	4.376600000000001	
24.7287	4.3766	states																																	"       state_name
id               
3   wait_for_poke"
29.1053	0.3152000000000008	states																																	"        state_name
id                
1   nose_in_center"
29.4205	2.0	states																																	"          state_name
id                  
2   punish_violation"
31.5595	4.094299999999997	trials	1.0	2.0	10.0	0.9957510070230772	0.0	0.15	True	0.0	False	False	21863.0	False	Low	True	True	0.025	0.0	0.9269545179987927	1.5	9.0													
31.5595	4.094299999999997	processed_trials			10.0	0.9957510070230772					False				Low					0.9269545179987927		9.0	40.0	40.0	False	True	False			20.373136501193883	1.9453	-0.10764205372301977	Right	1.9453	
31.5595	1.9453000000000031	states																																	"       state_name
id               
3   wait_for_poke"
33.5048	0.1489999999999938	states																																	"        state_name
id                
1   nose_in_center"
33.6538	2.000000000000007	states																																	"          state_name
id                  
2   punish_violation"
35.7671	15.788600000000002	trials	1.0	2.0	10.0	1.1224703782538525	0.0	0.15	True	0.0	True	False	21864.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
35.7671	15.788600000000002	processed_trials			10.0	1.1224703782538525					True				Low					100.0		9.0	40.0	40.0	False	False	True	8.971499999999999	8.971499999999999	20.373136501193883	5.4925	-0.024211558020572302	Left	5.4925	
35.7671	5.4925	states																																	"       state_name
id               
3   wait_for_poke"
41.2596	1.1225000000000023	states																																	"        state_name
id                
1   nose_in_center"
42.3821	0.001999999999995339	states																																	"   state_name
id           
5      go_cue"
42.3841	8.971499999999999	states																																	"            state_name
id                    
6   wait_for_side_poke"
51.355599999999995	0.20000000000000284	states																																	"   state_name
id           
0     opt_out"
51.5556	0.00010000000000331966	states																																	"    state_name
id            
7   stop_sound"
51.6578	4.307699999999997	trials	1.0	2.0	80.0	0.9561250858425194	0.0	0.15	True	0.0	False	False	21865.0	False	Mixed	True	False	0.025	0.0	1.7360840826237778	1.5	9.0													
51.6578	4.307699999999997	processed_trials			80.0	0.9561250858425194					False				Mixed					1.7360840826237778		9.0	40.0	40.0	True	False	False	1.7360999999999998	1.7360999999999998	20.373136501193883	0.6497999999999999	-0.13811234217095636	Right	0.6497999999999999	
51.6578	0.649799999999999	states																																	"       state_name
id               
3   wait_for_poke"
52.3076	0.9560999999999993	states																																	"        state_name
id                
1   nose_in_center"
53.2637	0.0020000000000024443	states																																	"   state_name
id           
5      go_cue"
53.2657	1.7361000000000004	states																																	"            state_name
id                    
6   wait_for_side_poke"
55.0018	0.2652000000000001	states																																	"         state_name
id                 
4   announce_reward"
55.267	0.6983999999999995	states																																	"   state_name
id           
8      reward"
55.9654	9.999999999621423e-05	states																																	"    state_name
id            
7   stop_sound"
56.1192	5.967100000000002	trials	1.0	2.0	20.0	1.0271914311358945	0.0	0.15	True	80.0	False	False	21866.0	False	Mixed	True	False	0.025	0.0	2.0585414406165214	1.5	9.0													
56.1192	5.967100000000002	processed_trials			20.0	1.0271914311358945					False				Mixed					2.0585414406165214		9.0	40.0	40.0	True	False	False	2.0584999999999996	2.0584999999999996	20.373136501193883	2.6517	-0.09102745568394419	Right	0.45389999999999997	
56.1192	2.651699999999998	states																																	"       state_name
id               
3   wait_for_poke"
58.7709	1.0272000000000006	states																																	"        state_name
id                
1   nose_in_center"
59.7981	0.0020000000000024443	states																																	"   state_name
id           
5      go_cue"
59.8001	2.058499999999995	states																																	"            state_name
id                    
6   wait_for_side_poke"
61.858599999999996	0.029500000000005855	states																																	"         state_name
id                 
4   announce_reward"
61.8881	0.1980999999999966	states																																	"   state_name
id           
8      reward"
62.0862	0.00010000000000331966	states																																	"    state_name
id            
7   stop_sound"
62.1803	5.919799999999995	trials	1.0	2.0	5.0	0.8330572621025143	0.0	0.15	True	100.0	False	False	21867.0	False	Mixed	True	False	0.025	0.0	2.0585414	1.5	9.0													
62.1803	5.919799999999995	processed_trials			5.0	0.8330572621025143					False				Mixed					2.0585414		9.0	40.0	40.0	False	True	False			20.373136501193883	3.868	-0.06241995908863328	Right	2.4200999999999997	
62.1803	3.867999999999995	states																																	"       state_name
id               
3   wait_for_poke"
66.0483	0.05180000000000007	states																																	"        state_name
id                
1   nose_in_center"
66.1001	2.0	states																																	"          state_name
id                  
2   punish_violation"
68.2035	4.892499999999998	trials	1.0	2.0	5.0	0.8606517220249063	0.0	0.15	True	100.0	False	False	21868.0	False	Mixed	True	True	0.025	0.0	5.545893332590651	1.5	9.0													
68.2035	4.892499999999998	processed_trials			5.0	0.8606517220249063					False				Mixed					5.545893332590651		9.0	40.0	40.0	False	True	False			20.373136501193883	2.5981	-0.09228813299834743	Left	2.5981	
68.2035	2.5981000000000023	states																																	"       state_name
id               
3   wait_for_poke"
70.80160000000001	0.294399999999996	states																																	"        state_name
id                
1   nose_in_center"
71.096	2.0	states																																	"          state_name
id                  
2   punish_violation"
73.1789	15.412700000000001	trials	1.0	2.0	5.0	1.0807883931264413	0.0	0.15	True	100.0	False	False	21869.0	False	Mixed	True	True	0.025	0.0	0.1170643559067917	1.5	9.0													
73.1789	15.412700000000001	processed_trials			5.0	1.0807883931264413					False				Mixed					0.1170643559067917		9.0	40.0	40.0	True	False	False	0.11710000000000065	0.11710000000000065	20.373136501193883	13.7582	0.17019852551791442	Left	13.7582	
73.1789	13.758200000000002	states																																	"       state_name
id               
3   wait_for_poke"
86.9371	1.0807999999999964	states																																	"        state_name
id                
1   nose_in_center"
88.0179	0.001999999999995339	states																																	"   state_name
id           
5      go_cue"
88.01989999999999	0.11710000000000775	states																																	"            state_name
id                    
6   wait_for_side_poke"
88.137	0.3854999999999933	states																																	"         state_name
id                 
4   announce_reward"
88.5225	0.06900000000000261	states																																	"   state_name
id           
8      reward"
88.5915	0.00010000000000331966	states																																	"    state_name
id            
7   stop_sound"
88.6789	6.5655	trials	1.0	2.0	20.0	1.188491512996338	0.0	0.15	True	105.0	False	False	21870.0	False	Mixed	True	False	0.025	0.0	1.4726304342774033	1.5	9.0													
88.6789	6.5655	processed_trials			20.0	1.188491512996338					False				Mixed					1.4726304342774033		9.0	40.0	40.0	False	True	False			20.373136501193883	4.533600000000001	-0.0467649810948497	Left	0.3507000000000007	
88.6789	4.533600000000007	states																																	"       state_name
id               
3   wait_for_poke"
93.2125	0.031899999999993156	states																																	"        state_name
id                
1   nose_in_center"
93.2444	2.0	states																																	"          state_name
id                  
2   punish_violation"
95.3303	10.793300000000002	trials	1.0	2.0	20.0	1.0449999816158617	0.0	0.15	True	105.0	True	False	21871.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
95.3303	10.793300000000002	processed_trials			20.0	1.0449999816158617					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.550900000000002	8.550900000000002	20.373136501193883	0.9953	-0.1299861479148683	Right	0.9953	
95.3303	0.9953000000000003	states																																	"       state_name
id               
3   wait_for_poke"
96.3256	1.0450000000000017	states																																	"        state_name
id                
1   nose_in_center"
97.3706	0.001999999999995339	states																																	"   state_name
id           
5      go_cue"
