onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
243145.9921	442.5960999999952	trials	1.0	2.0	5.0	0.85749	0.0	0.15	True	0.0	False	False	45623.0	False	Mixed	True	False	0.025	0.0	1.7010527288073911	1.5	9.0													
243145.9921	442.5960999999952	processed_trials			5.0	0.85749					False				Mixed					1.7010527288073911		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	440.5052	
243145.9921	440.50520000001416	states																																	"       state_name
id               
3   wait_for_poke"
243586.49730000002	0.09079999997629784	states																																	"        state_name
id                
1   nose_in_center"
243586.5881	2.0	states																																	"          state_name
id                  
2   punish_violation"
243588.6271	36.67139999999199	trials	1.0	2.0	5.0	0.9960696314629802	0.0	0.15	True	0.0	False	False	45625.0	False	Mixed	True	True	0.025	0.0	1.7010527	1.5	9.0													
243588.6271	36.67139999999199	processed_trials			5.0	0.9960696314629802					False				Mixed					1.7010527		9.0	40.0	40.0	False	True	False			20.347301156158494	34.5822	1.2796005923602631	Right	34.5822	
243588.6271	34.58220000000438	states																																	"       state_name
id               
3   wait_for_poke"
243623.20930000002	0.08919999998761341	states																																	"        state_name
id                
1   nose_in_center"
243623.2985	2.0	states																																	"          state_name
id                  
2   punish_violation"
243625.3391	14.834799999982351	trials	1.0	2.0	5.0	0.9678946566427933	0.0	0.15	True	0.0	False	False	45626.0	False	Mixed	True	True	0.025	0.0	4.403138021079311	1.5	9.0													
243625.3391	14.834799999982351	processed_trials			5.0	0.9678946566427933					False				Mixed					4.403138021079311		9.0	40.0	40.0	False	True	False			20.347301156158494	12.7904	0.2739811692739375	Left	12.7904	
243625.3391	12.790399999998044	states																																	"       state_name
id               
3   wait_for_poke"
243638.1295	0.0443000000086613	states																																	"        state_name
id                
1   nose_in_center"
243638.17380000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
243640.2068	4.535099999979138	trials	1.0	2.0	5.0	0.9461000414820735	0.0	0.15	True	0.0	True	False	45627.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
243640.2068	4.535099999979138	processed_trials			5.0	0.9461000414820735					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.4831999999999996	-0.20166198629996532	Left	2.4831999999999996	
243640.2068	2.4831999999878462	states																																	"       state_name
id               
3   wait_for_poke"
243642.69	0.05180000001564622	states																																	"        state_name
id                
1   nose_in_center"
243642.74180000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
243644.7858	4.057199999981094	trials	1.0	2.0	5.0	1.1531828756811715	0.0	0.15	True	0.0	False	False	45628.0	False	Mixed	True	True	0.025	0.0	0.8199846371880102	1.5	9.0													
