onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
444550.0285	286.30689999996684	trials	1.0	2.0	5.0	1.0132	0.0	0.15	True	0.0	False	False	32608.0	False	Low	True	False	0.025	0.0	0.94212	1.5	9.0													
444550.0285	286.30689999996684	processed_trials			5.0	1.0132					False				Low					0.94212		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	284.09270000000004	
444550.0285	284.09269999997923	states																																	"       state_name
id               
3   wait_for_poke"
444834.1212	0.21420000004582107	states																																	"        state_name
id                
1   nose_in_center"
444834.33540000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
444836.3727	5.217599999974482	trials	1.0	2.0	5.0	0.8211757078905874	0.0	0.15	True	0.0	False	False	32610.0	False	Low	True	True	0.025	0.0	2.7298944425140426	1.5	9.0													
444836.3727	5.217599999974482	processed_trials			5.0	0.8211757078905874					False				Low					2.7298944425140426		9.0	40.0	40.0	False	True	False			20.347301156158494	3.1468000000000003	-0.014697505743579392	Right	3.1468000000000003	
444836.3727	3.1467999999877065	states																																	"       state_name
id               
3   wait_for_poke"
444839.5195	0.07079999998677522	states																																	"        state_name
id                
1   nose_in_center"
444839.5903	2.0	states																																	"          state_name
id                  
2   punish_violation"
444841.6228	2.5979999999981374	trials	1.0	2.0	5.0	0.8966858281740355	0.0	0.15	True	0.0	False	False	32611.0	False	Low	True	True	0.025	0.0	0.24508789668589864	1.5	9.0													
444841.6228	2.5979999999981374	processed_trials			5.0	0.8966858281740355					False				Low					0.24508789668589864		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4133	-0.1913181093036269	Left	0.4133	
444841.6228	0.4133000000147149	states																																	"       state_name
id               
3   wait_for_poke"
444842.0361	0.18469999998342246	states																																	"        state_name
id                
1   nose_in_center"
444842.2208	2.0	states																																	"          state_name
id                  
2   punish_violation"
444844.264	3.398499999952037	trials	1.0	2.0	5.0	1.1752370434139618	0.0	0.15	True	0.0	False	False	32612.0	False	Low	True	True	0.025	0.0	0.2450879	1.5	9.0													
444844.264	3.398499999952037	processed_trials			5.0	1.1752370434139618					False				Low					0.2450879		9.0	40.0	40.0	True	False	False	0.24509999999999987	0.24509999999999987	20.347301156158494	1.6551	-0.11108124612423527	Left	1.6551	
444844.264	1.6550999999744818	states																																	"       state_name
id               
3   wait_for_poke"
444845.9191	1.175199999997858	states																																	"        state_name
id                
1   nose_in_center"
444847.0943	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
444847.09630000003	0.24510000000009313	states																																	"            state_name
id                    
6   wait_for_side_poke"
444847.34140000003	0.25959999999031425	states																																	"         state_name
id                 
4   announce_reward"
444847.601	0.061400000005960464	states																																	"   state_name
id           
8      reward"
444847.66240000003	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444847.6998	9.164500000013504	trials	1.0	2.0	40.0	0.8954326555106955	0.0	0.15	True	5.0	False	False	32613.0	False	Mixed	True	False	0.025	0.0	4.944908897507194	1.5	9.0													
444847.6998	9.164500000013504	processed_trials			40.0	0.8954326555106955					False				Mixed					4.944908897507194		9.0	40.0	40.0	True	False	False	4.9449000000000005	4.9449000000000005	20.347301156158494	2.5939	-0.050422229251298537	Left	1.1995	
444847.6998	2.593899999978021	states																																	"       state_name
id               
3   wait_for_poke"
444850.2937	0.8954000000376254	states																																	"        state_name
id                
1   nose_in_center"
444851.1891	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
444851.1911	4.944900000002235	states																																	"            state_name
id                    
6   wait_for_side_poke"
444856.136	0.43160000001080334	states																																	"         state_name
id                 
4   announce_reward"
444856.5676	0.2966000000014901	states																																	"   state_name
id           
8      reward"
444856.8642	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444856.9156	5.590900000010151	trials	1.0	2.0	20.0	1.1240238299806613	0.0	0.15	True	45.0	False	False	32614.0	False	Mixed	True	False	0.025	0.0	0.0018800379480730925	1.5	9.0													
444856.9156	5.590900000010151	processed_trials			20.0	1.1240238299806613					False				Mixed					0.0018800379480730925		9.0	40.0	40.0	False	True	False			20.347301156158494	3.5038	0.008369461686798111	Right	1.7343	
444856.9156	3.5038000000058673	states																																	"       state_name
id               
3   wait_for_poke"
444860.4194	0.08710000000428408	states																																	"        state_name
id                
1   nose_in_center"
444860.5065	2.0	states																																	"          state_name
id                  
2   punish_violation"
444862.5397	11.458299999998417	trials	1.0	2.0	20.0	0.830952209965951	0.0	0.15	True	45.0	True	False	32615.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
444862.5397	11.458299999998417	processed_trials			20.0	0.830952209965951					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.7653	8.7653	20.347301156158494	1.6599000000000002	-0.11077110202433103	Left	1.6599000000000002	
444862.5397	1.6599000000278465	states																																	"       state_name
id               
3   wait_for_poke"
444864.19960000005	0.8309999999473803	states																																	"        state_name
id                
1   nose_in_center"
444865.0306	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
444865.03260000004	8.765299999970011	states																																	"            state_name
id                    
6   wait_for_side_poke"
444873.7979	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
444873.9979	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444874.0481	3.8224000000045635	trials	1.0	2.0	5.0	0.9716366441279345	0.0	0.15	True	45.0	False	False	32616.0	False	Mixed	True	False	0.025	0.0	1.8261081874470733	1.5	9.0													
444874.0481	3.8224000000045635	processed_trials			5.0	0.9716366441279345					False				Mixed					1.8261081874470733		9.0	40.0	40.0	True	False	False	1.8261	1.8261	20.347301156158494	0.7597	-0.16893604342720456	Right	0.7597	
444874.0481	0.759699999995064	states																																	"       state_name
id               
3   wait_for_poke"
444874.8078	0.9715999999898486	states																																	"        state_name
id                
1   nose_in_center"
444875.7794	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
444875.78140000004	1.826100000005681	states																																	"            state_name
id                    
6   wait_for_side_poke"
444877.60750000004	0.19839999999385327	states																																	"         state_name
id                 
4   announce_reward"
444877.80590000004	0.06449999997857958	states																																	"   state_name
id           
8      reward"
444877.8704	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444877.9194	3.9381999999750406	trials	1.0	2.0	5.0	1.0333520302590413	0.0	0.15	True	50.0	True	False	32617.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
444877.9194	3.9381999999750406	processed_trials			5.0	1.0333520302590413					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.9108	-0.09455961146892006	Left	0.6812000000000002	
444877.9194	1.9108000000123866	states																																	"       state_name
id               
3   wait_for_poke"
444879.8302	0.027399999962653965	states																																	"        state_name
id                
1   nose_in_center"
444879.8576	2.0	states																																	"          state_name
id                  
2   punish_violation"
444881.895	2.6328999999677762	trials	1.0	2.0	5.0	0.8399028116426022	0.0	0.15	True	50.0	False	False	32618.0	False	Mixed	True	True	0.025	0.0	1.2602601344843194	1.5	9.0													
444881.895	2.6328999999677762	processed_trials			5.0	0.8399028116426022					False				Mixed					1.2602601344843194		9.0	40.0	40.0	True	False	False	1.2603000000000002	1.2603000000000002	20.347301156158494	0.29810000000000003	-0.19876156770132852	Right	0.29810000000000003	
444881.895	0.29810000001452863	states																																	"       state_name
id               
3   wait_for_poke"
444882.19310000003	0.839899999962654	states																																	"        state_name
id                
1   nose_in_center"
444883.033	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
444883.03500000003	1.2602999999653548	states																																	"            state_name
id                    
6   wait_for_side_poke"
444884.2953	0.16800000000512227	states																																	"         state_name
id                 
4   announce_reward"
444884.4633	0.06450000003678724	states																																	"   state_name
id           
8      reward"
444884.52780000004	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444884.5813	3.659299999999348	trials	1.0	2.0	10.0	1.1237702046309694	0.0	0.15	True	55.0	False	False	32619.0	False	Mixed	True	False	0.025	0.0	0.5932179404959027	1.5	9.0													
444884.5813	3.659299999999348	processed_trials			10.0	1.1237702046309694					False				Mixed					0.5932179404959027		9.0	40.0	40.0	False	True	False			20.347301156158494	1.6355	-0.11234766786551091	Right	0.49839999999999995	
444884.5813	1.6354999999748543	states																																	"       state_name
id               
3   wait_for_poke"
444886.2168	0.023800000024493784	states																																	"        state_name
id                
1   nose_in_center"
444886.2406	2.0	states																																	"          state_name
id                  
2   punish_violation"
444888.2774	2.1376999999629334	trials	1.0	2.0	10.0	0.9686736706978515	0.0	0.15	True	55.0	False	False	32620.0	False	Mixed	True	True	0.025	0.0	0.22322623796861607	1.5	9.0													
444888.2774	2.1376999999629334	processed_trials			10.0	0.9686736706978515					False				Mixed					0.22322623796861607		9.0	40.0	40.0	True	False	False	0.22320000000000007	0.22320000000000007	20.347301156158494	0.6039	-0.17900280400326288	Left	0.6039	
444888.2774	0.603899999987334	states																																	"       state_name
id               
3   wait_for_poke"
444888.8813	0.968700000026729	states																																	"        state_name
id                
1   nose_in_center"
444889.85000000003	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
444889.852	0.22320000000763685	states																																	"            state_name
id                    
6   wait_for_side_poke"
444890.0752	0.24489999999059364	states																																	"         state_name
id                 
4   announce_reward"
444890.3201	0.09490000002551824	states																																	"   state_name
id           
8      reward"
444890.41500000004	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444890.4656	4.102000000013504	trials	1.0	2.0	10.0	1.158560373041853	0.0	0.15	True	65.0	True	False	32621.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
444890.4656	4.102000000013504	processed_trials			10.0	1.158560373041853					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.0349	-0.08654109421931264	Left	0.7666999999999999	
444890.4656	2.0349000000278465	states																																	"       state_name
id               
3   wait_for_poke"
444892.5005	0.06709999998565763	states																																	"        state_name
id                
1   nose_in_center"
444892.5676	2.0	states																																	"          state_name
id                  
2   punish_violation"
444894.6074	4.485000000044238	trials	1.0	2.0	10.0	1.0495825803619863	0.0	0.15	True	65.0	False	False	32622.0	False	Mixed	True	True	0.025	0.0	2.7368529219463387	1.5	9.0													
444894.6074	4.485000000044238	processed_trials			10.0	1.0495825803619863					False				Mixed					2.7368529219463387		9.0	40.0	40.0	True	False	False	2.7368999999999994	2.7368999999999994	20.347301156158494	0.4704	-0.1876286867818494	Left	0.4704	
444894.6074	0.4703999999910593	states																																	"       state_name
id               
3   wait_for_poke"
444895.07779999997	1.0496000000275671	states																																	"        state_name
id                
1   nose_in_center"
444896.1274	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
444896.1294	2.7369000000180677	states																																	"            state_name
id                    
6   wait_for_side_poke"
444898.8663	0.13109999999869615	states																																	"         state_name
id                 
4   announce_reward"
444898.9974	0.09489999996731058	states																																	"   state_name
id           
8      reward"
444899.09229999996	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444899.1476	7.244599999976344	trials	1.0	2.0	5.0	0.8539981780532131	0.0	0.15	True	75.0	False	False	32623.0	False	Mixed	True	False	0.025	0.0	3.6948933751307464	1.5	9.0													
444899.1476	7.244599999976344	processed_trials			5.0	0.8539981780532131					False				Mixed					3.6948933751307464		9.0	40.0	40.0	True	False	False	3.6948999999999996	3.6948999999999996	20.347301156158494	2.1130999999999998	-0.08148832992503949	Right	0.9126999999999996	
444899.1476	2.113100000016857	states																																	"       state_name
id               
3   wait_for_poke"
444901.26070000004	0.8539999999920838	states																																	"        state_name
id                
1   nose_in_center"
444902.11470000003	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
444902.1167	3.694900000002235	states																																	"            state_name
id                    
6   wait_for_side_poke"
444905.8116	0.5160000000032596	states																																	"         state_name
id                 
4   announce_reward"
444906.3276	0.06449999997857958	states																																	"   state_name
id           
8      reward"
444906.3921	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444906.4461	3.959099999978207	trials	1.0	2.0	20.0	1.073628080709379	0.0	0.15	True	80.0	False	False	32624.0	False	Mixed	True	False	0.025	0.0	2.8226109329352767	1.5	9.0													
444906.4461	3.959099999978207	processed_trials			20.0	1.073628080709379					False				Mixed					2.8226109329352767		9.0	40.0	40.0	False	True	False			20.347301156158494	1.9034	-0.09503775028960576	Right	0.5536999999999999	
444906.4461	1.9034000000101514	states																																	"       state_name
id               
3   wait_for_poke"
444908.3495	0.055699999968055636	states																																	"        state_name
id                
1   nose_in_center"
444908.4052	2.0	states																																	"          state_name
id                  
2   punish_violation"
444910.4479	2.2664999999688007	trials	1.0	2.0	20.0	1.1842841988948651	0.0	0.15	True	80.0	False	False	32625.0	False	Mixed	True	True	0.025	0.0	0.08635455582272418	1.5	9.0													
444910.4479	2.2664999999688007	processed_trials			20.0	1.1842841988948651					False				Mixed					0.08635455582272418		9.0	40.0	40.0	True	False	False	0.08640000000000003	0.08640000000000003	20.347301156158494	0.22269999999999998	-0.2036334146039909	Left	0.22269999999999998	
444910.4479	0.22269999998388812	states																																	"       state_name
id               
3   wait_for_poke"
444910.6706	1.1843000000226311	states																																	"        state_name
id                
1   nose_in_center"
444911.85490000003	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
444911.8569	0.08640000002924353	states																																	"            state_name
id                    
6   wait_for_side_poke"
444911.94330000004	0.6091000000014901	states																																	"         state_name
id                 
4   announce_reward"
444912.55240000004	0.16190000000642613	states																																	"   state_name
id           
8      reward"
444912.71430000005	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
444912.7569	5.134400000039022	trials	1.0	2.0	20.0	0.9973224897578759	0.0	0.15	True	100.0	False	False	32626.0	False	Mixed	True	False	0.025	0.0	3.089729415605831	1.5	9.0													
444912.7569	5.134400000039022	processed_trials			20.0	0.9973224897578759					False				Mixed					3.089729415605831		9.0	40.0	40.0	False	True	False			20.347301156158494	2.9563	-0.02700634970852875	Right	0.5173000000000001	
444912.7569	2.956300000019837	states																																	"       state_name
id               
3   wait_for_poke"
444915.7132	0.17809999996097758	states																																	"        state_name
id                
1   nose_in_center"
444915.89129999996	2.0	states																																	"          state_name
id                  
2   punish_violation"
444917.9402	3.3522999999695458	trials	1.0	2.0	20.0	1.1829707863024346	0.0	0.15	True	100.0	False	False	32627.0	False	Mixed	True	True	0.025	0.0	1.858030293070365	1.5	9.0													
444917.9402	3.3522999999695458	processed_trials			20.0	1.1829707863024346					False				Mixed					1.858030293070365		9.0	40.0	40.0	True	False	False	1.8579999999999999	1.8579999999999999	20.347301156158494	0.12869999999999998	-0.20970706989378218	Left	0.12869999999999998	
444917.9402	0.1287000000011176	states																																	"       state_name
id               
3   wait_for_poke"
444918.0689	1.1830000000190921	states																																	"        state_name
id                
1   nose_in_center"
444919.25190000003	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
444919.2539	1.8580000000074506	states																																	"            state_name
id                    
6   wait_for_side_poke"
444921.1119	0.01860000001033768	states																																	"         state_name
id                 
4   announce_reward"
444921.1305	0.16190000000642613	states																																	"   state_name
id           
8      reward"
444921.29240000003	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
