onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
3655067.9637	4.011299999896437	processed_trials			80.0	0.8253069471336625					False				High					0.7222429467790982		9.0	40.0	40.0	False	True	False			16.328661017111735	1.9370999999999998	-0.11083607683991921	Left	1.9370999999999998	
3655067.9637	1.9371000002138317	states																																	"       state_name
id               
3   wait_for_poke"
3655069.9008000004	0.07419999968260527	states																																	"        state_name
id                
1   nose_in_center"
3655069.975	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655072.1745	9.786699999589473	trials	1.0	2.0	80.0	0.8221421574694433	0.0	0.35	True	1110.0	True	False	12734.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
3655072.1745	9.786699999589473	processed_trials			80.0	0.8221421574694433					True				High					100.0		9.0	40.0	40.0	False	False	True	8.712	8.712	16.328661017111735	0.0506	-0.2094539552841734	Left	0.0506	
3655072.1745	0.05060000019147992	states																																	"       state_name
id               
3   wait_for_poke"
3655072.2251000004	0.8220999999903142	states																																	"        state_name
id                
1   nose_in_center"
3655073.0472000004	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655073.0492000002	8.711999999824911	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655081.7612	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
3655082.1491	2.1696999999694526	trials	1.0	2.0	80.0	0.8666307100680299	0.0	0.35	True	1110.0	False	False	12735.0	False	High	True	False	0.025	0.0	0.862123149028135	1.5	9.0													
3655082.1491	2.1696999999694526	processed_trials			80.0	0.8666307100680299					False				High					0.862123149028135		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0198	-0.21106404309550816	Right	0.0198	
3655082.1491	0.01979999989271164	states																																	"       state_name
id               
3   wait_for_poke"
3655082.1689	0.14990000007674098	states																																	"        state_name
id                
1   nose_in_center"
3655082.3188	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655084.505	2.0907999998889863	trials	1.0	2.0	80.0	0.9882522880059262	0.0	0.35	True	1110.0	False	False	12736.0	False	High	True	True	0.025	0.0	0.3460255702671965	1.5	9.0													
3655084.505	2.0907999998889863	processed_trials			80.0	0.9882522880059262					False				High					0.3460255702671965		9.0	40.0	40.0	True	False	False	0.34599999999999986	0.34599999999999986	16.328661017111735	0.0212	-0.21099085728590203	Left	0.0212	
3655084.505	0.02119999984279275	states																																	"       state_name
id               
3   wait_for_poke"
3655084.5261999997	0.9883000003173947	states																																	"        state_name
id                
1   nose_in_center"
3655085.5145	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655085.5165	0.34599999990314245	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655085.8625	0.16470000008121133	states																																	"         state_name
id                 
4   announce_reward"
3655086.0272	0.5685999998822808	states																																	"   state_name
id           
7      reward"
3655086.7862	9.348199999891222	trials	1.0	2.0	80.0	0.9114152152923933	0.0	0.35	True	1190.0	False	False	12737.0	False	High	True	False	0.025	0.0	1.0624008275083534	1.5	9.0													
3655086.7862	9.348199999891222	processed_trials			80.0	0.9114152152923933					False				High					1.0624008275083534		9.0	40.0	40.0	False	True	False			16.328661017111735	6.767	0.14164973874338496	Left	0.5772000000000004	
3655086.7862	6.766999999992549	states																																	"       state_name
id               
3   wait_for_poke"
3655093.5532	0.5811999998986721	states																																	"        state_name
id                
1   nose_in_center"
3655094.1344	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655096.3417	2.2029999997466803	trials	1.0	2.0	80.0	0.9567093067191698	0.0	0.35	True	1190.0	False	False	12738.0	False	High	True	True	0.025	0.0	0.8703949312896525	1.5	9.0													
3655096.3417	2.2029999997466803	processed_trials			80.0	0.9567093067191698					False				High					0.8703949312896525		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1536	-0.20406957072029416	Right	0.1536	
3655096.3417	0.15359999984502792	states																																	"       state_name
id               
3   wait_for_poke"
3655096.4953	0.04940000036731362	states																																	"        state_name
id                
1   nose_in_center"
3655096.5447000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655098.7368	2.1080000000074506	trials	1.0	2.0	80.0	1.1795447117380027	0.0	0.35	True	1190.0	False	False	12739.0	False	High	True	True	0.025	0.0	5.027141004026428	1.5	9.0													
3655098.7368	2.1080000000074506	processed_trials			80.0	1.1795447117380027					False				High					5.027141004026428		9.0	40.0	40.0	False	True	False			16.328661017111735	0.062200000000000005	-0.20884755857600837	Left	0.062200000000000005	
3655098.7368	0.062200000043958426	states																																	"       state_name
id               
3   wait_for_poke"
3655098.799	0.045799999963492155	states																																	"        state_name
id                
1   nose_in_center"
3655098.8448	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655101.0507	9.529500000178814	trials	1.0	2.0	80.0	1.0303497151759289	0.0	0.35	True	1190.0	False	False	12740.0	False	High	True	True	0.025	0.0	7.098455744066172	1.5	9.0													
3655101.0507	9.529500000178814	processed_trials			80.0	1.0303497151759289					False				High					7.098455744066172		9.0	40.0	40.0	True	False	False	7.0985	7.0985	16.328661017111735	0.49489999999999995	-0.18622791584988657	Right	0.49489999999999995	
3655101.0507	0.49489999981597066	states																																	"       state_name
id               
3   wait_for_poke"
3655101.5456	1.030300000216812	states																																	"        state_name
id                
1   nose_in_center"
3655102.5759	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655102.5779	7.098500000312924	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655109.6764	0.2892999998293817	states																																	"         state_name
id                 
4   announce_reward"
3655109.9657	0.614500000141561	states																																	"   state_name
id           
7      reward"
3655110.7824	8.476199999917299	trials	1.0	2.0	40.0	0.8373058930466362	0.0	0.35	True	1270.0	True	False	12741.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
3655110.7824	8.476199999917299	processed_trials			40.0	0.8373058930466362					True				High					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	6.2337	0.11377117284128012	Left	2.149	
3655110.7824	6.233700000215322	states																																	"       state_name
id               
3   wait_for_poke"
3655117.0161	0.24249999970197678	states																																	"        state_name
id                
1   nose_in_center"
3655117.2586	2.0	states																																	"          state_name
id                  
2   punish_violation"
3655119.4685	5.120399999897927	trials	1.0	2.0	40.0	0.9989142581661861	0.0	0.35	True	1270.0	False	False	12742.0	False	High	True	True	0.025	0.0	0.03885984115297152	1.5	9.0													
3655119.4685	5.120399999897927	processed_trials			40.0	0.9989142581661861					False				High					0.03885984115297152		9.0	40.0	40.0	True	False	False	0.038899999999999046	0.038899999999999046	16.328661017111735	3.2329	-0.043097382491621004	Left	3.2329	
3655119.4685	3.232900000177324	states																																	"       state_name
id               
3   wait_for_poke"
3655122.7014	0.9989000000059605	states																																	"        state_name
id                
1   nose_in_center"
3655123.7003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3655123.7023	0.03890000004321337	states																																	"            state_name
id                    
6   wait_for_side_poke"
3655123.7412	0.551099999807775	states																																	"         state_name
id                 
4   announce_reward"
3655124.2923	0.2966000000014901	states																																	"   state_name
id           
7      reward"
3655124.792	6.8980000000447035	trials	1.0	2.0	40.0	0.9382622891889291	0.0	0.35	True	1310.0	False	False	12743.0	False	High	True	False	0.025	0.0	5.178665852656021	1.5	9.0													
