onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1653873.6921	40.3511999999173	trials	1.0	2.0	20.0	1.0469	0.0	0.15	True	0.0	True	False	16731.0	False	Mixed	True	False	0.025	0.0	0.8222	1.5	9.0													
1653873.6921	40.3511999999173	processed_trials			20.0	1.0469					False				Mixed					0.8222		9.0	40.0	40.0	False	True	False			36.42602759261345			Left	38.238800000000005	
1653873.6921	38.23879999993369	states																																	"       state_name
id               
3   wait_for_poke"
1653911.9309	0.11239999998360872	states																																	"        state_name
id                
1   nose_in_center"
1653912.0433	2.0	states																																	"          state_name
id                  
2   punish_violation"
1653914.0674	21.242899999953806	trials	1.0	2.0	20.0	0.9235708843087423	0.0	0.15	True	0.0	False	False	16733.0	False	Mixed	True	True	0.025	0.0	1.670051996759738	1.5	9.0													
1653914.0674	21.242899999953806	processed_trials			20.0	0.9235708843087423					False				Mixed					1.670051996759738		9.0	40.0	40.0	False	True	False			36.42602759261345	19.205299999999998	0.5111546162391359	Right	19.205299999999998	
1653914.0674	19.205300000030547	states																																	"       state_name
id               
3   wait_for_poke"
1653933.2727	0.03759999992325902	states																																	"        state_name
id                
1   nose_in_center"
1653933.3103	2.0	states																																	"          state_name
id                  
2   punish_violation"
1653935.3382	12.294099999824539	trials	1.0	2.0	20.0	1.0035453888415455	0.0	0.15	True	0.0	False	False	16734.0	False	Mixed	True	True	0.025	0.0	6.399366984201058	1.5	9.0													
1653935.3382	12.294099999824539	processed_trials			20.0	1.0035453888415455					False				Mixed					6.399366984201058		9.0	40.0	40.0	True	False	False	6.399400000000001	6.399400000000001	36.42602759261345	3.5618000000000003	-0.13103129918951367	Left	3.5618000000000003	
1653935.3382	3.5618000000249594	states																																	"       state_name
id               
3   wait_for_poke"
1653938.9000000001	1.0034999998752028	states																																	"        state_name
id                
1   nose_in_center"
1653939.9035	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1653939.9055	6.399399999994785	states																																	"            state_name
id                    
6   wait_for_side_poke"
1653946.3049	1.1784000000916421	states																																	"         state_name
id                 
4   announce_reward"
1653947.4833000002	0.1488999999128282	states																																	"   state_name
id           
8      reward"
1653947.6322	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1653947.6613	14.309200000017881	trials	1.0	2.0	10.0	1.1684189849170437	0.0	0.15	True	20.0	True	False	16735.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1653947.6613	14.309200000017881	processed_trials			10.0	1.1684189849170437					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.8911	10.8911	36.42602759261345	2.0476	-0.1931911683455249	Right	0.4421999999999999	
1653947.6613	2.0475999999325722	states																																	"       state_name
id               
3   wait_for_poke"
1653949.7089	1.168400000082329	states																																	"        state_name
id                
1   nose_in_center"
1653950.8773	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1653950.8793000001	10.891099999891594	states																																	"            state_name
id                    
6   wait_for_side_poke"
1653961.7704	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1653961.9704	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1653961.9994	2.6851999999489635	trials	1.0	2.0	20.0	0.8934657867855971	0.0	0.15	True	20.0	False	False	16736.0	False	Mixed	True	False	0.025	0.0	1.3920825033560624	1.5	9.0													
1653961.9994	2.6851999999489635	processed_trials			20.0	0.8934657867855971					False				Mixed					1.3920825033560624		9.0	40.0	40.0	False	True	False			36.42602759261345	0.32289999999999996	-0.26399233485812074	Right	0.32289999999999996	
1653961.9994	0.3229000000283122	states																																	"       state_name
id               
3   wait_for_poke"
1653962.3223	0.3622999999206513	states																																	"        state_name
id                
1   nose_in_center"
1653962.6846	2.0	states																																	"          state_name
id                  
2   punish_violation"
1653964.7128	4.233299999963492	trials	1.0	2.0	20.0	0.89346579	0.0	0.15	True	20.0	False	False	16737.0	False	Mixed	True	True	0.025	0.0	0.4542557442687608	1.5	9.0													
1653964.7128	4.233299999963492	processed_trials			20.0	0.89346579					False				Mixed					0.4542557442687608		9.0	40.0	40.0	True	False	False	0.4542999999999999	0.4542999999999999	36.42602759261345	2.5763000000000003	-0.17148734928411746	Right	2.5763000000000003	
1653964.7128	2.576300000073388	states																																	"       state_name
id               
3   wait_for_poke"
1653967.2891000002	0.8935000000055879	states																																	"        state_name
id                
1   nose_in_center"
1653968.1826000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1653968.1846	0.45430000009946525	states																																	"            state_name
id                    
6   wait_for_side_poke"
1653968.6389000001	0.14849999989382923	states																																	"         state_name
id                 
4   announce_reward"
1653968.7874	0.15859999996609986	states																																	"   state_name
id           
8      reward"
1653968.946	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1653968.9764	3.1710999999195337	trials	1.0	2.0	10.0	0.99655856377774	0.0	0.15	True	40.0	False	False	16738.0	False	Mixed	True	False	0.025	0.0	0.5149284611961366	1.5	9.0													
1653968.9764	3.1710999999195337	processed_trials			10.0	0.99655856377774					False				Mixed					0.5149284611961366		9.0	40.0	40.0	True	False	False	0.5149000000000004	0.5149000000000004	36.42602759261345	1.5631	-0.2130805202185189	Left	0.5691999999999999	
1653968.9764	1.5630999999120831	states																																	"       state_name
id               
3   wait_for_poke"
1653970.5395	0.9966000001877546	states																																	"        state_name
id                
1   nose_in_center"
1653971.5361000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1653971.5381	0.5149000000674278	states																																	"            state_name
id                    
6   wait_for_side_poke"
1653972.053	0.009000000078231096	states																																	"         state_name
id                 
4   announce_reward"
1653972.0620000002	0.08539999998174608	states																																	"   state_name
id           
8      reward"
1653972.1474000001	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1653972.1784	4.366399999940768	trials	1.0	2.0	40.0	1.1852817893583998	0.0	0.15	True	50.0	False	False	16739.0	False	Mixed	True	False	0.025	0.0	2.644375989606961	1.5	9.0													
1653972.1784	4.366399999940768	processed_trials			40.0	1.1852817893583998					False				Mixed					2.644375989606961		9.0	40.0	40.0	False	True	False			36.42602759261345	1.2343	-0.2265781856382101	Left	0.394	
1653972.1784	1.2342999998945743	states																																	"       state_name
id               
3   wait_for_poke"
1653973.4127	1.1321000000461936	states																																	"        state_name
id                
1   nose_in_center"
1653974.5448	2.0	states																																	"          state_name
id                  
2   punish_violation"
1653976.5752	2.0511999998707324	trials	1.0	2.0	40.0	1.0795991598924743	0.0	0.15	True	50.0	False	False	16740.0	False	Mixed	True	True	0.025	0.0	0.25323576887842136	1.5	9.0													
1653976.5752	2.0511999998707324	processed_trials			40.0	1.0795991598924743					False				Mixed					0.25323576887842136		9.0	40.0	40.0	False	True	False			36.42602759261345	0.0108	-0.27680444367042495	Left	0.0108	
1653976.5752	0.010800000047311187	states																																	"       state_name
id               
3   wait_for_poke"
1653976.5860000001	0.040400000056251884	states																																	"        state_name
id                
1   nose_in_center"
1653976.6264000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1653978.6575	15.60080000013113	trials	1.0	2.0	40.0	1.0895035562223014	0.0	0.15	True	50.0	True	False	16741.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
