onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
781029.474	62.94639999989886	trials	1.0	2.0	5.0	0.83747	0.0	0.15	True	0.0	False	False	38459.0	False	Low	True	False	0.025	0.0	7.9156	1.5	9.0													
781029.474	62.94639999989886	processed_trials			5.0	0.83747					False				Low					7.9156		9.0	40.0	40.0	False	True	False			20.347301156158494			Left	60.7671	
781029.474	60.76710000005551	states																																	"       state_name
id               
3   wait_for_poke"
781090.2411000001	0.17929999995976686	states																																	"        state_name
id                
1   nose_in_center"
781090.4204000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
781092.4529	3.2964999999385327	trials	1.0	2.0	5.0	1.0043260825949496	0.0	0.15	True	0.0	False	False	38461.0	False	Low	True	True	0.025	0.0	1.5720334002623986	1.5	9.0													
781092.4529	3.2964999999385327	processed_trials			5.0	1.0043260825949496					False				Low					1.5720334002623986		9.0	40.0	40.0	False	True	False			20.347301156158494	1.0489000000000002	-0.20442566845011878	Left	1.0489000000000002	
781092.4529	1.0489000000525266	states																																	"       state_name
id               
3   wait_for_poke"
781093.5018000001	0.24760000000242144	states																																	"        state_name
id                
1   nose_in_center"
781093.7494000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
781095.7903	24.96999999997206	trials	1.0	2.0	5.0	1.1085209375772926	0.0	0.15	True	0.0	False	False	38462.0	False	Low	True	True	0.025	0.0	2.866246899028137	1.5	9.0													
781095.7903	24.96999999997206	processed_trials			5.0	1.1085209375772926					False				Low					2.866246899028137		9.0	40.0	40.0	False	False	True	2.8661999999999956	2.8661999999999956	20.347301156158494	18.1429	2.642764197154227	Right	18.1429	
781095.7903	18.14289999997709	states																																	"       state_name
id               
3   wait_for_poke"
781113.9332	1.1084999999729916	states																																	"        state_name
id                
1   nose_in_center"
781115.0417	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
781115.0437	2.8661999999312684	states																																	"            state_name
id                    
6   wait_for_side_poke"
781117.9099	2.6502999999793246	states																																	"         state_name
id                 
4   announce_reward"
781120.5602	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
781120.7602	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
781120.7929	3.7057000000495464	trials	1.0	2.0	20.0	1.1085209	0.0	0.15	True	0.0	False	False	38463.0	False	Mixed	True	False	0.025	0.0	0.9211076661369104	1.5	9.0													
781120.7929	3.7057000000495464	processed_trials			20.0	1.1085209					False				Mixed					0.9211076661369104		9.0	40.0	40.0	True	False	False	0.9211	0.9211	20.347301156158494	1.2010999999999998	-0.17907511869318765	Right	1.2010999999999998	
781120.7929	1.2010999999474734	states																																	"       state_name
id               
3   wait_for_poke"
781121.994	1.108500000089407	states																																	"        state_name
id                
1   nose_in_center"
781123.1025	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
781123.1045	0.921100000035949	states																																	"            state_name
id                    
6   wait_for_side_poke"
781124.0256	0.25779999990481883	states																																	"         state_name
id                 
4   announce_reward"
781124.2834	0.21510000003036112	states																																	"   state_name
id           
8      reward"
781124.4985	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
781124.5454	4.472600000095554	trials	1.0	2.0	80.0	1.117965323572925	0.0	0.15	True	20.0	False	False	38464.0	False	Mixed	True	False	0.025	0.0	3.2588167054962542	1.5	9.0													
781124.5454	4.472600000095554	processed_trials			80.0	1.117965323572925					False				Mixed					3.2588167054962542		9.0	40.0	40.0	False	True	False			20.347301156158494	2.403	0.021114275215193268	Left	0.46420000000000017	
781124.5454	2.40300000004936	states																																	"       state_name
id               
3   wait_for_poke"
781126.9484	0.06959999992977828	states																																	"        state_name
id                
1   nose_in_center"
781127.0179999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
781129.0608	2.030200000037439	trials	1.0	2.0	80.0	1.023370560429647	0.0	0.15	True	20.0	False	False	38465.0	False	Mixed	True	True	0.025	0.0	0.11127872601277033	1.5	9.0													
781129.0608	2.030200000037439	processed_trials			80.0	1.023370560429647					False				Mixed					0.11127872601277033		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0013	-0.3789147349768014	Left	0.0013	
781129.0608	0.0013000000035390258	states																																	"       state_name
id               
3   wait_for_poke"
781129.0621	0.02890000003390014	states																																	"        state_name
id                
1   nose_in_center"
781129.091	2.0	states																																	"          state_name
id                  
2   punish_violation"
781131.1313	3.1130999999586493	trials	1.0	2.0	80.0	1.0233706	0.0	0.15	True	20.0	False	False	38466.0	False	Mixed	True	True	0.025	0.0	0.7633045839467947	1.5	9.0													
781131.1313	3.1130999999586493	processed_trials			80.0	1.0233706					False				Mixed					0.7633045839467947		9.0	40.0	40.0	True	False	False	0.7632999999999996	0.7632999999999996	20.347301156158494	0.402	-0.3121738329557612	Left	0.402	
781131.1313	0.40200000000186265	states																																	"       state_name
id               
3   wait_for_poke"
781131.5333	1.0233999999472871	states																																	"        state_name
id                
1   nose_in_center"
781132.5567	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
781132.5587	0.7632999999914318	states																																	"            state_name
id                    
6   wait_for_side_poke"
781133.322	0.11229999992065132	states																																	"         state_name
id                 
4   announce_reward"
781133.4343	0.8100000000558794	states																																	"   state_name
id           
8      reward"
781134.2443	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
781134.2799	6.884100000024773	trials	1.0	2.0	20.0	1.1535248085652308	0.0	0.15	True	100.0	False	False	38467.0	False	Mixed	True	False	0.025	0.0	1.6908694329197596	1.5	9.0													
781134.2799	6.884100000024773	processed_trials			20.0	1.1535248085652308					False				Mixed					1.6908694329197596		9.0	40.0	40.0	False	True	False			20.347301156158494	4.8629	0.43083712243644806	Left	1.5532999999999997	
781134.2799	4.86289999994915	states																																	"       state_name
id               
3   wait_for_poke"
781139.1427999999	0.021200000075623393	states																																	"        state_name
id                
1   nose_in_center"
781139.164	2.0	states																																	"          state_name
id                  
2   punish_violation"
781141.2032	2.2778999999864027	trials	1.0	2.0	20.0	0.821791528300237	0.0	0.15	True	100.0	False	False	38468.0	False	Mixed	True	True	0.025	0.0	1.1279445075352443	1.5	9.0													
781141.2032	2.2778999999864027	processed_trials			20.0	0.821791528300237					False				Mixed					1.1279445075352443		9.0	40.0	40.0	False	True	False			20.347301156158494	0.26630000000000004	-0.334776129946665	Right	0.26630000000000004	
781141.2032	0.26630000001750886	states																																	"       state_name
id               
3   wait_for_poke"
781141.4695	0.011599999968893826	states																																	"        state_name
id                
1   nose_in_center"
781141.4811	2.0	states																																	"          state_name
id                  
2   punish_violation"
781143.5152	2.517200000002049	trials	1.0	2.0	20.0	0.9707799307042679	0.0	0.15	True	100.0	False	False	38469.0	False	Mixed	True	True	0.025	0.0	3.198085686668264	1.5	9.0													
781143.5152	2.517200000002049	processed_trials			20.0	0.9707799307042679					False				Mixed					3.198085686668264		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4716	-0.3005812031063367	Right	0.4716	
781143.5152	0.47160000004805624	states																																	"       state_name
id               
3   wait_for_poke"
781143.9868000001	0.045599999953992665	states																																	"        state_name
id                
1   nose_in_center"
781144.0324	2.0	states																																	"          state_name
id                  
2   punish_violation"
781146.0682	2.060799999977462	trials	1.0	2.0	20.0	1.1586741496545425	0.0	0.15	True	100.0	False	False	38470.0	False	Mixed	True	True	0.025	0.0	0.5988275854253756	1.5	9.0													
781146.0682	2.060799999977462	processed_trials			20.0	1.1586741496545425					False				Mixed					0.5988275854253756		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0355	-0.37321835651630836	Right	0.0355	
781146.0682	0.035499999998137355	states																																	"       state_name
id               
3   wait_for_poke"
781146.1037	0.02529999997932464	states																																	"        state_name
id                
1   nose_in_center"
781146.129	2.0	states																																	"          state_name
id                  
2   punish_violation"
781148.1683	2.931499999947846	trials	1.0	2.0	20.0	1.1245083582005115	0.0	0.15	True	100.0	False	False	38471.0	False	Mixed	True	True	0.025	0.0	0.7079967925686576	1.5	9.0													
