onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
3819209.8719	649.7386999996379	trials	1.0	2.0	10.0	1.0643	0.0	0.15	True	0.0	False	False	20419.0	False	Mixed	True	False	0.025	0.0	3.7824	1.5	9.0													
3819209.8719	649.7386999996379	processed_trials			10.0	1.0643					False				Mixed					3.7824		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	647.3006	
3819209.8719	647.3006000001915	states																																	"       state_name
id               
3   wait_for_poke"
3819857.1725000003	0.43809999991208315	states																																	"        state_name
id                
1   nose_in_center"
3819857.6106000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
3819859.64	26.010400000028312	trials	1.0	2.0	10.0	1.1271450603066462	0.0	0.15	True	0.0	False	False	20421.0	False	Mixed	True	True	0.025	0.0	4.232256804984661	1.5	9.0													
3819859.64	26.010400000028312	processed_trials			10.0	1.1271450603066462					False				Mixed					4.232256804984661		9.0	40.0	40.0	True	False	False	4.232299999999999	4.232299999999999	20.347301156158494	20.462799999999998	1.149431055211926	Right	20.462799999999998	
3819859.64	20.46279999986291	states																																	"       state_name
id               
3   wait_for_poke"
3819880.1028	1.1271000001579523	states																																	"        state_name
id                
1   nose_in_center"
3819881.2299	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3819881.2319	4.232300000265241	states																																	"            state_name
id                    
6   wait_for_side_poke"
3819885.4642000003	0.08599999966099858	states																																	"         state_name
id                 
4   announce_reward"
3819885.5502	0.10010000038892031	states																																	"   state_name
id           
8      reward"
3819885.6503000003	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
3819885.6966	5.380799999926239	trials	1.0	2.0	5.0	0.9419586912571491	0.0	0.15	True	10.0	False	False	20422.0	False	Mixed	True	False	0.025	0.0	3.3828162905885657	1.5	9.0													
3819885.6966	5.380799999926239	processed_trials			5.0	0.9419586912571491					False				Mixed					3.3828162905885657		9.0	40.0	40.0	False	True	False			20.347301156158494	3.3066	-0.06222452173145948	Left	0.5057999999999998	
3819885.6966	3.3065999997779727	states																																	"       state_name
id               
3   wait_for_poke"
3819889.0031999997	0.07420000014826655	states																																	"        state_name
id                
1   nose_in_center"
3819889.0774	2.0	states																																	"          state_name
id                  
2   punish_violation"
3819891.1123	5.764399999752641	trials	1.0	2.0	5.0	0.8845638631678	0.0	0.15	True	10.0	False	False	20423.0	False	Mixed	True	True	0.025	0.0	4.094971240850229	1.5	9.0													
3819891.1123	5.764399999752641	processed_trials			5.0	0.8845638631678					False				Mixed					4.094971240850229		9.0	40.0	40.0	True	False	False	4.095000000000001	4.095000000000001	20.347301156158494	0.6642	-0.24884386030965291	Right	0.6642	
3819891.1123	0.6641999999992549	states																																	"       state_name
id               
3   wait_for_poke"
3819891.7765	0.8845999999903142	states																																	"        state_name
id                
1   nose_in_center"
3819892.6611	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3819892.6631	4.095000000204891	states																																	"            state_name
id                    
6   wait_for_side_poke"
3819896.7581	0.05400000000372529	states																																	"         state_name
id                 
4   announce_reward"
3819896.8121	0.06449999986216426	states																																	"   state_name
id           
8      reward"
