onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
343997.0987	687.2474000000511	trials	1.0	2.0	10.0	1.1304	0.0	0.15	True	0.0	False	False	46214.0	False	Mixed	True	False	0.025	0.0	0.40728	1.5	9.0													
343997.0987	687.2474000000511	processed_trials			10.0	1.1304					False				Mixed					0.40728		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	684.649	
343997.0987	684.6489999999758	states																																	"       state_name
id               
3   wait_for_poke"
344681.74769999995	0.5984000000171363	states																																	"        state_name
id                
1   nose_in_center"
344682.34609999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
344684.3682	2.691999999980908	trials	1.0	2.0	10.0	0.827043770199621	0.0	0.15	True	0.0	False	False	46216.0	False	Mixed	True	True	0.025	0.0	1.0472698277494916	1.5	9.0													
344684.3682	2.691999999980908	processed_trials			10.0	0.827043770199621					False				Mixed					1.0472698277494916		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6447	-0.2304826613967886	Left	0.6447	
344684.3682	0.6447000000043772	states																																	"       state_name
id               
3   wait_for_poke"
344685.01290000003	0.04729999997653067	states																																	"        state_name
id                
1   nose_in_center"
344685.0602	2.0	states																																	"          state_name
id                  
2   punish_violation"
344687.0798	9.488000000012107	trials	1.0	2.0	10.0	0.9350514331693517	0.0	0.15	True	0.0	False	False	46217.0	False	Mixed	True	True	0.025	0.0	1.0563374130386662	1.5	9.0													
344687.0798	9.488000000012107	processed_trials			10.0	0.9350514331693517					False				Mixed					1.0563374130386662		9.0	40.0	40.0	False	True	False			20.347301156158494	7.4175	-0.03508402183697761	Right	7.4175	
344687.0798	7.4174999999813735	states																																	"       state_name
id               
3   wait_for_poke"
344694.4973	0.07050000003073364	states																																	"        state_name
id                
1   nose_in_center"
344694.5678	2.0	states																																	"          state_name
id                  
2   punish_violation"
344696.5892	21.675600000016857	trials	1.0	2.0	10.0	1.0824931541760543	0.0	0.15	True	0.0	False	False	46218.0	False	Mixed	True	True	0.025	0.0	1.1814499849508473	1.5	9.0													
344696.5892	21.675600000016857	processed_trials			10.0	1.0824931541760543					False				Mixed					1.1814499849508473		9.0	40.0	40.0	True	False	False	1.1814	1.1814	20.347301156158494	19.1988	0.3048123271244565	Left	19.1988	
344696.5892	19.198800000012852	states																																	"       state_name
id               
3   wait_for_poke"
344715.788	1.0824999999604188	states																																	"        state_name
id                
1   nose_in_center"
344716.87049999996	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
344716.8725	1.1814000000013039	states																																	"            state_name
id                    
6   wait_for_side_poke"
344718.0539	0.04979999997885898	states																																	"         state_name
id                 
4   announce_reward"
344718.1037	0.16100000002188608	states																																	"   state_name
id           
8      reward"
344718.2647	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
344718.2885	6.042599999986123	trials	1.0	2.0	5.0	1.0459780293747167	0.0	0.15	True	10.0	False	False	46219.0	False	Mixed	True	False	0.025	0.0	2.2795743804116846	1.5	9.0													
344718.2885	6.042599999986123	processed_trials			5.0	1.0459780293747167					False				Mixed					2.2795743804116846		9.0	40.0	40.0	True	False	False	2.2795999999999994	2.2795999999999994	20.347301156158494	2.4291	-0.17900183626825583	Right	0.8989	
344718.2885	2.429100000008475	states																																	"       state_name
id               
3   wait_for_poke"
344720.71760000003	1.0459999999729916	states																																	"        state_name
id                
1   nose_in_center"
344721.7636	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
344721.76560000004	2.2796000000089407	states																																	"            state_name
id                    
6   wait_for_side_poke"
344724.04520000005	0.22079999995185062	states																																	"         state_name
id                 
4   announce_reward"
344724.266	0.0650000000023283	states																																	"   state_name
id           
8      reward"
344724.331	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
344724.3551	4.043600000033621	trials	1.0	2.0	10.0	1.045978	0.0	0.15	True	15.0	True	False	46220.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
344724.3551	4.043600000033621	processed_trials			10.0	1.045978					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	2.0122999999999998	-0.19102672301650314	Left	0.5228999999999997	
344724.3551	2.012300000002142	states																																	"       state_name
id               
3   wait_for_poke"
344726.3674	0.03129999997327104	states																																	"        state_name
id                
1   nose_in_center"
344726.39869999996	2.0	states																																	"          state_name
id                  
2   punish_violation"
344728.4221	3.2221999999601394	trials	1.0	2.0	10.0	0.8497521969269377	0.0	0.15	True	15.0	True	False	46221.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
344728.4221	3.2221999999601394	processed_trials			10.0	0.8497521969269377					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.162	-0.21555829979681662	Left	1.162	
344728.4221	1.1620000000111759	states																																	"       state_name
id               
3   wait_for_poke"
344729.58410000004	0.060200000007171184	states																																	"        state_name
id                
1   nose_in_center"
344729.64430000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
344731.668	3.6405999999842606	trials	1.0	2.0	10.0	1.1252299482483257	0.0	0.15	True	15.0	False	False	46222.0	False	Mixed	True	True	0.025	0.0	1.6444033582242725	1.5	9.0													
344731.668	3.6405999999842606	processed_trials			10.0	1.1252299482483257					False				Mixed					1.6444033582242725		9.0	40.0	40.0	False	True	False			20.347301156158494	1.5544	-0.20423736515187363	Right	1.5544	
344731.668	1.5544000000227243	states																																	"       state_name
id               
3   wait_for_poke"
344733.2224	0.08619999996153638	states																																	"        state_name
id                
1   nose_in_center"
344733.3086	2.0	states																																	"          state_name
id                  
2   punish_violation"
344735.3325	19.723599999968428	trials	1.0	2.0	10.0	0.961603135697426	0.0	0.15	True	15.0	False	False	46223.0	False	Mixed	True	True	0.025	0.0	1.6444034	1.5	9.0													
344735.3325	19.723599999968428	processed_trials			10.0	0.961603135697426					False				Mixed					1.6444034		9.0	40.0	40.0	True	False	False	1.6443999999999974	1.6443999999999974	20.347301156158494	16.8283	0.23642222626860188	Left	16.8283	
344735.3325	16.82829999999376	states																																	"       state_name
id               
3   wait_for_poke"
344752.1608	0.9615999999805354	states																																	"        state_name
id                
1   nose_in_center"
344753.1224	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
344753.12440000003	1.644399999990128	states																																	"            state_name
id                    
6   wait_for_side_poke"
344754.7688	0.12619999999878928	states																																	"         state_name
id                 
4   announce_reward"
344754.895	0.16100000002188608	states																																	"   state_name
id           
8      reward"
344755.05600000004	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
344755.0828	4.692800000018906	trials	1.0	2.0	40.0	0.9311913075651668	0.0	0.15	True	25.0	False	False	46224.0	False	Mixed	True	False	0.025	0.0	7.0034512248400755	1.5	9.0													
344755.0828	4.692800000018906	processed_trials			40.0	0.9311913075651668					False				Mixed					7.0034512248400755		9.0	40.0	40.0	False	True	False			20.347301156158494	2.5105	-0.176653405890839	Left	0.7834000000000001	
344755.0828	2.5104999999748543	states																																	"       state_name
id               
3   wait_for_poke"
344757.59329999995	0.18230000004405156	states																																	"        state_name
id                
1   nose_in_center"
344757.7756	2.0	states																																	"          state_name
id                  
2   punish_violation"
344759.8031	15.452899999974761	trials	1.0	2.0	40.0	0.8799378472744537	0.0	0.15	True	25.0	True	False	46225.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
344759.8031	15.452899999974761	processed_trials			40.0	0.8799378472744537					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.2343	14.2343	20.347301156158494	0.1366	-0.24514159843321962	Left	0.1366	
344759.8031	0.1366000000271015	states																																	"       state_name
id               
3   wait_for_poke"
344759.93970000005	0.8798999999999069	states																																	"        state_name
id                
1   nose_in_center"
344760.81960000005	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
344760.8216	14.23430000001099	states																																	"            state_name
id                    
6   wait_for_side_poke"
344775.05590000004	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
344775.25590000005	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
344775.2844	2.460800000000745	trials	1.0	2.0	40.0	1.0963550351944331	0.0	0.15	True	25.0	False	False	46226.0	False	Mixed	True	False	0.025	0.0	1.7124436750395198	1.5	9.0													
344775.2844	2.460800000000745	processed_trials			40.0	1.0963550351944331					False				Mixed					1.7124436750395198		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4415	-0.23634508219151953	Right	0.4415	
344775.2844	0.4415000000153668	states																																	"       state_name
id               
3   wait_for_poke"
344775.7259	0.019299999985378236	states																																	"        state_name
id                
1   nose_in_center"
344775.7452	2.0	states																																	"          state_name
id                  
2   punish_violation"
344777.7717	13.291700000001583	trials	1.0	2.0	40.0	1.096355	0.0	0.15	True	25.0	True	False	46227.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
344777.7717	13.291700000001583	processed_trials			40.0	1.096355					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.8941	11.8941	20.347301156158494	0.0991	-0.24622349203460941	Left	0.0991	
344777.7717	0.09909999999217689	states																																	"       state_name
id               
3   wait_for_poke"
344777.8708	1.096399999980349	states																																	"        state_name
id                
1   nose_in_center"
344778.96719999996	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
344778.9692	11.894099999975879	states																																	"            state_name
id                    
6   wait_for_side_poke"
344790.86329999997	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
344791.0633	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
344791.0931	3.2471999999834225	trials	1.0	2.0	5.0	0.8395050553867148	0.0	0.15	True	25.0	False	False	46228.0	False	Mixed	True	False	0.025	0.0	1.9164669215199588	1.5	9.0													
344791.0931	3.2471999999834225	processed_trials			5.0	0.8395050553867148					False				Mixed					1.9164669215199588		9.0	40.0	40.0	False	True	False			20.347301156158494	1.1885999999999999	-0.21479087660223078	Right	1.1885999999999999	
344791.0931	1.1885999999940395	states																																	"       state_name
id               
3   wait_for_poke"
344792.2817	0.05859999998938292	states																																	"        state_name
id                
1   nose_in_center"
344792.3403	2.0	states																																	"          state_name
id                  
2   punish_violation"
344794.369	2.7819000000017695	trials	1.0	2.0	5.0	0.9335735281948074	0.0	0.15	True	25.0	True	False	46229.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
344794.369	2.7819000000017695	processed_trials			5.0	0.9335735281948074					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0032	-0.24899025460456364	Right	0.0032	
344794.369	0.0031999999773688614	states																																	"       state_name
id               
3   wait_for_poke"
344794.3722	0.7787000000244007	states																																	"        state_name
id                
1   nose_in_center"
344795.1509	2.0	states																																	"          state_name
id                  
2   punish_violation"
344797.1804	8.051700000010896	trials	1.0	2.0	5.0	0.9680779717773332	0.0	0.15	True	25.0	False	False	46230.0	False	Mixed	True	True	0.025	0.0	0.5812445215345943	1.5	9.0													
344797.1804	8.051700000010896	processed_trials			5.0	0.9680779717773332					False				Mixed					0.5812445215345943		9.0	40.0	40.0	True	False	False	0.5811999999999999	0.5811999999999999	20.347301156158494	6.2067	-0.07001620243865185	Left	6.2067	
344797.1804	6.2066999999806285	states																																	"       state_name
id               
3   wait_for_poke"
344803.3871	0.9680999999982305	states																																	"        state_name
id                
1   nose_in_center"
344804.3552	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
344804.3572	0.5811999999568798	states																																	"            state_name
id                    
6   wait_for_side_poke"
344804.9384	0.20130000001518056	states																																	"         state_name
id                 
4   announce_reward"
344805.1397	0.09230000001844019	states																																	"   state_name
id           
8      reward"
344805.232	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
344805.265	13.164099999994505	trials	1.0	2.0	5.0	0.8102271758523385	0.0	0.15	True	30.0	False	False	46231.0	False	Mixed	True	False	0.025	0.0	13.35208386061929	1.5	9.0													
344805.265	13.164099999994505	processed_trials			5.0	0.8102271758523385					False				Mixed					13.35208386061929		9.0	40.0	40.0	False	False	True	8.0654	8.0654	20.347301156158494	4.0864	-0.1311879091860336	Left	2.7748000000000004	
344805.265	4.086399999971036	states																																	"       state_name
id               
3   wait_for_poke"
344809.3514	0.8102000000071712	states																																	"        state_name
id                
1   nose_in_center"
344810.1616	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
344810.1636	8.06539999996312	states																																	"            state_name
id                    
6   wait_for_side_poke"
344818.229	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
344818.429	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
344818.4654	2.8654000000096858	trials	1.0	2.0	20.0	1.1583089160851507	0.0	0.15	True	30.0	True	False	46232.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
344818.4654	2.8654000000096858	processed_trials			20.0	1.1583089160851507					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8338	-0.22502703259618026	Left	0.8338	
344818.4654	0.8338000000221655	states																																	"       state_name
id               
3   wait_for_poke"
344819.2992	0.03159999998752028	states																																	"        state_name
id                
1   nose_in_center"
344819.3308	2.0	states																																	"          state_name
id                  
2   punish_violation"
344821.3632	5.715800000005402	trials	1.0	2.0	20.0	0.9863355390501555	0.0	0.15	True	30.0	False	False	46233.0	False	Mixed	True	True	0.025	0.0	2.2728175002264237	1.5	9.0													
344821.3632	5.715800000005402	processed_trials			20.0	0.9863355390501555					False				Mixed					2.2728175002264237		9.0	40.0	40.0	True	False	False	2.2727999999999997	2.2727999999999997	20.347301156158494	2.1475999999999997	-0.1871232509026887	Left	2.1475999999999997	
344821.3632	2.1476000000257045	states																																	"       state_name
id               
3   wait_for_poke"
344823.51080000005	0.9862999999895692	states																																	"        state_name
id                
1   nose_in_center"
344824.49710000004	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
344824.4991	2.272800000035204	states																																	"            state_name
id                    
6   wait_for_side_poke"
344826.77190000005	0.006599999964237213	states																																	"         state_name
id                 
4   announce_reward"
344826.7785	0.30040000000735745	states																																	"   state_name
id           
8      reward"
344827.0789	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
344827.1135	7.2620000000461005	trials	1.0	2.0	20.0	0.8494453739565638	0.0	0.15	True	50.0	False	False	46234.0	False	Mixed	True	False	0.025	0.0	2.081019366425992	1.5	9.0													
344827.1135	7.2620000000461005	processed_trials			20.0	0.8494453739565638					False				Mixed					2.081019366425992		9.0	40.0	40.0	True	False	False	2.0810000000000004	2.0810000000000004	20.347301156158494	3.9294000000000002	-0.13571743706385228	Left	2.0352	
344827.1135	3.9294000000227243	states																																	"       state_name
id               
3   wait_for_poke"
344831.0429	0.8493999999482185	states																																	"        state_name
id                
1   nose_in_center"
344831.89229999995	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
