onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
618383.1198	44.7554999999702	trials	1.0	2.0	20.0	0.94229	0.0	0.15	True	0.0	False	False	19425.0	False	High	True	False	0.025	0.0	7.2356	1.5	9.0													
618383.1198	44.7554999999702	processed_trials			20.0	0.94229					False				High					7.2356		9.0	40.0	40.0	False	True	False			36.42602759261345			Left	42.6334	
618383.1198	42.63340000004973	states																																	"       state_name
id               
3   wait_for_poke"
618425.7532	0.12209999992046505	states																																	"        state_name
id                
1   nose_in_center"
618425.8753	2.0	states																																	"          state_name
id                  
2   punish_violation"
618427.9024	16.87430000002496	trials	1.0	2.0	20.0	1.0298489765479784	0.0	0.15	True	0.0	False	False	19427.0	False	High	True	True	0.025	0.0	0.5961832522936952	1.5	9.0													
618427.9024	16.87430000002496	processed_trials			20.0	1.0298489765479784					False				High					0.5961832522936952		9.0	40.0	40.0	True	False	False	0.5962000000000032	0.5962000000000032	36.42602759261345	15.0204	0.3896303097232813	Left	15.0204	
618427.9024	15.020400000037625	states																																	"       state_name
id               
3   wait_for_poke"
618442.9228000001	1.0298000000184402	states																																	"        state_name
id                
1   nose_in_center"
618443.9526000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
618443.9546	0.5961999999126419	states																																	"            state_name
id                    
6   wait_for_side_poke"
618444.5508	0.07690000010188669	states																																	"         state_name
id                 
4   announce_reward"
618444.6277000001	0.1488999999128282	states																																	"   state_name
id           
8      reward"
618444.7766	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
618444.8026	3.391499999910593	trials	1.0	2.0	10.0	1.029849	0.0	0.15	True	20.0	False	False	19428.0	False	Mixed	True	False	0.025	0.0	1.0921661237538525	1.5	9.0													
618444.8026	3.391499999910593	processed_trials			10.0	1.029849					False				Mixed					1.0921661237538525		9.0	40.0	40.0	False	True	False			36.42602759261345	1.3578	-0.20031084113839798	Left	0.5375999999999999	
618444.8026	1.357799999997951	states																																	"       state_name
id               
3   wait_for_poke"
618446.1604	0.033700000029057264	states																																	"        state_name
id                
1   nose_in_center"
618446.1941000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
618448.22	10.733300000079907	trials	1.0	2.0	10.0	1.1693320911640266	0.0	0.15	True	20.0	True	False	19429.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
618448.22	10.733300000079907	processed_trials			10.0	1.1693320911640266					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.093200000000001	8.093200000000001	36.42602759261345	1.2687	-0.20415811446424925	Left	1.2687	
618448.22	1.2687000000150874	states																																	"       state_name
id               
3   wait_for_poke"
618449.4887	1.1692999999504536	states																																	"        state_name
id                
1   nose_in_center"
618450.6579999999	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
618450.6599999999	8.09320000000298	states																																	"            state_name
id                    
6   wait_for_side_poke"
618458.7531999999	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
618458.9532	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
618458.9807	2.6498000000137836	trials	1.0	2.0	20.0	0.9459879362866117	0.0	0.15	True	20.0	True	False	19430.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
618458.9807	2.6498000000137836	processed_trials			20.0	0.9459879362866117					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	0.4568	-0.23921536713830815	Left	0.4568	
618458.9807	0.4568000000435859	states																																	"       state_name
id               
3   wait_for_poke"
618459.4375	0.19299999997019768	states																																	"        state_name
id                
1   nose_in_center"
618459.6305	2.0	states																																	"          state_name
id                  
2   punish_violation"
618461.6573	8.303100000019185	trials	1.0	2.0	20.0	1.195157720246519	0.0	0.15	True	20.0	True	False	19431.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
618461.6573	8.303100000019185	processed_trials			20.0	1.195157720246519					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.0456	6.0456	36.42602759261345	0.8602000000000001	-0.22179684795033508	Left	0.8602000000000001	
618461.6573	0.8601999999955297	states																																	"       state_name
id               
3   wait_for_poke"
618462.5175	1.1951999999582767	states																																	"        state_name
id                
1   nose_in_center"
618463.7126999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
618463.7147	6.045599999953993	states																																	"            state_name
id                    
6   wait_for_side_poke"
618469.7603	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
618469.9602999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
618469.99	5.3320999999996275	trials	1.0	2.0	20.0	1.1951577	0.0	0.15	True	20.0	False	False	19432.0	False	Mixed	True	False	0.025	0.0	3.1014548149879984	1.5	9.0													
618469.99	5.3320999999996275	processed_trials			20.0	1.1951577					False				Mixed					3.1014548149879984		9.0	40.0	40.0	True	False	False	3.1014999999999997	3.1014999999999997	36.42602759261345	0.6015	-0.2329673261702871	Left	0.6015	
618469.99	0.6014999999897555	states																																	"       state_name
id               
3   wait_for_poke"
618470.5915	1.1951999999582767	states																																	"        state_name
id                
1   nose_in_center"
618471.7866999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
618471.7887	3.1014999999897555	states																																	"            state_name
id                    
6   wait_for_side_poke"
618474.8902	0.2828999999910593	states																																	"         state_name
id                 
4   announce_reward"
618475.1731	0.14890000002924353	states																																	"   state_name
id           
8      reward"
618475.322	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
618475.3527	5.778300000005402	trials	1.0	2.0	80.0	0.9211599444348891	0.0	0.15	True	40.0	False	False	19433.0	False	Mixed	True	False	0.025	0.0	1.679655451710214	1.5	9.0													
618475.3527	5.778300000005402	processed_trials			80.0	0.9211599444348891					False				Mixed					1.679655451710214		9.0	40.0	40.0	True	False	False	1.6797000000000004	1.6797000000000004	36.42602759261345	2.5656999999999996	-0.14815459590500007	Left	0.5010999999999997	
618475.3527	2.5657000000355765	states																																	"       state_name
id               
3   wait_for_poke"
618477.9184000001	0.9211999999824911	states																																	"        state_name
id                
1   nose_in_center"
618478.8396000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
618478.8416	1.6796999999787658	states																																	"            state_name
id                    
6   wait_for_side_poke"
618480.5213	0.07209999999031425	states																																	"         state_name
id                 
4   announce_reward"
618480.5934	0.5374999999767169	states																																	"   state_name
id           
8      reward"
618481.1309	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
618481.1629	7.473600000026636	trials	1.0	2.0	40.0	0.97019709985156	0.0	0.15	True	120.0	False	False	19434.0	False	Mixed	True	False	0.025	0.0	1.6796555	1.5	9.0													
618481.1629	7.473600000026636	processed_trials			40.0	0.97019709985156					False				Mixed					1.6796555		9.0	40.0	40.0	True	False	False	1.6797000000000004	1.6797000000000004	36.42602759261345	3.842	-0.0930448883204436	Right	0.28259999999999996	
618481.1629	3.8419999999459833	states																																	"       state_name
id               
3   wait_for_poke"
618485.0048999999	0.9702000000979751	states																																	"        state_name
id                
1   nose_in_center"
618485.9751	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
618485.9771	1.6796999999787658	states																																	"            state_name
id                    
6   wait_for_side_poke"
618487.6568	0.6855000000214204	states																																	"         state_name
id                 
4   announce_reward"
618488.3423	0.29409999994095415	states																																	"   state_name
id           
8      reward"
618488.6364	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
618488.6702	8.071299999952316	trials	1.0	2.0	10.0	1.0074199305349245	0.0	0.15	True	160.0	False	False	19435.0	False	Mixed	True	False	0.025	0.0	4.271015208041109	1.5	9.0													
618488.6702	8.071299999952316	processed_trials			10.0	1.0074199305349245					False				Mixed					4.271015208041109		9.0	40.0	40.0	True	False	False	4.271	4.271	36.42602759261345	1.6396	-0.18814292168581787	Left	0.6873	
618488.6702	1.6395999999949709	states																																	"       state_name
id               
3   wait_for_poke"
618490.3098	1.0074000000022352	states																																	"        state_name
id                
1   nose_in_center"
618491.3172	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
618491.3192	4.271000000066124	states																																	"            state_name
id                    
6   wait_for_side_poke"
618495.5902000001	1.0657999999821186	states																																	"         state_name
id                 
4   announce_reward"
618496.6560000001	0.08539999998174608	states																																	"   state_name
id           
8      reward"
618496.7414	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
618496.7764	7.971900000004098	trials	1.0	2.0	80.0	1.163435727702603	0.0	0.15	True	170.0	False	False	19436.0	False	Mixed	True	False	0.025	0.0	4.129529643786878	1.5	9.0													
618496.7764	7.971900000004098	processed_trials			80.0	1.163435727702603					False				Mixed					4.129529643786878		9.0	40.0	40.0	True	False	False	4.1295	4.1295	36.42602759261345	0.9557	-0.21767322726998942	Left	0.3819999999999999	
618496.7764	0.9557000000495464	states																																	"       state_name
id               
3   wait_for_poke"
618497.7321	1.163399999961257	states																																	"        state_name
id                
1   nose_in_center"
618498.8955	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
618498.8975	4.1295000000391155	states																																	"            state_name
id                    
6   wait_for_side_poke"
618503.027	1.183699999935925	states																																	"         state_name
id                 
4   announce_reward"
618504.2106999999	0.5375000000931323	states																																	"   state_name
id           
8      reward"
618504.7482	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
618504.7863	8.86179999995511	trials	1.0	2.0	5.0	0.8878914215381749	0.0	0.15	True	250.0	False	False	19437.0	False	Mixed	True	False	0.025	0.0	0.05934942596271446	1.5	9.0													
618504.7863	8.86179999995511	processed_trials			5.0	0.8878914215381749					False				Mixed					0.05934942596271446		9.0	40.0	40.0	False	True	False			36.42602759261345	6.3653	0.01590937411637482	Left	3.8120000000000003	
618504.7863	6.365299999946728	states																																	"       state_name
id               
3   wait_for_poke"
618511.1516	0.4965000000083819	states																																	"        state_name
id                
1   nose_in_center"
618511.6481	2.0	states																																	"          state_name
id                  
2   punish_violation"
618513.6818	9.047200000029989	trials	1.0	2.0	5.0	1.1525144783253176	0.0	0.15	True	250.0	False	False	19438.0	False	Mixed	True	True	0.025	0.0	0.9896743281272438	1.5	9.0													
618513.6818	9.047200000029989	processed_trials			5.0	1.1525144783253176					False				Mixed					0.9896743281272438		9.0	40.0	40.0	True	False	False	0.9896999999999991	0.9896999999999991	36.42602759261345	6.6657	0.02888042806795419	Left	6.6657	
618513.6818	6.6657000000122935	states																																	"       state_name
id               
3   wait_for_poke"
618520.3475	1.1524999999674037	states																																	"        state_name
id                
1   nose_in_center"
618521.5	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
618521.502	0.9897000000346452	states																																	"            state_name
id                    
6   wait_for_side_poke"
