onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
178886.3954	14.739999999990687	trials	1.0	2.0	20.0	1.175	0.0	0.15	True	0.0	True	False	25374.0	False	Low	True	False	0.025	0.0	5.6541	1.5	9.0													
178886.3954	14.739999999990687	processed_trials			20.0	1.175					False				Low					5.6541		9.0	40.0	40.0	False	True	False			20.373136501193883			Left	12.7161	
178886.3954	12.716099999990547	states																																	"       state_name
id               
3   wait_for_poke"
178899.1115	0.0239000000001397	states																																	"        state_name
id                
1   nose_in_center"
178899.1354	2.0	states																																	"          state_name
id                  
2   punish_violation"
178901.1748	14.787799999990966	trials	1.0	2.0	20.0	0.8651259362915794	0.0	0.15	True	0.0	False	False	25376.0	False	Low	True	True	0.025	0.0	5.175727075574129	1.5	9.0													
178901.1748	14.787799999990966	processed_trials			20.0	0.8651259362915794					False				Low					5.175727075574129		9.0	40.0	40.0	False	False	True	4.2387	4.2387	20.373136501193883	9.4819	0.016738456031825586	Right	9.4819	
178901.1748	9.481900000013411	states																																	"       state_name
id               
3   wait_for_poke"
178910.65670000002	0.8650999999954365	states																																	"        state_name
id                
1   nose_in_center"
178911.52180000002	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
178911.5238	4.238700000016252	states																																	"            state_name
id                    
6   wait_for_side_poke"
178915.7625	0.1999999999825377	states																																	"   state_name
id           
0     opt_out"
178915.9625	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
178916.0115	2.4954000000143424	trials	1.0	2.0	10.0	0.8191428093765525	0.0	0.15	True	0.0	False	False	25377.0	False	Mixed	True	False	0.025	0.0	0.5823138006682553	1.5	9.0													
178916.0115	2.4954000000143424	processed_trials			10.0	0.8191428093765525					False				Mixed					0.5823138006682553		9.0	40.0	40.0	True	False	False	0.5823	0.5823	20.373136501193883	0.9516	-0.20114287366597	Left	0.9516	
178916.0115	0.951600000000326	states																																	"       state_name
id               
3   wait_for_poke"
178916.9631	0.819099999993341	states																																	"        state_name
id                
1   nose_in_center"
178917.7822	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
178917.7842	0.582300000009127	states																																	"            state_name
id                    
6   wait_for_side_poke"
178918.3665	0.028599999990547076	states																																	"         state_name
id                 
4   announce_reward"
178918.3951	0.11170000000856817	states																																	"   state_name
id           
8      reward"
178918.5068	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
178918.5519	3.6925000000046566	trials	1.0	2.0	40.0	1.0347963260349862	0.0	0.15	True	10.0	False	False	25378.0	False	Mixed	True	False	0.025	0.0	0.13057671629652862	1.5	9.0													
178918.5519	3.6925000000046566	processed_trials			40.0	1.0347963260349862					False				Mixed					0.13057671629652862		9.0	40.0	40.0	True	False	False	0.13059999999999983	0.13059999999999983	20.373136501193883	1.73	-0.18126094371781296	Right	0.5995999999999999	
178918.5519	1.7300000000104774	states																																	"       state_name
id               
3   wait_for_poke"
178920.2819	1.034799999993993	states																																	"        state_name
id                
1   nose_in_center"
178921.3167	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
178921.3187	0.13059999997494742	states																																	"            state_name
id                    
6   wait_for_side_poke"
178921.44929999998	0.3787000000011176	states																																	"         state_name
id                 
4   announce_reward"
178921.82799999998	0.4163000000116881	states																																	"   state_name
id           
8      reward"
178922.2443	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
178922.2855	5.532000000006519	trials	1.0	2.0	80.0	1.0823877792570733	0.0	0.15	True	50.0	False	False	25379.0	False	Mixed	True	False	0.025	0.0	0.9008496153008133	1.5	9.0													
178922.2855	5.532000000006519	processed_trials			80.0	1.0823877792570733					False				Mixed					0.9008496153008133		9.0	40.0	40.0	True	False	False	0.9007999999999998	0.9007999999999998	20.373136501193883	2.5945	-0.15917984346064212	Right	0.3454999999999999	
178922.2855	2.5945000000065193	states																																	"       state_name
id               
3   wait_for_poke"
178924.88	1.0823999999847729	states																																	"        state_name
id                
1   nose_in_center"
178925.9624	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
178925.9644	0.9008000000030734	states																																	"            state_name
id                    
6   wait_for_side_poke"
178926.8652	0.12690000000293367	states																																	"         state_name
id                 
4   announce_reward"
178926.9921	0.8252999999967869	states																																	"   state_name
id           
8      reward"
178927.8174	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
178927.8527	6.106200000009267	trials	1.0	2.0	80.0	0.9768854812688622	0.0	0.15	True	130.0	False	False	25380.0	False	Mixed	True	False	0.025	0.0	1.150875906731995	1.5	9.0													
178927.8527	6.106200000009267	processed_trials			80.0	0.9768854812688622					False				Mixed					1.150875906731995		9.0	40.0	40.0	False	True	False			20.373136501193883	4.0167	-0.12285394318794306	Right	1.2343000000000002	
178927.8527	4.016700000007404	states																																	"       state_name
id               
3   wait_for_poke"
178931.8694	0.08950000000186265	states																																	"        state_name
id                
1   nose_in_center"
178931.9589	2.0	states																																	"          state_name
id                  
2   punish_violation"
178933.9912	3.82750000001397	trials	1.0	2.0	80.0	1.0473273086211194	0.0	0.15	True	130.0	False	False	25381.0	False	Mixed	True	True	0.025	0.0	1.6566604126372553	1.5	9.0													
