onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
7134.1264	223.83370000000014	trials	1.0	2.0	10.0	1.0999	0.0	0.15	True	0.0	False	False	25159.0	False	Mixed	True	False	0.025	0.0	1.3618	1.5	9.0													
7134.1264	223.83370000000014	processed_trials			10.0	1.0999					False				Mixed					1.3618		9.0	40.0	40.0	False	True	False			36.42602759261345			Right	221.7645	
7134.1264	221.76450000000023	states																																	"       state_name
id               
3   wait_for_poke"
7355.8909	0.06919999999990978	states																																	"        state_name
id                
1   nose_in_center"
7355.9601	2.0	states																																	"          state_name
id                  
2   punish_violation"
7358.0093	50.58520000000044	trials	1.0	2.0	10.0	0.8546170294633768	0.0	0.15	True	0.0	False	False	25161.0	False	Mixed	True	True	0.025	0.0	1.175019213548722	1.5	9.0													
7358.0093	50.58520000000044	processed_trials			10.0	0.8546170294633768					False				Mixed					1.175019213548722		9.0	40.0	40.0	False	True	False			36.42602759261345	48.5396	0.8179250162589317	Left	48.5396	
7358.0093	48.539600000000064	states																																	"       state_name
id               
3   wait_for_poke"
7406.5489	0.045600000000376895	states																																	"        state_name
id                
1   nose_in_center"
7406.5945	2.0	states																																	"          state_name
id                  
2   punish_violation"
7408.6276	12.342200000000048	trials	1.0	2.0	10.0	0.818026588523908	0.0	0.15	True	0.0	False	False	25162.0	False	Mixed	True	True	0.025	0.0	1.1750192	1.5	9.0													
7408.6276	12.342200000000048	processed_trials			10.0	0.818026588523908					False				Mixed					1.1750192		9.0	40.0	40.0	False	True	False			36.42602759261345	9.611600000000001	-0.06158435466081145	Left	9.611600000000001	
7408.6276	9.61160000000018	states																																	"       state_name
id               
3   wait_for_poke"
7418.2392	0.7305999999998676	states																																	"        state_name
id                
1   nose_in_center"
7418.9698	2.0	states																																	"          state_name
id                  
2   punish_violation"
7421.0068	41.52189999999973	trials	1.0	2.0	10.0	1.1874821198695822	0.0	0.15	True	0.0	False	False	25163.0	False	Mixed	True	True	0.025	0.0	2.5859154278873775	1.5	9.0													
7421.0068	41.52189999999973	processed_trials			10.0	1.1874821198695822					False				Mixed					2.5859154278873775		9.0	40.0	40.0	False	True	False			36.42602759261345	38.7028	0.5956799027194914	Right	38.7028	
7421.0068	38.702800000000025	states																																	"       state_name
id               
3   wait_for_poke"
7459.7096	0.8190999999997075	states																																	"        state_name
id                
1   nose_in_center"
7460.5287	2.0	states																																	"          state_name
id                  
2   punish_violation"
7462.5669	7.047700000000077	trials	1.0	2.0	10.0	0.9665666975721541	0.0	0.15	True	0.0	False	False	25164.0	False	Mixed	True	True	0.025	0.0	3.0169480091979533	1.5	9.0													
7462.5669	7.047700000000077	processed_trials			10.0	0.9665666975721541					False				Mixed					3.0169480091979533		9.0	40.0	40.0	False	True	False			36.42602759261345	4.9468000000000005	-0.16697726756325745	Left	4.9468000000000005	
7462.5669	4.946799999999712	states																																	"       state_name
id               
3   wait_for_poke"
