onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1139751.4552	242.1256000001449	trials	1.0	2.0	20.0	1.1653	0.0	0.15	True	0.0	False	False	10392.0	False	Mixed	True	False	0.025	0.0	0.2122	1.5	9.0													
1139751.4552	242.1256000001449	processed_trials			20.0	1.1653					False				Mixed					0.2122		9.0	40.0	40.0	True	False	False	0.21219999999999573	0.21219999999999573	36.42602759261345			Right	240.2804	
1139751.4552	240.28040000004694	states																																	"       state_name
id               
3   wait_for_poke"
1139991.7356	1.1652999999932945	states																																	"        state_name
id                
1   nose_in_center"
1139992.9009	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1139992.9028999999	0.2122000001836568	states																																	"            state_name
id                    
6   wait_for_side_poke"
1139993.1151	0.3070000000298023	states																																	"         state_name
id                 
4   announce_reward"
1139993.4221	0.15859999996609986	states																																	"   state_name
id           
7      reward"
1139993.6062	8.456800000043586	trials	1.0	2.0	5.0	0.9524716486819772	0.0	0.15	True	20.0	False	False	10394.0	False	Mixed	True	False	0.025	0.0	4.6698677318168045	1.5	9.0													
1139993.6062	8.456800000043586	processed_trials			5.0	0.9524716486819772					False				Mixed					4.6698677318168045		9.0	40.0	40.0	True	False	False	4.669899999999999	4.669899999999999	36.42602759261345	2.2858	-0.16715569878172198	Right	0.6926000000000001	
1139993.6062	2.285799999954179	states																																	"       state_name
id               
3   wait_for_poke"
1139995.892	0.9525000001303852	states																																	"        state_name
id                
1   nose_in_center"
1139996.8445000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1139996.8465	4.669900000095367	states																																	"            state_name
id                    
6   wait_for_side_poke"
1140001.5164	0.4880999999586493	states																																	"         state_name
id                 
4   announce_reward"
1140002.0045	0.05839999997988343	states																																	"   state_name
id           
7      reward"
1140002.0871	3.602400000207126	trials	1.0	2.0	80.0	0.9647607237172721	0.0	0.15	True	25.0	False	False	10395.0	False	Mixed	True	False	0.025	0.0	0.0633583978428417	1.5	9.0													
1140002.0871	3.602400000207126	processed_trials			80.0	0.9647607237172721					False				Mixed					0.0633583978428417		9.0	40.0	40.0	True	False	False	0.06340000000000012	0.06340000000000012	36.42602759261345	1.5820999999999998	-0.1796462421561635	Right	0.5908999999999998	
1140002.0871	1.5820999999996275	states																																	"       state_name
id               
3   wait_for_poke"
1140003.6692	0.9647999999579042	states																																	"        state_name
id                
1   nose_in_center"
1140004.6339999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1140004.636	0.06339999986812472	states																																	"            state_name
id                    
6   wait_for_side_poke"
1140004.6993999998	0.4185999999754131	states																																	"         state_name
id                 
4   announce_reward"
1140005.1179999998	0.5714000000152737	states																																	"   state_name
id           
7      reward"
1140005.7139	7.366500000003725	trials	1.0	2.0	10.0	0.8920519731015055	0.0	0.15	True	105.0	False	False	10396.0	False	Mixed	True	False	0.025	0.0	3.280370390049139	1.5	9.0													
1140005.7139	7.366500000003725	processed_trials			10.0	0.8920519731015055					False				Mixed					3.280370390049139		9.0	40.0	40.0	True	False	False	3.2803999999999998	3.2803999999999998	36.42602759261345	2.8195	-0.15768262360914923	Right	0.5780000000000003	
1140005.7139	2.819499999983236	states																																	"       state_name
id               
3   wait_for_poke"
1140008.5334	0.8921000000555068	states																																	"        state_name
id                
1   nose_in_center"
1140009.4255000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1140009.4275	3.2804000000469387	states																																	"            state_name
id                    
6   wait_for_side_poke"
1140012.7079	0.28070000000298023	states																																	"         state_name
id                 
4   announce_reward"
1140012.9886	0.09169999998994172	states																																	"   state_name
id           
7      reward"
1140013.1055	3.7545999998692423	trials	1.0	2.0	80.0	1.1563877497657364	0.0	0.15	True	115.0	False	False	10397.0	False	Mixed	True	False	0.025	0.0	4.367188293206522	1.5	9.0													
1140013.1055	3.7545999998692423	processed_trials			80.0	1.1563877497657364					False				Mixed					4.367188293206522		9.0	40.0	40.0	False	True	False			36.42602759261345	1.7287000000000001	-0.1770441195773755	Left	0.8717000000000001	
1140013.1055	1.7287000000942498	states																																	"       state_name
id               
3   wait_for_poke"
1140014.8342000002	0.025799999944865704	states																																	"        state_name
id                
1   nose_in_center"
1140014.86	2.0	states																																	"          state_name
id                  
2   punish_violation"
1140016.8856	2.3865000000223517	trials	1.0	2.0	80.0	1.1563877	0.0	0.15	True	115.0	False	False	10398.0	False	Mixed	True	True	0.025	0.0	0.5620179612540604	1.5	9.0													
1140016.8856	2.3865000000223517	processed_trials			80.0	1.1563877					False				Mixed					0.5620179612540604		9.0	40.0	40.0	True	False	False	0.562	0.562	36.42602759261345	0.0884	-0.20615913776281883	Left	0.0884	
1140016.8856	0.08840000000782311	states																																	"       state_name
id               
3   wait_for_poke"
1140016.974	1.1563999999780208	states																																	"        state_name
id                
1   nose_in_center"
1140018.1304	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1140018.1324	0.5619999999180436	states																																	"            state_name
id                    
6   wait_for_side_poke"
1140018.6944	0.04010000010021031	states																																	"         state_name
id                 
4   announce_reward"
1140018.7345	0.5374999998603016	states																																	"   state_name
id           
7      reward"
1140019.299	7.2066999999806285	trials	1.0	2.0	40.0	0.9161392213409825	0.0	0.15	True	195.0	False	False	10399.0	False	Mixed	True	False	0.025	0.0	2.714990292398041	1.5	9.0													
1140019.299	7.2066999999806285	processed_trials			40.0	0.9161392213409825					False				Mixed					2.714990292398041		9.0	40.0	40.0	True	False	False	2.7150000000000003	2.7150000000000003	36.42602759261345	3.0489	-0.15361081651792158	Right	0.39390000000000036	
1140019.299	3.0489000000525266	states																																	"       state_name
id               
3   wait_for_poke"
1140022.3479000002	0.9161000000312924	states																																	"        state_name
id                
1   nose_in_center"
1140023.2640000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1140023.266	2.715000000083819	states																																	"            state_name
id                    
6   wait_for_side_poke"
1140025.9810000001	0.23050000006332994	states																																	"         state_name
id                 
4   announce_reward"
1140026.2115000002	0.2940999998245388	states																																	"   state_name
id           
7      reward"
1140026.5324	4.874100000131875	trials	1.0	2.0	10.0	0.989576087148944	0.0	0.15	True	235.0	False	False	10400.0	False	Mixed	True	False	0.025	0.0	1.2054402142443679	1.5	9.0													
