onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
607323.6505	100.39989999996033	trials	1.0	2.0	10.0	0.93533	0.0	0.15	True	0.0	False	False	36808.0	False	Mixed	True	False	0.025	0.0	2.6072	1.5	9.0													
607323.6505	100.39989999996033	processed_trials			10.0	0.93533					False				Mixed					2.6072		9.0	40.0	40.0	False	True	False			20.347301156158494			Left	98.2907	
607323.6505	98.2907000000123	states																																	"       state_name
id               
3   wait_for_poke"
607421.9412	0.1091999999480322	states																																	"        state_name
id                
1   nose_in_center"
607422.0504	2.0	states																																	"          state_name
id                  
2   punish_violation"
607424.0933	16.299200000008568	trials	1.0	2.0	10.0	1.1399864351511741	0.0	0.15	True	0.0	False	False	36810.0	False	Mixed	True	True	0.025	0.0	5.676494577369299	1.5	9.0													
607424.0933	16.299200000008568	processed_trials			10.0	1.1399864351511741					False				Mixed					5.676494577369299		9.0	40.0	40.0	True	False	False	5.676500000000001	5.676500000000001	20.347301156158494	9.3452	0.2313756046567922	Right	9.3452	
607424.0933	9.34519999998156	states																																	"       state_name
id               
3   wait_for_poke"
607433.4384999999	1.1400000000139698	states																																	"        state_name
id                
1   nose_in_center"
607434.5785	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
607434.5804999999	5.676500000059605	states																																	"            state_name
id                    
6   wait_for_side_poke"
607440.257	0.020099999965168536	states																																	"         state_name
id                 
4   announce_reward"
607440.2771	0.11529999994672835	states																																	"   state_name
id           
8      reward"
607440.3923999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
607440.4405	4.023300000000745	trials	1.0	2.0	10.0	0.909544036604028	0.0	0.15	True	10.0	False	False	36811.0	False	Mixed	True	False	0.025	0.0	3.042440365671358	1.5	9.0													
607440.4405	4.023300000000745	processed_trials			10.0	0.909544036604028					False				Mixed					3.042440365671358		9.0	40.0	40.0	False	True	False			20.347301156158494	2.0171	-0.12991171931748294	Right	0.8355000000000001	
607440.4405	2.017100000055507	states																																	"       state_name
id               
3   wait_for_poke"
607442.4576000001	0.006199999945238233	states																																	"        state_name
id                
1   nose_in_center"
607442.4638	2.0	states																																	"          state_name
id                  
2   punish_violation"
607444.4939	3.7192999999970198	trials	1.0	2.0	10.0	1.046585817276446	0.0	0.15	True	10.0	False	False	36812.0	False	Mixed	True	True	0.025	0.0	2.286791098444831	1.5	9.0													
607444.4939	3.7192999999970198	processed_trials			10.0	1.046585817276446					False				Mixed					2.286791098444831		9.0	40.0	40.0	True	False	False	2.2868	2.2868	20.347301156158494	0.2712	-0.21598744684940618	Left	0.2712	
607444.4939	0.27119999995920807	states																																	"       state_name
id               
3   wait_for_poke"
607444.7651	1.0466000000014901	states																																	"        state_name
id                
1   nose_in_center"
607445.8117	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
607445.8137	2.2868000000016764	states																																	"            state_name
id                    
6   wait_for_side_poke"
607448.1005000001	0.0008999999845400453	states																																	"         state_name
id                 
4   announce_reward"
607448.1014	0.11170000000856817	states																																	"   state_name
id           
8      reward"
607448.2131	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
607448.2606	4.3558000000193715	trials	1.0	2.0	10.0	0.9641206465873038	0.0	0.15	True	20.0	False	False	36813.0	False	Mixed	True	False	0.025	0.0	0.7629313647697473	1.5	9.0													
607448.2606	4.3558000000193715	processed_trials			10.0	0.9641206465873038					False				Mixed					0.7629313647697473		9.0	40.0	40.0	True	False	False	0.7629000000000001	0.7629000000000001	20.347301156158494	2.4603	-0.10806123392762762	Left	1.0017000000000003	
607448.2606	2.460300000035204	states																																	"       state_name
id               
3   wait_for_poke"
607450.7209000001	0.9640999999828637	states																																	"        state_name
id                
1   nose_in_center"
607451.685	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
607451.687	0.7628999999724329	states																																	"            state_name
id                    
6   wait_for_side_poke"
607452.4499	0.054699999978765845	states																																	"         state_name
id                 
4   announce_reward"
607452.5046	0.11170000000856817	states																																	"   state_name
id           
8      reward"
607452.6163	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
607452.6644	5.079499999992549	trials	1.0	2.0	80.0	1.1499192993128093	0.0	0.15	True	30.0	False	False	36814.0	False	Mixed	True	False	0.025	0.0	0.5608441291458739	1.5	9.0													
607452.6644	5.079499999992549	processed_trials			80.0	1.1499192993128093					False				Mixed					0.5608441291458739		9.0	40.0	40.0	True	False	False	0.5608	0.5608	20.347301156158494	2.4485	-0.10864299324080517	Right	1.5194	
607452.6644	2.4485000000568107	states																																	"       state_name
id               
3   wait_for_poke"
607455.1129000001	1.1498999999603257	states																																	"        state_name
id                
1   nose_in_center"
607456.2628	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
607456.2648	0.560799999977462	states																																	"            state_name
id                    
6   wait_for_side_poke"
607456.8256	0.09290000004693866	states																																	"         state_name
id                 
4   announce_reward"
607456.9185	0.8253000000258908	states																																	"   state_name
id           
8      reward"
607457.7438	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
607457.7795	6.871100000105798	trials	1.0	2.0	40.0	0.8446672389463257	0.0	0.15	True	110.0	True	False	36815.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
