onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
6714.4359	2.7645999999995183	trials	1.0	2.0	10.0	1.1031	0.0	0.15	True	0.0	False	False	26914.0	False	Low	True	False	0.025	0.0	1.8767	1.5	9.0													
6714.4359	2.7645999999995183	processed_trials			10.0	1.1031					False				Low					1.8767		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	0.6334	
6714.4359	0.6333999999997104	states																																	"       state_name
id               
3   wait_for_poke"
6715.0693	0.1312000000007174	states																																	"        state_name
id                
1   nose_in_center"
6715.200500000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
6717.2267	2.576199999999517	trials	1.0	2.0	10.0	1.1964501961849088	0.0	0.15	True	0.0	False	False	26916.0	False	Low	True	True	0.025	0.0	1.6664883807530093	1.5	9.0													
6717.2267	2.576199999999517	processed_trials			10.0	1.1964501961849088					False				Low					1.6664883807530093		9.0	40.0	40.0	False	True	False			20.373136501193883	0.4065	-0.19665356234430617	Right	0.4065	
6717.2267	0.40650000000005093	states																																	"       state_name
id               
3   wait_for_poke"
6717.6332	0.16970000000037544	states																																	"        state_name
id                
1   nose_in_center"
6717.802900000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
6719.8275	4.821899999999914	trials	1.0	2.0	10.0	1.0351145011526117	0.0	0.15	True	0.0	False	False	26917.0	False	Low	True	True	0.025	0.0	3.3529899561048104	1.5	9.0													
6719.8275	4.821899999999914	processed_trials			10.0	1.0351145011526117					False				Low					3.3529899561048104		9.0	40.0	40.0	True	False	False	3.3529999999999998	3.3529999999999998	20.373136501193883	0.1556	-0.20279955722808826	Right	0.1556	
6719.8275	0.15560000000004948	states																																	"       state_name
id               
3   wait_for_poke"
6719.9831	1.0351000000000568	states																																	"        state_name
id                
1   nose_in_center"
6721.0182	0.001999999999497959	states																																	"   state_name
id           
5      go_cue"
6721.0202	3.3530000000000655	states																																	"            state_name
id                    
6   wait_for_side_poke"
6724.3732	0.18440000000009604	states																																	"         state_name
id                 
4   announce_reward"
6724.5576	0.09169999999994616	states																																	"   state_name
id           
8      reward"
6724.6493	0.00010000000020227162	states																																	"    state_name
id            
7   stop_sound"
6724.6771	11.280099999999948	trials	1.0	2.0	80.0	1.12096270697734	0.0	0.15	True	10.0	False	False	26918.0	False	High	True	False	0.025	0.0	9.39470574249088	1.5	9.0													
6724.6771	11.280099999999948	processed_trials			80.0	1.12096270697734					False				High					9.39470574249088		9.0	40.0	40.0	False	False	True	8.606	8.606	20.373136501193883	1.351	-0.17351728427442897	Left	0.32540000000000013	
6724.6771	1.350999999999658	states																																	"       state_name
id               
3   wait_for_poke"
6726.0280999999995	1.1210000000000946	states																																	"        state_name
id                
1   nose_in_center"
6727.1491	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
6727.1511	8.605999999999767	states																																	"            state_name
id                    
6   wait_for_side_poke"
6735.7571	0.1999999999998181	states																																	"   state_name
id           
0     opt_out"
6735.9571	0.00010000000020227162	states																																	"    state_name
id            
7   stop_sound"
6735.9857	2.302799999999479	trials	1.0	2.0	20.0	0.9086892891976096	0.0	0.15	True	10.0	False	False	26919.0	False	Mixed	True	False	0.025	0.0	0.7512650768321236	1.5	9.0													
6735.9857	2.302799999999479	processed_trials			20.0	0.9086892891976096					False				Mixed					0.7512650768321236		9.0	40.0	40.0	False	True	False			20.373136501193883	0.16190000000000002	-0.20264523372164017	Right	0.16190000000000002	
6735.9857	0.16190000000005966	states																																	"       state_name
id               
3   wait_for_poke"
6736.1476	0.14090000000032887	states																																	"        state_name
id                
1   nose_in_center"
6736.288500000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
6738.3169	2.2912999999998647	trials	1.0	2.0	20.0	1.0089544761501261	0.0	0.15	True	10.0	False	False	26920.0	False	Mixed	True	True	0.025	0.0	0.75126508	1.5	9.0													
6738.3169	2.2912999999998647	processed_trials			20.0	1.0089544761501261					False				Mixed					0.75126508		9.0	40.0	40.0	True	False	False	0.7512999999999999	0.7512999999999999	20.373136501193883	0.3403	-0.1982751839517449	Left	0.3403	
6738.3169	0.34029999999984284	states																																	"       state_name
id               
3   wait_for_poke"
6738.6572	1.0090000000000146	states																																	"        state_name
id                
1   nose_in_center"
6739.6662	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
6739.6682	0.751299999999901	states																																	"            state_name
id                    
6   wait_for_side_poke"
6740.4195	0.0397000000002663	states																																	"         state_name
id                 
4   announce_reward"
6740.4592	0.1488999999992302	states																																	"   state_name
id           
8      reward"
6740.6080999999995	0.00010000000020227162	states																																	"    state_name
id            
7   stop_sound"
6740.6377	10.49499999999989	trials	1.0	2.0	20.0	0.9026600372848207	0.0	0.15	True	30.0	False	False	26921.0	False	Mixed	True	False	0.025	0.0	8.257466717344672	1.5	9.0													
6740.6377	10.49499999999989	processed_trials			20.0	0.9026600372848207					False				Mixed					8.257466717344672		9.0	40.0	40.0	False	False	True	7.3303	7.3303	20.373136501193883	2.0599000000000003	-0.15615221542981705	Left	0.5464000000000002	
6740.6377	2.059900000000198	states																																	"       state_name
id               
3   wait_for_poke"
6742.6976	0.9026999999996406	states																																	"        state_name
id                
1   nose_in_center"
6743.6003	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
6743.6023000000005	7.330299999999625	states																																	"            state_name
id                    
6   wait_for_side_poke"
6750.9326	0.1999999999998181	states																																	"   state_name
id           
0     opt_out"
6751.1326	0.00010000000020227162	states																																	"    state_name
id            
7   stop_sound"
6751.1637	2.374399999999696	trials	1.0	2.0	40.0	1.0694950759508948	0.0	0.15	True	30.0	False	False	26922.0	False	Mixed	True	False	0.025	0.0	0.3165301196119192	1.5	9.0													
6751.1637	2.374399999999696	processed_trials			40.0	1.0694950759508948					False				Mixed					0.3165301196119192		9.0	40.0	40.0	False	False	True	0.3165	0.3165	20.373136501193883	0.4355	-0.19594318429875143	Left	0.4355	
6751.1637	0.43549999999959255	states																																	"       state_name
id               
3   wait_for_poke"
6751.5992	1.0695000000005166	states																																	"        state_name
id                
1   nose_in_center"
6752.6687	0.001999999999497959	states																																	"   state_name
id           
5      go_cue"
6752.6707	0.3165000000008149	states																																	"            state_name
id                    
6   wait_for_side_poke"
6752.9872000000005	0.3507999999992535	states																																	"         state_name
id                 
4   announce_reward"
6753.338	0.2000000000007276	states																																	"   state_name
id           
0     opt_out"
6753.5380000000005	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
6753.5685	3.366399999999885	trials	1.0	2.0	20.0	1.0176884511842872	0.0	0.15	True	30.0	False	False	26923.0	False	Mixed	True	False	0.025	0.0	0.6489011670614787	1.5	9.0													
6753.5685	3.366399999999885	processed_trials			20.0	1.0176884511842872					False				Mixed					0.6489011670614787		9.0	40.0	40.0	False	True	False			20.373136501193883	1.3249000000000002	-0.1741566245154282	Right	1.3249000000000002	
6753.5685	1.3248999999996158	states																																	"       state_name
id               
3   wait_for_poke"
6754.8934	0.04150000000026921	states																																	"        state_name
id                
1   nose_in_center"
6754.9349	2.0	states																																	"          state_name
id                  
2   punish_violation"
6756.9636	4.665600000000268	trials	1.0	2.0	20.0	1.0176885	0.0	0.15	True	30.0	False	False	26924.0	False	Mixed	True	True	0.025	0.0	0.9109894581415574	1.5	9.0													
6756.9636	4.665600000000268	processed_trials			20.0	1.0176885					False				Mixed					0.9109894581415574		9.0	40.0	40.0	True	False	False	0.911	0.911	20.373136501193883	2.5808	-0.14339235598397373	Left	2.5808	
6756.9636	2.5807999999997264	states																																	"       state_name
id               
3   wait_for_poke"
6759.5444	1.0177000000003318	states																																	"        state_name
id                
1   nose_in_center"
6760.5621	0.001999999999497959	states																																	"   state_name
id           
5      go_cue"
6760.5641	0.9110000000000582	states																																	"            state_name
id                    
6   wait_for_side_poke"
6761.4751	0.005100000000311411	states																																	"         state_name
id                 
4   announce_reward"
6761.4802	0.1489000000001397	states																																	"   state_name
id           
8      reward"
6761.6291	0.00010000000020227162	states																																	"    state_name
id            
7   stop_sound"
6761.6615	7.154599999999846	trials	1.0	2.0	10.0	0.974603758687649	0.0	0.15	True	50.0	False	False	26925.0	False	Mixed	True	False	0.025	0.0	3.711893262960686	1.5	9.0													
6761.6615	7.154599999999846	processed_trials			10.0	0.974603758687649					False				Mixed					3.711893262960686		9.0	40.0	40.0	True	False	False	3.7119	3.7119	20.373136501193883	2.3602	-0.14879612828912453	Right	0.6662999999999997	
6761.6615	2.360200000000077	states																																	"       state_name
id               
3   wait_for_poke"
6764.0217	0.9745999999995547	states																																	"        state_name
id                
1   nose_in_center"
6764.9963	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
6764.9983	3.7119000000002416	states																																	"            state_name
id                    
6   wait_for_side_poke"
6768.7102	0.014099999999416468	states																																	"         state_name
id                 
4   announce_reward"
6768.7243	0.09169999999994616	states																																	"   state_name
id           
8      reward"
6768.816	0.00010000000020227162	states																																	"    state_name
id            
7   stop_sound"
6768.8494	3.715299999999843	trials	1.0	2.0	5.0	1.158562307951026	0.0	0.15	True	60.0	False	False	26926.0	False	Mixed	True	False	0.025	0.0	3.334415732863079	1.5	9.0													
6768.8494	3.715299999999843	processed_trials			5.0	1.158562307951026					False				Mixed					3.334415732863079		9.0	40.0	40.0	False	True	False			20.373136501193883	1.6362	-0.16653108363331834	Left	0.4998	
6768.8494	1.636199999999917	states																																	"       state_name
id               
3   wait_for_poke"
6770.4856	0.07909999999992579	states																																	"        state_name
id                
1   nose_in_center"
6770.5647	2.0	states																																	"          state_name
id                  
2   punish_violation"
6772.5968	2.686200000000099	trials	1.0	2.0	5.0	1.080783716539945	0.0	0.15	True	60.0	False	False	26927.0	False	Mixed	True	True	0.025	0.0	3.4919139010214835	1.5	9.0													
6772.5968	2.686200000000099	processed_trials			5.0	1.080783716539945					False				Mixed					3.4919139010214835		9.0	40.0	40.0	False	True	False			20.373136501193883	0.4144	-0.19646004556637917	Right	0.4144	
6772.5968	0.4143999999996595	states																																	"       state_name
id               
3   wait_for_poke"
6773.0112	0.27180000000043947	states																																	"        state_name
id                
1   nose_in_center"
6773.283	2.0	states																																	"          state_name
id                  
2   punish_violation"
6775.3195	13.451500000000124	trials	1.0	2.0	5.0	0.8420281976792513	0.0	0.15	True	60.0	False	False	26928.0	False	Mixed	True	True	0.025	0.0	2.615638876387303	1.5	9.0													
6775.3195	13.451500000000124	processed_trials			5.0	0.8420281976792513					False				Mixed					2.615638876387303		9.0	40.0	40.0	False	True	False			20.373136501193883	11.260200000000001	0.06921644431215344	Left	11.260200000000001	
6775.3195	11.260199999999713	states																																	"       state_name
id               
3   wait_for_poke"
6786.579699999999	0.19130000000041036	states																																	"        state_name
id                
1   nose_in_center"
6786.771	2.0	states																																	"          state_name
id                  
2   punish_violation"
6788.8061	4.0	trials	1.0	2.0	5.0	1.1739197027868062	0.0	0.15	True	60.0	False	False	26929.0	False	Mixed	True	True	0.025	0.0	5.722309015117583	1.5	9.0													
6788.8061	4.0	processed_trials			5.0	1.1739197027868062					False				Mixed					5.722309015117583		9.0	40.0	40.0	False	True	False			20.373136501193883	1.8434000000000001	-0.16145555497680322	Right	1.8434000000000001	
6788.8061	1.8433999999997468	states																																	"       state_name
id               
3   wait_for_poke"
6790.6494999999995	0.1566000000002532	states																																	"        state_name
id                
1   nose_in_center"
6790.8061	2.0	states																																	"          state_name
id                  
2   punish_violation"
6792.8409	4.494899999999689	trials	1.0	2.0	5.0	0.9795968049640509	0.0	0.15	True	60.0	False	False	26930.0	False	Mixed	True	True	0.025	0.0	1.041011994996119	1.5	9.0													
6792.8409	4.494899999999689	processed_trials			5.0	0.9795968049640509					False				Mixed					1.041011994996119		9.0	40.0	40.0	False	True	False			20.373136501193883	2.262	-0.15120161532614085	Right	2.262	
6792.8409	2.2619999999997162	states																																	"       state_name
id               
3   wait_for_poke"
6795.1029	0.23289999999997235	states																																	"        state_name
id                
1   nose_in_center"
6795.3358	2.0	states																																	"          state_name
id                  
2   punish_violation"
6797.3725	2.0887999999995372	trials	1.0	2.0	5.0	0.9739236465897322	0.0	0.15	True	60.0	False	False	26931.0	False	Mixed	True	True	0.025	0.0	3.583690483923779	1.5	9.0													
6797.3725	2.0887999999995372	processed_trials			5.0	0.9739236465897322					False				Mixed					3.583690483923779		9.0	40.0	40.0	False	True	False			20.373136501193883	0.0161	-0.20621672058515325	Left	0.0161	
6797.3725	0.016099999999823922	states																																	"       state_name
id               
3   wait_for_poke"
6797.3886	0.07270000000062282	states																																	"        state_name
id                
1   nose_in_center"
6797.461300000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
6799.4996	2.462199999999939	trials	1.0	2.0	5.0	0.8952708323564015	0.0	0.15	True	60.0	False	False	26932.0	False	Mixed	True	True	0.025	0.0	4.397394226170434	1.5	9.0													
6799.4996	2.462199999999939	processed_trials			5.0	0.8952708323564015					False				Mixed					4.397394226170434		9.0	40.0	40.0	False	True	False			20.373136501193883	0.4041	-0.1967123522515245	Left	0.4041	
6799.4996	0.4040999999997439	states																																	"       state_name
id               
3   wait_for_poke"
6799.9037	0.058100000000194996	states																																	"        state_name
id                
1   nose_in_center"
6799.9618	2.0	states																																	"          state_name
id                  
2   punish_violation"
6802.0017	6.45890000000054	trials	1.0	2.0	5.0	1.0069573843181128	0.0	0.15	True	60.0	True	False	26933.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
6802.0017	6.45890000000054	processed_trials			5.0	1.0069573843181128					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.8802	4.8802	20.373136501193883	0.36960000000000004	-0.19755745716778786	Right	0.36960000000000004	
6802.0017	0.36959999999999127	states																																	"       state_name
id               
3   wait_for_poke"
6802.3713	1.006999999999607	states																																	"        state_name
id                
1   nose_in_center"
6803.378299999999	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
6803.3803	4.880199999999604	states																																	"            state_name
id                    
6   wait_for_side_poke"
6808.260499999999	0.2000000000007276	states																																	"   state_name
id           
0     opt_out"
6808.4605	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
