onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
103100.678	4.967699999993783	trials	1.0	2.0	10.0	1.148	0.0	0.15	True	0.0	False	False	9255.0	False	Mixed	True	False	0.025	0.0	0.86475	1.5	9.0													
103100.678	4.967699999993783	processed_trials			10.0	1.148					False				Mixed					0.86475		9.0	40.0	40.0	False	True	False			26.12363895178335			Right	1.8567	
103100.678	1.8567000000039116	states																																	"       state_name
id               
3   wait_for_poke"
103102.5347	1.1109999999898719	states																																	"        state_name
id                
1   nose_in_center"
103103.6457	2.0	states																																	"          state_name
id                  
2   punish_violation"
103105.6681	3.4523000000044703	trials	1.0	2.0	10.0	1.1165614378482287	0.0	0.15	True	0.0	False	False	9257.0	False	Mixed	True	True	0.025	0.0	1.890828242070692	1.5	9.0													
103105.6681	3.4523000000044703	processed_trials			10.0	1.1165614378482287					False				Mixed					1.890828242070692		9.0	40.0	40.0	False	True	False			26.12363895178335	0.5468	-0.18080646285731036	Left	0.5468	
103105.6681	0.5467999999964377	states																																	"       state_name
id               
3   wait_for_poke"
103106.21489999999	0.9055000000080327	states																																	"        state_name
id                
1   nose_in_center"
103107.1204	2.0	states																																	"          state_name
id                  
2   punish_violation"
103109.1429	3.236799999998766	trials	1.0	2.0	10.0	1.10857580771011	0.0	0.15	True	0.0	False	False	9258.0	False	Mixed	True	True	0.025	0.0	0.9413295076560841	1.5	9.0													
103109.1429	3.236799999998766	processed_trials			10.0	1.10857580771011					False				Mixed					0.9413295076560841		9.0	40.0	40.0	False	True	False			26.12363895178335	1.2078	-0.15800449620435916	Left	1.2078	
103109.1429	1.2078000000037719	states																																	"       state_name
id               
3   wait_for_poke"
103110.35070000001	0.02899999999499414	states																																	"        state_name
id                
1   nose_in_center"
103110.3797	2.0	states																																	"          state_name
id                  
2   punish_violation"
103112.4017	3.5512999999918975	trials	1.0	2.0	10.0	1.0571322386156232	0.0	0.15	True	0.0	False	False	9259.0	False	Mixed	True	True	0.025	0.0	0.94132951	1.5	9.0													
103112.4017	3.5512999999918975	processed_trials			10.0	1.0571322386156232					False				Mixed					0.94132951		9.0	40.0	40.0	True	False	False	0.9413	0.9413	26.12363895178335	1.431	-0.15030495164015534	Right	1.431	
103112.4017	1.4309999999968568	states																																	"       state_name
id               
3   wait_for_poke"
103113.8327	1.0571000000054482	states																																	"        state_name
id                
1   nose_in_center"
103114.8898	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
103114.8918	0.9413000000058673	states																																	"            state_name
id                    
6   wait_for_side_poke"
103115.8331	0.013800000000628643	states																																	"         state_name
id                 
4   announce_reward"
103115.8469	0.10599999999976717	states																																	"   state_name
id           
8      reward"
103115.9529	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
103115.9789	10.130999999993946	trials	1.0	2.0	40.0	1.1360781811556664	0.0	0.15	True	10.0	False	False	9260.0	False	Mixed	True	False	0.025	0.0	5.687544872699183	1.5	9.0													
103115.9789	10.130999999993946	processed_trials			40.0	1.1360781811556664					False				Mixed					5.687544872699183		9.0	40.0	40.0	True	False	False	5.6875	5.6875	26.12363895178335	2.6408	-0.1085714883167962	Left	0.6019000000000001	
103115.9789	2.64079999999376	states																																	"       state_name
id               
3   wait_for_poke"
103118.6197	1.1361000000033528	states																																	"        state_name
id                
1   nose_in_center"
103119.7558	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
103119.7578	5.6875	states																																	"            state_name
id                    
6   wait_for_side_poke"
103125.4453	0.29349999999976717	states																																	"         state_name
id                 
4   announce_reward"
103125.7388	0.3709999999991851	states																																	"   state_name
id           
8      reward"
103126.1098	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
103126.1365	9.610500000009779	trials	1.0	2.0	80.0	0.8317515626100888	0.0	0.15	True	50.0	False	False	9261.0	False	Mixed	True	False	0.025	0.0	2.4968939538994332	1.5	9.0													
103126.1365	9.610500000009779	processed_trials			80.0	0.8317515626100888					False				Mixed					2.4968939538994332		9.0	40.0	40.0	True	False	False	2.4969	2.4969	26.12363895178335	4.405600000000001	-0.047692652085134575	Right	1.1817000000000006	
103126.1365	4.4055999999982305	states																																	"       state_name
id               
3   wait_for_poke"
103130.54209999999	0.8317999999999302	states																																	"        state_name
id                
1   nose_in_center"
103131.37389999999	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
103131.3759	2.496899999998277	states																																	"            state_name
id                    
6   wait_for_side_poke"
103133.8728	1.1925999999948544	states																																	"         state_name
id                 
4   announce_reward"
103135.06539999999	0.6815000000060536	states																																	"   state_name
id           
8      reward"
103135.7469	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
103135.7735	9.622000000003027	trials	1.0	2.0	40.0	0.8655931870180769	0.0	0.15	True	130.0	False	False	9262.0	False	Mixed	True	False	0.025	0.0	3.2357032227418827	1.5	9.0													
103135.7735	9.622000000003027	processed_trials			40.0	0.8655931870180769					False				Mixed					3.2357032227418827		9.0	40.0	40.0	True	False	False	3.2357000000000014	3.2357000000000014	26.12363895178335	5.1073	-0.023486691418907846	Right	1.4558000000000004	
103135.7735	5.107300000003306	states																																	"       state_name
id               
3   wait_for_poke"
103140.8808	0.8655999999900814	states																																	"        state_name
id                
1   nose_in_center"
103141.74639999999	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
103141.7484	3.2357000000047265	states																																	"            state_name
id                    
6   wait_for_side_poke"
103144.9841	0.0629999999946449	states																																	"         state_name
id                 
4   announce_reward"
103145.0471	0.3482999999978347	states																																	"   state_name
id           
8      reward"
103145.3954	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
103145.4222	6.419299999994109	trials	1.0	2.0	10.0	1.0932954389688365	0.0	0.15	True	170.0	False	False	9263.0	False	Mixed	True	False	0.025	0.0	1.1796070543193127	1.5	9.0													
103145.4222	6.419299999994109	processed_trials			10.0	1.0932954389688365					False				Mixed					1.1796070543193127		9.0	40.0	40.0	False	False	True	0.2825999999999995	0.2825999999999995	26.12363895178335	4.8413	-0.03266267194793209	Right	0.6071999999999997	
103145.4222	4.841300000000047	states																																	"       state_name
id               
3   wait_for_poke"
103150.2635	1.093299999993178	states																																	"        state_name
id                
1   nose_in_center"
103151.3568	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
103151.3588	0.2826000000059139	states																																	"            state_name
id                    
6   wait_for_side_poke"
103151.64140000001	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
103151.8414	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
103151.869	2.7176999999937834	trials	1.0	2.0	20.0	0.8650511385526669	0.0	0.15	True	170.0	False	False	9264.0	False	Mixed	True	False	0.025	0.0	1.1796071	1.5	9.0													
103151.869	2.7176999999937834	processed_trials			20.0	0.8650511385526669					False				Mixed					1.1796071		9.0	40.0	40.0	True	False	False	1.1795999999999998	1.1795999999999998	26.12363895178335	0.45489999999999997	-0.18397666064158602	Right	0.45489999999999997	
103151.869	0.4548999999969965	states																																	"       state_name
id               
3   wait_for_poke"
103152.3239	0.8651000000099884	states																																	"        state_name
id                
1   nose_in_center"
103153.18900000001	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
103153.191	1.17960000000312	states																																	"            state_name
id                    
6   wait_for_side_poke"
103154.37060000001	0.029999999998835847	states																																	"         state_name
id                 
4   announce_reward"
103154.40060000001	0.1860000000015134	states																																	"   state_name
id           
8      reward"
103154.58660000001	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
