onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
86388.9453	92.79469999999856	trials	1.0	2.0	40.0	1.1946	0.0	0.15	True	0.0	False	False	25564.0	False	High	True	False	0.025	0.0	0.49274	1.5	9.0													
86388.9453	92.79469999999856	processed_trials			40.0	1.1946					False				High					0.49274		9.0	40.0	40.0	False	True	False			36.42602759261345			Right	90.7589	
86388.9453	90.75890000000072	states																																	"       state_name
id               
3   wait_for_poke"
86479.70420000001	0.035799999997834675	states																																	"        state_name
id                
1   nose_in_center"
86479.74	2.0	states																																	"          state_name
id                  
2   punish_violation"
86481.7619	4.5103000000090105	trials	1.0	2.0	40.0	0.9001177718632537	0.0	0.15	True	0.0	False	False	25566.0	False	High	True	True	0.025	0.0	0.46937546375512534	1.5	9.0													
86481.7619	4.5103000000090105	processed_trials			40.0	0.9001177718632537					False				High					0.46937546375512534		9.0	40.0	40.0	True	False	False	0.4693999999999994	0.4693999999999994	36.42602759261345	2.7842	-0.14485994843195885	Right	2.7842	
86481.7619	2.7841999999945983	states																																	"       state_name
id               
3   wait_for_poke"
86484.54609999999	0.900099999998929	states																																	"        state_name
id                
1   nose_in_center"
86485.44619999999	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
86485.4482	0.4694000000017695	states																																	"            state_name
id                    
6   wait_for_side_poke"
86485.9176	0.1045999999914784	states																																	"         state_name
id                 
4   announce_reward"
86486.02219999999	0.24990000000980217	states																																	"   state_name
id           
8      reward"
86486.2721	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
86486.2936	3.955600000001141	trials	1.0	2.0	80.0	0.9066049471515606	0.0	0.15	True	40.0	False	False	25567.0	False	Mixed	True	False	0.025	0.0	8.495909679921997	1.5	9.0													
86486.2936	3.955600000001141	processed_trials			80.0	0.9066049471515606					False				Mixed					8.495909679921997		9.0	40.0	40.0	False	True	False			36.42602759261345	1.8956	-0.1658417866034995	Right	1.3784999999999998	
86486.2936	1.8956000000034692	states																																	"       state_name
id               
3   wait_for_poke"
86488.18920000001	0.059999999997671694	states																																	"        state_name
id                
1   nose_in_center"
86488.2492	2.0	states																																	"          state_name
id                  
2   punish_violation"
86490.2688	6.3527999999932945	trials	1.0	2.0	80.0	1.1691201102784994	0.0	0.15	True	40.0	False	False	25568.0	False	Mixed	True	True	0.025	0.0	2.4464447756910945	1.5	9.0													
86490.2688	6.3527999999932945	processed_trials			80.0	1.1691201102784994					False				Mixed					2.4464447756910945		9.0	40.0	40.0	True	False	False	2.4463999999999997	2.4463999999999997	36.42602759261345	1.8262	-0.16748047619285905	Left	1.8262	
86490.2688	1.826199999995879	states																																	"       state_name
id               
3   wait_for_poke"
86492.095	1.1690999999991618	states																																	"        state_name
id                
1   nose_in_center"
86493.2641	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
86493.26610000001	2.4464000000007218	states																																	"            state_name
id                    
6   wait_for_side_poke"
