onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
520076.7145	109.47649999998976	trials	1.0	2.0	20.0	1.116	0.0	0.15	True	0.0	False	False	24037.0	False	High	True	False	0.025	0.0	0.19676	1.5	9.0													
520076.7145	109.47649999998976	processed_trials			20.0	1.116					False				High					0.19676		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	107.2384	
520076.7145	107.2383999999729	states																																	"       state_name
id               
3   wait_for_poke"
520183.9529	0.23810000001685694	states																																	"        state_name
id                
1   nose_in_center"
520184.191	2.0	states																																	"          state_name
id                  
2   punish_violation"
520186.2884	1.7211999999708496	trials	1.0	2.0	20.0	0.8325871502686377	0.0	0.15	True	0.0	False	False	24039.0	False	High	True	True	0.025	0.0	0.2532886065712575	1.5	9.0													
520186.2884	1.7211999999708496	processed_trials			20.0	0.8325871502686377					False				High					0.2532886065712575		9.0	40.0	40.0	True	False	False	0.2533000000000001	0.2533000000000001	20.373136501193883	0.386	-0.18522039558028633	Left	0.386	
520186.2884	0.385999999998603	states																																	"       state_name
id               
3   wait_for_poke"
520186.6744	0.8326000000233762	states																																	"        state_name
id                
1   nose_in_center"
520187.50700000004	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
520187.509	0.2532999999821186	states																																	"            state_name
id                    
6   wait_for_side_poke"
520187.7623	0.07480000000214204	states																																	"         state_name
id                 
4   announce_reward"
520187.8371	0.17240000003948808	states																																	"   state_name
id           
8      reward"
520188.00950000004	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
520188.0964	8.856499999994412	trials	1.0	2.0	20.0	0.8544015645037193	0.0	0.15	True	20.0	True	False	24040.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
520188.0964	8.856499999994412	processed_trials			20.0	0.8544015645037193					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.581799999999999	5.581799999999999	20.373136501193883	2.2182	-0.04008926308844643	Right	0.3214999999999999	
520188.0964	2.2182000000029802	states																																	"       state_name
id               
3   wait_for_poke"
520190.3146	0.8544000000110827	states																																	"        state_name
id                
1   nose_in_center"
520191.169	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
520191.171	5.581799999985378	states																																	"            state_name
id                    
6   wait_for_side_poke"
520196.75279999996	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
520196.95279999997	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
520197.0367	2.271999999997206	trials	1.0	2.0	80.0	0.9300517029412103	0.0	0.15	True	20.0	False	False	24041.0	False	Mixed	True	False	0.025	0.0	2.8259769156893357	1.5	9.0													
520197.0367	2.271999999997206	processed_trials			80.0	0.9300517029412103					False				Mixed					2.8259769156893357		9.0	40.0	40.0	False	True	False			20.373136501193883	0.1653	-0.20270235221217647	Left	0.1653	
520197.0367	0.16529999999329448	states																																	"       state_name
id               
3   wait_for_poke"
520197.202	0.10670000000391155	states																																	"        state_name
id                
1   nose_in_center"
520197.3087	2.0	states																																	"          state_name
id                  
2   punish_violation"
520199.3924	4.83009999996284	trials	1.0	2.0	80.0	0.8063932859266406	0.0	0.15	True	20.0	False	False	24042.0	False	Mixed	True	True	0.025	0.0	3.221792725785652	1.5	9.0													
520199.3924	4.83009999996284	processed_trials			80.0	0.8063932859266406					False				Mixed					3.221792725785652		9.0	40.0	40.0	True	False	False	3.2218	3.2218	20.373136501193883	0.0575	-0.21124134145058948	Right	0.0575	
520199.3924	0.05749999999534339	states																																	"       state_name
id               
3   wait_for_poke"
520199.4499	0.8064000000013039	states																																	"        state_name
id                
1   nose_in_center"
520200.2563	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
520200.2583	3.221799999999348	states																																	"            state_name
id                    
6   wait_for_side_poke"
520203.4801	0.04390000004786998	states																																	"         state_name
id                 
4   announce_reward"
520203.52400000003	0.6983999999938533	states																																	"   state_name
id           
8      reward"
520204.2224	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
520204.3066	5.06339999998454	trials	1.0	2.0	5.0	0.9587139586097955	0.0	0.15	True	100.0	False	False	24043.0	False	Mixed	True	False	0.025	0.0	1.0747986336338657	1.5	9.0													
520204.3066	5.06339999998454	processed_trials			5.0	0.9587139586097955					False				Mixed					1.0747986336338657		9.0	40.0	40.0	False	True	False			20.373136501193883	2.8541999999999996	0.010289189190131312	Left	1.1224999999999996	
520204.3066	2.8542000000015832	states																																	"       state_name
id               
3   wait_for_poke"
520207.1608	0.2091999999829568	states																																	"        state_name
id                
1   nose_in_center"
520207.37	2.0	states																																	"          state_name
id                  
2   punish_violation"
520209.4528	5.510599999979604	trials	1.0	2.0	5.0	1.137437781065544	0.0	0.15	True	100.0	False	False	24044.0	False	Mixed	True	True	0.025	0.0	1.006408763571934	1.5	9.0													
520209.4528	5.510599999979604	processed_trials			5.0	1.137437781065544					False				Mixed					1.006408763571934		9.0	40.0	40.0	False	True	False			20.373136501193883	2.6073000000000004	-0.009268106199146694	Right	2.6073000000000004	
520209.4528	2.6072999999742024	states																																	"       state_name
id               
3   wait_for_poke"
520212.0601	0.9033000000054017	states																																	"        state_name
id                
1   nose_in_center"
520212.9634	2.0	states																																	"          state_name
id                  
2   punish_violation"
520215.0351	3.0997000000206754	trials	1.0	2.0	5.0	0.8151523007774419	0.0	0.15	True	100.0	False	False	24045.0	False	Mixed	True	True	0.025	0.0	0.26226409248600946	1.5	9.0													
520215.0351	3.0997000000206754	processed_trials			5.0	0.8151523007774419					False				Mixed					0.26226409248600946		9.0	40.0	40.0	False	True	False			20.373136501193883	0.9388	-0.14143233202745964	Right	0.9388	
520215.0351	0.938800000003539	states																																	"       state_name
id               
3   wait_for_poke"
520215.9739	0.16090000001713634	states																																	"        state_name
id                
1   nose_in_center"
520216.1348	2.0	states																																	"          state_name
id                  
2   punish_violation"
520218.2399	2.028500000014901	trials	1.0	2.0	5.0	1.117655516459736	0.0	0.15	True	100.0	False	False	24046.0	False	Mixed	True	True	0.025	0.0	0.49012739064161215	1.5	9.0													
520218.2399	2.028500000014901	processed_trials			5.0	1.117655516459736					False				Mixed					0.49012739064161215		9.0	40.0	40.0	True	False	False	0.4901000000000002	0.4901000000000002	20.373136501193883	0.2444	-0.19643673023853572	Right	0.2444	
520218.2399	0.24440000002505258	states																																	"       state_name
id               
3   wait_for_poke"
