onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1214708.7201	309.23869999987073	trials	1.0	2.0	10.0	0.94597	0.0	0.15	True	0.0	False	False	38812.0	False	Mixed	True	False	0.025	0.0	1.1329	1.5	9.0													
1214708.7201	309.23869999987073	processed_trials			10.0	0.94597					False				Mixed					1.1329		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	306.68559999999997	
1214708.7201	306.68559999996796	states																																	"       state_name
id               
3   wait_for_poke"
1215015.4057	0.5531000001356006	states																																	"        state_name
id                
1   nose_in_center"
1215015.9588000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
1215018.0122	12.847400000086054	trials	1.0	2.0	10.0	1.1607595156428485	0.0	0.15	True	0.0	False	False	38814.0	False	Mixed	True	True	0.025	0.0	10.666297114965689	1.5	9.0													
1215018.0122	12.847400000086054	processed_trials			10.0	1.1607595156428485					False				Mixed					10.666297114965689		9.0	40.0	40.0	False	True	False			20.347301156158494	10.5763	0.21304427888038033	Right	10.5763	
1215018.0122	10.576300000073388	states																																	"       state_name
id               
3   wait_for_poke"
1215028.5885	0.271100000012666	states																																	"        state_name
id                
1   nose_in_center"
1215028.8596	2.0	states																																	"          state_name
id                  
2   punish_violation"
1215030.8882	9.955599999986589	trials	1.0	2.0	10.0	1.1607595	0.0	0.15	True	0.0	False	False	38815.0	False	Mixed	True	True	0.025	0.0	0.8291419029797292	1.5	9.0													
1215030.8882	9.955599999986589	processed_trials			10.0	1.1607595					False				Mixed					0.8291419029797292		9.0	40.0	40.0	False	True	False			20.347301156158494	7.8784	0.08739436059047735	Left	7.8784	
1215030.8882	7.878400000045076	states																																	"       state_name
id               
3   wait_for_poke"
1215038.7666	0.07719999994151294	states																																	"        state_name
id                
1   nose_in_center"
1215038.8438	2.0	states																																	"          state_name
id                  
2   punish_violation"
1215040.8877	176.59259999985807	trials	1.0	2.0	10.0	0.8689144250130428	0.0	0.15	True	0.0	False	False	38816.0	False	Mixed	True	True	0.025	0.0	6.670793969030045	1.5	9.0													
1215040.8877	176.59259999985807	processed_trials			10.0	0.8689144250130428					False				Mixed					6.670793969030045		9.0	40.0	40.0	False	True	False			20.347301156158494	174.4743	7.8463035945994655	Right	174.4743	
1215040.8877	174.47429999988526	states																																	"       state_name
id               
3   wait_for_poke"
1215215.362	0.11830000020563602	states																																	"        state_name
id                
1   nose_in_center"
1215215.4803000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
1215217.5331	3.164600000018254	trials	1.0	2.0	10.0	0.8510013793860477	0.0	0.15	True	0.0	False	False	38817.0	False	Mixed	True	True	0.025	0.0	0.9762660781956578	1.5	9.0													
1215217.5331	3.164600000018254	processed_trials			10.0	0.8510013793860477					False				Mixed					0.9762660781956578		9.0	40.0	40.0	True	False	False	0.9763000000000002	0.9763000000000002	20.347301156158494	1.07	-0.22969482124909243	Right	1.07	
1215217.5331	1.0700000000651926	states																																	"       state_name
id               
3   wait_for_poke"
1215218.6031	0.8510000000242144	states																																	"        state_name
id                
1   nose_in_center"
1215219.4541	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1215219.4560999998	0.976299999980256	states																																	"            state_name
id                    
6   wait_for_side_poke"
1215220.4323999998	0.1651000001002103	states																																	"         state_name
id                 
4   announce_reward"
1215220.5975	0.10009999992325902	states																																	"   state_name
id           
8      reward"
1215220.6975999998	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1215220.7485	4.863200000021607	trials	1.0	2.0	80.0	1.0389955514117102	0.0	0.15	True	10.0	False	False	38818.0	False	Mixed	True	False	0.025	0.0	2.7102825739226777	1.5	9.0													
1215220.7485	4.863200000021607	processed_trials			80.0	1.0389955514117102					False				Mixed					2.7102825739226777		9.0	40.0	40.0	False	True	False			20.347301156158494	2.8363	-0.1474325243976689	Right	0.7177000000000002	
1215220.7485	2.8363000000827014	states																																	"       state_name
id               
3   wait_for_poke"
1215223.5848	0.02689999993890524	states																																	"        state_name
id                
1   nose_in_center"
1215223.6117	2.0	states																																	"          state_name
id                  
2   punish_violation"
1215225.6531	2.819499999983236	trials	1.0	2.0	80.0	1.0389956	0.0	0.15	True	10.0	False	False	38819.0	False	Mixed	True	True	0.025	0.0	0.30639908047503506	1.5	9.0													
1215225.6531	2.819499999983236	processed_trials			80.0	1.0389956					False				Mixed					0.30639908047503506		9.0	40.0	40.0	True	False	False	0.3064	0.3064	20.347301156158494	0.406	-0.26061944623315253	Right	0.406	
1215225.6531	0.4059999999590218	states																																	"       state_name
id               
3   wait_for_poke"
1215226.0591	1.0390000001061708	states																																	"        state_name
id                
1   nose_in_center"
1215227.0981	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1215227.1001	0.3064000001177192	states																																	"            state_name
id                    
6   wait_for_side_poke"
1215227.4065	0.4514999999664724	states																																	"         state_name
id                 
4   announce_reward"
