onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
100403.889	98.38090000000375	trials	1.0	2.0	5.0	1.0226	0.0	0.15	True	0.0	False	False	14581.0	False	Low	True	False	0.025	0.0	4.9447	1.5	9.0													
100403.889	98.38090000000375	processed_trials			5.0	1.0226					False				Low					4.9447		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	96.0531	
100403.889	96.05310000000463	states																																	"       state_name
id               
3   wait_for_poke"
100499.9421	0.32779999999911524	states																																	"        state_name
id                
1   nose_in_center"
100500.2699	2.0	states																																	"          state_name
id                  
2   punish_violation"
100502.3519	7.414100000009057	trials	1.0	2.0	5.0	0.842009668576676	0.0	0.15	True	0.0	False	False	14583.0	False	Low	True	True	0.025	0.0	3.2851099790463643	1.5	9.0													
100502.3519	7.414100000009057	processed_trials			5.0	0.842009668576676					False				Low					3.2851099790463643		9.0	40.0	40.0	False	True	False			20.373136501193883	4.8343	-0.07721819363081002	Left	4.8343	
100502.3519	4.8343000000022585	states																																	"       state_name
id               
3   wait_for_poke"
100507.1862	0.5797999999922467	states																																	"        state_name
id                
1   nose_in_center"
100507.76599999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
100509.8308	2.1561000000074273	trials	1.0	2.0	5.0	0.9236668287557652	0.0	0.15	True	0.0	False	False	14584.0	False	Low	True	True	0.025	0.0	0.4073442814940031	1.5	9.0													
100509.8308	2.1561000000074273	processed_trials			5.0	0.9236668287557652					False				Low					0.4073442814940031		9.0	40.0	40.0	True	False	False	0.4072999999999998	0.4072999999999998	20.373136501193883	0.5867	-0.17682671344203554	Left	0.5867	
100509.8308	0.586699999999837	states																																	"       state_name
id               
3   wait_for_poke"
100510.4175	0.9236999999993714	states																																	"        state_name
id                
1   nose_in_center"
100511.3412	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
100511.3432	0.40729999999166466	states																																	"            state_name
id                    
6   wait_for_side_poke"
100511.7505	0.1673000000009779	states																																	"         state_name
id                 
4   announce_reward"
100511.9178	0.06900000000314321	states																																	"   state_name
id           
8      reward"
100511.9868	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
100512.0734	4.981200000009267	trials	1.0	2.0	80.0	0.9770941800517972	0.0	0.15	True	5.0	False	False	14585.0	False	Mixed	True	False	0.025	0.0	0.5539863634951357	1.5	9.0													
100512.0734	4.981200000009267	processed_trials			80.0	0.9770941800517972					False				Mixed					0.5539863634951357		9.0	40.0	40.0	True	False	False	0.5539999999999998	0.5539999999999998	20.373136501193883	2.6754000000000002	-0.1278455675408898	Left	0.29540000000000033	
100512.0734	2.6753999999928055	states																																	"       state_name
id               
3   wait_for_poke"
100514.74879999999	0.977100000003702	states																																	"        state_name
id                
1   nose_in_center"
100515.72589999999	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
100515.7279	0.5539999999891734	states																																	"            state_name
id                    
6   wait_for_side_poke"
100516.28189999999	0.07710000000952277	states																																	"         state_name
id                 
4   announce_reward"
100516.359	0.6955000000016298	states																																	"   state_name
id           
8      reward"
100517.0545	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
100517.1272	13.0509999999922	trials	1.0	2.0	80.0	0.8433609277183255	0.0	0.15	True	85.0	True	False	14586.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
100517.1272	13.0509999999922	processed_trials			80.0	0.8433609277183255					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.569099999999999	9.569099999999999	20.373136501193883	2.4364	-0.13345024694452548	Right	0.28869999999999996	
100517.1272	2.4364000000059605	states																																	"       state_name
id               
3   wait_for_poke"
100519.56360000001	0.8433999999979278	states																																	"        state_name
id                
1   nose_in_center"
100520.407	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
100520.409	9.569100000007893	states																																	"            state_name
id                    
6   wait_for_side_poke"
100529.97810000001	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
100530.1781	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
100530.2702	2.2252000000007683	trials	1.0	2.0	20.0	0.8326851766994576	0.0	0.15	True	85.0	False	False	14587.0	False	Mixed	True	False	0.025	0.0	2.565639594068066	1.5	9.0													
100530.2702	2.2252000000007683	processed_trials			20.0	0.8326851766994576					False				Mixed					2.565639594068066		9.0	40.0	40.0	False	True	False			20.373136501193883	0.131	-0.18751312517524385	Right	0.131	
100530.2702	0.1309999999939464	states																																	"       state_name
id               
3   wait_for_poke"
100530.4012	0.09420000000682194	states																																	"        state_name
id                
1   nose_in_center"
100530.4954	2.0	states																																	"          state_name
id                  
2   punish_violation"
100532.5794	7.782500000001164	trials	1.0	2.0	20.0	1.0056262826017124	0.0	0.15	True	85.0	True	False	14588.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
100532.5794	7.782500000001164	processed_trials			20.0	1.0056262826017124					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.2429	6.2429	20.373136501193883	0.3319	-0.18280191140038857	Right	0.3319	
100532.5794	0.3319000000046799	states																																	"       state_name
id               
3   wait_for_poke"
100532.9113	1.0055999999894993	states																																	"        state_name
id                
1   nose_in_center"
100533.9169	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
100533.9189	6.242899999997462	states																																	"            state_name
id                    
6   wait_for_side_poke"
100540.1618	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
100540.3618	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
100540.4532	2.4774000000033993	trials	1.0	2.0	5.0	0.952899777970489	0.0	0.15	True	85.0	False	False	14589.0	False	Mixed	True	False	0.025	0.0	0.06808925744108923	1.5	9.0													
100540.4532	2.4774000000033993	processed_trials			5.0	0.952899777970489					False				Mixed					0.06808925744108923		9.0	40.0	40.0	False	True	False			20.373136501193883	0.2122	-0.18560894121049398	Left	0.2122	
100540.4532	0.2121999999944819	states																																	"       state_name
id               
3   wait_for_poke"
100540.6654	0.2652000000089174	states																																	"        state_name
id                
1   nose_in_center"
100540.9306	2.0	states																																	"          state_name
id                  
2   punish_violation"
100543.0159	11.424500000008265	trials	1.0	2.0	5.0	0.9926880650258827	0.0	0.15	True	85.0	False	False	14590.0	False	Mixed	True	True	0.025	0.0	8.37091686450042	1.5	9.0													
100543.0159	11.424500000008265	processed_trials			5.0	0.9926880650258827					False				Mixed					8.37091686450042		9.0	40.0	40.0	False	False	True	6.0695	6.0695	20.373136501193883	4.1602	-0.09302620361403517	Left	4.1602	
100543.0159	4.16019999999844	states																																	"       state_name
id               
3   wait_for_poke"
100547.1761	0.9927000000025146	states																																	"        state_name
id                
1   nose_in_center"
100548.1688	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
100548.17079999999	6.06950000001234	states																																	"            state_name
id                    
6   wait_for_side_poke"
100554.2403	0.19999999999708962	states																																	"   state_name
id           
0     opt_out"
100554.4403	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
100554.5476	2.268400000000838	trials	1.0	2.0	80.0	0.8743926347622204	0.0	0.15	True	85.0	False	False	14591.0	False	Mixed	True	False	0.025	0.0	2.623298327644192	1.5	9.0													
100554.5476	2.268400000000838	processed_trials			80.0	0.8743926347622204					False				Mixed					2.623298327644192		9.0	40.0	40.0	False	True	False			20.373136501193883	0.2304	-0.1851821413563259	Left	0.2304	
100554.5476	0.23040000000037253	states																																	"       state_name
id               
3   wait_for_poke"
100554.778	0.03800000000046566	states																																	"        state_name
id                
1   nose_in_center"
100554.816	2.0	states																																	"          state_name
id                  
2   punish_violation"
100556.8876	3.0117999999929452	trials	1.0	2.0	80.0	0.9553848682244953	0.0	0.15	True	85.0	False	False	14592.0	False	Mixed	True	True	0.025	0.0	1.8434368946611914	1.5	9.0													
100556.8876	3.0117999999929452	processed_trials			80.0	0.9553848682244953					False				Mixed					1.8434368946611914		9.0	40.0	40.0	False	True	False			20.373136501193883	0.1507	-0.18705114950891907	Right	0.1507	
100556.8876	0.15069999999832362	states																																	"       state_name
id               
3   wait_for_poke"
100557.0383	0.8610999999946216	states																																	"        state_name
id                
1   nose_in_center"
100557.8994	2.0	states																																	"          state_name
id                  
2   punish_violation"
100559.9894	3.7238999999972293	trials	1.0	2.0	80.0	0.9505934404387606	0.0	0.15	True	85.0	False	False	14593.0	False	Mixed	True	True	0.025	0.0	1.8434369	1.5	9.0													
100559.9894	3.7238999999972293	processed_trials			80.0	0.9505934404387606					False				Mixed					1.8434369		9.0	40.0	40.0	True	False	False	1.8434000000000004	1.8434000000000004	20.373136501193883	0.1355	-0.18740759773877372	Right	0.1355	
100559.9894	0.13550000000395812	states																																	"       state_name
id               
3   wait_for_poke"
100560.12490000001	0.9505999999964843	states																																	"        state_name
id                
1   nose_in_center"
100561.0755	0.001999999993131496	states																																	"   state_name
id           
5      go_cue"
100561.0775	1.8434000000124797	states																																	"            state_name
id                    
6   wait_for_side_poke"
100562.92090000001	0.0938999999925727	states																																	"         state_name
id                 
4   announce_reward"
100563.0148	0.6984000000084052	states																																	"   state_name
id           
8      reward"
100563.71320000001	9.99999901978299e-05	states																																	"    state_name
id            
7   stop_sound"
100563.789	5.2814999999973224	trials	1.0	2.0	20.0	1.0120607047028478	0.0	0.15	True	165.0	False	False	14594.0	False	Mixed	True	False	0.025	0.0	0.8019620558624853	1.5	9.0													
100563.789	5.2814999999973224	processed_trials			20.0	1.0120607047028478					False				Mixed					0.8019620558624853		9.0	40.0	40.0	False	True	False			20.373136501193883	3.0747	-0.11848176634477378	Right	1.0116	
100563.789	3.0746999999973923	states																																	"       state_name
id               
3   wait_for_poke"
100566.8637	0.20679999999993015	states																																	"        state_name
id                
1   nose_in_center"
100567.0705	2.0	states																																	"          state_name
id                  
2   punish_violation"
100569.1671	5.698199999998906	trials	1.0	2.0	20.0	1.0120607	0.0	0.15	True	165.0	False	False	14595.0	False	Mixed	True	True	0.025	0.0	4.086782070217719	1.5	9.0													
