onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1302002.9617	135.56159999989904	trials	1.0	2.0	20.0	0.8438	0.0	0.15	True	0.0	False	False	39619.0	False	Low	True	False	0.025	0.0	1.0177	1.5	9.0													
1302002.9617	135.56159999989904	processed_trials			20.0	0.8438					False				Low					1.0177		9.0	40.0	40.0	False	True	False			20.347301156158494			Left	133.5128	
1302002.9617	133.51279999990948	states																																	"       state_name
id               
3   wait_for_poke"
1302136.4745	0.04879999998956919	states																																	"        state_name
id                
1   nose_in_center"
1302136.5233	2.0	states																																	"          state_name
id                  
2   punish_violation"
1302138.5708	7.77779999980703	trials	1.0	2.0	20.0	1.1277987360074344	0.0	0.15	True	0.0	False	False	39621.0	False	Low	True	True	0.025	0.0	5.702775187599024	1.5	9.0													
1302138.5708	7.77779999980703	processed_trials			20.0	1.1277987360074344					False				Low					5.702775187599024		9.0	40.0	40.0	True	False	False	5.7028	5.7028	20.347301156158494	0.5512	-0.2349011477439062	Right	0.5512	
1302138.5708	0.5512000001035631	states																																	"       state_name
id               
3   wait_for_poke"
1302139.1220000002	1.1277999999001622	states																																	"        state_name
id                
1   nose_in_center"
1302140.2498	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1302140.2518000002	5.702799999853596	states																																	"            state_name
id                    
6   wait_for_side_poke"
1302145.9546	0.22210000013001263	states																																	"         state_name
id                 
4   announce_reward"
1302146.1767000002	0.17179999989457428	states																																	"   state_name
id           
8      reward"
1302146.3485	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1302146.3946	5.387700000079349	trials	1.0	2.0	40.0	1.1006724685493245	0.0	0.15	True	20.0	False	False	39622.0	False	Mixed	True	False	0.025	0.0	0.32553110385579037	1.5	9.0													
1302146.3946	5.387700000079349	processed_trials			40.0	1.1006724685493245					False				Mixed					0.32553110385579037		9.0	40.0	40.0	True	False	False	0.3255000000000008	0.3255000000000008	20.347301156158494	3.0201	-0.1358020505405356	Right	0.7822999999999998	
1302146.3946	3.020100000081584	states																																	"       state_name
id               
3   wait_for_poke"
1302149.4147	1.1006999998353422	states																																	"        state_name
id                
1   nose_in_center"
1302150.5154	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1302150.5174	0.32550000003539026	states																																	"            state_name
id                    
6   wait_for_side_poke"
1302150.8429	0.622399999992922	states																																	"         state_name
id                 
4   announce_reward"
1302151.4653	0.31689999997615814	states																																	"   state_name
id           
8      reward"
1302151.7822	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1302151.819	5.962999999988824	trials	1.0	2.0	80.0	0.9725365845983294	0.0	0.15	True	60.0	False	False	39623.0	False	Mixed	True	False	0.025	0.0	0.7856136567651673	1.5	9.0													
1302151.819	5.962999999988824	processed_trials			80.0	0.9725365845983294					False				Mixed					0.7856136567651673		9.0	40.0	40.0	True	False	False	0.7855999999999996	0.7855999999999996	20.347301156158494	3.5926	-0.11282249156733715	Left	0.7246999999999999	
1302151.819	3.592600000090897	states																																	"       state_name
id               
3   wait_for_poke"
1302155.4116	0.972499999916181	states																																	"        state_name
id                
1   nose_in_center"
1302156.3841	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1302156.3861	0.7855999998282641	states																																	"            state_name
id                    
6   wait_for_side_poke"
1302157.1716999998	0.041600000113248825	states																																	"         state_name
id                 
4   announce_reward"
1302157.2133	0.5685999998822808	states																																	"   state_name
id           
8      reward"
1302157.7818999998	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1302157.8239	5.89740000013262	trials	1.0	2.0	80.0	1.0424614133281813	0.0	0.15	True	140.0	False	False	39624.0	False	Mixed	True	False	0.025	0.0	3.425093401982777	1.5	9.0													
1302157.8239	5.89740000013262	processed_trials			80.0	1.0424614133281813					False				Mixed					3.425093401982777		9.0	40.0	40.0	False	True	False			20.347301156158494	3.8853	-0.10107381573946783	Right	0.7701000000000002	
1302157.8239	3.885299999965355	states																																	"       state_name
id               
3   wait_for_poke"
1302161.7092	0.01209999993443489	states																																	"        state_name
id                
1   nose_in_center"
1302161.7212999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
1302163.7597	5.27309999987483	trials	1.0	2.0	80.0	0.8112181600194772	0.0	0.15	True	140.0	False	False	39625.0	False	Mixed	True	True	0.025	0.0	3.616190043282388	1.5	9.0													
1302163.7597	5.27309999987483	processed_trials			80.0	0.8112181600194772					False				Mixed					3.616190043282388		9.0	40.0	40.0	True	False	False	3.6162	3.6162	20.347301156158494	0.1739	-0.25004558023401585	Right	0.1739	
1302163.7597	0.1739000000525266	states																																	"       state_name
id               
3   wait_for_poke"
1302163.9336	0.8111999998800457	states																																	"        state_name
id                
1   nose_in_center"
1302164.7448	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1302164.7468	3.6162000000476837	states																																	"            state_name
id                    
6   wait_for_side_poke"
1302168.3630000001	0.05519999982789159	states																																	"         state_name
id                 
4   announce_reward"
1302168.4182	0.614500000141561	states																																	"   state_name
id           
8      reward"
1302169.0327	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1302169.0805	5.422299999976531	trials	1.0	2.0	5.0	1.141975515637896	0.0	0.15	True	220.0	True	False	39626.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1302169.0805	5.422299999976531	processed_trials			5.0	1.141975515637896					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.3403	-0.12294955310259997	Left	0.5457000000000001	
1302169.0805	3.3403000000398606	states																																	"       state_name
id               
3   wait_for_poke"
1302172.4208	0.08199999993667006	states																																	"        state_name
id                
1   nose_in_center"
1302172.5028	2.0	states																																	"          state_name
id                  
2   punish_violation"
1302174.5592	1.621599999954924	trials	1.0	2.0	5.0	0.9639906085220455	0.0	0.15	True	220.0	False	False	39627.0	False	Mixed	True	True	0.025	0.0	0.10292229434938513	1.5	9.0													
1302174.5592	1.621599999954924	processed_trials			5.0	0.9639906085220455					False				Mixed					0.10292229434938513		9.0	40.0	40.0	True	False	False	0.10289999999999977	0.10289999999999977	20.347301156158494	0.0474	-0.25512315964032084	Left	0.0474	
1302174.5592	0.04740000003948808	states																																	"       state_name
id               
3   wait_for_poke"
1302174.6066	0.9639999999199063	states																																	"        state_name
id                
1   nose_in_center"
1302175.5706	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1302175.5726	0.10290000005625188	states																																	"            state_name
id                    
6   wait_for_side_poke"
1302175.6755000001	0.443799999775365	states																																	"         state_name
id                 
4   announce_reward"
1302176.1193	0.061400000005960464	states																																	"   state_name
id           
8      reward"
1302176.1807	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1302176.234	3.201700000092387	trials	1.0	2.0	5.0	1.0422846305707	0.0	0.15	True	225.0	False	False	39628.0	False	Mixed	True	False	0.025	0.0	0.10292229	1.5	9.0													
1302176.234	3.201700000092387	processed_trials			5.0	1.0422846305707					False				Mixed					0.10292229		9.0	40.0	40.0	False	True	False			20.347301156158494	1.1119	-0.21239522858884524	Right	0.40980000000000005	
1302176.234	1.1118999999016523	states																																	"       state_name
id               
3   wait_for_poke"
1302177.3458999998	0.08980000019073486	states																																	"        state_name
id                
1   nose_in_center"
1302177.4357	2.0	states																																	"          state_name
id                  
2   punish_violation"
1302179.4789	2.206000000005588	trials	1.0	2.0	5.0	1.0355100034942895	0.0	0.15	True	225.0	False	False	39629.0	False	Mixed	True	True	0.025	0.0	0.554237027387908	1.5	9.0													
1302179.4789	2.206000000005588	processed_trials			5.0	1.0355100034942895					False				Mixed					0.554237027387908		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1977	-0.24909027280421298	Right	0.1977	
1302179.4789	0.1976999999023974	states																																	"       state_name
id               
3   wait_for_poke"
1302179.6766	0.008300000103190541	states																																	"        state_name
id                
1   nose_in_center"
1302179.6849	2.0	states																																	"          state_name
id                  
2   punish_violation"
1302181.734	15.13370000012219	trials	1.0	2.0	5.0	0.836451318255572	0.0	0.15	True	225.0	False	False	39630.0	False	Mixed	True	True	0.025	0.0	2.095305516908697	1.5	9.0													
1302181.734	15.13370000012219	processed_trials			5.0	0.836451318255572					False				Mixed					2.095305516908697		9.0	40.0	40.0	False	True	False			20.347301156158494	13.0574	0.2670848093401365	Right	13.0574	
1302181.734	13.057400000048801	states																																	"       state_name
id               
3   wait_for_poke"
1302194.7914	0.07629999984055758	states																																	"        state_name
id                
1   nose_in_center"
1302194.8676999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
1302196.9179	3.667600000044331	trials	1.0	2.0	5.0	0.930885772423953	0.0	0.15	True	225.0	False	False	39631.0	False	Mixed	True	True	0.025	0.0	9.448986661081356	1.5	9.0													
1302196.9179	3.667600000044331	processed_trials			5.0	0.930885772423953					False				Mixed					9.448986661081356		9.0	40.0	40.0	False	True	False			20.347301156158494	1.4164	-0.20017291294283837	Right	1.4164	
1302196.9179	1.416399999987334	states																																	"       state_name
id               
3   wait_for_poke"
1302198.3343	0.25120000005699694	states																																	"        state_name
id                
1   nose_in_center"
1302198.5855	2.0	states																																	"          state_name
id                  
2   punish_violation"
1302200.6229	56.808299999916926	trials	1.0	2.0	5.0	1.1844302549360592	0.0	0.15	True	225.0	False	False	39632.0	False	Mixed	True	True	0.025	0.0	0.6723565600793636	1.5	9.0													
1302200.6229	56.808299999916926	processed_trials			5.0	1.1844302549360592					False				Mixed					0.6723565600793636		9.0	40.0	40.0	False	True	False			20.347301156158494	53.6755	1.8974534107886465	Right	53.6755	
1302200.6229	53.67549999989569	states																																	"       state_name
id               
3   wait_for_poke"
1302254.2984	1.1328000000212342	states																																	"        state_name
id                
1   nose_in_center"
1302255.4312	2.0	states																																	"          state_name
id                  
2   punish_violation"
1302257.4839	6.377199999988079	trials	1.0	2.0	5.0	1.0314611367472433	0.0	0.15	True	225.0	True	False	39633.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1302257.4839	6.377199999988079	processed_trials			5.0	1.0314611367472433					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.9977	4.9977	20.347301156158494	0.1459	-0.2511694713279015	Right	0.1459	
1302257.4839	0.14589999988675117	states																																	"       state_name
id               
3   wait_for_poke"
1302257.6298	1.0315000000409782	states																																	"        state_name
id                
1   nose_in_center"
1302258.6613	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1302258.6633000001	4.9976999999489635	states																																	"            state_name
id                    
6   wait_for_side_poke"
1302263.661	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1302263.861	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1302263.9206	5.164299999829382	trials	1.0	2.0	40.0	1.183379845359676	0.0	0.15	True	225.0	False	False	39634.0	False	Mixed	True	False	0.025	0.0	3.433187351312776	1.5	9.0													
1302263.9206	5.164299999829382	processed_trials			40.0	1.183379845359676					False				Mixed					3.433187351312776		9.0	40.0	40.0	True	False	False	3.4332	3.4332	20.347301156158494	0.1544	-0.2508282901029719	Left	0.1544	
1302263.9206	0.15440000011585653	states																																	"       state_name
id               
3   wait_for_poke"
1302264.0750000002	1.1833999999798834	states																																	"        state_name
id                
1   nose_in_center"
1302265.2584000002	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1302265.2604	3.4332000000867993	states																																	"            state_name
id                    
6   wait_for_side_poke"
1302268.6936	0.09459999995306134	states																																	"         state_name
id                 
4   announce_reward"
1302268.7882	0.2966000000014901	states																																	"   state_name
id           
8      reward"
1302269.0848	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1302269.1296	9.087499999906868	trials	1.0	2.0	5.0	1.1833798	0.0	0.15	True	265.0	False	False	39635.0	False	Mixed	True	False	0.025	0.0	3.4331874	1.5	9.0													
1302269.1296	9.087499999906868	processed_trials			5.0	1.1833798					False				Mixed					3.4331874		9.0	40.0	40.0	False	False	True	3.4331999999999994	3.4331999999999994	20.347301156158494	4.0857	-0.0930299666246574	Right	2.3991000000000002	
1302269.1296	4.085699999937788	states																																	"       state_name
id               
3   wait_for_poke"
1302273.2153	1.1833999999798834	states																																	"        state_name
id                
1   nose_in_center"
1302274.3987	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1302274.4007	3.4332000000867993	states																																	"            state_name
id                    
6   wait_for_side_poke"
1302277.8339000002	0.18309999979101121	states																																	"         state_name
id                 
4   announce_reward"
1302278.017	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
1302278.2170000002	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1302278.2694	3.6933999999891967	trials	1.0	2.0	80.0	1.1894654563618818	0.0	0.15	True	265.0	False	False	39636.0	False	Mixed	True	False	0.025	0.0	1.5874957839587742	1.5	9.0													
1302278.2694	3.6933999999891967	processed_trials			80.0	1.1894654563618818					False				Mixed					1.5874957839587742		9.0	40.0	40.0	True	False	False	1.5875	1.5875	20.347301156158494	0.21969999999999998	-0.24820721551615996	Left	0.21969999999999998	
1302278.2694	0.21970000001601875	states																																	"       state_name
id               
3   wait_for_poke"
1302278.4891000001	1.189500000094995	states																																	"        state_name
id                
1   nose_in_center"
