onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
763518.9229	30.241700000013225	trials	1.0	2.0	5.0	0.88909	0.0	0.15	True	0.0	False	False	18336.0	False	Low	True	False	0.025	0.0	1.4483853939628377	1.5	9.0													
763518.9229	30.241700000013225	processed_trials			5.0	0.88909					False				Low					1.4483853939628377		9.0	40.0	40.0	False	True	False			26.12363895178335			Left	28.1573	
763518.9229	28.15729999996256	states																																	"       state_name
id               
3   wait_for_poke"
763547.0802	0.08440000005066395	states																																	"        state_name
id                
1   nose_in_center"
763547.1646	2.0	states																																	"          state_name
id                  
2   punish_violation"
763549.1898	26.64739999989979	trials	1.0	2.0	5.0	0.8307834721495791	0.0	0.15	True	0.0	False	False	18338.0	False	Low	True	True	0.025	0.0	4.653157753522205	1.5	9.0													
763549.1898	26.64739999989979	processed_trials			5.0	0.8307834721495791					False				Low					4.653157753522205		9.0	40.0	40.0	False	True	False			26.12363895178335	24.4659	0.19445302292740582	Left	24.4659	
763549.1898	24.465899999951944	states																																	"       state_name
id               
3   wait_for_poke"
763573.6557	0.18150000006426126	states																																	"        state_name
id                
1   nose_in_center"
763573.8372000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
763575.8603	3.3785000001080334	trials	1.0	2.0	5.0	0.9960222560731853	0.0	0.15	True	0.0	False	False	18339.0	False	Low	True	True	0.025	0.0	5.352402275718032	1.5	9.0													
763575.8603	3.3785000001080334	processed_trials			5.0	0.9960222560731853					False				Low					5.352402275718032		9.0	40.0	40.0	False	True	False			26.12363895178335	1.3265	-0.1745048542720729	Right	1.3265	
763575.8603	1.3264999999664724	states																																	"       state_name
id               
3   wait_for_poke"
763577.1867999999	0.05200000002514571	states																																	"        state_name
id                
1   nose_in_center"
763577.2387999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
763579.2708	4.056899999966845	trials	1.0	2.0	5.0	1.0343429088225282	0.0	0.15	True	0.0	False	False	18340.0	False	Low	True	True	0.025	0.0	0.9526080583729388	1.5	9.0													
763579.2708	4.056899999966845	processed_trials			5.0	1.0343429088225282					False				Low					0.9526080583729388		9.0	40.0	40.0	True	False	False	0.9525999999999999	0.9525999999999999	26.12363895178335	1.9607999999999999	-0.16439093681925954	Right	1.9607999999999999	
763579.2708	1.960800000000745	states																																	"       state_name
id               
3   wait_for_poke"
763581.2316	1.0342999999411404	states																																	"        state_name
id                
1   nose_in_center"
763582.2659	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
763582.2679000001	0.9525999999605119	states																																	"            state_name
id                    
6   wait_for_side_poke"
763583.2205	0.02569999999832362	states																																	"         state_name
id                 
4   announce_reward"
763583.2462	0.08140000002458692	states																																	"   state_name
id           
8      reward"
763583.3276000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
763583.3524	5.203300000051968	trials	1.0	2.0	10.0	0.9025051085353815	0.0	0.15	True	5.0	False	False	18341.0	False	Mixed	True	False	0.025	0.0	1.8360694151107013	1.5	9.0													
763583.3524	5.203300000051968	processed_trials			10.0	0.9025051085353815					False				Mixed					1.8360694151107013		9.0	40.0	40.0	True	False	False	1.8361000000000005	1.8361000000000005	26.12363895178335	2.2161999999999997	-0.16031858222766485	Right	1.5001999999999998	
763583.3524	2.2162000000244007	states																																	"       state_name
id               
3   wait_for_poke"
763585.5686	0.9024999999674037	states																																	"        state_name
id                
1   nose_in_center"
763586.4711	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
763586.4731	1.836100000073202	states																																	"            state_name
id                    
6   wait_for_side_poke"
763588.3092	0.1128000000026077	states																																	"         state_name
id                 
4   announce_reward"
763588.422	0.1335999999428168	states																																	"   state_name
id           
8      reward"
763588.5556	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
763588.5935	5.089299999992363	trials	1.0	2.0	40.0	1.0478481449979455	0.0	0.15	True	15.0	False	False	18342.0	False	Mixed	True	False	0.025	0.0	1.8360694	1.5	9.0													
763588.5935	5.089299999992363	processed_trials			40.0	1.0478481449979455					False				Mixed					1.8360694		9.0	40.0	40.0	False	True	False			26.12363895178335	2.2826999999999997	-0.15925823931325195	Left	1.6545999999999998	
763588.5935	2.28269999998156	states																																	"       state_name
id               
3   wait_for_poke"
763590.8761999999	0.8066000000108033	states																																	"        state_name
id                
1   nose_in_center"
763591.6828	2.0	states																																	"          state_name
id                  
2   punish_violation"
763593.7177	13.7206999999471	trials	1.0	2.0	40.0	0.9385000524892526	0.0	0.15	True	15.0	False	False	18343.0	False	Mixed	True	True	0.025	0.0	0.5999405775429733	1.5	9.0													
763593.7177	13.7206999999471	processed_trials			40.0	0.9385000524892526					False				Mixed					0.5999405775429733		9.0	40.0	40.0	True	False	False	0.5998999999999999	0.5998999999999999	26.12363895178335	11.4375	-0.013284896262620229	Right	11.4375	
763593.7177	11.4375	states																																	"       state_name
id               
3   wait_for_poke"
763605.1552	0.9385000000474975	states																																	"        state_name
id                
1   nose_in_center"
763606.0937000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
763606.0957000001	0.5999000000301749	states																																	"            state_name
id                    
6   wait_for_side_poke"
763606.6956000001	0.2847999999066815	states																																	"         state_name
id                 
4   announce_reward"
763606.9804	0.45790000003762543	states																																	"   state_name
id           
8      reward"
763607.4383	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
763607.4653	8.868499999982305	trials	1.0	2.0	40.0	1.1594336139081851	0.0	0.15	True	55.0	False	False	18344.0	False	Mixed	True	False	0.025	0.0	4.26071006049476	1.5	9.0													
763607.4653	8.868499999982305	processed_trials			40.0	1.1594336139081851					False				Mixed					4.26071006049476		9.0	40.0	40.0	True	False	False	4.2607	4.2607	26.12363895178335	2.8219000000000003	-0.15066069195308016	Right	2.2899000000000003	
763607.4653	2.8218999999808148	states																																	"       state_name
id               
3   wait_for_poke"
763610.2872	1.1594000000040978	states																																	"        state_name
id                
1   nose_in_center"
763611.4466	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
763611.4486	4.260699999984354	states																																	"            state_name
id                    
6   wait_for_side_poke"
763615.7093	0.16650000005029142	states																																	"         state_name
id                 
4   announce_reward"
763615.8758	0.45790000003762543	states																																	"   state_name
id           
8      reward"
763616.3337000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
763616.3687	4.8122999999905005	trials	1.0	2.0	10.0	0.9400926908653038	0.0	0.15	True	95.0	False	False	18345.0	False	Mixed	True	False	0.025	0.0	0.34012838899251263	1.5	9.0													
763616.3687	4.8122999999905005	processed_trials			10.0	0.9400926908653038					False				Mixed					0.34012838899251263		9.0	40.0	40.0	False	False	True	0.3400999999999992	0.3400999999999992	26.12363895178335	3.0442	-0.14711611706775712	Right	1.9183	
763616.3687	3.0442000000039116	states																																	"       state_name
id               
3   wait_for_poke"
763619.4129	0.940100000007078	states																																	"        state_name
id                
1   nose_in_center"
763620.353	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
763620.355	0.3401000000303611	states																																	"            state_name
id                    
6   wait_for_side_poke"
763620.6951	0.28579999995417893	states																																	"         state_name
id                 
4   announce_reward"
763620.9809	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
763621.1809	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
763621.2156	5.217199999955483	trials	1.0	2.0	40.0	1.1064278185357823	0.0	0.15	True	95.0	False	False	18346.0	False	Mixed	True	False	0.025	0.0	1.6900668383017106	1.5	9.0													
763621.2156	5.217199999955483	processed_trials			40.0	1.1064278185357823					False				Mixed					1.6900668383017106		9.0	40.0	40.0	False	True	False			26.12363895178335	2.2856	-0.1592119987951798	Right	2.2856	
763621.2156	2.2855999999446794	states																																	"       state_name
id               
3   wait_for_poke"
763623.5011999999	0.9316000000108033	states																																	"        state_name
id                
1   nose_in_center"
763624.4328	2.0	states																																	"          state_name
id                  
2   punish_violation"
763626.4682	2.267600000021048	trials	1.0	2.0	40.0	0.9150702915438258	0.0	0.15	True	95.0	False	False	18347.0	False	Mixed	True	True	0.025	0.0	0.19704391558382492	1.5	9.0													
763626.4682	2.267600000021048	processed_trials			40.0	0.9150702915438258					False				Mixed					0.19704391558382492		9.0	40.0	40.0	True	False	False	0.19700000000000006	0.19700000000000006	26.12363895178335	0.1608	-0.19309194803645022	Right	0.1608	
763626.4682	0.16079999995417893	states																																	"       state_name
id               
3   wait_for_poke"
763626.629	0.9151000001002103	states																																	"        state_name
id                
1   nose_in_center"
