onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2517421.8729	159.9321000003256	trials	1.0	2.0	10.0	1.0371	0.0	0.35	True	0.0	False	False	26350.0	False	Mixed	True	False	0.025	0.0	6.031341881556721	1.5	9.0													
2517421.8729	159.9321000003256	processed_trials			10.0	1.0371					False				Mixed					6.031341881556721		9.0	40.0	40.0	False	False	True	4.6691000000000145	4.6691000000000145	16.328661017111735			Right	154.0238	
2517421.8729	154.0238000000827	states																																	"       state_name
id               
3   wait_for_poke"
2517575.8967	1.0370999998413026	states																																	"        state_name
id                
1   nose_in_center"
2517576.9337999998	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2517576.9357999996	4.6691000000573695	states																																	"            state_name
id                    
6   wait_for_side_poke"
2517581.6048999997	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2517581.8049	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2517581.8292	2.392500000074506	trials	1.0	2.0	10.0	0.943108734254746	0.0	0.35	True	0.0	False	False	26352.0	False	Mixed	True	False	0.025	0.0	2.4634998781823563	1.5	9.0													
2517581.8292	2.392500000074506	processed_trials			10.0	0.943108734254746					False				Mixed					2.4634998781823563		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2617	-0.1874791643608813	Left	0.2617	
2517581.8292	0.26170000014826655	states																																	"       state_name
id               
3   wait_for_poke"
2517582.0909	0.13079999992623925	states																																	"        state_name
id                
1   nose_in_center"
2517582.2217	2.0	states																																	"          state_name
id                  
2   punish_violation"
2517584.2421	8.7878999998793	trials	1.0	2.0	10.0	1.0594765632312242	0.0	0.35	True	0.0	True	False	26353.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
2517584.2421	8.7878999998793	processed_trials			10.0	1.0594765632312242					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.9064	6.9064	16.328661017111735	0.6199	-0.1821183654826416	Right	0.6199	
2517584.2421	0.6198999998159707	states																																	"       state_name
id               
3   wait_for_poke"
2517584.8619999997	1.059499999973923	states																																	"        state_name
id                
1   nose_in_center"
2517585.9214999997	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2517585.9235	6.90639999974519	states																																	"            state_name
id                    
6   wait_for_side_poke"
2517592.8299	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2517593.0299	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2517593.0534	9.455300000030547	trials	1.0	2.0	80.0	0.8002198861139257	0.0	0.35	True	0.0	False	False	26354.0	False	Mixed	True	False	0.025	0.0	7.019133639662666	1.5	9.0													
