onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1738675.087	45.426499999826774	trials	1.0	2.0	10.0	0.96627	0.0	0.15	True	0.0	False	False	14577.0	False	Low	True	False	0.025	0.0	0.5448741407082057	1.5	9.0													
1738675.087	45.426499999826774	processed_trials			10.0	0.96627					False				Low					0.5448741407082057		9.0	40.0	40.0	False	True	False			26.12363895178335			Right	42.8348	
1738675.087	42.83480000006966	states																																	"       state_name
id               
3   wait_for_poke"
1738717.9218000001	0.5916999999899417	states																																	"        state_name
id                
1   nose_in_center"
1738718.5135000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
1738720.5387	3.190300000132993	trials	1.0	2.0	10.0	1.193339701534459	0.0	0.15	True	0.0	False	False	14579.0	False	Low	True	True	0.025	0.0	0.9092614899221176	1.5	9.0													
1738720.5387	3.190300000132993	processed_trials			10.0	1.193339701534459					False				Low					0.9092614899221176		9.0	40.0	40.0	False	True	False			26.12363895178335	0.36519999999999997	-0.20959907342546988	Left	0.36519999999999997	
1738720.5387	0.36519999988377094	states																																	"       state_name
id               
3   wait_for_poke"
1738720.9038999998	0.8251000000163913	states																																	"        state_name
id                
1   nose_in_center"
1738721.7289999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
1738723.7563	12.424300000071526	trials	1.0	2.0	10.0	0.979392662728937	0.0	0.15	True	0.0	True	False	14580.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1738723.7563	12.424300000071526	processed_trials			10.0	0.979392662728937					True				Low					100.0		9.0	40.0	40.0	False	False	True	10.753900000000002	10.753900000000002	26.12363895178335	0.4889	-0.20713694964787546	Left	0.4889	
1738723.7563	0.48889999999664724	states																																	"       state_name
id               
3   wait_for_poke"
1738724.2452	0.9794000000692904	states																																	"        state_name
id                
1   nose_in_center"
1738725.2246	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1738725.2266	10.753900000127032	states																																	"            state_name
id                    
6   wait_for_side_poke"
1738735.9805	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1738736.1805	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1738736.2102	2.4691999999340624	trials	1.0	2.0	20.0	1.1119318942599639	0.0	0.15	True	0.0	False	False	14581.0	False	Mixed	True	False	0.025	0.0	0.5406635606253559	1.5	9.0													
1738736.2102	2.4691999999340624	processed_trials			20.0	1.1119318942599639					False				Mixed					0.5406635606253559		9.0	40.0	40.0	True	False	False	0.5407000000000004	0.5407000000000004	26.12363895178335	0.6147	-0.20463302748763795	Left	0.6147	
1738736.2102	0.6147000000346452	states																																	"       state_name
id               
3   wait_for_poke"
1738736.8249000001	1.1118999999016523	states																																	"        state_name
id                
1   nose_in_center"
1738737.9368	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1738737.9388000001	0.5407000000122935	states																																	"            state_name
id                    
6   wait_for_side_poke"
1738738.4795000001	0.05089999991469085	states																																	"         state_name
id                 
4   announce_reward"
1738738.5304	0.14890000014565885	states																																	"   state_name
id           
8      reward"
1738738.6793000002	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1738738.7079	5.227299999911338	trials	1.0	2.0	5.0	0.85392225226364	0.0	0.15	True	20.0	False	False	14582.0	False	Mixed	True	False	0.025	0.0	1.562616622896238	1.5	9.0													
1738738.7079	5.227299999911338	processed_trials			5.0	0.85392225226364					False				Mixed					1.562616622896238		9.0	40.0	40.0	True	False	False	1.5626000000000002	1.5626000000000002	26.12363895178335	2.7025	-0.1630774735437278	Left	1.2453	
1738738.7079	2.7024999998975545	states																																	"       state_name
id               
3   wait_for_poke"
1738741.4104	0.853899999987334	states																																	"        state_name
id                
1   nose_in_center"
1738742.2643	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1738742.2663	1.5626000000629574	states																																	"            state_name
id                    
6   wait_for_side_poke"
1738743.8289	0.05229999986477196	states																																	"         state_name
id                 
4   announce_reward"
1738743.8812	0.05390000017359853	states																																	"   state_name
id           
8      reward"
1738743.9351000001	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1738743.9651	5.314500000094995	trials	1.0	2.0	10.0	0.9377579537902307	0.0	0.15	True	25.0	False	False	14583.0	False	Mixed	True	False	0.025	0.0	1.1646852099971652	1.5	9.0													
1738743.9651	5.314500000094995	processed_trials			10.0	0.9377579537902307					False				Mixed					1.1646852099971652		9.0	40.0	40.0	True	False	False	1.1646999999999998	1.1646999999999998	26.12363895178335	3.1	-0.15516563682914586	Right	1.9557000000000002	
1738743.9651	3.1000000000931323	states																																	"       state_name
id               
3   wait_for_poke"
1738747.0651	0.9377999999560416	states																																	"        state_name
id                
1   nose_in_center"
1738748.0029	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1738748.0048999998	1.1647000000812113	states																																	"            state_name
id                    
6   wait_for_side_poke"
1738749.1696	0.01820000004954636	states																																	"         state_name
id                 
4   announce_reward"
1738749.1878	0.09169999998994172	states																																	"   state_name
id           
8      reward"
1738749.2795	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1738749.312	5.4884000001475215	trials	1.0	2.0	5.0	1.0503405528476653	0.0	0.15	True	35.0	True	False	14584.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1738749.312	5.4884000001475215	processed_trials			5.0	1.0503405528476653					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			26.12363895178335	2.5535	-0.16604316831221266	Right	1.6121	
1738749.312	2.553499999921769	states																																	"       state_name
id               
3   wait_for_poke"
1738751.8654999998	0.934899999992922	states																																	"        state_name
id                
1   nose_in_center"
1738752.8003999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
1738754.8307	7.190599999856204	trials	1.0	2.0	5.0	1.0503406	0.0	0.15	True	35.0	False	False	14585.0	False	Mixed	True	True	0.025	0.0	6.180815452201043	1.5	9.0													
1738754.8307	7.190599999856204	processed_trials			5.0	1.0503406					False				Mixed					6.180815452201043		9.0	40.0	40.0	False	False	True	5.214	5.214	26.12363895178335	0.7242000000000001	-0.2024535403926776	Right	0.7242000000000001	
1738754.8307	0.7242000000551343	states																																	"       state_name
id               
3   wait_for_poke"
1738755.5549	1.0503000000026077	states																																	"        state_name
id                
1   nose_in_center"
1738756.6052	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1738756.6072	5.214000000152737	states																																	"            state_name
id                    
6   wait_for_side_poke"
1738761.8212000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1738762.0212	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1738762.0547	5.375800000037998	trials	1.0	2.0	20.0	0.8308889523499305	0.0	0.15	True	35.0	False	False	14586.0	False	Mixed	True	False	0.025	0.0	6.1808155	1.5	9.0													
1738762.0547	5.375800000037998	processed_trials			20.0	0.8308889523499305					False				Mixed					6.1808155		9.0	40.0	40.0	False	False	True	3.7827	3.7827	26.12363895178335	0.5601	-0.20571978543635785	Right	0.5601	
1738762.0547	0.5600999998860061	states																																	"       state_name
id               
3   wait_for_poke"
1738762.6147999999	0.8309000001754612	states																																	"        state_name
id                
1   nose_in_center"
1738763.4457	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1738763.4477	3.782700000097975	states																																	"            state_name
id                    
6   wait_for_side_poke"
