onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
257575.1861	329.76680000001215	trials	1.0	2.0	20.0	1.131	0.0	0.15	True	0.0	False	False	26199.0	False	High	True	False	0.025	0.0	4.3538	1.5	9.0													
257575.1861	329.76680000001215	processed_trials			20.0	1.131					False				High					4.3538		9.0	40.0	40.0	False	True	False			36.42602759261345			Right	327.655	
257575.1861	327.65499999999884	states																																	"       state_name
id               
3   wait_for_poke"
257902.8411	0.11180000001331791	states																																	"        state_name
id                
1   nose_in_center"
257902.9529	2.0	states																																	"          state_name
id                  
2   punish_violation"
257904.975	8.975099999981467	trials	1.0	2.0	20.0	1.127323340326413	0.0	0.15	True	0.0	False	False	26201.0	False	High	True	True	0.025	0.0	4.6136511563441776	1.5	9.0													
257904.975	8.975099999981467	processed_trials			20.0	1.127323340326413					False				High					4.6136511563441776		9.0	40.0	40.0	False	True	False			36.42602759261345	6.6238	-0.21412968973199026	Right	6.6238	
257904.975	6.623800000001211	states																																	"       state_name
id               
3   wait_for_poke"
257911.5988	0.3513000000093598	states																																	"        state_name
id                
1   nose_in_center"
257911.95010000002	2.0	states																																	"          state_name
id                  
2   punish_violation"
257913.9709	47.53890000001411	trials	1.0	2.0	20.0	1.1273233	0.0	0.15	True	0.0	True	False	26202.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
257913.9709	47.53890000001411	processed_trials			20.0	1.1273233					True				High					100.0		9.0	40.0	40.0	False	False	True		44.883100000000006	36.42602759261345	1.3264	-0.2976334914775038	Left	1.3264	
257913.9709	1.3263999999908265	states																																	"       state_name
id               
3   wait_for_poke"
257915.29729999998	1.1273000000219326	states																																	"        state_name
id                
1   nose_in_center"
257916.4246	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
257916.42659999998	44.88310000000638	states																																	"            state_name
id                    
6   wait_for_side_poke"
257961.30969999998	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
257961.5097	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
257961.5342	5.278900000004796	trials	1.0	2.0	80.0	0.9699734148059032	0.0	0.15	True	0.0	False	False	26203.0	False	Mixed	True	False	0.025	0.0	2.293524825525439	1.5	9.0													
257961.5342	5.278900000004796	processed_trials			80.0	0.9699734148059032					False				Mixed					2.293524825525439		9.0	40.0	40.0	True	False	False	2.2935	2.2935	36.42602759261345	0.6958	-0.3075737446924245	Right	0.6958	
257961.5342	0.6957999999867752	states																																	"       state_name
id               
3   wait_for_poke"
257962.22999999998	0.9700000000011642	states																																	"        state_name
id                
1   nose_in_center"
257963.19999999998	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
257963.202	2.293499999999767	states																																	"            state_name
id                    
6   wait_for_side_poke"
257965.4955	0.5720000000146683	states																																	"         state_name
id                 
4   announce_reward"
257966.0675	0.7454999999899883	states																																	"   state_name
id           
8      reward"
257966.813	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
257966.8364	5.92259999999078	trials	1.0	2.0	80.0	0.9509228982928979	0.0	0.15	True	80.0	False	False	26204.0	False	Mixed	True	False	0.025	0.0	1.0166602302515573	1.5	9.0													
257966.8364	5.92259999999078	processed_trials			80.0	0.9509228982928979					False				Mixed					1.0166602302515573		9.0	40.0	40.0	True	False	False	1.0167000000000006	1.0167000000000006	36.42602759261345	2.691	-0.2761230735626913	Left	2.691	
257966.8364	2.690999999991618	states																																	"       state_name
id               
3   wait_for_poke"
257969.5274	0.9508999999961816	states																																	"        state_name
id                
1   nose_in_center"
257970.4783	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
257970.4803	1.016700000007404	states																																	"            state_name
id                    
6   wait_for_side_poke"
257971.497	0.06309999999939464	states																																	"         state_name
id                 
4   announce_reward"
257971.5601	1.1987999999837484	states																																	"   state_name
id           
8      reward"
257972.7589	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
257972.7833	4.746899999998277	trials	1.0	2.0	20.0	1.1786182222240555	0.0	0.15	True	160.0	False	False	26205.0	False	Mixed	True	False	0.025	0.0	3.9203514645571524	1.5	9.0													
257972.7833	4.746899999998277	processed_trials			20.0	1.1786182222240555					False				Mixed					3.9203514645571524		9.0	40.0	40.0	False	True	False			36.42602759261345	2.6386999999999996	-0.2769474872054765	Right	0.41329999999999956	
257972.7833	2.638700000010431	states																																	"       state_name
id               
3   wait_for_poke"
257975.42200000002	0.10819999998784624	states																																	"        state_name
id                
1   nose_in_center"
257975.5302	2.0	states																																	"          state_name
id                  
2   punish_violation"
257977.5531	7.477899999998044	trials	1.0	2.0	20.0	0.9987881249068491	0.0	0.15	True	160.0	False	False	26206.0	False	Mixed	True	True	0.025	0.0	4.785769831022005	1.5	9.0													
257977.5531	7.477899999998044	processed_trials			20.0	0.9987881249068491					False				Mixed					4.785769831022005		9.0	40.0	40.0	True	False	False	4.7858	4.7858	36.42602759261345	0.9166	-0.3040932373821573	Left	0.9166	
257977.5531	0.9165999999968335	states																																	"       state_name
id               
3   wait_for_poke"
257978.4697	0.9988000000012107	states																																	"        state_name
id                
1   nose_in_center"
257979.4685	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
257979.4705	4.785799999983283	states																																	"            state_name
id                    
6   wait_for_side_poke"
257984.25629999998	0.47419999999692664	states																																	"         state_name
id                 
4   announce_reward"
257984.73049999998	0.30040000000735745	states																																	"   state_name
id           
8      reward"
257985.03089999998	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
257985.0571	4.295699999987846	trials	1.0	2.0	20.0	0.8157835899525829	0.0	0.15	True	180.0	False	False	26207.0	False	Mixed	True	False	0.025	0.0	0.13401666103856327	1.5	9.0													
257985.0571	4.295699999987846	processed_trials			20.0	0.8157835899525829					False				Mixed					0.13401666103856327		9.0	40.0	40.0	False	True	False			36.42602759261345	2.2611999999999997	-0.2828980828106661	Right	1.5394999999999996	
257985.0571	2.2612000000081025	states																																	"       state_name
id               
3   wait_for_poke"
257987.3183	0.034499999979743734	states																																	"        state_name
id                
1   nose_in_center"
257987.3528	2.0	states																																	"          state_name
id                  
2   punish_violation"
257989.3791	11.807700000004843	trials	1.0	2.0	20.0	1.0662314409310962	0.0	0.15	True	180.0	False	False	26208.0	False	Mixed	True	True	0.025	0.0	0.9693136082170504	1.5	9.0													
257989.3791	11.807700000004843	processed_trials			20.0	1.0662314409310962					False				Mixed					0.9693136082170504		9.0	40.0	40.0	True	False	False	0.9692999999999987	0.9692999999999987	36.42602759261345	9.2379	-0.17292319444317933	Left	9.2379	
257989.3791	9.237900000007357	states																																	"       state_name
id               
3   wait_for_poke"
257998.617	1.0662000000011176	states																																	"        state_name
id                
1   nose_in_center"
257999.6832	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
257999.68519999998	0.9693000000261236	states																																	"            state_name
id                    
6   wait_for_side_poke"
258000.6545	0.23179999997955747	states																																	"         state_name
id                 
4   announce_reward"
258000.88629999998	0.30040000000735745	states																																	"   state_name
id           
8      reward"
258001.1867	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
258001.2134	5.2317999999795575	trials	1.0	2.0	5.0	1.0662314	0.0	0.15	True	200.0	False	False	26209.0	False	Mixed	True	False	0.025	0.0	1.623734009723732	1.5	9.0													
258001.2134	5.2317999999795575	processed_trials			5.0	1.0662314					False				Mixed					1.623734009723732		9.0	40.0	40.0	True	False	False	1.6237000000000004	1.6237000000000004	36.42602759261345	1.9474	-0.2878445646673773	Right	0.9028	
258001.2134	1.9474000000045635	states																																	"       state_name
id               
3   wait_for_poke"
258003.1608	1.0662000000011176	states																																	"        state_name
id                
1   nose_in_center"
258004.227	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
258004.22900000002	1.623699999996461	states																																	"            state_name
id                    
6   wait_for_side_poke"
258005.85270000002	0.5273999999917578	states																																	"         state_name
id                 
4   announce_reward"
258006.3801	0.0650000000023283	states																																	"   state_name
id           
8      reward"
258006.4451	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
258006.4743	3.607400000008056	trials	1.0	2.0	80.0	1.1864825791127378	0.0	0.15	True	205.0	False	False	26210.0	False	Mixed	True	False	0.025	0.0	0.4600502895833261	1.5	9.0													
258006.4743	3.607400000008056	processed_trials			80.0	1.1864825791127378					False				Mixed					0.4600502895833261		9.0	40.0	40.0	True	False	False	0.46009999999999995	0.46009999999999995	36.42602759261345	0.743	-0.3068297232021862	Left	0.5485	
258006.4743	0.74299999998766	states																																	"       state_name
id               
3   wait_for_poke"
258007.2173	1.1865000000107102	states																																	"        state_name
id                
1   nose_in_center"
258008.4038	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
258008.4058	0.4600999999966007	states																																	"            state_name
id                    
6   wait_for_side_poke"
258008.8659	0.016899999987799674	states																																	"         state_name
id                 
4   announce_reward"
258008.8828	1.1988000000128523	states																																	"   state_name
id           
8      reward"
258010.0816	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
258010.1106	5.353399999992689	trials	1.0	2.0	20.0	0.921495692899596	0.0	0.15	True	285.0	True	False	26211.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
258010.1106	5.353399999992689	processed_trials			20.0	0.921495692899596					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	3.0053	-0.271168710122397	Left	0.38390000000000013	
258010.1106	3.005299999989802	states																																	"       state_name
id               
3   wait_for_poke"
258013.1159	0.3481000000028871	states																																	"        state_name
id                
1   nose_in_center"
258013.464	2.0	states																																	"          state_name
id                  
2   punish_violation"
258015.4922	3.088499999983469	trials	1.0	2.0	20.0	0.9163185568953794	0.0	0.15	True	285.0	False	False	26212.0	False	Mixed	True	True	0.025	0.0	0.4566217059537417	1.5	9.0													
258015.4922	3.088499999983469	processed_trials			20.0	0.9163185568953794					False				Mixed					0.4566217059537417		9.0	40.0	40.0	True	False	False	0.4565999999999999	0.4565999999999999	36.42602759261345	1.3591	-0.2971180359111734	Left	1.3591	
258015.4922	1.3591000000014901	states																																	"       state_name
id               
3   wait_for_poke"
258016.8513	0.9163000000116881	states																																	"        state_name
id                
1   nose_in_center"
258017.76760000002	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
258017.7696	0.4566000000049826	states																																	"            state_name
id                    
6   wait_for_side_poke"
258018.2262	0.05400000000372529	states																																	"         state_name
id                 
4   announce_reward"
258018.2802	0.30040000000735745	states																																	"   state_name
id           
8      reward"
258018.58060000002	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
258018.6112	5.608499999972992	trials	1.0	2.0	5.0	1.0107230136581562	0.0	0.15	True	305.0	False	False	26213.0	False	Mixed	True	False	0.025	0.0	2.257714290996172	1.5	9.0													
258018.6112	5.608499999972992	processed_trials			5.0	1.0107230136581562					False				Mixed					2.257714290996172		9.0	40.0	40.0	True	False	False	2.2576999999999994	2.2576999999999994	36.42602759261345	2.156	-0.28455636799653616	Right	1.2557	
258018.6112	2.1559999999881256	states																																	"       state_name
id               
3   wait_for_poke"
258020.7672	1.0107000000134576	states																																	"        state_name
id                
1   nose_in_center"
258021.77790000002	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
258021.77990000002	2.2576999999873806	states																																	"            state_name
id                    
6   wait_for_side_poke"
258024.0376	0.11699999999837019	states																																	"         state_name
id                 
4   announce_reward"
258024.1546	0.0650000000023283	states																																	"   state_name
id           
8      reward"
258024.2196	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
258024.2519	4.269000000000233	trials	1.0	2.0	10.0	0.8889895190036963	0.0	0.15	True	310.0	False	False	26214.0	False	Mixed	True	False	0.025	0.0	1.8945424089039886	1.5	9.0													
258024.2519	4.269000000000233	processed_trials			10.0	0.8889895190036963					False				Mixed					1.8945424089039886		9.0	40.0	40.0	True	False	False	1.8945	1.8945	36.42602759261345	0.9016000000000001	-0.3043296848896483	Right	0.43080000000000007	
258024.2519	0.9016000000119675	states																																	"       state_name
id               
3   wait_for_poke"
258025.15350000001	0.8889999999955762	states																																	"        state_name
id                
1   nose_in_center"
258026.0425	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
258026.0445	1.8945000000239816	states																																	"            state_name
id                    
6   wait_for_side_poke"
258027.939	0.47329999998328276	states																																	"         state_name
id                 
4   announce_reward"
258028.4123	0.10850000000209548	states																																	"   state_name
id           
8      reward"
258028.5208	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
258028.5546	6.1943000000028405	trials	1.0	2.0	80.0	0.8509976258979078	0.0	0.15	True	320.0	False	False	26215.0	False	Mixed	True	False	0.025	0.0	3.0488556827956885	1.5	9.0													
258028.5546	6.1943000000028405	processed_trials			80.0	0.8509976258979078					False				Mixed					3.0488556827956885		9.0	40.0	40.0	True	False	False	3.0489	3.0489	36.42602759261345	0.8503	-0.3051383353652674	Left	0.47509999999999997	
258028.5546	0.8502999999909662	states																																	"       state_name
id               
3   wait_for_poke"
