onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
773899.8708	3.5962999999755993	trials	1.0	2.0	10.0	0.8663	0.0	0.15	True	0.0	False	False	12988.0	False	Low	True	False	0.025	0.0	3.4102	1.5	9.0													
773899.8708	3.5962999999755993	processed_trials			10.0	0.8663					False				Low					3.4102		9.0	40.0	40.0	False	True	False			26.12363895178335			Right	1.5422	
773899.8708	1.542200000025332	states																																	"       state_name
id               
3   wait_for_poke"
773901.4130000001	0.054099999950267375	states																																	"        state_name
id                
1   nose_in_center"
773901.4671	2.0	states																																	"          state_name
id                  
2   punish_violation"
773903.4935	9.711100000073202	trials	1.0	2.0	10.0	1.1759986370404758	0.0	0.15	True	0.0	False	False	12990.0	False	Low	True	True	0.025	0.0	0.6782405861641485	1.5	9.0													
773903.4935	9.711100000073202	processed_trials			10.0	1.1759986370404758					False				Low					0.6782405861641485		9.0	40.0	40.0	False	True	False			26.12363895178335	7.1384	0.2943720350419142	Left	7.1384	
773903.4935	7.138400000054389	states																																	"       state_name
id               
3   wait_for_poke"
773910.6319	0.5726999999023974	states																																	"        state_name
id                
1   nose_in_center"
773911.2045999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
773913.2302	13.21909999998752	trials	1.0	2.0	10.0	1.1759986	0.0	0.15	True	0.0	False	False	12991.0	False	Low	True	True	0.025	0.0	6.848403997382294	1.5	9.0													
773913.2302	13.21909999998752	processed_trials			10.0	1.1759986					False				Low					6.848403997382294		9.0	40.0	40.0	False	True	False			26.12363895178335	10.196299999999999	0.544466525230098	Left	10.196299999999999	
773913.2302	10.196299999952316	states																																	"       state_name
id               
3   wait_for_poke"
773923.4265	1.022800000035204	states																																	"        state_name
id                
1   nose_in_center"
773924.4493	2.0	states																																	"          state_name
id                  
2   punish_violation"
773926.477	4.535000000032596	trials	1.0	2.0	10.0	0.9067327912500086	0.0	0.15	True	0.0	False	False	12992.0	False	Low	True	True	0.025	0.0	3.3234724746410063	1.5	9.0													
773926.477	4.535000000032596	processed_trials			10.0	0.9067327912500086					False				Low					3.3234724746410063		9.0	40.0	40.0	True	False	False	3.3235000000000006	3.3235000000000006	26.12363895178335	0.0286	-0.2871125806551162	Right	0.0286	
773926.477	0.028599999961443245	states																																	"       state_name
id               
3   wait_for_poke"
773926.5055999999	0.9067000000504777	states																																	"        state_name
id                
1   nose_in_center"
773927.4123	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
773927.4143	3.3235000000568107	states																																	"            state_name
id                    
6   wait_for_side_poke"
773930.7378	0.1404999999795109	states																																	"         state_name
id                 
4   announce_reward"
773930.8783	0.1335999999428168	states																																	"   state_name
id           
8      reward"
773931.0118999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
773931.04	17.01819999993313	trials	1.0	2.0	40.0	1.086029795671748	0.0	0.15	True	10.0	True	False	12993.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
773931.04	17.01819999993313	processed_trials			40.0	1.086029795671748					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	13.671399999999998	13.671399999999998	26.12363895178335	2.0587	-0.12107810453391145	Left	1.1764000000000001	
773931.04	2.0587000000523403	states																																	"       state_name
id               
3   wait_for_poke"
773933.0987000001	1.0859999998938292	states																																	"        state_name
id                
1   nose_in_center"
773934.1847	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
773934.1867000001	13.67139999999199	states																																	"            state_name
id                    
6   wait_for_side_poke"
773947.8581000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
773948.0581	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
773948.0897	6.0368999999482185	trials	1.0	2.0	80.0	1.027747877964123	0.0	0.15	True	10.0	False	False	12994.0	False	Mixed	True	False	0.025	0.0	3.4188860434840436	1.5	9.0													
773948.0897	6.0368999999482185	processed_trials			80.0	1.027747877964123					False				Mixed					3.4188860434840436		9.0	40.0	40.0	True	False	False	3.4189	3.4189	26.12363895178335	0.5182	-0.24706998201025046	Right	0.5182	
773948.0897	0.5182000000495464	states																																	"       state_name
id               
3   wait_for_poke"
773948.6079000001	1.0276999999769032	states																																	"        state_name
id                
1   nose_in_center"
773949.6356	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
773949.6376	3.41890000004787	states																																	"            state_name
id                    
6   wait_for_side_poke"
773953.0565000001	0.14989999996032566	states																																	"         state_name
id                 
4   announce_reward"
773953.2064	0.9200999999884516	states																																	"   state_name
id           
8      reward"
773954.1265	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
773954.153	5.109899999923073	trials	1.0	2.0	20.0	0.9135877483227286	0.0	0.15	True	90.0	False	False	12995.0	False	Mixed	True	False	0.025	0.0	0.626238796974755	1.5	9.0													
773954.153	5.109899999923073	processed_trials			20.0	0.9135877483227286					False				Mixed					0.626238796974755		9.0	40.0	40.0	True	False	False	0.6261999999999999	0.6261999999999999	26.12363895178335	3.2761	-0.02151139785445986	Left	0.41069999999999984	
773954.153	3.2761000000173226	states																																	"       state_name
id               
3   wait_for_poke"
773957.4291000001	0.9135999999707565	states																																	"        state_name
id                
1   nose_in_center"
773958.3427	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
773958.3447	0.6262000000569969	states																																	"            state_name
id                    
6   wait_for_side_poke"
773958.9709000001	0.10959999996703118	states																																	"         state_name
id                 
4   announce_reward"
773959.0805	0.1822999999858439	states																																	"   state_name
id           
8      reward"
773959.2628	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
773959.2934	5.533700000029057	trials	1.0	2.0	80.0	0.9250071204037261	0.0	0.15	True	110.0	False	False	12996.0	False	Mixed	True	False	0.025	0.0	2.892788581611618	1.5	9.0													
773959.2934	5.533700000029057	processed_trials			80.0	0.9250071204037261					False				Mixed					2.892788581611618		9.0	40.0	40.0	False	True	False			26.12363895178335	2.7615	-0.06359865533535833	Right	1.1221999999999999	
773959.2934	2.7615000000223517	states																																	"       state_name
id               
3   wait_for_poke"
773962.0549	0.7722000000067055	states																																	"        state_name
id                
1   nose_in_center"
773962.8271	2.0	states																																	"          state_name
id                  
2   punish_violation"
773964.8615	17.29799999995157	trials	1.0	2.0	80.0	1.1974937943121802	0.0	0.15	True	110.0	True	False	12997.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
773964.8615	17.29799999995157	processed_trials			80.0	1.1974937943121802					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	15.889100000000003	15.889100000000003	26.12363895178335	0.009300000000000001	-0.2886910572765335	Left	0.009300000000000001	
773964.8615	0.00930000003427267	states																																	"       state_name
id               
3   wait_for_poke"
773964.8708	1.1975000000093132	states																																	"        state_name
id                
1   nose_in_center"
773966.0683	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
773966.0703	15.88910000002943	states																																	"            state_name
id                    
6   wait_for_side_poke"
773981.9594	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
773982.1594	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
773982.1883	10.850099999923259	trials	1.0	2.0	80.0	1.1149160113627676	0.0	0.15	True	110.0	True	False	12998.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
773982.1883	10.850099999923259	processed_trials			80.0	1.1149160113627676					True				High					100.0		9.0	40.0	40.0	False	False	True	9.1191	9.1191	26.12363895178335	0.414	-0.255592120038835	Right	0.414	
773982.1883	0.41399999998975545	states																																	"       state_name
id               
3   wait_for_poke"
773982.6023	1.1149000000441447	states																																	"        state_name
id                
1   nose_in_center"
773983.7172000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
773983.7192	9.119100000010803	states																																	"            state_name
id                    
6   wait_for_side_poke"
773992.8383000001	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
773993.0383	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
773993.0704	5.308799999998882	trials	1.0	2.0	20.0	0.8737861903779675	0.0	0.15	True	110.0	False	False	12999.0	False	Mixed	True	False	0.025	0.0	3.5915983721006937	1.5	9.0													
773993.0704	5.308799999998882	processed_trials			20.0	0.8737861903779675					False				Mixed					3.5915983721006937		9.0	40.0	40.0	True	False	False	3.5915999999999997	3.5915999999999997	26.12363895178335	0.5685	-0.24295612843215256	Left	0.5685	
773993.0704	0.5685000000521541	states																																	"       state_name
id               
3   wait_for_poke"
773993.6389	0.8737999999430031	states																																	"        state_name
id                
1   nose_in_center"
773994.5127	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
773994.5146999999	3.5916000000433996	states																																	"            state_name
id                    
6   wait_for_side_poke"
773998.1063	0.09049999993294477	states																																	"         state_name
id                 
4   announce_reward"
773998.1967999999	0.18230000010225922	states																																	"   state_name
id           
8      reward"
773998.3791	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
773998.4105	5.576800000038929	trials	1.0	2.0	80.0	0.867719200853218	0.0	0.15	True	130.0	False	False	13000.0	False	Mixed	True	False	0.025	0.0	3.5915984	1.5	9.0													
773998.4105	5.576800000038929	processed_trials			80.0	0.867719200853218					False				Mixed					3.5915984		9.0	40.0	40.0	False	True	False			26.12363895178335	2.878	-0.05407054515944562	Left	1.0342000000000002	
