onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
346282.024	42.225300000049174	trials	1.0	4.0	20.0	1.0341	0.0	0.15	True	0.0	False	False	38315.0	False	High	True	False	0.025	0.0	0.43558	1.5	9.0													
346282.024	42.225300000049174	processed_trials			20.0	1.0341					False				High					0.43558		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	38.1312	
346282.024	38.131200000003446	states																																	"       state_name
id               
3   wait_for_poke"
346320.1552	0.09409999998752028	states																																	"        state_name
id                
1   nose_in_center"
346320.24929999997	4.0	states																																	"          state_name
id                  
2   punish_violation"
346324.2755	22.253200000035577	trials	1.0	4.0	20.0	0.8714264011978801	0.0	0.15	True	0.0	False	False	38317.0	False	High	True	True	0.025	0.0	3.960764277533672	1.5	9.0													
346324.2755	22.253200000035577	processed_trials			20.0	0.8714264011978801					False				High					3.960764277533672		9.0	40.0	40.0	False	True	False			20.373136501193883	18.244400000000002	0.3713046739058333	Right	18.244400000000002	
346324.2755	18.244400000025053	states																																	"       state_name
id               
3   wait_for_poke"
346342.5199	0.008799999952316284	states																																	"        state_name
id                
1   nose_in_center"
346342.52869999997	4.0	states																																	"          state_name
id                  
2   punish_violation"
346346.5534	5.7418000000179745	trials	1.0	4.0	20.0	0.8073904277115609	0.0	0.15	True	0.0	True	False	38318.0	False	High	True	True	0.025	0.0	3.9607643	1.5	9.0													
346346.5534	5.7418000000179745	processed_trials			20.0	0.8073904277115609					False				High					3.9607643		9.0	40.0	40.0	False	False	False	3.9608000000000008	3.9608000000000008	20.373136501193883	0.9716	-0.2633120656269641	Right	0.9716	
346346.5534	0.9715999999898486	states																																	"       state_name
id               
3   wait_for_poke"
346347.52499999997	0.8073999999905936	states																																	"        state_name
id                
1   nose_in_center"
346348.33239999996	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
346348.3344	3.960800000000745	states																																	"            state_name
id                    
6   wait_for_side_poke"
346352.3212	4.869000000006054	trials	1.0	4.0	20.0	1.1940418704551123	0.0	0.15	True	0.0	False	False	38319.0	False	Mixed	True	False	0.025	0.0	2.3863052875312136	1.5	9.0													
346352.3212	4.869000000006054	processed_trials			20.0	1.1940418704551123					False				Mixed					2.3863052875312136		9.0	40.0	40.0	False	True	False			20.373136501193883	0.852	-0.2677062670331126	Left	0.852	
346352.3212	0.8520000000135042	states																																	"       state_name
id               
3   wait_for_poke"
346353.1732	0.01699999999254942	states																																	"        state_name
id                
1   nose_in_center"
346353.1902	4.0	states																																	"          state_name
id                  
2   punish_violation"
346357.2162	4.6336000000010245	trials	1.0	4.0	20.0	1.0738112051917055	0.0	0.15	True	0.0	False	False	38320.0	False	Mixed	True	True	0.025	0.0	3.2484760837381716	1.5	9.0													
346357.2162	4.6336000000010245	processed_trials			20.0	1.0738112051917055					False				Mixed					3.2484760837381716		9.0	40.0	40.0	True	False	False	3.2485	3.2485	20.373136501193883	0.019	-0.29831136545553516	Left	0.019	
346357.2162	0.018999999971129	states																																	"       state_name
id               
3   wait_for_poke"
346357.2352	1.0738000000128523	states																																	"        state_name
id                
1   nose_in_center"
346358.309	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
346358.31100000005	3.2484999999869615	states																																	"            state_name
id                    
6   wait_for_side_poke"
346361.55950000003	0.14130000001750886	states																																	"         state_name
id                 
4   announce_reward"
346361.70080000005	0.14889999997103587	states																																	"   state_name
id           
8      reward"
346361.8497	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346361.8795	5.533700000029057	trials	1.0	4.0	80.0	1.071720682225803	0.0	0.15	True	20.0	False	False	38321.0	False	Mixed	True	False	0.025	0.0	2.1127785887354738	1.5	9.0													
346361.8795	5.533700000029057	processed_trials			80.0	1.071720682225803					False				Mixed					2.1127785887354738		9.0	40.0	40.0	True	False	False	2.1127999999999996	2.1127999999999996	20.373136501193883	1.7364000000000002	-0.23521269074885034	Left	0.9272000000000001	
346361.8795	1.736399999994319	states																																	"       state_name
id               
3   wait_for_poke"
346363.6159	1.071700000029523	states																																	"        state_name
id                
1   nose_in_center"
346364.6876	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346364.6896	2.1128000000026077	states																																	"            state_name
id                    
6   wait_for_side_poke"
346366.8024	0.07319999998435378	states																																	"         state_name
id                 
4   announce_reward"
346366.87559999997	0.5375000000349246	states																																	"   state_name
id           
8      reward"
346367.4131	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346367.4439	6.834199999982957	trials	1.0	4.0	20.0	1.0640137369274587	0.0	0.15	True	100.0	False	False	38322.0	False	Mixed	True	False	0.025	0.0	0.5792860686854542	1.5	9.0													
346367.4439	6.834199999982957	processed_trials			20.0	1.0640137369274587					False				Mixed					0.5792860686854542		9.0	40.0	40.0	False	True	False			20.373136501193883	2.6959	-0.19995987930069375	Left	0.5895999999999999	
346367.4439	2.695899999991525	states																																	"       state_name
id               
3   wait_for_poke"
346370.1398	0.13829999999143183	states																																	"        state_name
id                
1   nose_in_center"
346370.2781	4.0	states																																	"          state_name
id                  
2   punish_violation"
346374.3109	10.26520000002347	trials	1.0	4.0	20.0	1.1523983689818111	0.0	0.15	True	100.0	False	False	38323.0	False	Mixed	True	True	0.025	0.0	4.685346570847402	1.5	9.0													
346374.3109	10.26520000002347	processed_trials			20.0	1.1523983689818111					False				Mixed					4.685346570847402		9.0	40.0	40.0	True	False	False	4.6853	4.6853	20.373136501193883	4.1543	-0.14637707553207305	Right	4.1543	
346374.3109	4.1542999999946915	states																																	"       state_name
id               
3   wait_for_poke"
346378.4652	1.1524000000208616	states																																	"        state_name
id                
1   nose_in_center"
346379.6176	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346379.6196	4.685300000011921	states																																	"            state_name
id                    
6   wait_for_side_poke"
346384.3049	0.11249999998835847	states																																	"         state_name
id                 
4   announce_reward"
346384.4174	0.15860000002430752	states																																	"   state_name
id           
8      reward"
346384.576	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346384.6082	5.388399999996182	trials	1.0	4.0	20.0	1.179156926509405	0.0	0.15	True	120.0	False	False	38324.0	False	Mixed	True	False	0.025	0.0	2.2194990779796755	1.5	9.0													
346384.6082	5.388399999996182	processed_trials			20.0	1.179156926509405					False				Mixed					2.2194990779796755		9.0	40.0	40.0	False	True	False			20.373136501193883	1.3791	-0.24834018374564693	Right	0.5429999999999999	
346384.6082	1.3791000000201166	states																																	"       state_name
id               
3   wait_for_poke"
346385.98730000004	0.00929999997606501	states																																	"        state_name
id                
1   nose_in_center"
346385.9966	4.0	states																																	"          state_name
id                  
2   punish_violation"
346390.0263	2.0608999999822117	trials	1.0	4.0	20.0	1.010895177781595	0.0	0.15	True	120.0	False	False	38325.0	False	Mixed	True	True	0.025	0.0	0.7224446967998133	1.5	9.0													
346390.0263	2.0608999999822117	processed_trials			20.0	1.010895177781595					False				Mixed					0.7224446967998133		9.0	40.0	40.0	True	False	False	0.7223999999999999	0.7223999999999999	20.373136501193883	0.0798	-0.2960775239380282	Left	0.0798	
346390.0263	0.07980000000679865	states																																	"       state_name
id               
3   wait_for_poke"
346390.10610000003	1.0108999999938533	states																																	"        state_name
id                
1   nose_in_center"
346391.117	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346391.119	0.7224000000278465	states																																	"            state_name
id                    
6   wait_for_side_poke"
346391.84140000003	0.09679999999934807	states																																	"         state_name
id                 
4   announce_reward"
346391.93820000003	0.14889999997103587	states																																	"   state_name
id           
8      reward"
346392.0871	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346392.1236	5.962999999988824	trials	1.0	4.0	10.0	1.0108952	0.0	0.15	True	140.0	False	False	38326.0	False	Mixed	True	False	0.025	0.0	0.1324186330884353	1.5	9.0													
346392.1236	5.962999999988824	processed_trials			10.0	1.0108952					False				Mixed					0.1324186330884353		9.0	40.0	40.0	False	True	False			20.373136501193883	1.8297999999999999	-0.23178109868083802	Right	0.5995999999999999	
346392.1236	1.8298000000067987	states																																	"       state_name
id               
3   wait_for_poke"
346393.9534	0.13319999998202547	states																																	"        state_name
id                
1   nose_in_center"
346394.0866	4.0	states																																	"          state_name
id                  
2   punish_violation"
346398.1222	1.878900000010617	trials	1.0	4.0	10.0	1.0860092387186855	0.0	0.15	True	140.0	False	False	38327.0	False	Mixed	True	True	0.025	0.0	0.19888723363625752	1.5	9.0													
346398.1222	1.878900000010617	processed_trials			10.0	1.0860092387186855					False				Mixed					0.19888723363625752		9.0	40.0	40.0	True	False	False	0.19890000000000008	0.19890000000000008	20.373136501193883	0.1776	-0.29248427228651214	Left	0.1776	
346398.1222	0.17759999999543652	states																																	"       state_name
id               
3   wait_for_poke"
346398.2998	1.0860000000102445	states																																	"        state_name
id                
1   nose_in_center"
346399.3858	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346399.38779999997	0.198900000017602	states																																	"            state_name
id                    
6   wait_for_side_poke"
346399.5867	0.3289000000222586	states																																	"         state_name
id                 
4   announce_reward"
346399.9156	0.08539999998174608	states																																	"   state_name
id           
8      reward"
346400.001	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346400.0349	3.07929999998305	trials	1.0	4.0	40.0	1.0860092	0.0	0.15	True	150.0	False	False	38328.0	False	Mixed	True	False	0.025	0.0	0.08217709370220082	1.5	9.0													
346400.0349	3.07929999998305	processed_trials			40.0	1.0860092					False				Mixed					0.08217709370220082		9.0	40.0	40.0	True	False	False	0.08220000000000027	0.08220000000000027	20.373136501193883	1.1327	-0.25739312042185936	Right	0.4615	
346400.0349	1.1327000000164844	states																																	"       state_name
id               
3   wait_for_poke"
346401.16760000004	1.0860000000102445	states																																	"        state_name
id                
1   nose_in_center"
346402.25360000005	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346402.25560000003	0.08220000000437722	states																																	"            state_name
id                    
6   wait_for_side_poke"
346402.33780000004	0.4821999999694526	states																																	"         state_name
id                 
4   announce_reward"
346402.82	0.2940999999991618	states																																	"   state_name
id           
8      reward"
346403.1141	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346403.1489	6.141400000022259	trials	1.0	4.0	20.0	1.0477801452379825	0.0	0.15	True	190.0	True	False	38329.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
346403.1489	6.141400000022259	processed_trials			20.0	1.0477801452379825					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	2.0783	-0.22265100629431697	Left	1.2538	
346403.1489	2.07829999999376	states																																	"       state_name
id               
3   wait_for_poke"
346405.22719999996	0.06310000002849847	states																																	"        state_name
id                
1   nose_in_center"
346405.2903	4.0	states																																	"          state_name
id                  
2   punish_violation"
346409.3274	5.414799999969546	trials	1.0	4.0	20.0	0.9587367682600895	0.0	0.15	True	190.0	False	False	38330.0	False	Mixed	True	True	0.025	0.0	0.4971650459537696	1.5	9.0													
346409.3274	5.414799999969546	processed_trials			20.0	0.9587367682600895					False				Mixed					0.4971650459537696		9.0	40.0	40.0	True	False	False	0.4972000000000003	0.4972000000000003	20.373136501193883	3.7561	-0.16100726783916627	Right	3.7561	
346409.3274	3.756099999998696	states																																	"       state_name
id               
3   wait_for_poke"
346413.0835	0.9587000000174157	states																																	"        state_name
id                
1   nose_in_center"
346414.0422	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346414.0442	0.49719999998342246	states																																	"            state_name
id                    
6   wait_for_side_poke"
346414.5414	0.04210000002058223	states																																	"         state_name
id                 
4   announce_reward"
346414.5835	0.15860000002430752	states																																	"   state_name
id           
8      reward"
346414.74210000003	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346414.7784	5.822199999995064	trials	1.0	4.0	5.0	1.1490246102594193	0.0	0.15	True	210.0	False	False	38331.0	False	Mixed	True	False	0.025	0.0	1.2206902470481364	1.5	9.0													
346414.7784	5.822199999995064	processed_trials			5.0	1.1490246102594193					False				Mixed					1.2206902470481364		9.0	40.0	40.0	False	True	False			20.373136501193883	1.791	-0.233206642280826	Right	0.8502	
346414.7784	1.7910000000265427	states																																	"       state_name
id               
3   wait_for_poke"
346416.56940000004	0.031199999968521297	states																																	"        state_name
id                
1   nose_in_center"
346416.6006	4.0	states																																	"          state_name
id                  
2   punish_violation"
346420.6405	5.906300000031479	trials	1.0	4.0	5.0	0.9379727025629712	0.0	0.15	True	210.0	True	False	38332.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
346420.6405	5.906300000031479	processed_trials			5.0	0.9379727025629712					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	1.7073	-0.23628184844884131	Right	1.7073	
346420.6405	1.707300000009127	states																																	"       state_name
id               
3   wait_for_poke"
346422.3478	0.19899999996414408	states																																	"        state_name
id                
1   nose_in_center"
346422.54679999995	4.0	states																																	"          state_name
id                  
2   punish_violation"
346426.5831	3.7787000000244007	trials	1.0	4.0	5.0	1.0008248957925474	0.0	0.15	True	210.0	False	False	38333.0	False	Mixed	True	True	0.025	0.0	1.602675582210483	1.5	9.0													
346426.5831	3.7787000000244007	processed_trials			5.0	1.0008248957925474					False				Mixed					1.602675582210483		9.0	40.0	40.0	True	False	False	1.6027	1.6027	20.373136501193883	0.9739	-0.26322756175376893	Left	0.9739	
346426.5831	0.9738999999826774	states																																	"       state_name
id               
3   wait_for_poke"
346427.557	1.000800000037998	states																																	"        state_name
id                
1   nose_in_center"
346428.5578	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346428.5598	1.6026999999885447	states																																	"            state_name
id                    
6   wait_for_side_poke"
346430.1625	0.1453000000328757	states																																	"         state_name
id                 
4   announce_reward"
346430.3078	0.053899999998975545	states																																	"   state_name
id           
8      reward"
346430.3617	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346430.4033	4.598100000002887	trials	1.0	4.0	40.0	1.0679798388298702	0.0	0.15	True	215.0	False	False	38334.0	False	Mixed	True	False	0.025	0.0	1.98593658228286	1.5	9.0													
346430.4033	4.598100000002887	processed_trials			40.0	1.0679798388298702					False				Mixed					1.98593658228286		9.0	40.0	40.0	True	False	False	1.9859	1.9859	20.373136501193883	1.2029	-0.2548139152486852	Left	0.3337	
346430.4033	1.2028999999747612	states																																	"       state_name
id               
3   wait_for_poke"
346431.6062	1.0680000000284053	states																																	"        state_name
id                
1   nose_in_center"
346432.6742	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346432.6762	1.9859000000287779	states																																	"            state_name
id                    
6   wait_for_side_poke"
346434.6621	0.062399999995250255	states																																	"         state_name
id                 
4   announce_reward"
346434.7245	0.27679999999236315	states																																	"   state_name
id           
8      reward"
346435.0013	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346435.0422	3.9915000000037253	trials	1.0	4.0	5.0	0.9752142975823426	0.0	0.15	True	255.0	False	False	38335.0	False	Mixed	True	False	0.025	0.0	0.679385877399832	1.5	9.0													
346435.0422	3.9915000000037253	processed_trials			5.0	0.9752142975823426					False				Mixed					0.679385877399832		9.0	40.0	40.0	True	False	False	0.6794000000000002	0.6794000000000002	20.373136501193883	2.1978	-0.21826047896961173	Left	0.9988999999999999	
346435.0422	2.1978000000235625	states																																	"       state_name
id               
3   wait_for_poke"
346437.24000000005	0.9751999999862164	states																																	"        state_name
id                
1   nose_in_center"
346438.21520000004	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346438.2172	0.6794000000227243	states																																	"            state_name
id                    
6   wait_for_side_poke"
346438.89660000004	0.08309999998891726	states																																	"         state_name
id                 
4   announce_reward"
346438.9797	0.053899999998975545	states																																	"   state_name
id           
8      reward"
346439.0336	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
346439.0777	3.868900000001304	trials	1.0	4.0	40.0	1.0890853444491873	0.0	0.15	True	260.0	False	False	38336.0	False	Mixed	True	False	0.025	0.0	0.4503660995518894	1.5	9.0													
346439.0777	3.868900000001304	processed_trials			40.0	1.0890853444491873					False				Mixed					0.4503660995518894		9.0	40.0	40.0	True	False	False	0.45040000000000013	0.45040000000000013	20.373136501193883	2.0383	-0.22412063887162423	Left	0.9650999999999998	
346439.0777	2.038300000014715	states																																	"       state_name
id               
3   wait_for_poke"
346441.11600000004	1.0890999999828637	states																																	"        state_name
id                
1   nose_in_center"
346442.2051	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
346442.2071	0.4504000000306405	states																																	"            state_name
id                    
6   wait_for_side_poke"
346442.65750000003	0.012199999997392297	states																																	"         state_name
id                 
4   announce_reward"
