onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2591369.2307	143.90299999993294	trials	1.0	2.0	10.0	1.0492	0.0	0.15	True	0.0	True	False	42978.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2591369.2307	143.90299999993294	processed_trials			10.0	1.0492					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494			Left	140.9135	
2591369.2307	140.91349999979138	states																																	"       state_name
id               
3   wait_for_poke"
2591510.1442	0.989500000141561	states																																	"        state_name
id                
1   nose_in_center"
2591511.1337	2.0	states																																	"          state_name
id                  
2   punish_violation"
2591513.1577	18.54630000004545	trials	1.0	2.0	10.0	0.8196734015812193	0.0	0.15	True	0.0	False	False	42980.0	False	Mixed	True	True	0.025	0.0	1.961399397900048	1.5	9.0													
2591513.1577	18.54630000004545	processed_trials			10.0	0.8196734015812193					False				Mixed					1.961399397900048		9.0	40.0	40.0	True	False	False	1.9613999999999976	1.9613999999999976	20.347301156158494	15.532	0.6326628514430733	Right	15.532	
2591513.1577	15.532000000122935	states																																	"       state_name
id               
3   wait_for_poke"
2591528.6897	0.8196999998763204	states																																	"        state_name
id                
1   nose_in_center"
2591529.5094	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2591529.5113999997	1.9613999999128282	states																																	"            state_name
id                    
6   wait_for_side_poke"
2591531.4727999996	0.09750000014901161	states																																	"         state_name
id                 
4   announce_reward"
2591531.5703	0.13360000029206276	states																																	"   state_name
id           
8      reward"
2591531.7039	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2591531.7299	9.044499999843538	trials	1.0	2.0	5.0	1.012151032597299	0.0	0.15	True	10.0	True	False	42981.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2591531.7299	9.044499999843538	processed_trials			5.0	1.012151032597299					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.1197	5.1197	20.347301156158494	2.7105	-0.07247725408299212	Left	0.6779999999999999	
2591531.7299	2.7105000000447035	states																																	"       state_name
id               
3   wait_for_poke"
2591534.4404	1.0121999997645617	states																																	"        state_name
id                
1   nose_in_center"
2591535.4526	0.0020000003278255463	states																																	"   state_name
id           
5      go_cue"
2591535.4546000003	5.119699999690056	states																																	"            state_name
id                    
6   wait_for_side_poke"
2591540.5743	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
2591540.7743	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2591540.7986	2.777699999976903	trials	1.0	2.0	10.0	0.8358110788813183	0.0	0.15	True	10.0	False	False	42982.0	False	Mixed	True	False	0.025	0.0	2.5711851694264953	1.5	9.0													
2591540.7986	2.777699999976903	processed_trials			10.0	0.8358110788813183					False				Mixed					2.5711851694264953		9.0	40.0	40.0	False	True	False			20.347301156158494	0.7533	-0.18011678257307637	Right	0.7533	
2591540.7986	0.7532999999821186	states																																	"       state_name
id               
3   wait_for_poke"
2591541.5519	0.024399999994784594	states																																	"        state_name
id                
1   nose_in_center"
2591541.5763	2.0	states																																	"          state_name
id                  
2   punish_violation"
2591543.5996	3.7250000000931323	trials	1.0	2.0	10.0	1.154361972271963	0.0	0.15	True	10.0	False	False	42983.0	False	Mixed	True	True	0.025	0.0	6.170066496306383	1.5	9.0													
2591543.5996	3.7250000000931323	processed_trials			10.0	1.154361972271963					False				Mixed					6.170066496306383		9.0	40.0	40.0	False	True	False			20.347301156158494	1.6305	-0.1318736830474776	Left	1.6305	
2591543.5996	1.6304999999701977	states																																	"       state_name
id               
3   wait_for_poke"
2591545.2301	0.09450000012293458	states																																	"        state_name
id                
1   nose_in_center"
2591545.3246	2.0	states																																	"          state_name
id                  
2   punish_violation"
2591547.3495	38.44450000021607	trials	1.0	2.0	10.0	0.8970759940303511	0.0	0.15	True	10.0	False	False	42984.0	False	Mixed	True	True	0.025	0.0	2.103940511570748	1.5	9.0													
2591547.3495	38.44450000021607	processed_trials			10.0	0.8970759940303511					False				Mixed					2.103940511570748		9.0	40.0	40.0	True	False	False	2.103900000000003	2.103900000000003	20.347301156158494	35.132	1.7105980437615134	Left	35.132	
2591547.3495	35.13200000021607	states																																	"       state_name
id               
3   wait_for_poke"
2591582.4815	0.8970999997109175	states																																	"        state_name
id                
1   nose_in_center"
2591583.3786	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2591583.3806	2.103899999987334	states																																	"            state_name
id                    
6   wait_for_side_poke"
2591585.4845	0.19900000002235174	states																																	"         state_name
id                 
4   announce_reward"
2591585.6835	0.11040000012144446	states																																	"   state_name
id           
8      reward"
2591585.7939	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2591585.8187	4.34320000000298	trials	1.0	2.0	40.0	1.0787217459503007	0.0	0.15	True	20.0	False	False	42985.0	False	Mixed	True	False	0.025	0.0	9.98934902474154	1.5	9.0													
2591585.8187	4.34320000000298	processed_trials			40.0	1.0787217459503007					False				Mixed					9.98934902474154		9.0	40.0	40.0	False	True	False			20.347301156158494	2.2976	-0.09518538882321069	Left	0.8728000000000002	
2591585.8187	2.297600000165403	states																																	"       state_name
id               
3   wait_for_poke"
2591588.1163000003	0.04559999983757734	states																																	"        state_name
id                
1   nose_in_center"
2591588.1619	2.0	states																																	"          state_name
id                  
2   punish_violation"
2591590.1984	3.1699000000953674	trials	1.0	2.0	40.0	1.0787217	0.0	0.15	True	20.0	False	False	42986.0	False	Mixed	True	True	0.025	0.0	0.7976448312380673	1.5	9.0													
2591590.1984	3.1699000000953674	processed_trials			40.0	1.0787217					False				Mixed					0.7976448312380673		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1662	-0.2124053413184925	Right	0.1662	
2591590.1984	0.1661999998614192	states																																	"       state_name
id               
3   wait_for_poke"
2591590.3646	1.0037000002339482	states																																	"        state_name
id                
1   nose_in_center"
2591591.3683	2.0	states																																	"          state_name
id                  
2   punish_violation"
2591593.3969	4.582700000144541	trials	1.0	2.0	40.0	1.0600636661155778	0.0	0.15	True	20.0	False	False	42987.0	False	Mixed	True	True	0.025	0.0	2.379115542893863	1.5	9.0													
2591593.3969	4.582700000144541	processed_trials			40.0	1.0600636661155778					False				Mixed					2.379115542893863		9.0	40.0	40.0	True	False	False	2.3791	2.3791	20.347301156158494	0.19469999999999998	-0.21083793555415192	Left	0.19469999999999998	
2591593.3969	0.19469999987632036	states																																	"       state_name
id               
3   wait_for_poke"
2591593.5916	1.0601000003516674	states																																	"        state_name
id                
1   nose_in_center"
2591594.6517000003	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2591594.6537	2.3791000000201166	states																																	"            state_name
id                    
6   wait_for_side_poke"
2591597.0328	0.6193999997340143	states																																	"         state_name
id                 
4   announce_reward"
2591597.6522	0.32730000000447035	states																																	"   state_name
id           
8      reward"
2591597.9795	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
2591598.0108	5.7633000002242625	trials	1.0	2.0	5.0	0.9503010280986302	0.0	0.15	True	60.0	True	False	42988.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
2591598.0108	5.7633000002242625	processed_trials			5.0	0.9503010280986302					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.7291999999999996	-0.016452122429176076	Right	1.6115	
2591598.0108	3.7291999999433756	states																																	"       state_name
id               
3   wait_for_poke"
2591601.7399999998	0.03410000028088689	states																																	"        state_name
id                
1   nose_in_center"
