onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
962278.3466	80.8340999999782	trials	1.0	2.0	10.0	1.1246	0.0	0.15	True	0.0	False	False	18273.0	False	Mixed	True	False	0.025	0.0	1.9671	1.5	9.0													
962278.3466	80.8340999999782	processed_trials			10.0	1.1246					False				Mixed					1.9671		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	78.729	
962278.3466	78.72900000005029	states																																	"       state_name
id               
3   wait_for_poke"
962357.0756000001	0.10509999992791563	states																																	"        state_name
id                
1   nose_in_center"
962357.1807	2.0	states																																	"          state_name
id                  
2   punish_violation"
962359.2625	19.647400000016205	trials	1.0	2.0	10.0	1.1955809395355799	0.0	0.15	True	0.0	False	False	18275.0	False	Mixed	True	True	0.025	0.0	3.367425905424663	1.5	9.0													
962359.2625	19.647400000016205	processed_trials			10.0	1.1955809395355799					False				Mixed					3.367425905424663		9.0	40.0	40.0	False	True	False			20.373136501193883	17.292099999999998	0.07942323095376021	Left	17.292099999999998	
962359.2625	17.292099999962375	states																																	"       state_name
id               
3   wait_for_poke"
962376.5545999999	0.35530000005383044	states																																	"        state_name
id                
1   nose_in_center"
962376.9099	2.0	states																																	"          state_name
id                  
2   punish_violation"
962378.9832	32.3517999999458	trials	1.0	2.0	10.0	0.8595455099169363	0.0	0.15	True	0.0	False	False	18276.0	False	Mixed	True	True	0.025	0.0	2.317486405005463	1.5	9.0													
962378.9832	32.3517999999458	processed_trials			10.0	0.8595455099169363					False				Mixed					2.317486405005463		9.0	40.0	40.0	False	True	False			20.373136501193883	30.312	0.2616677676174524	Left	30.312	
962378.9832	30.31200000003446	states																																	"       state_name
id               
3   wait_for_poke"
962409.2952	0.03979999991133809	states																																	"        state_name
id                
1   nose_in_center"
962409.335	2.0	states																																	"          state_name
id                  
2   punish_violation"
962411.4126	8.887099999934435	trials	1.0	2.0	10.0	1.1066208656078107	0.0	0.15	True	0.0	False	False	18277.0	False	Mixed	True	True	0.025	0.0	0.33042422928272364	1.5	9.0													
962411.4126	8.887099999934435	processed_trials			10.0	1.1066208656078107					False				Mixed					0.33042422928272364		9.0	40.0	40.0	False	True	False			20.373136501193883	5.7921000000000005	-0.08154668215098403	Right	5.7921000000000005	
962411.4126	5.792099999962375	states																																	"       state_name
id               
3   wait_for_poke"
962417.2047	1.0950000000884756	states																																	"        state_name
id                
1   nose_in_center"
962418.2997000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
962420.3595	1.7744999999413267	trials	1.0	2.0	10.0	1.0266922236279465	0.0	0.15	True	0.0	False	False	18278.0	False	Mixed	True	True	0.025	0.0	0.11501348826361707	1.5	9.0													
962420.3595	1.7744999999413267	processed_trials			10.0	1.0266922236279465					False				Mixed					0.11501348826361707		9.0	40.0	40.0	True	False	False	0.11499999999999999	0.11499999999999999	20.373136501193883	0.1336	-0.16075087809039232	Right	0.1336	
962420.3595	0.1335999999428168	states																																	"       state_name
id               
3   wait_for_poke"
962420.4931	1.026700000045821	states																																	"        state_name
id                
1   nose_in_center"
962421.5198	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
962421.5218	0.11499999999068677	states																																	"            state_name
id                    
6   wait_for_side_poke"
962421.6368	0.38150000001769513	states																																	"         state_name
id                 
4   announce_reward"
962422.0183	0.11560000001918525	states																																	"   state_name
id           
8      reward"
962422.1339	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
962422.2185	3.477900000056252	trials	1.0	2.0	5.0	1.0266922	0.0	0.15	True	10.0	False	False	18279.0	False	Mixed	True	False	0.025	0.0	0.4874219035413411	1.5	9.0													
962422.2185	3.477900000056252	processed_trials			5.0	1.0266922					False				Mixed					0.4874219035413411		9.0	40.0	40.0	True	False	False	0.48740000000000006	0.48740000000000006	20.373136501193883	1.7629000000000001	-0.13794494074938712	Left	0.29720000000000013	
962422.2185	1.7628999999724329	states																																	"       state_name
id               
3   wait_for_poke"
962423.9813999999	1.026700000045821	states																																	"        state_name
id                
1   nose_in_center"
962425.0081	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
962425.0101	0.4873999999836087	states																																	"            state_name
id                    
6   wait_for_side_poke"
962425.4974999999	0.12979999999515712	states																																	"         state_name
id                 
4   announce_reward"
962425.6272999999	0.06900000001769513	states																																	"   state_name
id           
8      reward"
962425.6963	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
962425.7861	9.4377000000095	trials	1.0	2.0	5.0	1.1131153697073162	0.0	0.15	True	15.0	False	False	18280.0	False	Mixed	True	False	0.025	0.0	6.600137772956787	1.5	9.0													
962425.7861	9.4377000000095	processed_trials			5.0	1.1131153697073162					False				Mixed					6.600137772956787		9.0	40.0	40.0	True	False	False	6.600100000000001	6.600100000000001	20.373136501193883	1.6342999999999999	-0.1397450042994106	Left	0.476	
962425.7861	1.6343000000342727	states																																	"       state_name
id               
3   wait_for_poke"
962427.4204000001	1.1130999999586493	states																																	"        state_name
id                
1   nose_in_center"
962428.5335	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
962428.5355	6.600100000039674	states																																	"            state_name
id                    
6   wait_for_side_poke"
962435.1356	0.019100000034086406	states																																	"         state_name
id                 
4   announce_reward"
962435.1547000001	0.06899999990127981	states																																	"   state_name
id           
8      reward"
962435.2237	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
962435.2953	6.921199999982491	trials	1.0	2.0	40.0	1.1131154	0.0	0.15	True	20.0	False	False	18281.0	False	Mixed	True	False	0.025	0.0	4.143449500615301	1.5	9.0													
962435.2953	6.921199999982491	processed_trials			40.0	1.1131154					False				Mixed					4.143449500615301		9.0	40.0	40.0	True	False	False	4.143400000000001	4.143400000000001	20.373136501193883	1.2691	-0.14485684884426736	Right	0.32099999999999984	
962435.2953	1.2691000000340864	states																																	"       state_name
id               
3   wait_for_poke"
962436.5644	1.1130999999586493	states																																	"        state_name
id                
1   nose_in_center"
962437.6775	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
962437.6795	4.143400000059046	states																																	"            state_name
id                    
6   wait_for_side_poke"
962441.8229	0.029600000008940697	states																																	"         state_name
id                 
4   announce_reward"
962441.8525	0.36389999999664724	states																																	"   state_name
id           
8      reward"
962442.2164	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
962442.3	5.163499999907799	trials	1.0	2.0	5.0	1.1851039816963138	0.0	0.15	True	60.0	False	False	18282.0	False	Mixed	True	False	0.025	0.0	5.536085456070153	1.5	9.0													
962442.3	5.163499999907799	processed_trials			5.0	1.1851039816963138					False				Mixed					5.536085456070153		9.0	40.0	40.0	False	True	False			20.373136501193883	3.1275999999999997	-0.11884271114816587	Right	0.34179999999999966	
962442.3	3.127600000007078	states																																	"       state_name
id               
3   wait_for_poke"
962445.4276	0.035900000017136335	states																																	"        state_name
id                
1   nose_in_center"
962445.4635000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
962447.5534	4.0838000000221655	trials	1.0	2.0	5.0	1.1362708624822104	0.0	0.15	True	60.0	False	False	18283.0	False	Mixed	True	True	0.025	0.0	0.1218494585383246	1.5	9.0													
962447.5534	4.0838000000221655	processed_trials			5.0	1.1362708624822104					False				Mixed					0.1218494585383246		9.0	40.0	40.0	False	True	False			20.373136501193883	0.9741000000000001	-0.14898607704999775	Right	0.9741000000000001	
962447.5534	0.9740999999921769	states																																	"       state_name
id               
3   wait_for_poke"
962448.5275	1.1097000000299886	states																																	"        state_name
id                
1   nose_in_center"
962449.6372	2.0	states																																	"          state_name
id                  
2   punish_violation"
962451.7356	1.5540999999502674	trials	1.0	2.0	5.0	0.8111386934221212	0.0	0.15	True	60.0	False	False	18284.0	False	Mixed	True	True	0.025	0.0	0.12184946	1.5	9.0													
962451.7356	1.5540999999502674	processed_trials			5.0	0.8111386934221212					False				Mixed					0.12184946		9.0	40.0	40.0	True	False	False	0.12179999999999991	0.12179999999999991	20.373136501193883	0.1792	-0.16011259739147266	Left	0.1792	
962451.7356	0.17920000001322478	states																																	"       state_name
id               
3   wait_for_poke"
962451.9148	0.8110999999335036	states																																	"        state_name
id                
1   nose_in_center"
962452.7259	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
962452.7279	0.12179999996442348	states																																	"            state_name
id                    
6   wait_for_side_poke"
962452.8497	0.37089999997988343	states																																	"         state_name
id                 
4   announce_reward"
962453.2206	0.06900000001769513	states																																	"   state_name
id           
8      reward"
