onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2167565.794	201.3281999998726	trials	1.0	2.0	10.0	0.90007	0.0	0.15	True	0.0	False	False	32254.0	False	Low	True	False	0.025	0.0	0.22821	1.5	9.0													
2167565.794	201.3281999998726	processed_trials			10.0	0.90007					False				Low					0.22821		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	199.06429999999997	
2167565.794	199.0643000002019	states																																	"       state_name
id               
3   wait_for_poke"
2167764.8583000004	0.26389999967068434	states																																	"        state_name
id                
1   nose_in_center"
2167765.1222	2.0	states																																	"          state_name
id                  
2   punish_violation"
2167767.1544	27.96530000027269	trials	1.0	2.0	10.0	0.8007544251269144	0.0	0.15	True	0.0	False	False	32256.0	False	Low	True	True	0.025	0.0	3.2339880866493926	1.5	9.0													
2167767.1544	27.96530000027269	processed_trials			10.0	0.8007544251269144					False				Low					3.2339880866493926		9.0	40.0	40.0	False	True	False			20.373136501193883	25.8951	1.3097212091107655	Left	25.8951	
2167767.1544	25.895099999848753	states																																	"       state_name
id               
3   wait_for_poke"
2167793.0494999997	0.07019999995827675	states																																	"        state_name
id                
1   nose_in_center"
2167793.1196999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2167795.1521	8.918800000101328	trials	1.0	2.0	10.0	1.1557111837626446	0.0	0.15	True	0.0	False	False	32257.0	False	Low	True	True	0.025	0.0	1.7785658027971847	1.5	9.0													
2167795.1521	8.918800000101328	processed_trials			10.0	1.1557111837626446					False				Low					1.7785658027971847		9.0	40.0	40.0	False	True	False			20.373136501193883	5.9394	0.05168231380491715	Left	5.9394	
2167795.1521	5.9394000000320375	states																																	"       state_name
id               
3   wait_for_poke"
2167801.0915	0.9794000000692904	states																																	"        state_name
id                
1   nose_in_center"
2167802.0709	2.0	states																																	"          state_name
id                  
2   punish_violation"
2167804.1135	2.2820999999530613	trials	1.0	2.0	10.0	1.0479156471975957	0.0	0.15	True	0.0	False	False	32258.0	False	Low	True	True	0.025	0.0	0.5305494469445855	1.5	9.0													
2167804.1135	2.2820999999530613	processed_trials			10.0	1.0479156471975957					False				Low					0.5305494469445855		9.0	40.0	40.0	True	False	False	0.5305000000000002	0.5305000000000002	20.373136501193883	0.5851000000000001	-0.2858612279969793	Right	0.5851000000000001	
2167804.1135	0.5850999997928739	states																																	"       state_name
id               
3   wait_for_poke"
2167804.6986	1.0479000001214445	states																																	"        state_name
id                
1   nose_in_center"
2167805.7465	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2167805.7484999998	0.5305000003427267	states																																	"            state_name
id                    
6   wait_for_side_poke"
2167806.279	0.01640000008046627	states																																	"         state_name
id                 
4   announce_reward"
2167806.2954	0.10009999992325902	states																																	"   state_name
id           
8      reward"
2167806.3955	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
2167806.44	4.559299999848008	trials	1.0	2.0	5.0	1.0479156	0.0	0.15	True	10.0	False	False	32259.0	False	Mixed	True	False	0.025	0.0	2.3532620895383665	1.5	9.0													
2167806.44	4.559299999848008	processed_trials			5.0	1.0479156					False				Mixed					2.3532620895383665		9.0	40.0	40.0	False	True	False			20.373136501193883	1.6382999999999999	-0.21946583397240882	Left	0.27669999999999995	
2167806.44	1.6383000002242625	states																																	"       state_name
id               
3   wait_for_poke"
2167808.0783	0.9209999996237457	states																																	"        state_name
id                
1   nose_in_center"
