onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1049727.1976	7.134899999946356	trials	1.0	2.0	10.0	1.0389	0.0	0.15	True	0.0	True	False	18798.0	False	Mixed	True	False	0.025	0.0	11.6574	1.5	9.0													
1049727.1976	7.134899999946356	processed_trials			10.0	1.0389					False				Mixed					11.6574		9.0	40.0	40.0	False	True	False			20.373136501193883			Left	4.345899999999999	
1049727.1976	4.345900000073016	states																																	"       state_name
id               
3   wait_for_poke"
1049731.5435000001	0.7889999998733401	states																																	"        state_name
id                
1   nose_in_center"
1049732.3325	2.0	states																																	"          state_name
id                  
2   punish_violation"
1049734.4392	6.51050000009127	trials	1.0	2.0	10.0	1.0764294187809709	0.0	0.15	True	0.0	True	False	18800.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1049734.4392	6.51050000009127	processed_trials			10.0	1.0764294187809709					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.7761	4.7761	20.373136501193883	0.45589999999999997	-0.12784290633760667	Left	0.45589999999999997	
1049734.4392	0.45589999994263053	states																																	"       state_name
id               
3   wait_for_poke"
1049734.8950999998	1.0764000001363456	states																																	"        state_name
id                
1   nose_in_center"
1049735.9715	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1049735.9734999998	4.776100000133738	states																																	"            state_name
id                    
6   wait_for_side_poke"
1049740.7496	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1049740.9496	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1049741.0365	2.5126000000163913	trials	1.0	2.0	20.0	1.0242296579387147	0.0	0.15	True	0.0	False	False	18801.0	False	Mixed	True	False	0.025	0.0	5.651992980300024	1.5	9.0													
1049741.0365	2.5126000000163913	processed_trials			20.0	1.0242296579387147					False				Mixed					5.651992980300024		9.0	40.0	40.0	False	True	False			20.373136501193883	0.2878	-0.13279811172779188	Left	0.2878	
1049741.0365	0.28780000004917383	states																																	"       state_name
id               
3   wait_for_poke"
1049741.3243	0.22479999996721745	states																																	"        state_name
id                
1   nose_in_center"
1049741.5491	2.0	states																																	"          state_name
id                  
2   punish_violation"
1049743.6259	2.045899999793619	trials	1.0	2.0	20.0	1.077610311042833	0.0	0.15	True	0.0	False	False	18802.0	False	Mixed	True	True	0.025	0.0	1.1502737373973133	1.5	9.0													
