onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
96.6416	243.55180000000001	trials	1.0	2.0	20.0	0.90979	0.0	0.15	True	0.0	False	False	34056.0	False	Mixed	True	False	0.025	0.0	2.0755	1.5	9.0													
96.6416	243.55180000000001	processed_trials			20.0	0.90979					False				Mixed					2.0755		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	241.46779999999998	
96.6416	241.4678	states																																	"       state_name
id               
3   wait_for_poke"
338.1094	0.08400000000000318	states																																	"        state_name
id                
1   nose_in_center"
338.1934	2.0	states																																	"          state_name
id                  
2   punish_violation"
340.2792	4.676800000000014	trials	1.0	2.0	20.0	0.8640368883820113	0.0	0.15	True	0.0	False	False	34058.0	False	Mixed	True	True	0.025	0.0	1.5158144523919301	1.5	9.0													
340.2792	4.676800000000014	processed_trials			20.0	0.8640368883820113					False				Mixed					1.5158144523919301		9.0	40.0	40.0	False	True	False			20.373136501193883	2.4804	-0.09169303101160024	Right	2.4804	
340.2792	2.4803999999999746	states																																	"       state_name
id               
3   wait_for_poke"
342.7596	0.19640000000003965	states																																	"        state_name
id                
1   nose_in_center"
342.956	2.0	states																																	"          state_name
id                  
2   punish_violation"
345.006	10.692000000000007	trials	1.0	2.0	20.0	0.8168545937351381	0.0	0.15	True	0.0	False	False	34059.0	False	Mixed	True	True	0.025	0.0	1.5158145	1.5	9.0													
345.006	10.692000000000007	processed_trials			20.0	0.8168545937351381					False				Mixed					1.5158145		9.0	40.0	40.0	False	True	False			20.373136501193883	8.5785	-0.027446156701715876	Left	8.5785	
345.006	8.57850000000002	states																																	"       state_name
id               
3   wait_for_poke"
353.5845	0.11349999999998772	states																																	"        state_name
id                
1   nose_in_center"
353.698	2.0	states																																	"          state_name
id                  
2   punish_violation"
355.7367	2.8418000000000347	trials	1.0	2.0	20.0	1.0650539619629154	0.0	0.15	True	0.0	False	False	34060.0	False	Mixed	True	True	0.025	0.0	0.5030685280404846	1.5	9.0													
355.7367	2.8418000000000347	processed_trials			20.0	1.0650539619629154					False				Mixed					0.5030685280404846		9.0	40.0	40.0	True	False	False	0.5030999999999999	0.5030999999999999	20.373136501193883	1.0342	-0.10692955216195112	Left	1.0342	
355.7367	1.0341999999999985	states																																	"       state_name
id               
3   wait_for_poke"
356.7709	1.0651000000000295	states																																	"        state_name
id                
1   nose_in_center"
357.836	0.0019999999999527063	states																																	"   state_name
id           
5      go_cue"
357.83799999999997	0.5031000000000176	states																																	"            state_name
id                    
6   wait_for_side_poke"
358.3411	0.08839999999997872	states																																	"         state_name
id                 
4   announce_reward"
358.42949999999996	0.148900000000026	states																																	"   state_name
id           
8      reward"
358.5784	9.999999997489795e-05	states																																	"    state_name
id            
7   stop_sound"
358.6697	4.6177000000000135	trials	1.0	2.0	5.0	1.065054	0.0	0.15	True	20.0	False	False	34061.0	False	Mixed	True	False	0.025	0.0	4.23875159205187	1.5	9.0													
