onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
13318.4083	10.827300000000832	trials	1.0	2.0	20.0	0.99919	0.0	0.15	True	0.0	True	False	21119.0	False	Low	True	False	0.025	0.0	2.0679	1.5	9.0													
13318.4083	10.827300000000832	processed_trials			20.0	0.99919					False				Low					2.0679		9.0	40.0	40.0	False	False	False	2.0679	2.0679	20.347301156158494			Left	7.7581999999999995	
13318.4083	7.758200000000215	states																																	"       state_name
id               
3   wait_for_poke"
13326.1665	0.9992000000002008	states																																	"        state_name
id                
1   nose_in_center"
13327.1657	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
13327.1677	2.0679000000000087	states																																	"            state_name
id                    
6   wait_for_side_poke"
13329.2707	6.355600000000777	trials	1.0	2.0	5.0	0.9400733045914902	0.0	0.15	True	0.0	False	False	21121.0	False	Mixed	True	False	0.025	0.0	0.944456779628281	1.5	9.0													
13329.2707	6.355600000000777	processed_trials			5.0	0.9400733045914902					False				Mixed					0.944456779628281		9.0	40.0	40.0	False	True	False			20.347301156158494	4.2942	-0.03452320970856534	Left	4.2942	
13329.2707	4.294200000000274	states																																	"       state_name
id               
3   wait_for_poke"
13333.5649	0.061400000000503496	states																																	"        state_name
id                
1   nose_in_center"
13333.6263	2.0	states																																	"          state_name
id                  
2   punish_violation"
13335.66	2.4773999999997613	trials	1.0	2.0	5.0	0.8432753657108322	0.0	0.15	True	0.0	False	False	21122.0	False	Mixed	True	True	0.025	0.0	2.214478387621061	1.5	9.0													
13335.66	2.4773999999997613	processed_trials			5.0	0.8432753657108322					False				Mixed					2.214478387621061		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4131	-0.25619545308131675	Left	0.4131	
13335.66	0.41309999999975844	states																																	"       state_name
id               
3   wait_for_poke"
13336.0731	0.06430000000000291	states																																	"        state_name
id                
1   nose_in_center"
13336.1374	2.0	states																																	"          state_name
id                  
2   punish_violation"
13338.1874	15.82759999999871	trials	1.0	2.0	5.0	0.8803442885090479	0.0	0.15	True	0.0	False	False	21123.0	False	Mixed	True	True	0.025	0.0	0.47751087912007834	1.5	9.0													
13338.1874	15.82759999999871	processed_trials			5.0	0.8803442885090479					False				Mixed					0.47751087912007834		9.0	40.0	40.0	False	True	False			20.347301156158494	13.709100000000001	0.5032166073871338	Left	13.709100000000001	
13338.1874	13.709100000000035	states																																	"       state_name
id               
3   wait_for_poke"
13351.8965	0.11850000000049477	states																																	"        state_name
id                
1   nose_in_center"
