onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
92879.823	4.130099999994854	trials	1.0	2.0	5.0	1.1157	0.0	0.15	True	0.0	False	False	24698.0	False	Low	True	False	0.025	0.0	7.1727	1.5	9.0													
92879.823	4.130099999994854	processed_trials			5.0	1.1157					False				Low					7.1727		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	2.0675	
92879.823	2.0675000000046566	states																																	"       state_name
id               
3   wait_for_poke"
92881.89050000001	0.06259999999019783	states																																	"        state_name
id                
1   nose_in_center"
92881.9531	2.0	states																																	"          state_name
id                  
2   punish_violation"
92884.0017	6.089400000011665	trials	1.0	2.0	5.0	0.8710325544522007	0.0	0.15	True	0.0	False	False	24700.0	False	Low	True	True	0.025	0.0	0.5222012286168166	1.5	9.0													
92884.0017	6.089400000011665	processed_trials			5.0	0.8710325544522007					False				Low					0.5222012286168166		9.0	40.0	40.0	False	True	False			20.373136501193883	3.9564	-0.05930693858706037	Left	3.9564	
92884.0017	3.956399999995483	states																																	"       state_name
id               
3   wait_for_poke"
92887.95809999999	0.13300000000162981	states																																	"        state_name
id                
1   nose_in_center"
92888.09109999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
92890.1361	7.6929999999993015	trials	1.0	2.0	5.0	1.001527717082994	0.0	0.15	True	0.0	False	False	24701.0	False	Low	True	True	0.025	0.0	5.151145085616004	1.5	9.0													
92890.1361	7.6929999999993015	processed_trials			5.0	1.001527717082994					False				Low					5.151145085616004		9.0	40.0	40.0	False	True	False			20.373136501193883	5.6582	0.028450843550305603	Right	5.6582	
92890.1361	5.6582000000053085	states																																	"       state_name
id               
3   wait_for_poke"
92895.79430000001	0.03479999999399297	states																																	"        state_name
id                
1   nose_in_center"
92895.8291	2.0	states																																	"          state_name
id                  
2   punish_violation"
92897.8832	22.70570000000589	trials	1.0	2.0	5.0	1.175596752323103	0.0	0.15	True	0.0	False	False	24702.0	False	Low	True	True	0.025	0.0	2.496050047988756	1.5	9.0													
92897.8832	22.70570000000589	processed_trials			5.0	1.175596752323103					False				Low					2.496050047988756		9.0	40.0	40.0	False	True	False			20.373136501193883	20.2965	0.7833131906306937	Right	20.2965	
92897.8832	20.29649999999674	states																																	"       state_name
id               
3   wait_for_poke"
92918.1797	0.40920000000915024	states																																	"        state_name
id                
1   nose_in_center"
92918.5889	2.0	states																																	"          state_name
id                  
2   punish_violation"
92920.6533	2.6435999999957858	trials	1.0	2.0	5.0	1.1755968	0.0	0.15	True	0.0	False	False	24703.0	False	Low	True	True	0.025	0.0	2.49605	1.5	9.0													
92920.6533	2.6435999999957858	processed_trials			5.0	1.1755968					False				Low					2.49605		9.0	40.0	40.0	False	True	False			20.373136501193883	0.5122000000000001	-0.23691614838698744	Right	0.5122000000000001	
92920.6533	0.5121999999973923	states																																	"       state_name
id               
3   wait_for_poke"
92921.1655	0.13139999999839347	states																																	"        state_name
id                
1   nose_in_center"
92921.2969	2.0	states																																	"          state_name
id                  
2   punish_violation"
