onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1136091.8487	71.79260000004433	trials	1.0	2.0	20.0	1.0052	0.0	0.15	True	0.0	False	False	28100.0	False	Mixed	True	False	0.025	0.0	4.2558	1.5	9.0													
1136091.8487	71.79260000004433	processed_trials			20.0	1.0052					False				Mixed					4.2558		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	69.4212	
1136091.8487	69.42119999998249	states																																	"       state_name
id               
3   wait_for_poke"
1136161.2699	0.3712999999988824	states																																	"        state_name
id                
1   nose_in_center"
1136161.6412	2.0	states																																	"          state_name
id                  
2   punish_violation"
1136163.6778	6.510800000047311	trials	1.0	2.0	20.0	0.9082075090908381	0.0	0.15	True	0.0	False	False	28102.0	False	Mixed	True	True	0.025	0.0	0.1923627352010708	1.5	9.0													
1136163.6778	6.510800000047311	processed_trials			20.0	0.9082075090908381					False				Mixed					0.1923627352010708		9.0	40.0	40.0	True	False	False	0.19240000000000101	0.19240000000000101	20.347301156158494	5.0032	-0.040641963091081354	Right	5.0032	
1136163.6778	5.003199999919161	states																																	"       state_name
id               
3   wait_for_poke"
1136168.6809999999	0.9082000001799315	states																																	"        state_name
id                
1   nose_in_center"
1136169.5892	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1136169.5912	0.19240000005811453	states																																	"            state_name
id                    
6   wait_for_side_poke"
1136169.7836	0.23300000000745058	states																																	"         state_name
id                 
4   announce_reward"
1136170.0166	0.17179999989457428	states																																	"   state_name
id           
8      reward"
1136170.1883999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1136170.2186	8.204299999866635	trials	1.0	2.0	80.0	0.9582916953308218	0.0	0.15	True	20.0	False	False	28103.0	False	Mixed	True	False	0.025	0.0	3.7101063237925618	1.5	9.0													
1136170.2186	8.204299999866635	processed_trials			80.0	0.9582916953308218					False				Mixed					3.7101063237925618		9.0	40.0	40.0	True	False	False	3.7100999999999997	3.7100999999999997	20.347301156158494	2.6546999999999996	-0.12432590042754019	Left	0.6686999999999996	
1136170.2186	2.654700000071898	states																																	"       state_name
id               
3   wait_for_poke"
1136172.8733	0.9582999998237938	states																																	"        state_name
id                
1   nose_in_center"
1136173.8316	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1136173.8336	3.7101000000257045	states																																	"            state_name
id                    
6   wait_for_side_poke"
1136177.5437	0.31040000007487833	states																																	"         state_name
id                 
4   announce_reward"
1136177.8541	0.5685999998822808	states																																	"   state_name
id           
8      reward"
1136178.4227	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1136178.4547	6.142300000181422	trials	1.0	2.0	20.0	0.9224823176614998	0.0	0.15	True	100.0	False	False	28104.0	False	Mixed	True	False	0.025	0.0	1.2218622203050271	1.5	9.0													
1136178.4547	6.142300000181422	processed_trials			20.0	0.9224823176614998					False				Mixed					1.2218622203050271		9.0	40.0	40.0	False	True	False			20.347301156158494	4.0233	-0.07555867171190145	Right	0.8696000000000002	
1136178.4547	4.023300000000745	states																																	"       state_name
id               
3   wait_for_poke"
1136182.478	0.11889999988488853	states																																	"        state_name
id                
1   nose_in_center"
1136182.5968999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
1136184.6232	7.9934999998658895	trials	1.0	2.0	20.0	1.0678908500930377	0.0	0.15	True	100.0	False	False	28105.0	False	Mixed	True	True	0.025	0.0	6.070962091903459	1.5	9.0													
1136184.6232	7.9934999998658895	processed_trials			20.0	1.0678908500930377					False				Mixed					6.070962091903459		9.0	40.0	40.0	True	False	False	6.071	6.071	20.347301156158494	0.5187	-0.20043784002757256	Right	0.5187	
1136184.6232	0.5186999998986721	states																																	"       state_name
id               
3   wait_for_poke"
1136185.1419	1.067900000140071	states																																	"        state_name
id                
1   nose_in_center"
1136186.2098	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1136186.2118	6.070999999996275	states																																	"            state_name
id                    
6   wait_for_side_poke"
1136192.2828	0.1619000001810491	states																																	"         state_name
id                 
4   announce_reward"
1136192.4447	0.17179999989457428	states																																	"   state_name
id           
8      reward"
1136192.6165	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1136192.6631	4.7835999999661	trials	1.0	2.0	40.0	1.0787553179928935	0.0	0.15	True	120.0	False	False	28106.0	False	Mixed	True	False	0.025	0.0	0.8284161458801136	1.5	9.0													
1136192.6631	4.7835999999661	processed_trials			40.0	1.0787553179928935					False				Mixed					0.8284161458801136		9.0	40.0	40.0	True	False	False	0.8284000000000007	0.8284000000000007	20.347301156158494	2.4869	-0.13030510616952773	Right	0.7939999999999998	
1136192.6631	2.4868999999016523	states																																	"       state_name
id               
3   wait_for_poke"
1136195.15	1.0788000000175089	states																																	"        state_name
id                
1   nose_in_center"
1136196.2288	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1136196.2308	0.8283999999985099	states																																	"            state_name
id                    
6   wait_for_side_poke"
1136197.0592	0.07040000008419156	states																																	"         state_name
id                 
4   announce_reward"
1136197.1296	0.31689999997615814	states																																	"   state_name
id           
8      reward"
1136197.4465	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1136197.4981	4.697900000028312	trials	1.0	2.0	10.0	1.0845451111060789	0.0	0.15	True	160.0	False	False	28107.0	False	Mixed	True	False	0.025	0.0	4.530863875075994	1.5	9.0													
1136197.4981	4.697900000028312	processed_trials			10.0	1.0845451111060789					False				Mixed					4.530863875075994		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6285	-0.1252594832072784	Left	1.2247	
1136197.4981	2.6285000001080334	states																																	"       state_name
id               
3   wait_for_poke"
1136200.1266	0.06929999985732138	states																																	"        state_name
id                
1   nose_in_center"
1136200.1959	2.0	states																																	"          state_name
id                  
2   punish_violation"
