onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
965585.9955000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965585.9975	6.114599999971688	states																																	"            state_name
id                    
6   wait_for_side_poke"
965592.1121	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
965592.4819	3.584499999997206	trials	1.0	2.0	10.0	1.1861680882531038	0.0	0.35	True	1690.0	False	False	2152.0	False	Mixed	True	False	0.025	0.0	4.932217075437034	1.5	9.0													
965592.4819	3.584499999997206	processed_trials			10.0	1.1861680882531038					False				Mixed					4.932217075437034		9.0	40.0	40.0	False	True	False			36.42602759261345	0.5143	-0.2227448260390177	Left	0.5143	
965592.4819	0.5143000000389293	states																																	"       state_name
id               
3   wait_for_poke"
965592.9962	1.0701999999582767	states																																	"        state_name
id                
1   nose_in_center"
965594.0664	2.0	states																																	"          state_name
id                  
2   punish_violation"
965596.2349	50.66029999998864	trials	1.0	2.0	10.0	0.8429896982138954	0.0	0.35	True	1690.0	False	False	2153.0	False	Mixed	True	True	0.025	0.0	1.6698771271614818	1.5	9.0													
965596.2349	50.66029999998864	processed_trials			10.0	0.8429896982138954					False				Mixed					1.6698771271614818		9.0	40.0	40.0	True	False	False	1.6699000000000055	1.6699000000000055	36.42602759261345	48.0439	1.593201877871447	Left	48.0439	
965596.2349	48.04390000004787	states																																	"       state_name
id               
3   wait_for_poke"
965644.2788000001	0.8429999999934807	states																																	"        state_name
id                
1   nose_in_center"
965645.1218000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965645.1238000001	1.669899999978952	states																																	"            state_name
id                    
6   wait_for_side_poke"
965646.7937	0.015899999998509884	states																																	"         state_name
id                 
4   announce_reward"
965646.8096	0.08559999999124557	states																																	"   state_name
id           
7      reward"
965647.0648	4.897099999943748	trials	1.0	2.0	40.0	1.0602651320981478	0.0	0.35	True	1700.0	True	False	2154.0	False	Mixed	True	False	0.025	0.0	1.6698771	1.5	9.0													
965647.0648	4.897099999943748	processed_trials			40.0	1.0602651320981478					False				Mixed					1.6698771		9.0	40.0	40.0	False	False	False	1.6699000000000002	1.6699000000000002	36.42602759261345	2.1649000000000003	-0.1596809326026199	Left	0.8294000000000004	
965647.0648	2.1648999999742955	states																																	"       state_name
id               
3   wait_for_poke"
965649.2297	1.060300000011921	states																																	"        state_name
id                
1   nose_in_center"
965650.29	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965650.292	1.669899999978952	states																																	"            state_name
id                    
6   wait_for_side_poke"
965652.1323	6.9317999999038875	trials	1.0	2.0	40.0	1.0602651	0.0	0.35	True	1700.0	False	False	2155.0	False	Mixed	True	False	0.025	0.0	0.6393047978997726	1.5	9.0													
965652.1323	6.9317999999038875	processed_trials			40.0	1.0602651					False				Mixed					0.6393047978997726		9.0	40.0	40.0	True	False	False	0.6393000000000004	0.6393000000000004	36.42602759261345	4.969	-0.05254567052519162	Left	4.969	
965652.1323	4.969000000040978	states																																	"       state_name
id               
3   wait_for_poke"
965657.1013000001	1.060300000011921	states																																	"        state_name
id                
1   nose_in_center"
965658.1616000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
965658.1636000001	0.639299999922514	states																																	"            state_name
id                    
6   wait_for_side_poke"
965658.8029	0.04170000005979091	states																																	"         state_name
id                 
4   announce_reward"
965658.8446000001	0.21950000000651926	states																																	"   state_name
id           
7      reward"
