onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
3731282.4796	155.92809999966994	trials	1.0	2.0	20.0	1.0852	0.0	0.15	True	0.0	True	False	19622.0	False	High	True	False	0.025	0.0	100.0	1.5	9.0													
3731282.4796	155.92809999966994	processed_trials			20.0	1.0852					True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	153.8685	
3731282.4796	153.8684999998659	states																																	"       state_name
id               
3   wait_for_poke"
3731436.3481	0.05960000026971102	states																																	"        state_name
id                
1   nose_in_center"
3731436.4077000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
3731438.4529	18.435800000093877	trials	1.0	2.0	20.0	1.0392598926999017	0.0	0.15	True	0.0	False	False	19624.0	False	High	True	True	0.025	0.0	0.22720213192325142	1.5	9.0													
3731438.4529	18.435800000093877	processed_trials			20.0	1.0392598926999017					False				High					0.22720213192325142		9.0	40.0	40.0	False	True	False			20.347301156158494	16.1925	0.9328094854277864	Left	16.1925	
3731438.4529	16.19249999988824	states																																	"       state_name
id               
3   wait_for_poke"
3731454.6454	0.24330000020563602	states																																	"        state_name
id                
1   nose_in_center"
3731454.8887	2.0	states																																	"          state_name
id                  
2   punish_violation"
3731456.9215	15.542099999729544	trials	1.0	2.0	20.0	0.9903731458384581	0.0	0.15	True	0.0	False	False	19625.0	False	High	True	True	0.025	0.0	4.18849438886683	1.5	9.0													
3731456.9215	15.542099999729544	processed_trials			20.0	0.9903731458384581					False				High					4.18849438886683		9.0	40.0	40.0	True	False	False	4.1884999999999994	4.1884999999999994	20.347301156158494	10.0694	0.4856460006327489	Left	10.0694	
3731456.9215	10.069399999920279	states																																	"       state_name
id               
3   wait_for_poke"
3731466.9909	0.9904000000096858	states																																	"        state_name
id                
1   nose_in_center"
3731467.9813	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
3731467.9833	4.188500000163913	states																																	"            state_name
id                    
6   wait_for_side_poke"
3731472.1718	0.12980000022798777	states																																	"         state_name
id                 
4   announce_reward"
3731472.3016000004	0.16189999971538782	states																																	"   state_name
id           
8      reward"
3731472.4635	0.0001000002957880497	states																																	"    state_name
id            
7   stop_sound"
3731472.4965	9.972500000149012	trials	1.0	2.0	20.0	1.071205574322363	0.0	0.15	True	20.0	False	False	19626.0	False	Mixed	True	False	0.025	0.0	1.3873195297899965	1.5	9.0													
