onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
6946.238	284.1327000000001	trials	1.0	2.0	80.0	1.0528	0.0	0.15	True	0.0	False	False	43714.0	False	High	True	False	0.025	0.0	3.4752	1.5	9.0													
6946.238	284.1327000000001	processed_trials			80.0	1.0528					False				High					3.4752		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	282.0968	
6946.238	282.09680000000026	states																																	"       state_name
id               
3   wait_for_poke"
7228.3348000000005	0.035899999999855936	states																																	"        state_name
id                
1   nose_in_center"
7228.3707	2.0	states																																	"          state_name
id                  
2   punish_violation"
7230.4087	5.651499999999942	trials	1.0	2.0	80.0	1.157385222520766	0.0	0.15	True	0.0	False	False	43716.0	False	High	True	True	0.025	0.0	7.945497099728556	1.5	9.0													
7230.4087	5.651499999999942	processed_trials			80.0	1.157385222520766					False				High					7.945497099728556		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6111999999999997	-0.1078248128781747	Left	2.6111999999999997	
7230.4087	2.611200000000281	states																																	"       state_name
id               
3   wait_for_poke"
7233.0199	1.040299999999661	states																																	"        state_name
id                
1   nose_in_center"
7234.0602	2.0	states																																	"          state_name
id                  
2   punish_violation"
7236.0898	5.7205000000003565	trials	1.0	2.0	80.0	1.1512509605588672	0.0	0.15	True	0.0	False	False	43717.0	False	High	True	True	0.025	0.0	3.10233878483817	1.5	9.0													
7236.0898	5.7205000000003565	processed_trials			80.0	1.1512509605588672					False				High					3.10233878483817		9.0	40.0	40.0	True	False	False	3.1023	3.1023	20.347301156158494	0.6921	-0.19254211841799	Left	0.6921	
7236.0898	0.6921000000002095	states																																	"       state_name
id               
3   wait_for_poke"
7236.7819	1.1512999999995372	states																																	"        state_name
id                
1   nose_in_center"
7237.9331999999995	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
7237.9352	3.102299999999559	states																																	"            state_name
id                    
6   wait_for_side_poke"
7241.037499999999	0.15009999999983847	states																																	"         state_name
id                 
4   announce_reward"
7241.187599999999	0.6226000000006024	states																																	"   state_name
id           
8      reward"
7241.8102	0.00010000000020227162	states																																	"    state_name
id            
7   stop_sound"
7241.841	6.45679999999993	trials	1.0	2.0	20.0	1.1267841085640409	0.0	0.15	True	80.0	False	False	43718.0	False	High	True	False	0.025	0.0	4.516297088736441	1.5	9.0													
7241.841	6.45679999999993	processed_trials			20.0	1.1267841085640409					False				High					4.516297088736441		9.0	40.0	40.0	False	True	False			20.347301156158494	4.4145	-0.0282194160359315	Left	1.1781000000000001	
7241.841	4.414499999999862	states																																	"       state_name
id               
3   wait_for_poke"
7246.2555	0.042300000000068394	states																																	"        state_name
id                
1   nose_in_center"
7246.2978	2.0	states																																	"          state_name
id                  
2   punish_violation"
7248.323	3.4971999999997934	trials	1.0	2.0	20.0	1.1841028750640896	0.0	0.15	True	80.0	False	False	43719.0	False	High	True	True	0.025	0.0	1.8516292389038724	1.5	9.0													
7248.323	3.4971999999997934	processed_trials			20.0	1.1841028750640896					False				High					1.8516292389038724		9.0	40.0	40.0	False	True	False			20.347301156158494	1.4272	-0.16009165137493947	Left	1.4272	
7248.323	1.4272000000000844	states																																	"       state_name
id               
3   wait_for_poke"
7249.7502	0.06999999999970896	states																																	"        state_name
id                
1   nose_in_center"
7249.8202	2.0	states																																	"          state_name
id                  
2   punish_violation"
7251.8429	10.093200000000252	trials	1.0	2.0	20.0	0.976915538776932	0.0	0.15	True	80.0	False	False	43720.0	False	High	True	True	0.025	0.0	1.6444375838103644	1.5	9.0													
7251.8429	10.093200000000252	processed_trials			20.0	0.976915538776932					False				High					1.6444375838103644		9.0	40.0	40.0	False	True	False			20.347301156158494	8.005	0.13028065459129315	Left	8.005	
7251.8429	8.00500000000011	states																																	"       state_name
id               
3   wait_for_poke"
7259.8479	0.08820000000014261	states																																	"        state_name
id                
1   nose_in_center"
7259.9361	2.0	states																																	"          state_name
id                  
2   punish_violation"
7261.9676	13.997800000000097	trials	1.0	2.0	20.0	1.1988861660410872	0.0	0.15	True	80.0	False	False	43721.0	False	High	True	True	0.025	0.0	0.8301725099884426	1.5	9.0													
7261.9676	13.997800000000097	processed_trials			20.0	1.1988861660410872					False				High					0.8301725099884426		9.0	40.0	40.0	False	True	False			20.347301156158494	11.8691	0.3008586027630404	Right	11.8691	
7261.9676	11.86909999999989	states																																	"       state_name
id               
3   wait_for_poke"
7273.8367	0.1287000000002081	states																																	"        state_name
id                
1   nose_in_center"
7273.9654	2.0	states																																	"          state_name
id                  
2   punish_violation"
7275.9906	17.68239999999969	trials	1.0	2.0	20.0	0.9508012094761932	0.0	0.15	True	80.0	True	False	43722.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
7275.9906	17.68239999999969	processed_trials			20.0	0.9508012094761932					True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	15.5876	0.46500914241694224	Left	15.5876	
7275.9906	15.587599999999838	states																																	"       state_name
id               
3   wait_for_poke"
7291.5782	0.09479999999985012	states																																	"        state_name
id                
1   nose_in_center"
7291.673	2.0	states																																	"          state_name
id                  
2   punish_violation"
7293.7081	5.746900000000096	trials	1.0	2.0	20.0	1.195134885017167	0.0	0.15	True	80.0	False	False	43723.0	False	High	True	True	0.025	0.0	5.076032368343178	1.5	9.0													
7293.7081	5.746900000000096	processed_trials			20.0	1.195134885017167					False				High					5.076032368343178		9.0	40.0	40.0	False	True	False			20.347301156158494	3.2973000000000003	-0.07753741600939908	Right	3.2973000000000003	
7293.7081	3.2973000000001775	states																																	"       state_name
id               
3   wait_for_poke"
7297.0054	0.4495999999999185	states																																	"        state_name
id                
1   nose_in_center"
7297.455	2.0	states																																	"          state_name
id                  
2   punish_violation"
