onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
442177.829	29.786299999977928	trials	1.0	2.0	5.0	1.1044	0.0	0.15	True	0.0	False	False	13256.0	False	Mixed	True	False	0.025	0.0	0.93334	1.5	9.0													
442177.829	29.786299999977928	processed_trials			5.0	1.1044					False				Mixed					0.93334		9.0	40.0	40.0	False	True	False			36.42602759261345			Right	27.719	
442177.829	27.71899999998277	states																																	"       state_name
id               
3   wait_for_poke"
442205.548	0.06729999999515712	states																																	"        state_name
id                
1   nose_in_center"
442205.6153	2.0	states																																	"          state_name
id                  
2   punish_violation"
442207.6426	2.5675000000046566	trials	1.0	2.0	5.0	0.9947315992575589	0.0	0.15	True	0.0	False	False	13258.0	False	Mixed	True	True	0.025	0.0	0.4633555780092524	1.5	9.0													
442207.6426	2.5675000000046566	processed_trials			5.0	0.9947315992575589					False				Mixed					0.4633555780092524		9.0	40.0	40.0	True	False	False	0.46340000000000003	0.46340000000000003	36.42602759261345	1.0076	-0.18546292963867816	Left	1.0076	
442207.6426	1.0076000000117347	states																																	"       state_name
id               
3   wait_for_poke"
442208.65020000003	0.9946999999810942	states																																	"        state_name
id                
1   nose_in_center"
442209.6449	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
442209.6469	0.4634000000078231	states																																	"            state_name
id                    
6   wait_for_side_poke"
442210.1103	0.045800000021699816	states																																	"         state_name
id                 
4   announce_reward"
442210.1561	0.053899999998975545	states																																	"   state_name
id           
8      reward"
442210.21	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
442210.236	5.51589999999851	trials	1.0	2.0	40.0	0.8573096411799527	0.0	0.15	True	5.0	False	False	13259.0	False	Mixed	True	False	0.025	0.0	1.5767397161921353	1.5	9.0													
442210.236	5.51589999999851	processed_trials			40.0	0.8573096411799527					False				Mixed					1.5767397161921353		9.0	40.0	40.0	True	False	False	1.5766999999999998	1.5766999999999998	36.42602759261345	2.7035	-0.1472124988460924	Left	0.38169999999999993	
442210.236	2.7035000000032596	states																																	"       state_name
id               
3   wait_for_poke"
442212.9395	0.8572999999742024	states																																	"        state_name
id                
1   nose_in_center"
442213.79679999995	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
442213.7988	1.5766999999759719	states																																	"            state_name
id                    
6   wait_for_side_poke"
442215.37549999997	0.09950000001117587	states																																	"         state_name
id                 
4   announce_reward"
442215.475	0.27679999999236315	states																																	"   state_name
id           
8      reward"
442215.75179999997	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
442215.7787	6.6054000000003725	trials	1.0	2.0	20.0	1.1372074558438767	0.0	0.15	True	45.0	False	False	13260.0	False	Mixed	True	False	0.025	0.0	1.4723711785090188	1.5	9.0													
442215.7787	6.6054000000003725	processed_trials			20.0	1.1372074558438767					False				Mixed					1.4723711785090188		9.0	40.0	40.0	True	False	False	1.4724000000000004	1.4724000000000004	36.42602759261345	3.6925	-0.12490595007914428	Right	0.7153999999999998	
442215.7787	3.6925000000046566	states																																	"       state_name
id               
3   wait_for_poke"
442219.4712	1.1371999999973923	states																																	"        state_name
id                
1   nose_in_center"
442220.6084	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
442220.6104	1.4724000000278465	states																																	"            state_name
id                    
6   wait_for_side_poke"
442222.08280000003	0.14259999996284023	states																																	"         state_name
id                 
4   announce_reward"
442222.2254	0.15860000002430752	states																																	"   state_name
id           
8      reward"
442222.384	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
442222.4121	5.862599999993108	trials	1.0	2.0	20.0	1.1685796027563962	0.0	0.15	True	65.0	False	False	13261.0	False	Mixed	True	False	0.025	0.0	2.387709037146496	1.5	9.0													
442222.4121	5.862599999993108	processed_trials			20.0	1.1685796027563962					False				Mixed					2.387709037146496		9.0	40.0	40.0	True	False	False	2.3877000000000006	2.3877000000000006	36.42602759261345	2.0188	-0.1626556676435943	Right	0.6883000000000001	
442222.4121	2.018800000019837	states																																	"       state_name
id               
3   wait_for_poke"
442224.43090000004	1.168599999975413	states																																	"        state_name
id                
1   nose_in_center"
442225.5995	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
442225.6015	2.387700000021141	states																																	"            state_name
id                    
6   wait_for_side_poke"
442227.9892	0.12680000002728775	states																																	"         state_name
id                 
4   announce_reward"
442228.11600000004	0.15859999996609986	states																																	"   state_name
id           
8      reward"
442228.2746	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
442228.3025	4.100500000000466	trials	1.0	2.0	40.0	0.9103913832920009	0.0	0.15	True	85.0	True	False	13262.0	False	Mixed	True	False	0.025	0.0	2.387709	1.5	9.0													
442228.3025	4.100500000000466	processed_trials			40.0	0.9103913832920009					False				Mixed					2.387709		9.0	40.0	40.0	False	True	False			36.42602759261345	1.9979	-0.16312705982683923	Left	0.7039	
442228.3025	1.9979000000166707	states																																	"       state_name
id               
3   wait_for_poke"
442230.3004	0.10259999998379499	states																																	"        state_name
id                
1   nose_in_center"
442230.403	2.0	states																																	"          state_name
id                  
2   punish_violation"
442232.4375	2.2062000000150874	trials	1.0	2.0	40.0	0.970598933433799	0.0	0.15	True	85.0	False	False	13263.0	False	Mixed	True	True	0.025	0.0	1.4430802393574063	1.5	9.0													
442232.4375	2.2062000000150874	processed_trials			40.0	0.970598933433799					False				Mixed					1.4430802393574063		9.0	40.0	40.0	False	True	False			36.42602759261345	0.1018	-0.20589293153261304	Right	0.1018	
442232.4375	0.10180000000400469	states																																	"       state_name
id               
3   wait_for_poke"
442232.5393	0.10440000001108274	states																																	"        state_name
id                
1   nose_in_center"
442232.6437	2.0	states																																	"          state_name
id                  
2   punish_violation"
442234.6716	2.179999999993015	trials	1.0	2.0	40.0	0.9344351669988916	0.0	0.15	True	85.0	False	False	13264.0	False	Mixed	True	True	0.025	0.0	4.723687010781033	1.5	9.0													
442234.6716	2.179999999993015	processed_trials			40.0	0.9344351669988916					False				Mixed					4.723687010781033		9.0	40.0	40.0	False	True	False			36.42602759261345	0.13419999999999999	-0.20516216087533387	Right	0.13419999999999999	
442234.6716	0.13419999997131526	states																																	"       state_name
id               
3   wait_for_poke"
442234.8058	0.045800000021699816	states																																	"        state_name
id                
1   nose_in_center"
442234.8516	2.0	states																																	"          state_name
id                  
2   punish_violation"
442236.8821	15.057399999990594	trials	1.0	2.0	40.0	0.9625945583845621	0.0	0.15	True	85.0	False	False	13265.0	False	Mixed	True	True	0.025	0.0	12.418611899122267	1.5	9.0													
442236.8821	15.057399999990594	processed_trials			40.0	0.9625945583845621					False				Mixed					12.418611899122267		9.0	40.0	40.0	False	False	True	12.4186	12.4186	36.42602759261345	0.9234	-0.18736203116160743	Right	0.9234	
442236.8821	0.9234000000287779	states																																	"       state_name
id               
3   wait_for_poke"
442237.8055	0.9625999999698251	states																																	"        state_name
id                
1   nose_in_center"
442238.7681	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
442238.77009999997	12.41860000003362	states																																	"            state_name
id                    
6   wait_for_side_poke"
442251.1887	0.550699999963399	states																																	"         state_name
id                 
4   announce_reward"
442251.73939999996	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
442251.9394	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
442251.9725	2.5362000000313856	trials	1.0	2.0	80.0	0.9501575642884703	0.0	0.15	True	85.0	False	False	13266.0	False	Mixed	True	False	0.025	0.0	0.622831146354322	1.5	9.0													
442251.9725	2.5362000000313856	processed_trials			80.0	0.9501575642884703					False				Mixed					0.622831146354322		9.0	40.0	40.0	False	True	False			36.42602759261345	0.3856	-0.19949192188644532	Right	0.3856	
442251.9725	0.38559999997960404	states																																	"       state_name
id               
3   wait_for_poke"
442252.35809999995	0.15059999999357387	states																																	"        state_name
id                
1   nose_in_center"
442252.50869999995	2.0	states																																	"          state_name
id                  
2   punish_violation"
442254.5413	11.88930000003893	trials	1.0	2.0	80.0	1.0515647172464304	0.0	0.15	True	85.0	False	False	13267.0	False	Mixed	True	True	0.025	0.0	6.576351669813011	1.5	9.0													
442254.5413	11.88930000003893	processed_trials			80.0	1.0515647172464304					False				Mixed					6.576351669813011		9.0	40.0	40.0	True	False	False	6.5764	6.5764	36.42602759261345	1.8882999999999999	-0.16559904945763548	Left	1.8882999999999999	
442254.5413	1.8882999999914318	states																																	"       state_name
id               
3   wait_for_poke"
442256.4296	1.0516000000061467	states																																	"        state_name
id                
1   nose_in_center"
442257.4812	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
442257.48319999996	6.57640000001993	states																																	"            state_name
id                    
6   wait_for_side_poke"
442264.0596	1.8334000000031665	states																																	"         state_name
id                 
4   announce_reward"
442265.893	0.5374999999767169	states																																	"   state_name
id           
8      reward"
442266.43049999996	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
442266.4652	9.697800000023562	trials	1.0	2.0	40.0	1.1595695216647892	0.0	0.15	True	165.0	False	False	13268.0	False	Mixed	True	False	0.025	0.0	3.0805148438215424	1.5	9.0													
