onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
593541.1238	266.0159000001149	trials	1.0	2.0	20.0	1.1468	0.0	0.15	True	0.0	False	False	35451.0	False	High	True	False	0.025	0.0	4.569	1.5	9.0													
593541.1238	266.0159000001149	processed_trials			20.0	1.1468					False				High					4.569		9.0	40.0	40.0	False	True	False			20.373136501193883			Left	263.196	
593541.1238	263.1959999999963	states																																	"       state_name
id               
3   wait_for_poke"
593804.3197999999	0.8199000000022352	states																																	"        state_name
id                
1   nose_in_center"
593805.1396999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
593807.1659	7.699599999934435	trials	1.0	2.0	20.0	1.192922945621377	0.0	0.15	True	0.0	True	False	35453.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
593807.1659	7.699599999934435	processed_trials			20.0	1.192922945621377					True				High					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	5.3441	-0.05806878163354494	Left	5.3441	
593807.1659	5.34409999998752	states																																	"       state_name
id               
3   wait_for_poke"
593812.51	0.35550000006332994	states																																	"        state_name
id                
1   nose_in_center"
593812.8655000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
593814.891	6.613000000012107	trials	1.0	2.0	20.0	1.1580094836411425	0.0	0.15	True	0.0	False	False	35454.0	False	High	True	True	0.025	0.0	0.48126604085767866	1.5	9.0													
593814.891	6.613000000012107	processed_trials			20.0	1.1580094836411425					False				High					0.48126604085767866		9.0	40.0	40.0	True	False	False	0.48130000000000006	0.48130000000000006	20.373136501193883	4.7348	-0.07966653180195077	Left	4.7348	
593814.891	4.734799999976531	states																																	"       state_name
id               
3   wait_for_poke"
593819.6257999999	1.1580000000540167	states																																	"        state_name
id                
1   nose_in_center"
593820.7838	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
593820.7858	0.4812999999849126	states																																	"            state_name
id                    
6   wait_for_side_poke"
593821.2670999999	0.08790000004228204	states																																	"         state_name
id                 
4   announce_reward"
593821.355	0.1488999999128282	states																																	"   state_name
id           
8      reward"
593821.5038999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
593821.532	5.031399999978021	trials	1.0	2.0	10.0	0.9460800326746166	0.0	0.15	True	20.0	True	False	35455.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
593821.532	5.031399999978021	processed_trials			10.0	0.9460800326746166					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.373136501193883	2.8079	-0.14796901793275857	Left	0.3775999999999997	
593821.532	2.8079000000143424	states																																	"       state_name
id               
3   wait_for_poke"
593824.3399	0.22349999996367842	states																																	"        state_name
id                
1   nose_in_center"
593824.5634	2.0	states																																	"          state_name
id                  
2   punish_violation"
593826.5902	2.6251000000629574	trials	1.0	2.0	10.0	1.0201748139919418	0.0	0.15	True	20.0	False	False	35456.0	False	Mixed	True	True	0.025	0.0	0.1806733758097357	1.5	9.0													
593826.5902	2.6251000000629574	processed_trials			10.0	1.0201748139919418					False				Mixed					0.1806733758097357		9.0	40.0	40.0	False	True	False			20.373136501193883	0.2851	-0.23739426678365996	Left	0.2851	
593826.5902	0.2850999999791384	states																																	"       state_name
id               
3   wait_for_poke"
593826.8753	0.3399999999674037	states																																	"        state_name
id                
1   nose_in_center"
593827.2152999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
593829.2414	3.838499999954365	trials	1.0	2.0	10.0	1.0201748	0.0	0.15	True	20.0	False	False	35457.0	False	Mixed	True	True	0.025	0.0	4.400496169062742	1.5	9.0													
593829.2414	3.838499999954365	processed_trials			10.0	1.0201748					False				Mixed					4.400496169062742		9.0	40.0	40.0	False	True	False			20.373136501193883	1.7703	-0.1847486430349051	Right	1.7703	
593829.2414	1.770299999974668	states																																	"       state_name
id               
3   wait_for_poke"
593831.0117	0.06819999997969717	states																																	"        state_name
id                
1   nose_in_center"
593831.0799	2.0	states																																	"          state_name
id                  
2   punish_violation"
593833.1064	6.715800000005402	trials	1.0	2.0	10.0	0.9278324432691542	0.0	0.15	True	20.0	False	False	35458.0	False	Mixed	True	True	0.025	0.0	4.766706770416662	1.5	9.0													
593833.1064	6.715800000005402	processed_trials			10.0	0.9278324432691542					False				Mixed					4.766706770416662		9.0	40.0	40.0	True	False	False	4.766699999999999	4.766699999999999	20.373136501193883	0.7343999999999999	-0.22146800853540008	Right	0.7343999999999999	
593833.1064	0.7343999999575317	states																																	"       state_name
id               
3   wait_for_poke"
593833.8408	0.9278000000631437	states																																	"        state_name
id                
1   nose_in_center"
593834.7686000001	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
593834.7706	4.766700000036508	states																																	"            state_name
id                    
6   wait_for_side_poke"
593839.5373000001	0.19309999991673976	states																																	"         state_name
id                 
4   announce_reward"
593839.7304	0.09169999998994172	states																																	"   state_name
id           
8      reward"
593839.8221	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
593839.8555	4.167500000097789	trials	1.0	2.0	40.0	1.0682321991841222	0.0	0.15	True	30.0	False	False	35459.0	False	Mixed	True	False	0.025	0.0	7.84133482900824	1.5	9.0													
