onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
961647.752	85.329800000065	trials	1.0	2.0	20.0	0.99496	0.0	0.15	True	0.0	False	False	15034.0	False	Mixed	True	False	0.025	0.0	3.0026502355475717	1.5	9.0													
961647.752	85.329800000065	processed_trials			20.0	0.99496					False				Mixed					3.0026502355475717		9.0	40.0	40.0	False	True	False			36.42602759261345			Right	82.87480000000001	
961647.752	82.8747999999905	states																																	"       state_name
id               
3   wait_for_poke"
961730.6268	0.4549999999580905	states																																	"        state_name
id                
1   nose_in_center"
961731.0817999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
961733.1073	24.22019999998156	trials	1.0	2.0	20.0	1.1881384441967346	0.0	0.15	True	0.0	True	False	15036.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
961733.1073	24.22019999998156	processed_trials			20.0	1.1881384441967346					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			36.42602759261345	21.8783	0.30997973569253223	Right	21.8783	
961733.1073	21.87829999998212	states																																	"       state_name
id               
3   wait_for_poke"
961754.9856	0.3418999999994412	states																																	"        state_name
id                
1   nose_in_center"
961755.3275	2.0	states																																	"          state_name
id                  
2   punish_violation"
961757.3516	22.944799999939278	trials	1.0	2.0	20.0	1.1881384	0.0	0.15	True	0.0	False	False	15037.0	False	Mixed	True	True	0.025	0.0	1.7194463758434966	1.5	9.0													
961757.3516	22.944799999939278	processed_trials			20.0	1.1881384					False				Mixed					1.7194463758434966		9.0	40.0	40.0	False	True	False			36.42602759261345	20.821900000000003	0.2812527145589034	Right	20.821900000000003	
961757.3516	20.821899999980815	states																																	"       state_name
id               
3   wait_for_poke"
961778.1735	0.12290000007487833	states																																	"        state_name
id                
1   nose_in_center"
961778.2964000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
961780.3217	20.34000000008382	trials	1.0	2.0	20.0	1.0792085736481007	0.0	0.15	True	0.0	False	False	15038.0	False	Mixed	True	True	0.025	0.0	0.08953403160518014	1.5	9.0													
961780.3217	20.34000000008382	processed_trials			20.0	1.0792085736481007					False				Mixed					0.08953403160518014		9.0	40.0	40.0	True	False	False	0.08949999999999747	0.08949999999999747	36.42602759261345	18.5352	0.21906975429170406	Left	18.5352	
961780.3217	18.535200000042096	states																																	"       state_name
id               
3   wait_for_poke"
961798.8569	1.0791999999200925	states																																	"        state_name
id                
1   nose_in_center"
961799.9360999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
961799.9381	0.08949999988544732	states																																	"            state_name
id                    
6   wait_for_side_poke"
961800.0275999999	0.48510000004898757	states																																	"         state_name
id                 
4   announce_reward"
961800.5127	0.14890000002924353	states																																	"   state_name
id           
8      reward"
961800.6616	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
961800.6901	3.1898000000510365	trials	1.0	2.0	40.0	0.9967540790639822	0.0	0.15	True	20.0	False	False	15039.0	False	Mixed	True	False	0.025	0.0	0.39527910680273814	1.5	9.0													
961800.6901	3.1898000000510365	processed_trials			40.0	0.9967540790639822					False				Mixed					0.39527910680273814		9.0	40.0	40.0	True	False	False	0.3953000000000002	0.3953000000000002	36.42602759261345	1.3387	-0.24856013866972151	Left	0.40769999999999995	
961800.6901	1.3386999999638647	states																																	"       state_name
id               
3   wait_for_poke"
961802.0288	0.9968000000808388	states																																	"        state_name
id                
1   nose_in_center"
961803.0256	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
961803.0276	0.395299999974668	states																																	"            state_name
id                    
6   wait_for_side_poke"
961803.4229	0.18009999999776483	states																																	"         state_name
id                 
4   announce_reward"
961803.603	0.27679999999236315	states																																	"   state_name
id           
8      reward"
961803.8798	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
961803.9081	4.3088999999454245	trials	1.0	2.0	5.0	1.1923412196414551	0.0	0.15	True	60.0	False	False	15040.0	False	Mixed	True	False	0.025	0.0	0.7483384745980675	1.5	9.0													
961803.9081	4.3088999999454245	processed_trials			5.0	1.1923412196414551					False				Mixed					0.7483384745980675		9.0	40.0	40.0	True	False	False	0.7483000000000004	0.7483000000000004	36.42602759261345	2.282	-0.22290868180172438	Right	0.7992000000000001	
961803.9081	2.2820000000065193	states																																	"       state_name
id               
3   wait_for_poke"
