onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
348521.4038	81.85020000004442	trials	1.0	2.0	20.0	0.97615	0.0	0.15	True	0.0	False	False	22781.0	False	Mixed	True	False	0.025	0.0	4.4081487502181	1.5	9.0													
348521.4038	81.85020000004442	processed_trials			20.0	0.97615					False				Mixed					4.4081487502181		9.0	40.0	40.0	False	True	False			20.373136501193883			Left	79.7945	
348521.4038	79.79450000001816	states																																	"       state_name
id               
3   wait_for_poke"
348601.1983	0.055699999968055636	states																																	"        state_name
id                
1   nose_in_center"
348601.25399999996	2.0	states																																	"          state_name
id                  
2   punish_violation"
348603.3514	42.77990000002319	trials	1.0	2.0	20.0	1.1603237011437277	0.0	0.15	True	0.0	True	False	22783.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
348603.3514	42.77990000002319	processed_trials			20.0	1.1603237011437277					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.095500000000001	6.095500000000001	20.373136501193883	35.322	3.305783676717977	Right	35.322	
348603.3514	35.321999999985565	states																																	"       state_name
id               
3   wait_for_poke"
348638.67339999997	1.1602999999886379	states																																	"        state_name
id                
1   nose_in_center"
348639.83369999996	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
348639.8357	6.095499999995809	states																																	"            state_name
id                    
6   wait_for_side_poke"
348645.9312	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
348646.1312	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
348646.2373	10.833800000022165	trials	1.0	2.0	10.0	1.101281587230611	0.0	0.15	True	0.0	False	False	22784.0	False	Mixed	True	False	0.025	0.0	9.278922841234818	1.5	9.0													
348646.2373	10.833800000022165	processed_trials			10.0	1.101281587230611					False				Mixed					9.278922841234818		9.0	40.0	40.0	True	False	False	9.2789	9.2789	20.373136501193883	0.0519	-0.2496643965183173	Left	0.0519	
348646.2373	0.051900000020395964	states																																	"       state_name
id               
3   wait_for_poke"
348646.2892	1.101299999980256	states																																	"        state_name
id                
1   nose_in_center"
348647.3905	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
348647.39249999996	9.2789000000339	states																																	"            state_name
id                    
6   wait_for_side_poke"
348656.6714	0.2973999999812804	states																																	"         state_name
id                 
4   announce_reward"
348656.9688	0.10220000002300367	states																																	"   state_name
id           
8      reward"
348657.071	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
348657.148	5.206700000038836	trials	1.0	2.0	20.0	1.0812252608646227	0.0	0.15	True	10.0	False	False	22785.0	False	Mixed	True	False	0.025	0.0	9.216341198123432	1.5	9.0													
348657.148	5.206700000038836	processed_trials			20.0	1.0812252608646227					False				Mixed					9.216341198123432		9.0	40.0	40.0	False	True	False			20.373136501193883	2.3804000000000003	-0.014936940726280608	Right	0.32640000000000047	
348657.148	2.3804000000236556	states																																	"       state_name
id               
3   wait_for_poke"
348659.5284	0.8262999999569729	states																																	"        state_name
id                
1   nose_in_center"
348660.35469999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
348662.427	7.577299999946263	trials	1.0	2.0	20.0	1.0317028700958788	0.0	0.15	True	10.0	True	False	22786.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
348662.427	7.577299999946263	processed_trials			20.0	1.0317028700958788					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.2779	4.2779	20.373136501193883	2.0656	-0.046670762106281995	Right	2.0656	
348662.427	2.065599999972619	states																																	"       state_name
id               
3   wait_for_poke"
348664.4926	1.0317000000504777	states																																	"        state_name
id                
1   nose_in_center"
348665.52430000005	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
348665.5263	4.277899999986403	states																																	"            state_name
id                    
6   wait_for_side_poke"
348669.8042	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
348670.0042	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
348670.0972	2.0626000000047497	trials	1.0	2.0	20.0	1.0062665286931378	0.0	0.15	True	10.0	False	False	22787.0	False	Mixed	True	False	0.025	0.0	0.14505371346233417	1.5	9.0													
348670.0972	2.0626000000047497	processed_trials			20.0	1.0062665286931378					False				Mixed					0.14505371346233417		9.0	40.0	40.0	False	True	False			20.373136501193883	0.0056	-0.25433172793475334	Left	0.0056	
348670.0972	0.005599999974947423	states																																	"       state_name
id               
3   wait_for_poke"
348670.1028	0.05700000002980232	states																																	"        state_name
id                
1   nose_in_center"
348670.1598	2.0	states																																	"          state_name
id                  
2   punish_violation"
348672.2452	6.774299999990035	trials	1.0	2.0	20.0	0.896539313578368	0.0	0.15	True	10.0	False	False	22788.0	False	Mixed	True	True	0.025	0.0	4.206414035159204	1.5	9.0													
348672.2452	6.774299999990035	processed_trials			20.0	0.896539313578368					False				Mixed					4.206414035159204		9.0	40.0	40.0	True	False	False	4.2063999999999995	4.2063999999999995	20.373136501193883	1.416	-0.1121545307481145	Left	1.416	
348672.2452	1.4160000000265427	states																																	"       state_name
id               
3   wait_for_poke"
348673.66120000003	0.8964999999734573	states																																	"        state_name
id                
1   nose_in_center"
348674.5577	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
348674.5597	4.206400000024587	states																																	"            state_name
id                    
6   wait_for_side_poke"
348678.7661	0.08090000000083819	states																																	"         state_name
id                 
4   announce_reward"
348678.847	0.17239999998128042	states																																	"   state_name
id           
8      reward"
348679.0194	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
348679.1121	3.644999999960419	trials	1.0	2.0	40.0	1.038565047866525	0.0	0.15	True	30.0	False	False	22789.0	False	Mixed	True	False	0.025	0.0	0.2660366166179783	1.5	9.0													
348679.1121	3.644999999960419	processed_trials			40.0	1.038565047866525					False				Mixed					0.2660366166179783		9.0	40.0	40.0	True	False	False	0.26599999999999957	0.26599999999999957	20.373136501193883	1.8247	-0.07095499835292216	Right	0.6236999999999999	
348679.1121	1.8246999999973923	states																																	"       state_name
id               
3   wait_for_poke"
348680.9368	1.0386000000289641	states																																	"        state_name
id                
1   nose_in_center"
348681.97540000005	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
348681.97740000003	0.26600000000325963	states																																	"            state_name
id                    
6   wait_for_side_poke"
348682.24340000004	0.14970000000903383	states																																	"         state_name
id                 
4   announce_reward"
348682.39310000004	0.36389999999664724	states																																	"   state_name
id           
8      reward"
348682.75700000004	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
348682.8409	7.901599999982864	trials	1.0	2.0	20.0	1.0804547799539084	0.0	0.15	True	70.0	True	False	22790.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
348682.8409	7.901599999982864	processed_trials			20.0	1.0804547799539084					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.2018	4.2018	20.373136501193883	2.4172	-0.01122726910371379	Left	0.48629999999999973	
348682.8409	2.417200000025332	states																																	"       state_name
id               
3   wait_for_poke"
348685.25810000004	1.0804999999818392	states																																	"        state_name
id                
1   nose_in_center"
348686.3386	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
348686.3406	4.201800000038929	states																																	"            state_name
id                    
6   wait_for_side_poke"
348690.54240000003	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
348690.7424	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
348690.8357	2.550099999993108	trials	1.0	2.0	5.0	1.1201845145105622	0.0	0.15	True	70.0	False	False	22791.0	False	Mixed	True	False	0.025	0.0	5.0526725712061875	1.5	9.0													
348690.8357	2.550099999993108	processed_trials			5.0	1.1201845145105622					False				Mixed					5.0526725712061875		9.0	40.0	40.0	False	True	False			20.373136501193883	0.5018	-0.20431164480655553	Left	0.5018	
348690.8357	0.5018000000272878	states																																	"       state_name
id               
3   wait_for_poke"
348691.3375	0.04829999996582046	states																																	"        state_name
id                
1   nose_in_center"
348691.3858	2.0	states																																	"          state_name
id                  
2   punish_violation"
348693.469	2.4002000000327826	trials	1.0	2.0	5.0	1.19651198863195	0.0	0.15	True	70.0	False	False	22792.0	False	Mixed	True	True	0.025	0.0	0.018591600167982458	1.5	9.0													
348693.469	2.4002000000327826	processed_trials			5.0	1.19651198863195					False				Mixed					0.018591600167982458		9.0	40.0	40.0	False	True	False			20.373136501193883	0.3018	-0.2244729036248537	Left	0.3018	
348693.469	0.3018000000156462	states																																	"       state_name
id               
3   wait_for_poke"
348693.7708	0.09839999995892867	states																																	"        state_name
id                
1   nose_in_center"
348693.86919999996	2.0	states																																	"          state_name
id                  
2   punish_violation"
348695.9417	11.718499999959022	trials	1.0	2.0	5.0	0.9488819151119834	0.0	0.15	True	70.0	False	False	22793.0	False	Mixed	True	True	0.025	0.0	0.20388173364824352	1.5	9.0													
348695.9417	11.718499999959022	processed_trials			5.0	0.9488819151119834					False				Mixed					0.20388173364824352		9.0	40.0	40.0	False	True	False			20.373136501193883	9.6737	0.7202736039711902	Right	9.6737	
348695.9417	9.67369999998482	states																																	"       state_name
id               
3   wait_for_poke"
348705.6154	0.044800000032410026	states																																	"        state_name
id                
1   nose_in_center"
348705.66020000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
348707.7432	2.169199999945704	trials	1.0	2.0	5.0	1.1822732153991384	0.0	0.15	True	70.0	False	False	22794.0	False	Mixed	True	True	0.025	0.0	0.20388173	1.5	9.0													
348707.7432	2.169199999945704	processed_trials			5.0	1.1822732153991384					False				Mixed					0.20388173		9.0	40.0	40.0	False	True	False			20.373136501193883	0.0505	-0.24980552533004538	Right	0.0505	
348707.7432	0.050500000012107193	states																																	"       state_name
id               
3   wait_for_poke"
348707.79370000004	0.11869999999180436	states																																	"        state_name
id                
1   nose_in_center"
348707.91240000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
348709.9967	3.6768999999621883	trials	1.0	2.0	5.0	1.1822732	0.0	0.15	True	70.0	False	False	22795.0	False	Mixed	True	True	0.025	0.0	2.386269713006101	1.5	9.0													
348709.9967	3.6768999999621883	processed_trials			5.0	1.1822732					False				Mixed					2.386269713006101		9.0	40.0	40.0	False	True	False			20.373136501193883	1.4944000000000002	-0.10425131729134159	Left	1.4944000000000002	
348709.9967	1.4944000000250526	states																																	"       state_name
id               
3   wait_for_poke"
348711.49110000004	0.1824999999953434	states																																	"        state_name
id                
1   nose_in_center"
348711.67360000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
348713.7483	5.2400999999954365	trials	1.0	2.0	5.0	1.0809611702293787	0.0	0.15	True	70.0	False	False	22796.0	False	Mixed	True	True	0.025	0.0	0.07477605755471067	1.5	9.0													
348713.7483	5.2400999999954365	processed_trials			5.0	1.0809611702293787					False				Mixed					0.07477605755471067		9.0	40.0	40.0	False	True	False			20.373136501193883	2.3095	-0.022084106977367356	Left	2.3095	
348713.7483	2.309499999973923	states																																	"       state_name
id               
3   wait_for_poke"
348716.05779999995	0.9306000000215136	states																																	"        state_name
id                
1   nose_in_center"
348716.9884	2.0	states																																	"          state_name
id                  
2   punish_violation"
348719.076	2.577899999974761	trials	1.0	2.0	5.0	1.0411417920651578	0.0	0.15	True	70.0	False	False	22797.0	False	Mixed	True	True	0.025	0.0	4.306016937506779	1.5	9.0													
348719.076	2.577899999974761	processed_trials			5.0	1.0411417920651578					False				Mixed					4.306016937506779		9.0	40.0	40.0	False	True	False			20.373136501193883	0.4835	-0.2061563999884298	Left	0.4835	
348719.076	0.48349999997299165	states																																	"       state_name
id               
3   wait_for_poke"
348719.5595	0.09440000000176951	states																																	"        state_name
id                
1   nose_in_center"
348719.6539	2.0	states																																	"          state_name
id                  
2   punish_violation"
348721.7575	4.764499999990221	trials	1.0	2.0	5.0	0.9935132684489659	0.0	0.15	True	70.0	False	False	22798.0	False	Mixed	True	True	0.025	0.0	0.2973975035711045	1.5	9.0													
348721.7575	4.764499999990221	processed_trials			5.0	0.9935132684489659					False				Mixed					0.2973975035711045		9.0	40.0	40.0	False	True	False			20.373136501193883	2.6651	0.013762611201566813	Right	2.6651	
348721.7575	2.665099999983795	states																																	"       state_name
id               
3   wait_for_poke"
348724.4226	0.09940000000642613	states																																	"        state_name
id                
1   nose_in_center"
348724.522	2.0	states																																	"          state_name
id                  
2   punish_violation"
348726.6279	2.3007999999681488	trials	1.0	2.0	5.0	0.9288666336828926	0.0	0.15	True	70.0	False	False	22799.0	False	Mixed	True	True	0.025	0.0	6.167499545486656	1.5	9.0													
348726.6279	2.3007999999681488	processed_trials			5.0	0.9288666336828926					False				Mixed					6.167499545486656		9.0	40.0	40.0	False	True	False			20.373136501193883	0.2712	-0.22755757622405334	Left	0.2712	
348726.6279	0.27120000001741573	states																																	"       state_name
id               
3   wait_for_poke"
348726.89910000004	0.029600000008940697	states																																	"        state_name
id                
1   nose_in_center"
348726.92870000005	2.0	states																																	"          state_name
id                  
2   punish_violation"
348729.0225	2.4899999999906868	trials	1.0	2.0	5.0	0.9680484257190338	0.0	0.15	True	70.0	False	False	22800.0	False	Mixed	True	True	0.025	0.0	1.1878191303973504	1.5	9.0													
