onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
961883.3602	182.43940000003204	trials	1.0	2.0	5.0	1.186	0.0	0.15	True	0.0	False	False	26477.0	False	Mixed	True	False	0.025	0.0	3.7178	1.5	9.0													
961883.3602	182.43940000003204	processed_trials			5.0	1.186					False				Mixed					3.7178		9.0	40.0	40.0	False	True	False			20.347301156158494			Right	180.4279	
961883.3602	180.42790000000969	states																																	"       state_name
id               
3   wait_for_poke"
962063.7881	0.011500000022351742	states																																	"        state_name
id                
1   nose_in_center"
962063.7996	2.0	states																																	"          state_name
id                  
2   punish_violation"
962065.8437	7.243400000035763	trials	1.0	2.0	5.0	1.0360959465270965	0.0	0.15	True	0.0	False	False	26479.0	False	Mixed	True	True	0.025	0.0	3.0689180365243502	1.5	9.0													
962065.8437	7.243400000035763	processed_trials			5.0	1.0360959465270965					False				Mixed					3.0689180365243502		9.0	40.0	40.0	False	True	False			20.347301156158494	5.0948	0.02284236106892095	Left	5.0948	
962065.8437	5.094799999962561	states																																	"       state_name
id               
3   wait_for_poke"
962070.9384999999	0.14860000007320195	states																																	"        state_name
id                
1   nose_in_center"
962071.0871	2.0	states																																	"          state_name
id                  
2   punish_violation"
962073.115	5.0049000000581145	trials	1.0	2.0	5.0	1.0360959	0.0	0.15	True	0.0	False	False	26480.0	False	Mixed	True	True	0.025	0.0	0.39014076091073163	1.5	9.0													
962073.115	5.0049000000581145	processed_trials			5.0	1.0360959					False				Mixed					0.39014076091073163		9.0	40.0	40.0	True	False	False	0.39010000000000034	0.39010000000000034	20.347301156158494	3.2968	-0.06937002219129396	Right	3.2968	
962073.115	3.2968000000109896	states																																	"       state_name
id               
3   wait_for_poke"
962076.4118	1.0361000000266358	states																																	"        state_name
id                
1   nose_in_center"
962077.4479	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
962077.4499	0.3900999999605119	states																																	"            state_name
id                    
6   wait_for_side_poke"
962077.84	0.2153000000398606	states																																	"         state_name
id                 
4   announce_reward"
962078.0553	0.06449999997857958	states																																	"   state_name
id           
8      reward"
962078.1198	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
962078.1621	5.157800000044517	trials	1.0	2.0	10.0	1.1890793080538524	0.0	0.15	True	5.0	False	False	26481.0	False	Mixed	True	False	0.025	0.0	2.7898780744969836	1.5	9.0													
962078.1621	5.157800000044517	processed_trials			10.0	1.1890793080538524					False				Mixed					2.7898780744969836		9.0	40.0	40.0	False	True	False			20.347301156158494	3.1031999999999997	-0.07929900850896784	Right	0.8177999999999996	
962078.1621	3.1032000000122935	states																																	"       state_name
id               
3   wait_for_poke"
962081.2653	0.05460000003222376	states																																	"        state_name
id                
1   nose_in_center"
962081.3199	2.0	states																																	"          state_name
id                  
2   punish_violation"
962083.3697	7.301699999952689	trials	1.0	2.0	10.0	1.1198754351781801	0.0	0.15	True	5.0	False	False	26482.0	False	Mixed	True	True	0.025	0.0	4.799325219179137	1.5	9.0													
962083.3697	7.301699999952689	processed_trials			10.0	1.1198754351781801					False				Mixed					4.799325219179137		9.0	40.0	40.0	True	False	False	4.799299999999999	4.799299999999999	20.347301156158494	1.2312	-0.17530656215920268	Left	1.2312	
962083.3697	1.2312000000383705	states																																	"       state_name
id               
3   wait_for_poke"
962084.6009000001	1.119899999932386	states																																	"        state_name
id                
1   nose_in_center"
962085.7208	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
962085.7228	4.799300000071526	states																																	"            state_name
id                    
6   wait_for_side_poke"
962090.5221000001	0.054299999959766865	states																																	"         state_name
id                 
4   announce_reward"
962090.5764	0.09490000002551824	states																																	"   state_name
id           
8      reward"
962090.6713	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
962090.714	3.906499999924563	trials	1.0	2.0	5.0	1.1689006844866128	0.0	0.15	True	15.0	False	False	26483.0	False	Mixed	True	False	0.025	0.0	3.276925983476735	1.5	9.0													
962090.714	3.906499999924563	processed_trials			5.0	1.1689006844866128					False				Mixed					3.276925983476735		9.0	40.0	40.0	False	True	False			20.347301156158494	1.8544	-0.14334507314487238	Left	0.7	
962090.714	1.854399999952875	states																																	"       state_name
id               
3   wait_for_poke"
962092.5684	0.052100000088103116	states																																	"        state_name
id                
1   nose_in_center"
