onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1569041.3144	11.798900000052527	trials	1.0	2.0	5.0	1.184	0.0	0.15	True	0.0	False	False	16363.0	False	Mixed	True	False	0.025	0.0	11.1583	1.5	9.0													
1569041.3144	11.798900000052527	processed_trials			5.0	1.184					False				Mixed					11.1583		9.0	40.0	40.0	False	True	False			36.42602759261345			Right	9.714799999999999	
1569041.3144	9.714799999957904	states																																	"       state_name
id               
3   wait_for_poke"
1569051.0292	0.08400000003166497	states																																	"        state_name
id                
1   nose_in_center"
1569051.1132	2.0	states																																	"          state_name
id                  
2   punish_violation"
1569053.1384	21.637899999972433	trials	1.0	2.0	5.0	1.0929087781461033	0.0	0.15	True	0.0	False	False	16365.0	False	Mixed	True	True	0.025	0.0	4.526536222925751	1.5	9.0													
1569053.1384	21.637899999972433	processed_trials			5.0	1.0929087781461033					False				Mixed					4.526536222925751		9.0	40.0	40.0	False	False	True	4.526499999999999	4.526499999999999	36.42602759261345	15.405700000000001	0.10701035855600945	Right	15.405700000000001	
1569053.1384	15.40570000000298	states																																	"       state_name
id               
3   wait_for_poke"
1569068.5441	1.0929000000469387	states																																	"        state_name
id                
1   nose_in_center"
1569069.637	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1569069.639	4.526500000152737	states																																	"            state_name
id                    
6   wait_for_side_poke"
1569074.1655000001	0.4105999998282641	states																																	"         state_name
id                 
4   announce_reward"
1569074.5761	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
1569074.7761000001	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1569074.8026	2.4923000000417233	trials	1.0	2.0	40.0	1.0929088	0.0	0.15	True	0.0	False	False	16366.0	False	Mixed	True	False	0.025	0.0	0.469168116730594	1.5	9.0													
1569074.8026	2.4923000000417233	processed_trials			40.0	1.0929088					False				Mixed					0.469168116730594		9.0	40.0	40.0	True	False	False	0.4692000000000003	0.4692000000000003	36.42602759261345	0.5528	-0.22657045839056686	Right	0.5528	
1569074.8026	0.5527999999467283	states																																	"       state_name
id               
3   wait_for_poke"
1569075.3554	1.0929000000469387	states																																	"        state_name
id                
1   nose_in_center"
1569076.4483	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1569076.4503000001	0.46919999993406236	states																																	"            state_name
id                    
6   wait_for_side_poke"
1569076.9195	0.09840000001713634	states																																	"         state_name
id                 
4   announce_reward"
1569077.0179	0.27679999987594783	states																																	"   state_name
id           
8      reward"
1569077.2947	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1569077.3227	3.874800000106916	trials	1.0	2.0	10.0	0.8528353610364057	0.0	0.15	True	40.0	False	False	16367.0	False	Mixed	True	False	0.025	0.0	0.3167380125097724	1.5	9.0													
1569077.3227	3.874800000106916	processed_trials			10.0	0.8528353610364057					False				Mixed					0.3167380125097724		9.0	40.0	40.0	True	False	False	0.3167000000000004	0.3167000000000004	36.42602759261345	2.5064	-0.1826946170406061	Right	2.5064	
1569077.3227	2.506400000071153	states																																	"       state_name
id               
3   wait_for_poke"
1569079.8291	0.8527999999932945	states																																	"        state_name
id                
1   nose_in_center"
1569080.6819	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1569080.6838999998	0.316700000083074	states																																	"            state_name
id                    
6   wait_for_side_poke"
1569081.0006	0.10499999998137355	states																																	"         state_name
id                 
4   announce_reward"
1569081.1056	0.09169999998994172	states																																	"   state_name
id           
8      reward"
1569081.1972999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1569081.2249	7.128299999982119	trials	1.0	2.0	10.0	1.1409601267571445	0.0	0.15	True	50.0	False	False	16368.0	False	Mixed	True	False	0.025	0.0	4.232085738754824	1.5	9.0													
1569081.2249	7.128299999982119	processed_trials			10.0	1.1409601267571445					False				Mixed					4.232085738754824		9.0	40.0	40.0	True	False	False	4.232100000000001	4.232100000000001	36.42602759261345	1.4781	-0.20578917460621046	Right	0.8484999999999999	
1569081.2249	1.478099999949336	states																																	"       state_name
id               
3   wait_for_poke"
1569082.703	1.1410000000614673	states																																	"        state_name
id                
1   nose_in_center"
1569083.844	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1569083.8460000001	4.232099999906495	states																																	"            state_name
id                    
6   wait_for_side_poke"
1569088.0781	0.18320000008679926	states																																	"         state_name
id                 
4   announce_reward"
1569088.2613000001	0.09169999998994172	states																																	"   state_name
id           
8      reward"
1569088.3530000001	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1569088.3813	3.1014000000432134	trials	1.0	2.0	5.0	1.0230539736827475	0.0	0.15	True	60.0	False	False	16369.0	False	Mixed	True	False	0.025	0.0	0.06447188522491541	1.5	9.0													
1569088.3813	3.1014000000432134	processed_trials			5.0	1.0230539736827475					False				Mixed					0.06447188522491541		9.0	40.0	40.0	True	False	False	0.06450000000000022	0.06450000000000022	36.42602759261345	1.5112999999999999	-0.2050435368437111	Right	0.9208999999999999	
1569088.3813	1.511299999896437	states																																	"       state_name
id               
3   wait_for_poke"
1569089.8926	1.023100000107661	states																																	"        state_name
id                
1   nose_in_center"
1569090.9157	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1569090.9177	0.06449999986216426	states																																	"            state_name
id                    
6   wait_for_side_poke"
1569090.9822	0.4464000000152737	states																																	"         state_name
id                 
4   announce_reward"
1569091.4286	0.053899999940767884	states																																	"   state_name
id           
8      reward"
1569091.4825	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1569091.5128	6.060400000074878	trials	1.0	2.0	20.0	1.1970448663019397	0.0	0.15	True	65.0	False	False	16370.0	False	Mixed	True	False	0.025	0.0	3.383238959371803	1.5	9.0													
1569091.5128	6.060400000074878	processed_trials			20.0	1.1970448663019397					False				Mixed					3.383238959371803		9.0	40.0	40.0	True	False	False	3.3832	3.3832	36.42602759261345	0.917	-0.21839090197182418	Left	0.917	
1569091.5128	0.9169999998994172	states																																	"       state_name
id               
3   wait_for_poke"
1569092.4297999998	1.1970000001601875	states																																	"        state_name
id                
1   nose_in_center"
1569093.6268	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
