onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
358116.6143	106.60609999997541	trials	1.0	2.0	5.0	0.86721	0.0	0.15	True	0.0	False	False	5636.0	False	Mixed	True	False	0.025	0.0	2.1767	1.5	9.0													
358116.6143	106.60609999997541	processed_trials			5.0	0.86721					False				Mixed					2.1767		9.0	40.0	40.0	False	True	False			26.12363895178335			Right	103.7885	
358116.6143	103.78850000002421	states																																	"       state_name
id               
3   wait_for_poke"
358220.40280000004	0.8175999999511987	states																																	"        state_name
id                
1   nose_in_center"
358221.2204	2.0	states																																	"          state_name
id                  
2   punish_violation"
358223.2444	2.6019999999552965	trials	1.0	2.0	5.0	0.8021241091835234	0.0	0.15	True	0.0	False	False	5638.0	False	Mixed	True	True	0.025	0.0	10.045966756298624	1.5	9.0													
358223.2444	2.6019999999552965	processed_trials			5.0	0.8021241091835234					False				Mixed					10.045966756298624		9.0	40.0	40.0	False	True	False			26.12363895178335	0.2585	-0.19904106411958106	Left	0.2585	
358223.2444	0.2584999999962747	states																																	"       state_name
id               
3   wait_for_poke"
358223.5029	0.34350000001722947	states																																	"        state_name
id                
1   nose_in_center"
358223.84640000004	2.0	states																																	"          state_name
id                  
2   punish_violation"
358225.8701	6.544999999983702	trials	1.0	2.0	5.0	1.1927728201540655	0.0	0.15	True	0.0	False	False	5639.0	False	Mixed	True	True	0.025	0.0	5.148357887017988	1.5	9.0													
358225.8701	6.544999999983702	processed_trials			5.0	1.1927728201540655					False				Mixed					5.148357887017988		9.0	40.0	40.0	False	True	False			26.12363895178335	3.6715	-0.13163656907558707	Left	3.6715	
358225.8701	3.6714999999967404	states																																	"       state_name
id               
3   wait_for_poke"
358229.5416	0.8734999999869615	states																																	"        state_name
id                
1   nose_in_center"
358230.4151	2.0	states																																	"          state_name
id                  
2   punish_violation"
358232.4408	3.090700000000652	trials	1.0	2.0	5.0	1.1927728	0.0	0.15	True	0.0	False	False	5640.0	False	Mixed	True	True	0.025	0.0	0.09791551565677453	1.5	9.0													
358232.4408	3.090700000000652	processed_trials			5.0	1.1927728					False				Mixed					0.09791551565677453		9.0	40.0	40.0	False	True	False			26.12363895178335	0.7494	-0.1893461134553277	Left	0.7494	
358232.4408	0.7493999999715015	states																																	"       state_name
id               
3   wait_for_poke"
358233.19019999995	0.3413000000291504	states																																	"        state_name
id                
1   nose_in_center"
358233.5315	2.0	states																																	"          state_name
id                  
2   punish_violation"
358235.5565	3.2723000000114553	trials	1.0	2.0	5.0	0.8279698713576588	0.0	0.15	True	0.0	False	False	5641.0	False	Mixed	True	True	0.025	0.0	0.041070616059614096	1.5	9.0													
358235.5565	3.2723000000114553	processed_trials			5.0	0.8279698713576588					False				Mixed					0.041070616059614096		9.0	40.0	40.0	True	False	False	0.04109999999999969	0.04109999999999969	26.12363895178335	1.976	-0.16512157386524187	Left	1.976	
358235.5565	1.9760000000242144	states																																	"       state_name
id               
3   wait_for_poke"
358237.53250000003	0.8279999999795109	states																																	"        state_name
id                
1   nose_in_center"
358238.3605	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
358238.3625	0.04110000003129244	states																																	"            state_name
id                    
6   wait_for_side_poke"
358238.4036	0.33509999996749684	states																																	"         state_name
id                 
4   announce_reward"
358238.7387	0.09000000002561137	states																																	"   state_name
id           
8      reward"
358238.8287	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
358238.8571	4.582299999950919	trials	1.0	2.0	40.0	0.8299186380968974	0.0	0.15	True	5.0	False	False	5642.0	False	Mixed	True	False	0.025	0.0	0.2298514054964974	1.5	9.0													
358238.8571	4.582299999950919	processed_trials			40.0	0.8299186380968974					False				Mixed					0.2298514054964974		9.0	40.0	40.0	True	False	False	0.22989999999999977	0.22989999999999977	26.12363895178335	2.8886999999999996	-0.1470963518826303	Left	1.8567999999999996	
358238.8571	2.888700000010431	states																																	"       state_name
id               
3   wait_for_poke"
358241.74580000003	0.8299000000115484	states																																	"        state_name
id                
1   nose_in_center"
358242.57570000004	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
358242.5777	0.2298999999766238	states																																	"            state_name
id                    
6   wait_for_side_poke"
358242.8076	0.26070000004256144	states																																	"         state_name
id                 
4   announce_reward"
358243.06830000004	0.3709999999846332	states																																	"   state_name
id           
8      reward"
358243.4393	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
358243.4665	11.954000000027008	trials	1.0	2.0	10.0	0.9436753864906947	0.0	0.15	True	45.0	True	False	5643.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
358243.4665	11.954000000027008	processed_trials			10.0	0.9436753864906947					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	7.0061	7.0061	26.12363895178335	3.8021	-0.12905730536250604	Right	2.6138	
358243.4665	3.802099999971688	states																																	"       state_name
id               
3   wait_for_poke"
358247.26859999995	0.9437000000034459	states																																	"        state_name
id                
1   nose_in_center"
358248.21229999996	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
358248.2143	7.006099999998696	states																																	"            state_name
id                    
6   wait_for_side_poke"
358255.2204	0.20000000001164153	states																																	"   state_name
id           
0     opt_out"
358255.4204	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
358255.4488	3.1459000000031665	trials	1.0	2.0	10.0	1.0276495185860794	0.0	0.15	True	45.0	False	False	5644.0	False	Mixed	True	False	0.025	0.0	0.8056645216291092	1.5	9.0													
358255.4488	3.1459000000031665	processed_trials			10.0	1.0276495185860794					False				Mixed					0.8056645216291092		9.0	40.0	40.0	True	False	False	0.8057000000000003	0.8057000000000003	26.12363895178335	1.1775	-0.1808914212993553	Left	1.1775	
358255.4488	1.1774999999906868	states																																	"       state_name
id               
3   wait_for_poke"
358256.6263	1.0276000000303611	states																																	"        state_name
id                
1   nose_in_center"
358257.65390000003	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
358257.6559	0.8057000000262633	states																																	"            state_name
id                    
6   wait_for_side_poke"
358258.46160000004	0.007499999948777258	states																																	"         state_name
id                 
4   announce_reward"
358258.4691	0.12550000002374873	states																																	"   state_name
id           
8      reward"
358258.5946	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
358258.626	7.217600000032689	trials	1.0	2.0	40.0	0.8780810695019038	0.0	0.15	True	55.0	False	False	5645.0	False	Mixed	True	False	0.025	0.0	2.928726874225813	1.5	9.0													
358258.626	7.217600000032689	processed_trials			40.0	0.8780810695019038					False				Mixed					2.928726874225813		9.0	40.0	40.0	True	False	False	2.9287000000000005	2.9287000000000005	26.12363895178335	2.5103	-0.15456950187520202	Left	1.5282	
358258.626	2.5103000000235625	states																																	"       state_name
id               
3   wait_for_poke"
358261.1363	0.8780999999726191	states																																	"        state_name
id                
1   nose_in_center"
358262.0144	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
358262.01639999996	2.9287000000476837	states																																	"            state_name
id                    
6   wait_for_side_poke"
358264.9451	0.527399999962654	states																																	"         state_name
id                 
4   announce_reward"
358265.4725	0.37100000004284084	states																																	"   state_name
id           
8      reward"
358265.8435	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
358265.8732	6.964200000045821	trials	1.0	2.0	80.0	1.0168818984554078	0.0	0.15	True	95.0	False	False	5646.0	False	Mixed	True	False	0.025	0.0	0.06653128444996209	1.5	9.0													
358265.8732	6.964200000045821	processed_trials			80.0	1.0168818984554078					False				Mixed					0.06653128444996209		9.0	40.0	40.0	False	True	False			26.12363895178335	4.0018	-0.12511336230352987	Left	2.5815	
358265.8732	4.001800000027288	states																																	"       state_name
id               
3   wait_for_poke"
358269.875	0.9623999999603257	states																																	"        state_name
id                
1   nose_in_center"
358270.83739999996	2.0	states																																	"          state_name
id                  
2   punish_violation"
358272.8667	2.8822999999974854	trials	1.0	2.0	80.0	0.8612181763648902	0.0	0.15	True	95.0	False	False	5647.0	False	Mixed	True	True	0.025	0.0	0.5761016922622871	1.5	9.0													
358272.8667	2.8822999999974854	processed_trials			80.0	0.8612181763648902					False				Mixed					0.5761016922622871		9.0	40.0	40.0	False	True	False			26.12363895178335	0.8741	-0.18688337084413928	Right	0.8741	
358272.8667	0.87410000001546	states																																	"       state_name
id               
3   wait_for_poke"
358273.7408	0.008199999982025474	states																																	"        state_name
id                
1   nose_in_center"
358273.749	2.0	states																																	"          state_name
id                  
2   punish_violation"
358275.7779	2.784800000023097	trials	1.0	2.0	80.0	1.0986718719486783	0.0	0.15	True	95.0	False	False	5648.0	False	Mixed	True	True	0.025	0.0	0.57610169	1.5	9.0													
358275.7779	2.784800000023097	processed_trials			80.0	1.0986718719486783					False				Mixed					0.57610169		9.0	40.0	40.0	True	False	False	0.5761000000000001	0.5761000000000001	26.12363895178335	0.3382	-0.19746704177706526	Right	0.3382	
358275.7779	0.3381999999983236	states																																	"       state_name
id               
3   wait_for_poke"
358276.1161	1.098699999973178	states																																	"        state_name
id                
1   nose_in_center"
358277.21479999996	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
358277.2168	0.5761000000056811	states																																	"            state_name
id                    
6   wait_for_side_poke"
358277.7929	0.08819999999832362	states																																	"         state_name
id                 
4   announce_reward"
358277.8811	0.6815000000060536	states																																	"   state_name
id           
8      reward"
358278.5626	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
358278.5947	6.725799999956507	trials	1.0	2.0	40.0	1.00786162750843	0.0	0.15	True	175.0	False	False	5649.0	False	Mixed	True	False	0.025	0.0	3.392263403498528	1.5	9.0													
358278.5947	6.725799999956507	processed_trials			40.0	1.00786162750843					False				Mixed					3.392263403498528		9.0	40.0	40.0	False	True	False			26.12363895178335	3.7333000000000003	-0.13041605990660998	Left	2.0178000000000003	
358278.5947	3.7333000000217	states																																	"       state_name
id               
3   wait_for_poke"
358282.32800000004	0.9924999999930151	states																																	"        state_name
id                
1   nose_in_center"
358283.32050000003	2.0	states																																	"          state_name
id                  
2   punish_violation"
358285.3538	3.523300000000745	trials	1.0	2.0	40.0	0.925088669745098	0.0	0.15	True	175.0	False	False	5650.0	False	Mixed	True	True	0.025	0.0	0.8140098506178468	1.5	9.0													
358285.3538	3.523300000000745	processed_trials			40.0	0.925088669745098					False				Mixed					0.8140098506178468		9.0	40.0	40.0	True	False	False	0.8139999999999998	0.8139999999999998	26.12363895178335	0.7591	-0.18915454486408048	Right	0.7591	
358285.3538	0.7591000000247732	states																																	"       state_name
id               
3   wait_for_poke"
358286.1129	0.9250999999931082	states																																	"        state_name
id                
1   nose_in_center"
358287.038	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
358287.04	0.8140000000130385	states																																	"            state_name
id                    
6   wait_for_side_poke"
358287.854	0.6746999999741092	states																																	"         state_name
id                 
4   announce_reward"
358288.52869999997	0.3483000000123866	states																																	"   state_name
id           
8      reward"
358288.877	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
358288.9086	5.809999999997672	trials	1.0	2.0	5.0	0.9008501446833355	0.0	0.15	True	215.0	False	False	5651.0	False	Mixed	True	False	0.025	0.0	6.735115644671553	1.5	9.0													
358288.9086	5.809999999997672	processed_trials			5.0	0.9008501446833355					False				Mixed					6.735115644671553		9.0	40.0	40.0	False	True	False			26.12363895178335	2.9541999999999997	-0.14580277015822898	Left	1.8057999999999996	
358288.9086	2.9541999999783	states																																	"       state_name
id               
3   wait_for_poke"
358291.8628	0.8558000000193715	states																																	"        state_name
id                
1   nose_in_center"
358292.7186	2.0	states																																	"          state_name
id                  
2   punish_violation"
358294.7513	7.685699999972712	trials	1.0	2.0	5.0	0.9418077318603125	0.0	0.15	True	215.0	False	False	5652.0	False	Mixed	True	True	0.025	0.0	2.1476304631916645	1.5	9.0													
358294.7513	7.685699999972712	processed_trials			5.0	0.9418077318603125					False				Mixed					2.1476304631916645		9.0	40.0	40.0	True	False	False	2.147599999999999	2.147599999999999	26.12363895178335	4.2145	-0.12091267783360386	Right	4.2145	
358294.7513	4.214500000001863	states																																	"       state_name
id               
3   wait_for_poke"
358298.9658	0.9417999999714084	states																																	"        state_name
id                
1   nose_in_center"
358299.9076	0.0020000000367872417	states																																	"   state_name
id           
5      go_cue"
358299.9096	2.147599999967497	states																																	"            state_name
id                    
6   wait_for_side_poke"
358302.0572	0.31350000004749745	states																																	"         state_name
id                 
4   announce_reward"
358302.3707	0.06620000000111759	states																																	"   state_name
id           
8      reward"
358302.43690000003	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
358302.4734	5.116699999955017	trials	1.0	2.0	10.0	0.8900835894225877	0.0	0.15	True	220.0	False	False	5653.0	False	Mixed	True	False	0.025	0.0	1.5844810486364271	1.5	9.0													
358302.4734	5.116699999955017	processed_trials			10.0	0.8900835894225877					False				Mixed					1.5844810486364271		9.0	40.0	40.0	True	False	False	1.5844999999999998	1.5844999999999998	26.12363895178335	2.4693	-0.1553792247866593	Left	1.0871	
358302.4734	2.4692999999970198	states																																	"       state_name
id               
3   wait_for_poke"
358304.9427	0.8901000000187196	states																																	"        state_name
id                
1   nose_in_center"
358305.83280000003	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
