onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1053919.148	26.404799999902025	trials	1.0	2.0	5.0	0.86955	0.0	0.15	True	0.0	False	False	9916.0	False	Mixed	True	False	0.025	0.0	4.6603	1.5	9.0													
1053919.148	26.404799999902025	processed_trials			5.0	0.86955					False				Mixed					4.6603		9.0	40.0	40.0	True	False	False	4.660300000000003	4.660300000000003	36.42602759261345			Right	20.7335	
1053919.148	20.733500000089407	states																																	"       state_name
id               
3   wait_for_poke"
1053939.8815000001	0.8695999998599291	states																																	"        state_name
id                
1   nose_in_center"
1053940.7511	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1053940.7531	4.6602999998722225	states																																	"            state_name
id                    
6   wait_for_side_poke"
1053945.4134	0.08100000000558794	states																																	"         state_name
id                 
4   announce_reward"
1053945.4944	0.05839999997988343	states																																	"   state_name
id           
7      reward"
1053945.5794	4.358600000152364	trials	1.0	2.0	20.0	1.1821992627603726	0.0	0.15	True	5.0	False	False	9918.0	False	Mixed	True	False	0.025	0.0	0.7422666100822559	1.5	9.0													
1053945.5794	4.358600000152364	processed_trials			20.0	1.1821992627603726					False				Mixed					0.7422666100822559		9.0	40.0	40.0	True	False	False	0.7422999999999997	0.7422999999999997	36.42602759261345	1.9397	-0.1827016715786139	Right	0.7912999999999999	
1053945.5794	1.939699999988079	states																																	"       state_name
id               
3   wait_for_poke"
1053947.5191	1.1821999999228865	states																																	"        state_name
id                
1   nose_in_center"
1053948.7012999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1053948.7033	0.7423000000417233	states																																	"            state_name
id                    
6   wait_for_side_poke"
1053949.4456	0.33379999990575016	states																																	"         state_name
id                 
4   announce_reward"
1053949.7793999999	0.15859999996609986	states																																	"   state_name
id           
7      reward"
1053949.96	6.255000000121072	trials	1.0	2.0	80.0	1.1821993	0.0	0.15	True	25.0	False	False	9919.0	False	Mixed	True	False	0.025	0.0	2.161982221110624	1.5	9.0													
1053949.96	6.255000000121072	processed_trials			80.0	1.1821993					False				Mixed					2.161982221110624		9.0	40.0	40.0	True	False	False	2.162	2.162	36.42602759261345	2.2232	-0.1677965133161747	Right	0.6337999999999997	
1053949.96	2.2231999998912215	states																																	"       state_name
id               
3   wait_for_poke"
1053952.1831999999	1.1822000001557171	states																																	"        state_name
id                
1   nose_in_center"
1053953.3654	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1053953.3673999999	2.162000000011176	states																																	"            state_name
id                    
6   wait_for_side_poke"
1053955.5293999999	0.11420000018551946	states																																	"         state_name
id                 
4   announce_reward"
1053955.6436	0.571399999782443	states																																	"   state_name
id           
7      reward"
1053956.2399	11.3992000001017	trials	1.0	2.0	20.0	1.0172855518400186	0.0	0.15	True	105.0	True	False	9920.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
