onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
711424.2775	13.873800000059418	trials	1.0	2.0	80.0	0.9155074071431342	0.0	0.35	True	2140.0	False	False	17690.0	False	Mixed	True	False	0.025	0.0	4.056635472015745	1.5	9.0													
711424.2775	13.873800000059418	processed_trials			80.0	0.9155074071431342					False				Mixed					4.056635472015745		9.0	40.0	40.0	True	False	False	4.0565999999999995	4.0565999999999995	16.328661017111735	8.0687	0.057341951849061275	Left	0.5084	
711424.2775	8.068699999945238	states																																	"       state_name
id               
3   wait_for_poke"
711432.3461999999	0.915500000002794	states																																	"        state_name
id                
1   nose_in_center"
711433.2616999999	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
711433.2637	4.056600000010803	states																																	"            state_name
id                    
6   wait_for_side_poke"
711437.3203	0.2621999999973923	states																																	"         state_name
id                 
4   announce_reward"
711437.5825	0.5685999999986961	states																																	"   state_name
id           
8      reward"
711438.1511	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711438.3084	8.448800000012852	trials	1.0	2.0	20.0	0.9036555167131985	0.0	0.35	True	2220.0	False	False	17691.0	False	Mixed	True	False	0.025	0.0	0.7172595297530846	1.5	9.0													
711438.3084	8.448800000012852	processed_trials			20.0	0.9036555167131985					False				Mixed					0.7172595297530846		9.0	40.0	40.0	False	True	False			16.328661017111735	6.0461	-0.007640194716612734	Left	0.7061000000000002	
711438.3084	6.046100000035949	states																																	"       state_name
id               
3   wait_for_poke"
711444.3545	0.4025999999139458	states																																	"        state_name
id                
1   nose_in_center"
711444.7570999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
711446.9244	8.43440000002738	trials	1.0	2.0	20.0	1.1029125702737792	0.0	0.35	True	2220.0	True	False	17692.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
711446.9244	8.43440000002738	processed_trials			20.0	1.1029125702737792					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.791600000000002	6.791600000000002	16.328661017111735	0.3377	-0.19103982165990036	Right	0.3377	
711446.9244	0.33770000003278255	states																																	"       state_name
id               
3   wait_for_poke"
711447.2621	1.1028999999398366	states																																	"        state_name
id                
1   nose_in_center"
711448.365	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711448.367	6.7915999999968335	states																																	"            state_name
id                    
6   wait_for_side_poke"
711455.1586	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
711455.3586	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711455.5119	2.1554999999934807	trials	1.0	2.0	10.0	0.8348781904187248	0.0	0.35	True	2220.0	True	False	17693.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
711455.5119	2.1554999999934807	processed_trials			10.0	0.8348781904187248					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0975	-0.1987569736450061	Right	0.0975	
711455.5119	0.09750000003259629	states																																	"       state_name
id               
3   wait_for_poke"
711455.6094000001	0.05790000001434237	states																																	"        state_name
id                
1   nose_in_center"
711455.6673000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
711457.8367	3.824499999987893	trials	1.0	2.0	10.0	0.8014822477670718	0.0	0.35	True	2220.0	False	False	17694.0	False	Mixed	True	True	0.025	0.0	2.6411181004257562	1.5	9.0													
711457.8367	3.824499999987893	processed_trials			10.0	0.8014822477670718					False				Mixed					2.6411181004257562		9.0	40.0	40.0	True	False	False	2.6411000000000002	2.6411000000000002	16.328661017111735	0.1452	-0.197224466777023	Right	0.1452	
711457.8367	0.14520000002812594	states																																	"       state_name
id               
3   wait_for_poke"
711457.9819	0.8014999999431893	states																																	"        state_name
id                
1   nose_in_center"
711458.7834	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711458.7853999999	2.6411000000080094	states																																	"            state_name
id                    
6   wait_for_side_poke"
711461.4265	0.13440000009723008	states																																	"         state_name
id                 
4   announce_reward"
711461.5609	0.10009999992325902	states																																	"   state_name
id           
8      reward"
711461.661	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
711461.821	6.472500000032596	trials	1.0	2.0	5.0	1.1441987540262364	0.0	0.35	True	2230.0	False	False	17695.0	False	Mixed	True	False	0.025	0.0	2.520986939188054	1.5	9.0													
711461.821	6.472500000032596	processed_trials			5.0	1.1441987540262364					False				Mixed					2.520986939188054		9.0	40.0	40.0	True	False	False	2.5210000000000004	2.5210000000000004	16.328661017111735	2.6445	-0.11692688993949256	Left	0.6854999999999998	
711461.821	2.6445000000530854	states																																	"       state_name
id               
3   wait_for_poke"
711464.4655	1.1441999999806285	states																																	"        state_name
id                
1   nose_in_center"
711465.6097	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711465.6117	2.5209999999497086	states																																	"            state_name
id                    
6   wait_for_side_poke"
711468.1327	0.0992000000551343	states																																	"         state_name
id                 
4   announce_reward"
711468.2319	0.061400000005960464	states																																	"   state_name
id           
8      reward"
711468.2933	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711468.4517	5.183799999998882	trials	1.0	2.0	10.0	1.061576287949403	0.0	0.35	True	2235.0	False	False	17696.0	False	Mixed	True	False	0.025	0.0	2.5209869	1.5	9.0													
711468.4517	5.183799999998882	processed_trials			10.0	1.061576287949403					False				Mixed					2.5209869		9.0	40.0	40.0	True	False	False	2.521000000000001	2.521000000000001	16.328661017111735	1.473	-0.1545648730808389	Left	0.7086000000000001	
711468.4517	1.4729999999981374	states																																	"       state_name
id               
3   wait_for_poke"
711469.9247	1.06160000001546	states																																	"        state_name
id                
1   nose_in_center"
711470.9863	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711470.9883	2.5209999999497086	states																																	"            state_name
id                    
6   wait_for_side_poke"
711473.5092999999	0.031100000021979213	states																																	"         state_name
id                 
4   announce_reward"
711473.5403999999	0.09490000002551824	states																																	"   state_name
id           
8      reward"
711473.6353	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
711473.7949	4.1066000000573695	trials	1.0	2.0	80.0	0.8298429416179658	0.0	0.35	True	2245.0	False	False	17697.0	False	Mixed	True	False	0.025	0.0	1.9046010628237975	1.5	9.0													
711473.7949	4.1066000000573695	processed_trials			80.0	0.8298429416179658					False				Mixed					1.9046010628237975		9.0	40.0	40.0	False	True	False			16.328661017111735	1.7948	-0.14422607412660482	Left	0.6987999999999999	
711473.7949	1.79480000003241	states																																	"       state_name
id               
3   wait_for_poke"
711475.5897	0.31169999996200204	states																																	"        state_name
id                
1   nose_in_center"
711475.9014	2.0	states																																	"          state_name
id                  
2   punish_violation"
711478.0634	6.473200000007637	trials	1.0	2.0	80.0	0.9316164142411791	0.0	0.35	True	2245.0	False	False	17698.0	False	Mixed	True	True	0.025	0.0	4.389278923585436	1.5	9.0													
711478.0634	6.473200000007637	processed_trials			80.0	0.9316164142411791					False				Mixed					4.389278923585436		9.0	40.0	40.0	True	False	False	4.3893	4.3893	16.328661017111735	0.0993	-0.19869914319715767	Right	0.0993	
711478.0634	0.09930000000167638	states																																	"       state_name
id               
3   wait_for_poke"
711478.1627	0.9316000000108033	states																																	"        state_name
id                
1   nose_in_center"
711479.0943	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711479.0963	4.389300000038929	states																																	"            state_name
id                    
6   wait_for_side_poke"
711483.4856	0.43629999994300306	states																																	"         state_name
id                 
4   announce_reward"
711483.9219	0.6145000000251457	states																																	"   state_name
id           
8      reward"
711484.5364	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711484.7039	17.20250000001397	trials	1.0	2.0	40.0	1.1249039979303255	0.0	0.35	True	2325.0	True	False	17699.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
711484.7039	17.20250000001397	processed_trials			40.0	1.1249039979303255					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.998399999999998	9.998399999999998	16.328661017111735	5.877	-0.013073044011705927	Right	1.1528999999999998	
711484.7039	5.87699999997858	states																																	"       state_name
id               
3   wait_for_poke"
711490.5809	1.124900000053458	states																																	"        state_name
id                
1   nose_in_center"
711491.7058	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711491.7078	9.99840000004042	states																																	"            state_name
id                    
6   wait_for_side_poke"
711501.7062	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
711501.9062	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711502.0714	2.2563999999547377	trials	1.0	2.0	5.0	1.138344684410466	0.0	0.35	True	2325.0	False	False	17700.0	False	Mixed	True	False	0.025	0.0	0.2973762711087582	1.5	9.0													
711502.0714	2.2563999999547377	processed_trials			5.0	1.138344684410466					False				Mixed					0.2973762711087582		9.0	40.0	40.0	False	True	False			16.328661017111735	0.14880000000000002	-0.19710880588132618	Left	0.14880000000000002	
711502.0714	0.14879999996628612	states																																	"       state_name
id               
3   wait_for_poke"
711502.2202	0.10750000004190952	states																																	"        state_name
id                
1   nose_in_center"
711502.3277	2.0	states																																	"          state_name
id                  
2   punish_violation"
711504.4854	2.4183000000193715	trials	1.0	2.0	5.0	0.8947481888767168	0.0	0.35	True	2325.0	False	False	17701.0	False	Mixed	True	True	0.025	0.0	0.7588437141172771	1.5	9.0													
711504.4854	2.4183000000193715	processed_trials			5.0	0.8947481888767168					False				Mixed					0.7588437141172771		9.0	40.0	40.0	True	False	False	0.7588000000000001	0.7588000000000001	16.328661017111735	0.1669	-0.1965272886001837	Right	0.1669	
711504.4854	0.16689999995287508	states																																	"       state_name
id               
3   wait_for_poke"
711504.6523	0.8947000000625849	states																																	"        state_name
id                
1   nose_in_center"
711505.547	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711505.549	0.7587999999523163	states																																	"            state_name
id                    
6   wait_for_side_poke"
711506.3078	0.5312000000849366	states																																	"         state_name
id                 
4   announce_reward"
711506.839	0.06449999997857958	states																																	"   state_name
id           
8      reward"
711506.9035	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711507.0751	4.704799999948591	trials	1.0	2.0	5.0	0.9224982752252594	0.0	0.35	True	2330.0	False	False	17702.0	False	Mixed	True	False	0.025	0.0	0.026765931603945862	1.5	9.0													
711507.0751	4.704799999948591	processed_trials			5.0	0.9224982752252594					False				Mixed					0.026765931603945862		9.0	40.0	40.0	False	True	False			16.328661017111735	2.0188	-0.13702939617213483	Left	0.5410000000000001	
711507.0751	2.0187999999616295	states																																	"       state_name
id               
3   wait_for_poke"
711509.0939	0.6859000000404194	states																																	"        state_name
id                
1   nose_in_center"
711509.7798	2.0	states																																	"          state_name
id                  
2   punish_violation"
711511.9407	7.3096999999834225	trials	1.0	2.0	5.0	0.9714044502318621	0.0	0.35	True	2330.0	False	False	17703.0	False	Mixed	True	True	0.025	0.0	5.762404543699522	1.5	9.0													
711511.9407	7.3096999999834225	processed_trials			5.0	0.9714044502318621					False				Mixed					5.762404543699522		9.0	40.0	40.0	True	False	False	5.7624	5.7624	16.328661017111735	0.4228	-0.18830572659773342	Left	0.4228	
711511.9407	0.42279999994207174	states																																	"       state_name
id               
3   wait_for_poke"
711512.3635	0.9714000000385568	states																																	"        state_name
id                
1   nose_in_center"
711513.3349	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711513.3369	5.762400000006892	states																																	"            state_name
id                    
6   wait_for_side_poke"
711519.0993	0.08950000000186265	states																																	"         state_name
id                 
4   announce_reward"
711519.1888	0.061400000005960464	states																																	"   state_name
id           
8      reward"
711519.2502	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
711519.4227	4.190999999991618	trials	1.0	2.0	40.0	0.8332333532107206	0.0	0.35	True	2335.0	False	False	17704.0	False	Mixed	True	False	0.025	0.0	0.17847046867831548	1.5	9.0													
711519.4227	4.190999999991618	processed_trials			40.0	0.8332333532107206					False				Mixed					0.17847046867831548		9.0	40.0	40.0	False	True	False			16.328661017111735	1.8734000000000002	-0.1417008112372238	Right	0.548	
711519.4227	1.8734000000404194	states																																	"       state_name
id               
3   wait_for_poke"
711521.2961	0.3175000000046566	states																																	"        state_name
id                
1   nose_in_center"
711521.6136	2.0	states																																	"          state_name
id                  
2   punish_violation"
711523.7945	12.64199999999255	trials	1.0	2.0	40.0	0.9966854304229028	0.0	0.35	True	2335.0	True	False	17705.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
711523.7945	12.64199999999255	processed_trials			40.0	0.9966854304229028					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.277099999999999	11.277099999999999	16.328661017111735	0.166	-0.1965562038241079	Left	0.166	
711523.7945	0.16599999996833503	states																																	"       state_name
id               
3   wait_for_poke"
711523.9604999999	0.9967000000178814	states																																	"        state_name
id                
1   nose_in_center"
711524.9572	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711524.9591999999	11.27710000006482	states																																	"            state_name
id                    
6   wait_for_side_poke"
711536.2363	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
711536.4363	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
711536.6167	2.192700000014156	trials	1.0	2.0	10.0	1.0671184522961348	0.0	0.35	True	2335.0	False	False	17706.0	False	Mixed	True	False	0.025	0.0	2.146989422857092	1.5	9.0													
711536.6167	2.192700000014156	processed_trials			10.0	1.0671184522961348					False				Mixed					2.146989422857092		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1367	-0.19749755500297386	Left	0.1367	
711536.6167	0.13670000003185123	states																																	"       state_name
id               
3   wait_for_poke"
711536.7534	0.055899999919347465	states																																	"        state_name
id                
1   nose_in_center"
711536.8093	2.0	states																																	"          state_name
id                  
2   punish_violation"
711538.9717	9.423900000052527	trials	1.0	2.0	10.0	1.0671185	0.0	0.35	True	2335.0	True	False	17707.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
711538.9717	9.423900000052527	processed_trials			10.0	1.0671185					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.0012	8.0012	16.328661017111735	0.1534	-0.19696101695904686	Left	0.1534	
711538.9717	0.15339999995194376	states																																	"       state_name
id               
3   wait_for_poke"
711539.1251	1.067100000102073	states																																	"        state_name
id                
1   nose_in_center"
711540.1922	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711540.1942	8.001199999940582	states																																	"            state_name
id                    
6   wait_for_side_poke"
711548.1954	0.2000000000698492	states																																	"   state_name
id           
0     opt_out"
711548.3954	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711548.5613	1.9904000000096858	trials	1.0	2.0	40.0	1.0401570071116852	0.0	0.35	True	2335.0	False	False	17708.0	False	Mixed	True	False	0.025	0.0	0.5820292596396299	1.5	9.0													
711548.5613	1.9904000000096858	processed_trials			40.0	1.0401570071116852					False				Mixed					0.5820292596396299		9.0	40.0	40.0	True	False	False	0.5819999999999999	0.5819999999999999	16.328661017111735	0.0355	-0.20074891129311834	Left	0.0355	
711548.5613	0.035499999998137355	states																																	"       state_name
id               
3   wait_for_poke"
711548.5967999999	1.0402000000467524	states																																	"        state_name
id                
1   nose_in_center"
711549.637	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711549.639	0.5819999999366701	states																																	"            state_name
id                    
6   wait_for_side_poke"
711550.2209999999	0.033900000038556755	states																																	"         state_name
id                 
4   announce_reward"
711550.2548999999	0.2966000000014901	states																																	"   state_name
id           
8      reward"
711550.5515	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711550.7229	6.181199999991804	trials	1.0	2.0	40.0	0.8459710950896615	0.0	0.35	True	2375.0	False	False	17709.0	False	Mixed	True	False	0.025	0.0	0.197665144103856	1.5	9.0													
711550.7229	6.181199999991804	processed_trials			40.0	0.8459710950896615					False				Mixed					0.197665144103856		9.0	40.0	40.0	True	False	False	0.1977000000000002	0.1977000000000002	16.328661017111735	4.2183	-0.06636380170402446	Right	0.5071000000000003	
711550.7229	4.218299999949522	states																																	"       state_name
id               
3   wait_for_poke"
711554.9412	0.8460000000195578	states																																	"        state_name
id                
1   nose_in_center"
711555.7872	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711555.7892	0.19770000001881272	states																																	"            state_name
id                    
6   wait_for_side_poke"
711555.9869	0.6001000000396743	states																																	"         state_name
id                 
4   announce_reward"
711556.587	0.31689999997615814	states																																	"   state_name
id           
8      reward"
711556.9039	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
711557.0677	6.674099999945611	trials	1.0	2.0	40.0	0.8889949852424771	0.0	0.35	True	2415.0	False	False	17710.0	False	Mixed	True	False	0.025	0.0	1.7745082024723322	1.5	9.0													
711557.0677	6.674099999945611	processed_trials			40.0	0.8889949852424771					False				Mixed					1.7745082024723322		9.0	40.0	40.0	True	False	False	1.7744999999999997	1.7744999999999997	16.328661017111735	3.5166999999999997	-0.08890482515427509	Right	1.0545999999999998	
711557.0677	3.516700000036508	states																																	"       state_name
id               
3   wait_for_poke"
711560.5844	0.8889999999664724	states																																	"        state_name
id                
1   nose_in_center"
711561.4734	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711561.4754	1.774500000057742	states																																	"            state_name
id                    
6   wait_for_side_poke"
711563.2499	0.17479999992065132	states																																	"         state_name
id                 
4   announce_reward"
711563.4247	0.31690000009257346	states																																	"   state_name
id           
8      reward"
711563.7416000001	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711563.9073	6.5851000000257045	trials	1.0	2.0	5.0	0.8755721176236626	0.0	0.35	True	2455.0	True	False	17711.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
711563.9073	6.5851000000257045	processed_trials			5.0	0.8755721176236626					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	4.2124	-0.06655335706086096	Left	0.9626999999999999	
711563.9073	4.212399999960326	states																																	"       state_name
id               
3   wait_for_poke"
711568.1196999999	0.37260000000242144	states																																	"        state_name
id                
1   nose_in_center"
711568.4922999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
711570.6604	2.153499999898486	trials	1.0	2.0	5.0	1.1915426928926736	0.0	0.35	True	2455.0	False	False	17712.0	False	Mixed	True	True	0.025	0.0	0.2849032402151042	1.5	9.0													
711570.6604	2.153499999898486	processed_trials			5.0	1.1915426928926736					False				Mixed					0.2849032402151042		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1416	-0.19734012767271983	Left	0.1416	
711570.6604	0.14159999997355044	states																																	"       state_name
id               
3   wait_for_poke"
711570.802	0.011799999978393316	states																																	"        state_name
id                
1   nose_in_center"
711570.8138	2.0	states																																	"          state_name
id                  
2   punish_violation"
711572.9848	12.715100000030361	trials	1.0	2.0	5.0	0.8907920472163539	0.0	0.35	True	2455.0	False	False	17713.0	False	Mixed	True	True	0.025	0.0	4.932969330269486	1.5	9.0													
711572.9848	12.715100000030361	processed_trials			5.0	0.8907920472163539					False				Mixed					4.932969330269486		9.0	40.0	40.0	True	False	False	4.932999999999999	4.932999999999999	16.328661017111735	6.5783000000000005	0.009458341030569972	Right	6.5783000000000005	
711572.9848	6.578300000051968	states																																	"       state_name
id               
3   wait_for_poke"
711579.5631	0.8907999999355525	states																																	"        state_name
id                
1   nose_in_center"
711580.4539	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711580.4559	4.9330000000773	states																																	"            state_name
id                    
6   wait_for_side_poke"
711585.3889	0.2462999999988824	states																																	"         state_name
id                 
4   announce_reward"
711585.6352	0.06449999997857958	states																																	"   state_name
id           
8      reward"
711585.6997	9.999994654208422e-05	states																																	"    state_name
id            
7   stop_sound"
711585.8988	10.710000000079162	trials	1.0	2.0	80.0	0.9156874699707617	0.0	0.35	True	2460.0	False	False	17714.0	False	Mixed	True	False	0.025	0.0	4.536316805866768	1.5	9.0													
711585.8988	10.710000000079162	processed_trials			80.0	0.9156874699707617					False				Mixed					4.536316805866768		9.0	40.0	40.0	True	False	False	4.536300000000001	4.536300000000001	16.328661017111735	4.4475	-0.059000058011325726	Right	0.6189999999999998	
711585.8988	4.447500000009313	states																																	"       state_name
id               
3   wait_for_poke"
711590.3463	0.9157000000122935	states																																	"        state_name
id                
1   nose_in_center"
711591.262	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
711591.264	4.536300000036135	states																																	"            state_name
id                    
6   wait_for_side_poke"
711595.8003	0.19380000000819564	states																																	"         state_name
id                 
4   announce_reward"
711595.9941	0.6144999999087304	states																																	"   state_name
id           
8      reward"
711596.6085999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
711596.7769	18.248599999933504	trials	1.0	2.0	80.0	0.944433767397317	0.0	0.35	True	2540.0	True	False	17715.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
711596.7769	18.248599999933504	processed_trials			80.0	0.944433767397317					True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.9106	11.9106	16.328661017111735	5.1914	-0.03510001903663725	Right	1.9082999999999997	
