onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
11951.2022	374.89800000000105	trials	1.0	2.0	5.0	0.99847	0.0	0.15	True	0.0	False	False	11588.0	False	Mixed	True	False	0.025	0.0	1.2482	1.5	9.0													
11951.2022	374.89800000000105	processed_trials			5.0	0.99847					False				Mixed					1.2482		9.0	40.0	40.0	True	False	False	1.248199999999997	1.248199999999997	36.42602759261345			Right	372.4362	
11951.2022	372.4362000000001	states																																	"       state_name
id               
3   wait_for_poke"
12323.6384	0.9984999999996944	states																																	"        state_name
id                
1   nose_in_center"
12324.6369	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
12324.6389	1.248199999999997	states																																	"            state_name
id                    
6   wait_for_side_poke"
12325.8871	0.15459999999984575	states																																	"         state_name
id                 
4   announce_reward"
12326.0417	0.058399999999892316	states																																	"   state_name
id           
8      reward"
12326.1001	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
12326.1283	3.3945999999996275	trials	1.0	2.0	5.0	0.8645761177027163	0.0	0.15	True	5.0	False	False	11590.0	False	Mixed	True	False	0.025	0.0	0.0861852366349797	1.5	9.0													
12326.1283	3.3945999999996275	processed_trials			5.0	0.8645761177027163					False				Mixed					0.0861852366349797		9.0	40.0	40.0	False	False	True	0.08620000000000005	0.08620000000000005	36.42602759261345	0.8169	-0.2552881099219523	Right	0.733	
12326.1283	0.816899999999805	states																																	"       state_name
id               
3   wait_for_poke"
12326.9452	0.8646000000007916	states																																	"        state_name
id                
1   nose_in_center"
12327.8098	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
12327.8118	0.08620000000155414	states																																	"            state_name
id                    
6   wait_for_side_poke"
12327.898000000001	1.4247999999988679	states																																	"         state_name
id                 
4   announce_reward"
12329.3228	0.2000000000007276	states																																	"   state_name
id           
0     opt_out"
12329.5228	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
12329.5489	8.897800000000643	trials	1.0	2.0	5.0	1.0845620922820587	0.0	0.15	True	5.0	False	False	11591.0	False	Mixed	True	False	0.025	0.0	0.3670471486536115	1.5	9.0													
12329.5489	8.897800000000643	processed_trials			5.0	1.0845620922820587					False				Mixed					0.3670471486536115		9.0	40.0	40.0	False	True	False			36.42602759261345	6.6566	-0.0871592366363981	Left	6.6566	
12329.5489	6.656600000000253	states																																	"       state_name
id               
3   wait_for_poke"
12336.2055	0.24120000000039	states																																	"        state_name
id                
1   nose_in_center"
12336.4467	2.0	states																																	"          state_name
id                  
2   punish_violation"
12338.4728	52.776200000000244	trials	1.0	2.0	5.0	1.0540305316805136	0.0	0.15	True	5.0	False	False	11592.0	False	Mixed	True	True	0.025	0.0	3.3964606980246943	1.5	9.0													
12338.4728	52.776200000000244	processed_trials			5.0	1.0540305316805136					False				Mixed					3.3964606980246943		9.0	40.0	40.0	False	True	False			36.42602759261345	50.6239	1.1786887710365896	Left	50.6239	
12338.4728	50.6239000000005	states																																	"       state_name
id               
3   wait_for_poke"
12389.0967	0.15229999999974098	states																																	"        state_name
id                
1   nose_in_center"
12389.249	2.0	states																																	"          state_name
id                  
2   punish_violation"
12391.2759	26.663800000000265	trials	1.0	2.0	5.0	0.9745265445407733	0.0	0.15	True	5.0	False	False	11593.0	False	Mixed	True	True	0.025	0.0	2.5333679416737716	1.5	9.0													
12391.2759	26.663800000000265	processed_trials			5.0	0.9745265445407733					False				Mixed					2.5333679416737716		9.0	40.0	40.0	True	False	False	2.533400000000004	2.533400000000004	36.42602759261345	21.9531	0.35323724095876596	Right	21.9531	
12391.2759	21.95310000000063	states																																	"       state_name
id               
3   wait_for_poke"
12413.229000000001	0.9745000000002619	states																																	"        state_name
id                
1   nose_in_center"
12414.203500000001	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
12414.2055	2.533400000000256	states																																	"            state_name
id                    
6   wait_for_side_poke"
12416.7389	1.1422999999995227	states																																	"         state_name
id                 
4   announce_reward"
12417.8812	0.058399999999892316	states																																	"   state_name
id           
8      reward"
12417.9396	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
12417.9687	5.594300000000658	trials	1.0	2.0	80.0	0.9318933592050013	0.0	0.15	True	10.0	False	False	11594.0	False	Mixed	True	False	0.025	0.0	2.0555062854061914	1.5	9.0													
12417.9687	5.594300000000658	processed_trials			80.0	0.9318933592050013					False				Mixed					2.0555062854061914		9.0	40.0	40.0	True	False	False	2.0554999999999994	2.0554999999999994	36.42602759261345	1.6305	-0.23186402113226673	Right	0.784	
12417.9687	1.6304999999993015	states																																	"       state_name
id               
3   wait_for_poke"
12419.599199999999	0.9319000000014057	states																																	"        state_name
id                
1   nose_in_center"
12420.5311	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
12420.533099999999	2.055500000000393	states																																	"            state_name
id                    
6   wait_for_side_poke"
12422.5886	0.4029000000009546	states																																	"         state_name
id                 
4   announce_reward"
12422.9915	0.5713999999989028	states																																	"   state_name
id           
8      reward"
12423.562899999999	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
12423.5937	8.261099999999715	trials	1.0	2.0	80.0	1.110252312555678	0.0	0.15	True	90.0	False	False	11595.0	False	Mixed	True	False	0.025	0.0	3.9730109446389594	1.5	9.0													
12423.5937	8.261099999999715	processed_trials			80.0	1.110252312555678					False				Mixed					3.9730109446389594		9.0	40.0	40.0	True	False	False	3.973	3.973	36.42602759261345	2.43	-0.2088458807839953	Left	2.43	
12423.5937	2.430000000000291	states																																	"       state_name
id               
3   wait_for_poke"
12426.0237	1.1103000000002794	states																																	"        state_name
id                
1   nose_in_center"
12427.134	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
12427.135999999999	3.9729999999999563	states																																	"            state_name
id                    
6   wait_for_side_poke"
12431.108999999999	0.20820000000094296	states																																	"         state_name
id                 
4   announce_reward"
12431.3172	0.5375000000003638	states																																	"   state_name
id           
8      reward"
12431.8547	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
12431.8838	5.455799999999726	trials	1.0	2.0	5.0	0.911758349573296	0.0	0.15	True	170.0	False	False	11596.0	False	Mixed	True	False	0.025	0.0	2.973978573449858	1.5	9.0													
12431.8838	5.455799999999726	processed_trials			5.0	0.911758349573296					False				Mixed					2.973978573449858		9.0	40.0	40.0	False	True	False			36.42602759261345	2.6683000000000003	-0.2019850642173998	Left	1.0745000000000005	
12431.8838	2.6682999999993626	states																																	"       state_name
id               
3   wait_for_poke"
12434.552099999999	0.7875000000003638	states																																	"        state_name
id                
1   nose_in_center"
12435.3396	2.0	states																																	"          state_name
id                  
2   punish_violation"
12437.3679	8.659600000000864	trials	1.0	2.0	5.0	1.0413243882962173	0.0	0.15	True	170.0	False	False	11597.0	False	Mixed	True	True	0.025	0.0	5.692331580100133	1.5	9.0													
12437.3679	8.659600000000864	processed_trials			5.0	1.0413243882962173					False				Mixed					5.692331580100133		9.0	40.0	40.0	True	False	False	5.6922999999999995	5.6922999999999995	36.42602759261345	0.7328	-0.2577094052356354	Right	0.7328	
12437.3679	0.7327999999997701	states																																	"       state_name
id               
3   wait_for_poke"
12438.100699999999	1.0413000000007742	states																																	"        state_name
id                
1   nose_in_center"
12439.142	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
12439.143999999998	5.692300000000614	states																																	"            state_name
id                    
6   wait_for_side_poke"
12444.836299999999	1.1327000000001135	states																																	"         state_name
id                 
4   announce_reward"
12445.969	0.058399999999892316	states																																	"   state_name
id           
8      reward"
12446.027399999999	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
12446.0613	3.7265000000006694	trials	1.0	2.0	40.0	0.9453114377047436	0.0	0.15	True	175.0	False	False	11598.0	False	High	True	False	0.025	0.0	0.2976779569236461	1.5	9.0													
12446.0613	3.7265000000006694	processed_trials			40.0	0.9453114377047436					False				High					0.2976779569236461		9.0	40.0	40.0	False	True	False			36.42602759261345	1.6381	-0.23164521204327754	Left	0.6821999999999999	
12446.0613	1.6381000000001222	states																																	"       state_name
id               
3   wait_for_poke"
12447.6994	0.08840000000054715	states																																	"        state_name
id                
1   nose_in_center"
12447.7878	2.0	states																																	"          state_name
id                  
2   punish_violation"
12449.8221	14.71020000000135	trials	1.0	2.0	40.0	1.1093711512376205	0.0	0.15	True	175.0	True	False	11599.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
12449.8221	14.71020000000135	processed_trials			40.0	1.1093711512376205					True				High					100.0		9.0	40.0	40.0	False	False	True	12.833499999999999	12.833499999999999	36.42602759261345	0.5652	-0.26253472146123924	Right	0.5652	
12449.8221	0.5651999999990949	states																																	"       state_name
id               
3   wait_for_poke"
12450.387299999999	1.1094000000011874	states																																	"        state_name
id                
1   nose_in_center"
12451.4967	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
12451.4987	12.833499999998821	states																																	"            state_name
id                    
6   wait_for_side_poke"
12464.332199999999	0.2000000000007276	states																																	"   state_name
id           
0     opt_out"
12464.5322	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
12464.5646	3.8960000000006403	trials	1.0	2.0	80.0	0.8531362947961578	0.0	0.15	True	175.0	False	False	11600.0	False	Mixed	True	False	0.025	0.0	1.613677158884074	1.5	9.0													
12464.5646	3.8960000000006403	processed_trials			80.0	0.8531362947961578					False				Mixed					1.613677158884074		9.0	40.0	40.0	True	False	False	1.6137	1.6137	36.42602759261345	0.45439999999999997	-0.2657247276533449	Right	0.45439999999999997	
12464.5646	0.4544000000005326	states																																	"       state_name
id               
3   wait_for_poke"
12465.019	0.8531000000002678	states																																	"        state_name
id                
1   nose_in_center"
12465.8721	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
12465.874099999999	1.6136999999998807	states																																	"            state_name
id                    
6   wait_for_side_poke"
