onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
12956.2629	25.068999999999505	trials	1.0	2.0	20.0	0.94135	0.0	0.15	True	0.0	False	False	11969.0	False	Mixed	True	False	0.025	0.0	5.3036	1.5	9.0													
12956.2629	25.068999999999505	processed_trials			20.0	0.94135					False				Mixed					5.3036		9.0	40.0	40.0	True	False	False	5.303599999999999	5.303599999999999	36.42602759261345			Left	16.0445	
12956.2629	16.04449999999997	states																																	"       state_name
id               
3   wait_for_poke"
12972.3074	0.9413999999997031	states																																	"        state_name
id                
1   nose_in_center"
12973.2488	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
12973.2508	5.303599999999278	states																																	"            state_name
id                    
6   wait_for_side_poke"
12978.554399999999	2.628500000000713	states																																	"         state_name
id                 
4   announce_reward"
12981.1829	0.1489000000001397	states																																	"   state_name
id           
8      reward"
12981.3318	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
12981.3589	6.8679000000011	trials	1.0	2.0	5.0	1.1980610186073097	0.0	0.15	True	20.0	False	False	11971.0	False	Mixed	True	False	0.025	0.0	2.7534530595212514	1.5	9.0													
12981.3589	6.8679000000011	processed_trials			5.0	1.1980610186073097					False				Mixed					2.7534530595212514		9.0	40.0	40.0	True	False	False	2.7535	2.7535	36.42602759261345	2.8239	-0.11904618039658159	Left	0.7254	
12981.3589	2.823899999999412	states																																	"       state_name
id               
3   wait_for_poke"
12984.182799999999	1.198100000001432	states																																	"        state_name
id                
1   nose_in_center"
12985.3809	0.0019999999985884642	states																																	"   state_name
id           
5      go_cue"
12985.382899999999	2.753500000000713	states																																	"            state_name
id                    
6   wait_for_side_poke"
12988.1364	0.036399999999048305	states																																	"         state_name
id                 
4   announce_reward"
12988.172799999998	0.053900000000794535	states																																	"   state_name
id           
8      reward"
12988.2267	9.999999929277692e-05	states																																	"    state_name
id            
7   stop_sound"
12988.2523	8.002699999999095	trials	1.0	2.0	10.0	0.9807331690360372	0.0	0.15	True	25.0	True	False	11972.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
