onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
436336.4582	163.23950000002515	trials	1.0	2.0	40.0	0.89291	0.0	0.15	True	0.0	False	False	35334.0	False	High	True	False	0.025	0.0	7.6696	1.5	9.0													
436336.4582	163.23950000002515	processed_trials			40.0	0.89291					False				High					7.6696		9.0	40.0	40.0	False	True	False			20.347301156158494			Left	161.1551	
436336.4582	161.15509999997448	states																																	"       state_name
id               
3   wait_for_poke"
436497.61329999997	0.08440000005066395	states																																	"        state_name
id                
1   nose_in_center"
436497.6977	2.0	states																																	"          state_name
id                  
2   punish_violation"
436499.7183	2.1253000000142492	trials	1.0	2.0	40.0	1.1783172382176534	0.0	0.15	True	0.0	True	False	35336.0	False	High	True	True	0.025	0.0	100.0	1.5	9.0													
436499.7183	2.1253000000142492	processed_trials			40.0	1.1783172382176534					True				High					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0959	-0.2919997923824033	Right	0.0959	
436499.7183	0.09590000001480803	states																																	"       state_name
id               
3   wait_for_poke"
436499.8142	0.029399999999441206	states																																	"        state_name
id                
1   nose_in_center"
436499.8436	2.0	states																																	"          state_name
id                  
2   punish_violation"
436501.8638	7.839099999982864	trials	1.0	2.0	40.0	0.9621402291252474	0.0	0.15	True	0.0	False	False	35337.0	False	High	True	True	0.025	0.0	5.86125332334217	1.5	9.0													
