onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
19782.9875	8.780300000002171	trials	1.0	2.0	10.0	1.0164	0.0	0.35	True	0.0	False	False	22451.0	False	Mixed	True	False	0.025	0.0	3.152	1.5	9.0													
19782.9875	8.780300000002171	processed_trials			10.0	1.0164					False				Mixed					3.152		9.0	40.0	40.0	False	True	False			16.328661017111735			Right	6.6437	
19782.9875	6.6437000000005355	states																																	"       state_name
id               
3   wait_for_poke"
19789.6312	0.13659999999799766	states																																	"        state_name
id                
1   nose_in_center"
19789.767799999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
19791.7975	11.431000000000495	trials	1.0	2.0	10.0	1.042244565397324	0.0	0.35	True	0.0	False	False	22453.0	False	Mixed	True	True	0.025	0.0	6.6068153443060895	1.5	9.0													
19791.7975	11.431000000000495	processed_trials			10.0	1.042244565397324					False				Mixed					6.6068153443060895		9.0	40.0	40.0	False	False	True	6.0181	6.0181	16.328661017111735	4.1686000000000005	0.035857752282672364	Left	4.1686000000000005	
19791.7975	4.168600000000879	states																																	"       state_name
id               
3   wait_for_poke"
19795.9661	1.0421999999998661	states																																	"        state_name
id                
1   nose_in_center"
19797.0083	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
19797.0103	6.018099999997503	states																																	"            state_name
id                    
6   wait_for_side_poke"
19803.0284	0.2000000000007276	states																																	"   state_name
id           
0     opt_out"
19803.2284	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
19803.2596	2.5868999999984226	trials	1.0	2.0	5.0	0.9111820642313071	0.0	0.35	True	0.0	True	False	22454.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
19803.2596	2.5868999999984226	processed_trials			5.0	0.9111820642313071					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3882	-0.21246255400903188	Left	0.3882	
19803.2596	0.388200000001234	states																																	"       state_name
id               
3   wait_for_poke"
19803.647800000002	0.19869999999718857	states																																	"        state_name
id                
1   nose_in_center"
19803.8465	2.0	states																																	"          state_name
id                  
2   punish_violation"
19805.8855	2.505199999999604	trials	1.0	2.0	5.0	1.0523293074387385	0.0	0.35	True	0.0	True	False	22455.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
19805.8855	2.505199999999604	processed_trials			5.0	1.0523293074387385					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.21130000000000002	-0.2240824519518428	Left	0.21130000000000002	
19805.8855	0.21129999999902793	states																																	"       state_name
id               
3   wait_for_poke"
19806.0968	0.29390000000057626	states																																	"        state_name
id                
1   nose_in_center"
19806.3907	2.0	states																																	"          state_name
id                  
2   punish_violation"
19808.4175	3.462999999999738	trials	1.0	2.0	5.0	1.1287469959263645	0.0	0.35	True	0.0	True	False	22456.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
19808.4175	3.462999999999738	processed_trials			5.0	1.1287469959263645					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5991000000000001	-0.198609323505138	Left	0.5991000000000001	
19808.4175	0.5990999999994528	states																																	"       state_name
id               
3   wait_for_poke"
19809.0166	0.8639000000002852	states																																	"        state_name
id                
1   nose_in_center"
19809.8805	2.0	states																																	"          state_name
id                  
2   punish_violation"
19811.9213	8.224999999998545	trials	1.0	2.0	5.0	0.8344126461636157	0.0	0.35	True	0.0	False	False	22457.0	False	Mixed	True	True	0.025	0.0	2.112150740634689	1.5	9.0													
19811.9213	8.224999999998545	processed_trials			5.0	0.8344126461636157					False				Mixed					2.112150740634689		9.0	40.0	40.0	True	False	False	2.1121999999999987	2.1121999999999987	16.328661017111735	5.124899999999999	0.09867351487571978	Right	5.124899999999999	
19811.9213	5.124899999998888	states																																	"       state_name
id               
3   wait_for_poke"
19817.0462	0.8343999999997322	states																																	"        state_name
id                
1   nose_in_center"
19817.8806	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
19817.8826	2.112199999999575	states																																	"            state_name
id                    
6   wait_for_side_poke"
19819.9948	0.08690000000206055	states																																	"         state_name
id                 
4   announce_reward"
19820.081700000002	0.06450000000040745	states																																	"   state_name
id           
8      reward"
19820.146200000003	9.999999747378752e-05	states																																	"    state_name
id            
7   stop_sound"
19820.1867	4.3651000000027125	trials	1.0	2.0	5.0	0.8637877494365432	0.0	0.35	True	5.0	True	False	22458.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
19820.1867	4.3651000000027125	processed_trials			5.0	0.8637877494365432					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.0917	-0.10056602407359697	Right	0.6124999999999998	
19820.1867	2.0917000000008557	states																																	"       state_name
id               
3   wait_for_poke"
19822.2784	0.27339999999821885	states																																	"        state_name
id                
1   nose_in_center"
19822.551799999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
19824.5876	2.973100000002887	trials	1.0	2.0	5.0	0.9445509168311597	0.0	0.35	True	5.0	False	False	22459.0	False	Mixed	True	True	0.025	0.0	1.741681565800093	1.5	9.0													
19824.5876	2.973100000002887	processed_trials			5.0	0.9445509168311597					False				Mixed					1.741681565800093		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4803	-0.20641285021856895	Right	0.4803	
19824.5876	0.48029999999926076	states																																	"       state_name
id               
3   wait_for_poke"
19825.0679	0.49279999999998836	states																																	"        state_name
id                
1   nose_in_center"
19825.560699999998	2.0	states																																	"          state_name
id                  
2   punish_violation"
19827.5902	1.9948000000003958	trials	1.0	2.0	5.0	1.1569370651256727	0.0	0.35	True	5.0	False	False	22460.0	False	Mixed	True	True	0.025	0.0	0.18025312761576565	1.5	9.0													
19827.5902	1.9948000000003958	processed_trials			5.0	1.1569370651256727					False				Mixed					0.18025312761576565		9.0	40.0	40.0	True	False	False	0.18030000000000035	0.18030000000000035	16.328661017111735	0.29419999999999996	-0.21863706167790822	Right	0.29419999999999996	
19827.5902	0.2942000000002736	states																																	"       state_name
id               
3   wait_for_poke"
19827.8844	1.1568999999981315	states																																	"        state_name
id                
1   nose_in_center"
19829.041299999997	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
19829.043299999998	0.18029999999998836	states																																	"            state_name
id                    
6   wait_for_side_poke"
19829.223599999998	0.29680000000007567	states																																	"         state_name
id                 
4   announce_reward"
19829.520399999998	0.06450000000040745	states																																	"   state_name
id           
8      reward"
19829.584899999998	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
19829.6202	7.166699999997945	trials	1.0	2.0	10.0	1.0934228386247422	0.0	0.35	True	10.0	False	False	22461.0	False	Mixed	True	False	0.025	0.0	3.2446879243777706	1.5	9.0													
19829.6202	7.166699999997945	processed_trials			10.0	1.0934228386247422					False				Mixed					3.2446879243777706		9.0	40.0	40.0	True	False	False	3.2447	3.2447	16.328661017111735	2.6832	-0.06171260613593349	Left	0.6612	
19829.6202	2.6831999999994878	states																																	"       state_name
id               
3   wait_for_poke"
19832.3034	1.0934000000015658	states																																	"        state_name
id                
1   nose_in_center"
19833.396800000002	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
19833.398800000003	3.244699999999284	states																																	"            state_name
id                    
6   wait_for_side_poke"
19836.643500000002	0.04839999999967404	states																																	"         state_name
id                 
4   announce_reward"
19836.6919	0.09490000000005239	states																																	"   state_name
id           
8      reward"
19836.7868	0.00010000000111176632	states																																	"    state_name
id            
7   stop_sound"
19836.8205	8.978799999997136	trials	1.0	2.0	40.0	1.0934228	0.0	0.35	True	20.0	False	False	22462.0	False	Mixed	True	False	0.025	0.0	3.2446879	1.5	9.0													
19836.8205	8.978799999997136	processed_trials			40.0	1.0934228					False				Mixed					3.2446879		9.0	40.0	40.0	True	False	False	3.244700000000001	3.244700000000001	16.328661017111735	4.2283	0.039779221514926785	Right	0.3394999999999997	
19836.8205	4.228299999998853	states																																	"       state_name
id               
3   wait_for_poke"
19841.0488	1.0934000000015658	states																																	"        state_name
id                
1   nose_in_center"
19842.142200000002	0.0020000000004074536	states																																	"   state_name
id           
5      go_cue"
