onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2855956.558	2.526799999643117	trials	1.0	2.0	5.0	0.95827	0.0	0.15	True	0.0	False	False	20959.0	False	Mixed	True	False	0.025	0.0	1.7439	1.5	9.0													
2855956.558	2.526799999643117	processed_trials			5.0	0.95827					False				Mixed					1.7439		9.0	40.0	40.0	False	True	False			36.42602759261345			Left	0.4676	
2855956.558	0.4676000000908971	states																																	"       state_name
id               
3   wait_for_poke"
2855957.0256000003	0.059099999722093344	states																																	"        state_name
id                
1   nose_in_center"
2855957.0847	2.0	states																																	"          state_name
id                  
2   punish_violation"
2855959.107	8.70880000013858	trials	1.0	2.0	5.0	1.0544232533397686	0.0	0.15	True	0.0	False	False	20961.0	False	Mixed	True	True	0.025	0.0	4.580096752790084	1.5	9.0													
2855959.107	8.70880000013858	processed_trials			5.0	1.0544232533397686					False				Mixed					4.580096752790084		9.0	40.0	40.0	True	False	False	4.580100000000002	4.580100000000002	36.42602759261345	2.8202	-0.24339469225362	Left	2.8202	
2855959.107	2.8201999999582767	states																																	"       state_name
id               
3   wait_for_poke"
2855961.9272	1.054400000255555	states																																	"        state_name
id                
1   nose_in_center"
2855962.9816	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
2855962.9836	4.580099999904633	states																																	"            state_name
id                    
6   wait_for_side_poke"
2855967.5637	0.159599999897182	states																																	"         state_name
id                 
4   announce_reward"
2855967.7232999997	0.09230000013485551	states																																	"   state_name
id           
8      reward"
2855967.8156	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
