onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
166147.3498	18.23399999999674	trials	1.0	4.0	10.0	0.90073	0.0	0.15	True	0.0	True	False	10315.0	False	Mixed	True	False	0.002	0.0	6.6561	1.5	9.0													
166147.3498	18.23399999999674	processed_trials			10.0	0.90073					False				Mixed					6.6561		9.0	40.0	40.0	False	True	False			24.554372273282663			Right	13.4453	
166147.3498	13.44529999999213	states																																	"       state_name
id               
3   wait_for_poke"
166160.7951	0.78870000000461	states																																	"        state_name
id                
1   nose_in_center"
166161.5838	4.0	states																																	"          state_name
id                  
2   punish_violation"
166165.6107	5.689500000007683	trials	1.0	4.0	10.0	1.1429356906047807	0.0	0.15	True	0.0	False	False	10317.0	False	Mixed	True	True	0.002	0.0	6.069680495352766	1.5	9.0													
166165.6107	5.689500000007683	processed_trials			10.0	1.1429356906047807					False				Mixed					6.069680495352766		9.0	40.0	40.0	False	True	False			24.554372273282663	1.2568	-0.20824799798056473	Left	1.2568	
166165.6107	1.2568000000028405	states																																	"       state_name
id               
3   wait_for_poke"
166166.8675	0.4327000000048429	states																																	"        state_name
id                
1   nose_in_center"
166167.3002	4.0	states																																	"          state_name
id                  
2   punish_violation"
166171.3219	9.339899999991758	trials	1.0	4.0	10.0	1.1429357	0.0	0.15	True	0.0	False	False	10318.0	False	Mixed	True	True	0.002	0.0	0.7354844056868302	1.5	9.0													
166171.3219	9.339899999991758	processed_trials			10.0	1.1429357					False				Mixed					0.7354844056868302		9.0	40.0	40.0	True	False	False	0.7355	0.7355	24.554372273282663	6.9749	-0.06095644620987175	Right	6.9749	
166171.3219	6.974900000001071	states																																	"       state_name
id               
3   wait_for_poke"
166178.2968	1.1429000000061933	states																																	"        state_name
id                
1   nose_in_center"
166179.43970000002	0.001999999978579581	states																																	"   state_name
id           
5      go_cue"
166179.4417	0.7355000000097789	states																																	"            state_name
id                    
6   wait_for_side_poke"
166180.1772	0.3508999999903608	states																																	"         state_name
id                 
4   announce_reward"
166180.5281	0.13360000000102445	states																																	"   state_name
id           
8      reward"
166180.6617	0.00010000000474974513	states																																	"    state_name
id            
7   stop_sound"
166180.6876	9.148300000000745	trials	1.0	4.0	40.0	0.909174414980885	0.0	0.15	True	10.0	False	False	10319.0	False	Mixed	True	False	0.002	0.0	5.248327669853169	1.5	9.0													
166180.6876	9.148300000000745	processed_trials			40.0	0.909174414980885					False				Mixed					5.248327669853169		9.0	40.0	40.0	True	False	False	5.2483	5.2483	24.554372273282663	1.76	-0.19528615596118545	Right	0.8849	
166180.6876	1.7600000000093132	states																																	"       state_name
id               
3   wait_for_poke"
166182.4476	0.9091999999945983	states																																	"        state_name
id                
1   nose_in_center"
166183.3568	0.0020000000076834112	states																																	"   state_name
id           
5      go_cue"
166183.35880000002	5.248299999977462	states																																	"            state_name
id                    
6   wait_for_side_poke"
166188.6071	0.7707999999984168	states																																	"         state_name
id                 
4   announce_reward"
