onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1907703.3672	4.657200000016019	trials	1.0	2.0	10.0	0.88945	0.0	0.15	True	0.0	False	False	31716.0	False	Mixed	True	False	0.025	0.0	0.6372675101767671	1.5	9.0													
1907703.3672	4.657200000016019	processed_trials			10.0	0.88945					False				Mixed					0.6372675101767671		9.0	40.0	40.0	False	True	False			20.373136501193883			Right	2.6244	
1907703.3672	2.624400000087917	states																																	"       state_name
id               
3   wait_for_poke"
1907705.9916	0.0327999999281019	states																																	"        state_name
id                
1   nose_in_center"
1907706.0244	2.0	states																																	"          state_name
id                  
2   punish_violation"
1907708.0672	1.7165000000968575	trials	1.0	2.0	10.0	0.9180967141576646	0.0	0.15	True	0.0	False	False	31718.0	False	Mixed	True	True	0.025	0.0	0.13915813107959582	1.5	9.0													
1907708.0672	1.7165000000968575	processed_trials			10.0	0.9180967141576646					False				Mixed					0.13915813107959582		9.0	40.0	40.0	True	False	False	0.1392000000000001	0.1392000000000001	20.373136501193883	0.0584	-0.12970303084152224	Right	0.0584	
1907708.0672	0.05839999997988343	states																																	"       state_name
id               
3   wait_for_poke"
1907708.1256	0.9181000001262873	states																																	"        state_name
id                
1   nose_in_center"
1907709.0437	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1907709.0457	0.1392000000923872	states																																	"            state_name
id                    
6   wait_for_side_poke"
1907709.1849	0.4986000000499189	states																																	"         state_name
id                 
4   announce_reward"
1907709.6835	0.10009999992325902	states																																	"   state_name
id           
8      reward"
1907709.7836	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1907709.8279	3.6591000000480562	trials	1.0	2.0	20.0	1.0390317246039356	0.0	0.15	True	10.0	False	False	31719.0	False	Mixed	True	False	0.025	0.0	11.973820426875758	1.5	9.0													
1907709.8279	3.6591000000480562	processed_trials			20.0	1.0390317246039356					False				Mixed					11.973820426875758		9.0	40.0	40.0	False	True	False			20.373136501193883	1.4735999999999998	-0.10224007098768909	Left	0.3485999999999998	
1907709.8279	1.4735999999102205	states																																	"       state_name
id               
3   wait_for_poke"
1907711.3014999998	0.18550000013783574	states																																	"        state_name
id                
1   nose_in_center"
1907711.487	2.0	states																																	"          state_name
id                  
2   punish_violation"
1907713.5336	7.598699999973178	trials	1.0	2.0	20.0	0.9193260251193831	0.0	0.15	True	10.0	False	False	31720.0	False	Mixed	True	True	0.025	0.0	11.97382	1.5	9.0													
1907713.5336	7.598699999973178	processed_trials			20.0	0.9193260251193831					False				Mixed					11.97382		9.0	40.0	40.0	False	False	True	6.2656	6.2656	20.373136501193883	0.2117	-0.12672813560014815	Left	0.2117	
1907713.5336	0.21170000010170043	states																																	"       state_name
id               
3   wait_for_poke"
1907713.7453	0.9192999999504536	states																																	"        state_name
id                
1   nose_in_center"
1907714.6646	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1907714.6665999999	6.265600000042468	states																																	"            state_name
id                    
6   wait_for_side_poke"
1907720.9322	0.19999999995343387	states																																	"   state_name
id           
0     opt_out"
1907721.1321999999	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1907721.1834	2.256599999964237	trials	1.0	2.0	80.0	0.9279245255776363	0.0	0.15	True	10.0	False	False	31721.0	False	Mixed	True	False	0.025	0.0	1.8564094701146927	1.5	9.0													
1907721.1834	2.256599999964237	processed_trials			80.0	0.9279245255776363					False				Mixed					1.8564094701146927		9.0	40.0	40.0	False	True	False			20.373136501193883	0.24559999999999998	-0.1260702820536212	Right	0.24559999999999998	
1907721.1834	0.24560000002384186	states																																	"       state_name
id               
3   wait_for_poke"
1907721.429	0.010999999940395355	states																																	"        state_name
id                
1   nose_in_center"
1907721.44	2.0	states																																	"          state_name
id                  
2   punish_violation"
1907723.4898	3.5818999998737127	trials	1.0	2.0	80.0	0.8960387164278676	0.0	0.15	True	10.0	False	False	31722.0	False	Mixed	True	True	0.025	0.0	1.8564095	1.5	9.0													
1907723.4898	3.5818999998737127	processed_trials			80.0	0.8960387164278676					False				Mixed					1.8564095		9.0	40.0	40.0	True	False	False	1.8564000000000003	1.8564000000000003	20.373136501193883	0.12390000000000001	-0.1284319568799436	Right	0.12390000000000001	
1907723.4898	0.12390000000596046	states																																	"       state_name
id               
3   wait_for_poke"
1907723.6137	0.8959999999497086	states																																	"        state_name
id                
1   nose_in_center"
1907724.5097	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1907724.5117000001	1.8563999999314547	states																																	"            state_name
id                    
6   wait_for_side_poke"
1907726.3681	0.08899999991990626	states																																	"         state_name
id                 
4   announce_reward"
1907726.4571	0.614500000141561	states																																	"   state_name
id           
8      reward"
1907727.0716000001	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1907727.1182	5.357700000051409	trials	1.0	2.0	80.0	0.9957057758954609	0.0	0.15	True	90.0	False	False	31723.0	False	Mixed	True	False	0.025	0.0	0.5020999972901994	1.5	9.0													
1907727.1182	5.357700000051409	processed_trials			80.0	0.9957057758954609					False				Mixed					0.5020999972901994		9.0	40.0	40.0	True	False	False	0.5021000000000004	0.5021000000000004	20.373136501193883	3.1665	-0.06938814565094932	Left	1.486	
1907727.1182	3.1665000000502914	states																																	"       state_name
id               
3   wait_for_poke"
1907730.2847	0.9956999998539686	states																																	"        state_name
id                
1   nose_in_center"
1907731.2803999998	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1907731.2824	0.5020999999251217	states																																	"            state_name
id                    
6   wait_for_side_poke"
1907731.7844999998	0.12270000018179417	states																																	"         state_name
id                 
4   announce_reward"
1907731.9072	0.5685999998822808	states																																	"   state_name
id           
8      reward"
1907732.4758	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1907732.5252	6.049099999945611	trials	1.0	2.0	80.0	1.0851632779840665	0.0	0.15	True	170.0	False	False	31724.0	False	Mixed	True	False	0.025	0.0	1.377294319846771	1.5	9.0													
