onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
2338286.7463	10.27199999988079	trials	1.0	2.0	20.0	0.83708	0.0	0.35	True	0.0	False	False	31769.0	False	High	True	False	0.025	0.0	0.91244	1.5	9.0													
2338286.7463	10.27199999988079	processed_trials			20.0	0.83708					False				High					0.91244		9.0	40.0	40.0	False	True	False			16.328661017111735			Right	8.2481	
2338286.7463	8.248099999967963	states																																	"       state_name
id               
3   wait_for_poke"
2338294.9944	0.023899999912828207	states																																	"        state_name
id                
1   nose_in_center"
2338295.0183	2.0	states																																	"          state_name
id                  
2   punish_violation"
2338297.0393	23.58530000038445	trials	1.0	2.0	20.0	1.1736795061180088	0.0	0.35	True	0.0	False	False	31771.0	False	High	True	True	0.025	0.0	0.5654382018356919	1.5	9.0													
2338297.0393	23.58530000038445	processed_trials			20.0	1.1736795061180088					False				High					0.5654382018356919		9.0	40.0	40.0	False	True	False			16.328661017111735	21.374299999999998	0.7911546596282627	Left	21.374299999999998	
2338297.0393	21.37429999979213	states																																	"       state_name
id               
3   wait_for_poke"
2338318.4135999996	0.21100000012665987	states																																	"        state_name
id                
1   nose_in_center"
2338318.6245999997	2.0	states																																	"          state_name
id                  
2   punish_violation"
2338320.6466	8.390999999828637	trials	1.0	2.0	20.0	0.8025021753221346	0.0	0.35	True	0.0	False	False	31772.0	False	High	True	True	0.025	0.0	2.439539399274949	1.5	9.0													
2338320.6466	8.390999999828637	processed_trials			20.0	0.8025021753221346					False				High					2.439539399274949		9.0	40.0	40.0	False	False	True	2.4395000000000007	2.4395000000000007	16.328661017111735	4.0325	0.0031881935592653616	Left	4.0325	
2338320.6466	4.032500000204891	states																																	"       state_name
id               
3   wait_for_poke"
2338324.6791000003	0.8024999997578561	states																																	"        state_name
id                
1   nose_in_center"
