onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1366817.1847	716.3870999999344	trials	1.0	4.0	5.0	1.1867	0.0	0.15	True	0.0	False	False	20394.0	False	Mixed	True	False	0.025	0.0	5.0499	1.5	9.0													
1366817.1847	716.3870999999344	processed_trials			5.0	1.1867					False				Mixed					5.0499		9.0	40.0	40.0	False	True	False			26.12363895178335			Right	711.5976999999999	
1366817.1847	711.5977000000421	states																																	"       state_name
id               
3   wait_for_poke"
1367528.7824000001	0.7893999998923391	states																																	"        state_name
id                
1   nose_in_center"
1367529.5718	4.0	states																																	"          state_name
id                  
2   punish_violation"
1367533.608	10.608599999919534	trials	1.0	4.0	5.0	1.0931907863924943	0.0	0.15	True	0.0	False	False	20396.0	False	Mixed	True	True	0.025	0.0	2.7169409154398028	1.5	9.0													
1367533.608	10.608599999919534	processed_trials			5.0	1.0931907863924943					False				Mixed					2.7169409154398028		9.0	40.0	40.0	False	False	True	0.32370000000000054	0.32370000000000054	26.12363895178335	8.989600000000001	0.22827924807974945	Right	8.989600000000001	
1367533.608	8.989599999971688	states																																	"       state_name
id               
3   wait_for_poke"
1367542.5976	1.0932000000029802	states																																	"        state_name
id                
1   nose_in_center"
1367543.6908	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1367543.6928	0.3236999998334795	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367544.0165	0.20000000018626451	states																																	"   state_name
id           
0     opt_out"
1367544.2165	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1367544.2502	9.673700000159442	trials	1.0	4.0	40.0	0.9301153091196024	0.0	0.15	True	0.0	False	False	20397.0	False	Mixed	True	False	0.025	0.0	1.3913019582054762	1.5	9.0													
1367544.2502	9.673700000159442	processed_trials			40.0	0.9301153091196024					False				Mixed					1.3913019582054762		9.0	40.0	40.0	False	True	False			26.12363895178335	5.6456	0.04493750021377165	Left	5.6456	
1367544.2502	5.64559999993071	states																																	"       state_name
id               
3   wait_for_poke"
1367549.8957999998	0.02809999999590218	states																																	"        state_name
id                
1   nose_in_center"
1367549.9238999998	4.0	states																																	"          state_name
id                  
2   punish_violation"
1367553.9506	6.680199999827892	trials	1.0	4.0	40.0	0.9921787914635352	0.0	0.15	True	0.0	False	False	20398.0	False	Mixed	True	True	0.025	0.0	3.8488975049649095	1.5	9.0													
1367553.9506	6.680199999827892	processed_trials			40.0	0.9921787914635352					False				Mixed					3.8488975049649095		9.0	40.0	40.0	True	False	False	3.848899999999999	3.848899999999999	26.12363895178335	1.4278	-0.18631214815618077	Left	1.4278	
1367553.9506	1.4277999999467283	states																																	"       state_name
id               
3   wait_for_poke"
1367555.3784	0.9921999999787658	states																																	"        state_name
id                
1   nose_in_center"
1367556.3706	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1367556.3726000001	3.848899999866262	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367560.2215	0.0819000001065433	states																																	"         state_name
id                 
4   announce_reward"
1367560.3034	0.32730000000447035	states																																	"   state_name
id           
8      reward"
1367560.6307	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1367560.6561	15.800000000046566	trials	1.0	4.0	20.0	0.9394008681358731	0.0	0.15	True	40.0	False	False	20399.0	False	Mixed	True	False	0.025	0.0	0.6638172168186411	1.5	9.0													
1367560.6561	15.800000000046566	processed_trials			20.0	0.9394008681358731					False				Mixed					0.6638172168186411		9.0	40.0	40.0	True	False	False	0.6638000000000019	0.6638000000000019	26.12363895178335	13.965	0.5010658905236446	Left	12.4422	
1367560.6561	13.965000000083819	states																																	"       state_name
id               
3   wait_for_poke"
1367574.6211	0.9394000000320375	states																																	"        state_name
id                
1   nose_in_center"
1367575.5605000001	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1367575.5625	0.663799999980256	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367576.2263	0.04740000003948808	states																																	"         state_name
id                 
4   announce_reward"
1367576.2737	0.1822999999858439	states																																	"   state_name
id           
8      reward"
1367576.456	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1367576.4866	8.57300000009127	trials	1.0	4.0	80.0	1.1422816360654224	0.0	0.15	True	60.0	True	False	20400.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1367576.4866	8.57300000009127	processed_trials			80.0	1.1422816360654224					True				Mixed					100.0		9.0	40.0	40.0	False	True	False			26.12363895178335	3.5481	-0.07006229528529782	Left	0.7951999999999999	
1367576.4866	3.5481000000145286	states																																	"       state_name
id               
3   wait_for_poke"
1367580.0347	1.024900000076741	states																																	"        state_name
id                
1   nose_in_center"
1367581.0596	4.0	states																																	"          state_name
id                  
2   punish_violation"
1367585.0865	3.776100000133738	trials	1.0	4.0	80.0	0.9060582630992662	0.0	0.15	True	60.0	False	False	20401.0	False	Mixed	True	True	0.025	0.0	0.9578820025018175	1.5	9.0													
1367585.0865	3.776100000133738	processed_trials			80.0	0.9060582630992662					False				Mixed					0.9578820025018175		9.0	40.0	40.0	True	False	False	0.9579000000000002	0.9579000000000002	26.12363895178335	0.9442999999999999	-0.21282104022950618	Right	0.9442999999999999	
1367585.0865	0.944300000090152	states																																	"       state_name
id               
3   wait_for_poke"
1367586.0308	0.9061000000219792	states																																	"        state_name
id                
1   nose_in_center"
1367586.9369	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1367586.9389	0.9579000000376254	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367587.8968	0.04560000007040799	states																																	"         state_name
id                 
4   announce_reward"
1367587.9424	0.9200999999884516	states																																	"   state_name
id           
8      reward"
1367588.8625	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1367588.8935	6.180399999953806	trials	1.0	4.0	80.0	0.8203235031091406	0.0	0.15	True	140.0	False	False	20402.0	False	Mixed	True	False	0.025	0.0	1.1799230784363737	1.5	9.0													
1367588.8935	6.180399999953806	processed_trials			80.0	0.8203235031091406					False				Mixed					1.1799230784363737		9.0	40.0	40.0	True	False	False	1.1799000000000008	1.1799000000000008	26.12363895178335	3.1878	-0.08981649138461352	Right	1.3203000000000003	
1367588.8935	3.1877999999560416	states																																	"       state_name
id               
3   wait_for_poke"
1367592.0813	0.8203000000212342	states																																	"        state_name
id                
1   nose_in_center"
1367592.9016	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1367592.9036	1.17989999987185	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367594.0835	0.07019999995827675	states																																	"         state_name
id                 
4   announce_reward"
1367594.1537	0.9200999999884516	states																																	"   state_name
id           
8      reward"
1367595.0738	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1367595.1046	8.272600000025705	trials	1.0	4.0	5.0	1.1705078665269826	0.0	0.15	True	220.0	False	False	20403.0	False	Mixed	True	False	0.025	0.0	3.157134318811724	1.5	9.0													
1367595.1046	8.272600000025705	processed_trials			5.0	1.1705078665269826					False				Mixed					3.157134318811724		9.0	40.0	40.0	True	False	False	3.1571	3.1571	26.12363895178335	3.7525999999999997	-0.05885015789337425	Left	2.1640999999999995	
1367595.1046	3.752600000007078	states																																	"       state_name
id               
3   wait_for_poke"
1367598.8572	1.1705000000074506	states																																	"        state_name
id                
1   nose_in_center"
1367600.0277	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1367600.0297	3.1570999999530613	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367603.1868	0.11569999996572733	states																																	"         state_name
id                 
4   announce_reward"
1367603.3025	0.07459999993443489	states																																	"   state_name
id           
8      reward"
1367603.3771	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1367603.4135	5.5635999999940395	trials	1.0	4.0	80.0	0.9316009312815202	0.0	0.15	True	225.0	False	False	20404.0	False	Mixed	True	False	0.025	0.0	0.21063661592490968	1.5	9.0													
1367603.4135	5.5635999999940395	processed_trials			80.0	0.9316009312815202					False				Mixed					0.21063661592490968		9.0	40.0	40.0	True	False	False	0.2105999999999999	0.2105999999999999	26.12363895178335	2.6332	-0.12022358868319943	Right	1.3997	
1367603.4135	2.633200000040233	states																																	"       state_name
id               
3   wait_for_poke"
1367606.0467	0.9316000000108033	states																																	"        state_name
id                
1   nose_in_center"
1367606.9783	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
1367606.9803	0.2106000001076609	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367607.1909	0.8659999999217689	states																																	"         state_name
id                 
4   announce_reward"
1367608.0569	0.9200999999884516	states																																	"   state_name
id           
8      reward"
1367608.977	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1367609.0067	5.800999999977648	trials	1.0	4.0	80.0	0.844244831213147	0.0	0.15	True	305.0	False	False	20405.0	False	Mixed	True	False	0.025	0.0	0.2185578071637527	1.5	9.0													
1367609.0067	5.800999999977648	processed_trials			80.0	0.844244831213147					False				Mixed					0.2185578071637527		9.0	40.0	40.0	True	False	False	0.21860000000000035	0.21860000000000035	26.12363895178335	3.4105	-0.07760650117834762	Right	1.7529	
1367609.0067	3.4104999999981374	states																																	"       state_name
id               
3   wait_for_poke"
1367612.4172	0.8441999999340624	states																																	"        state_name
id                
1   nose_in_center"
1367613.2614	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1367613.2634	0.2186000000219792	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367613.482	0.4054999998770654	states																																	"         state_name
id                 
4   announce_reward"
1367613.8875	0.9200999999884516	states																																	"   state_name
id           
8      reward"
1367614.8076	0.00010000006295740604	states																																	"    state_name
id            
7   stop_sound"
1367614.84	15.267999999923632	trials	1.0	4.0	80.0	1.1402912804138743	0.0	0.15	True	385.0	False	False	20406.0	False	Mixed	True	False	0.025	0.0	7.945452717502497	1.5	9.0													
1367614.84	15.267999999923632	processed_trials			80.0	1.1402912804138743					False				Mixed					7.945452717502497		9.0	40.0	40.0	True	False	False	7.945499999999999	7.945499999999999	26.12363895178335	5.4835	0.03605003091679948	Left	4.2206	
1367614.84	5.483500000089407	states																																	"       state_name
id               
3   wait_for_poke"
1367620.3235000002	1.140299999853596	states																																	"        state_name
id                
1   nose_in_center"
1367621.4638	0.0020000000949949026	states																																	"   state_name
id           
5      go_cue"
1367621.4658000001	7.945499999914318	states																																	"            state_name
id                    
6   wait_for_side_poke"
1367629.4113	0.07400000002235174	states																																	"         state_name
id                 
4   announce_reward"
1367629.4853	0.6226000001188368	states																																	"   state_name
id           
8      reward"
1367630.1079000002	9.999983012676239e-05	states																																	"    state_name
id            
7   stop_sound"
1367630.1427	12.599099999992177	trials	1.0	4.0	80.0	1.0024389802197433	0.0	0.15	True	465.0	False	False	20407.0	False	Mixed	True	False	0.025	0.0	2.680223653323991	1.5	9.0													
1367630.1427	12.599099999992177	processed_trials			80.0	1.0024389802197433					False				Mixed					2.680223653323991		9.0	40.0	40.0	True	False	False	2.680200000000001	2.680200000000001	26.12363895178335	7.5665	0.1502548337890577	Right	1.2737999999999996	
1367630.1427	7.566499999957159	states																																	"       state_name
id               
3   wait_for_poke"
1367637.7092	1.0024000001139939	states																																	"        state_name
id                
1   nose_in_center"
1367638.7116	0.001999999862164259	states																																	"   state_name
id           
5      go_cue"
