onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	high_ITI	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
962088.6401	143.892300000065	trials	1.0	2.0	10.0	1.1792	0.0	0.15	True	0.0	False	False	7396.0	False	Mixed	True	False	0.025	0.0	0.11446694642045369	1.5	9.0													
962088.6401	143.892300000065	processed_trials			10.0	1.1792					False				Mixed					0.11446694642045369		9.0	40.0	40.0	False	True	False			26.12363895178335			Right	140.98329999999999	
962088.6401	140.9832999999635	states																																	"       state_name
id               
3   wait_for_poke"
962229.6233999999	0.9089999999850988	states																																	"        state_name
id                
1   nose_in_center"
962230.5323999999	2.0	states																																	"          state_name
id                  
2   punish_violation"
962232.5588	2.8425000000279397	trials	1.0	2.0	10.0	1.098773736655246	0.0	0.15	True	0.0	False	False	7398.0	False	Mixed	True	True	0.025	0.0	0.11446695	1.5	9.0													
962232.5588	2.8425000000279397	processed_trials			10.0	1.098773736655246					False				Mixed					0.11446695		9.0	40.0	40.0	False	True	False			26.12363895178335	0.0013	-0.16343538013279313	Left	0.0013	
962232.5588	0.0013000000035390258	states																																	"       state_name
id               
3   wait_for_poke"
962232.5601	0.8412000000244007	states																																	"        state_name
id                
1   nose_in_center"
962233.4013	2.0	states																																	"          state_name
id                  
2   punish_violation"
962235.4252	7.929799999925308	trials	1.0	2.0	10.0	1.0930501960669365	0.0	0.15	True	0.0	False	False	7399.0	False	Mixed	True	True	0.025	0.0	8.521402375263254	1.5	9.0													
962235.4252	7.929799999925308	processed_trials			10.0	1.0930501960669365					False				Mixed					8.521402375263254		9.0	40.0	40.0	False	True	False			26.12363895178335	5.6189	-0.11639203489984161	Left	5.6189	
962235.4252	5.618900000001304	states																																	"       state_name
id               
3   wait_for_poke"
962241.0441	0.3109000000404194	states																																	"        state_name
id                
1   nose_in_center"
962241.3550000001	2.0	states																																	"          state_name
id                  
2   punish_violation"
